Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 10:00:00,209.5,347.75,12.81,56.175,40.31,61.0,6.8100000000000005,1.495,14.405,2.73,14.48,,,,,18.535,66.25,0.85,176.875,,0.0,134.25,740.5,
2022-01-01 11:00:00,197.75,326.25,4.78,39.11,24.68,88.2,9.725,1.065,29.450000000000003,2.42,11.95,,,,,20.165,60.0,1.05,174.5,,0.0,162.625,740.5,
2022-01-01 12:00:00,159.375,273.125,3.385,25.0,16.05,67.47,9.475,0.9550000000000001,43.495,2.35,11.45,,,,,21.41,54.25,0.885,197.75,,0.0,162.625,740.875,
2022-01-01 13:00:00,133.5,240.875,2.925,23.225,14.735,71.42,8.67,1.095,53.315,2.17,11.27,,,,,22.285,50.25,0.865,197.75,,0.0,150.125,741.0,
2022-01-01 14:00:00,116.25,212.625,2.46,19.8,12.54,67.85,12.945,1.015,58.464999999999996,1.8,10.45,,,,,22.564999999999998,45.0,0.9149999999999999,170.625,,0.0,101.25,740.5,
2022-01-01 15:00:00,94.75,176.75,2.965,15.275,10.55,65.05,13.184999999999999,0.91,60.525,1.55,10.92,,,,,22.91,43.875,0.7000000000000001,160.0,,0.0,62.5,740.5,
2022-01-01 16:00:00,91.875,184.0,6.1,43.575,28.150000000000002,52.55,11.25,1.395,41.01,1.45,14.55,,,,,21.48,49.5,0.39,133.375,,0.0,28.875,740.5,
2022-01-01 17:00:00,107.125,261.125,47.97,73.97500000000001,78.365,62.7,7.66,3.05,7.0649999999999995,2.4,17.62,,,,,18.75,63.5,0.3,225.875,,0.0,11.25,739.5,
2022-01-01 18:00:00,168.625,412.5,152.04,102.24000000000001,178.015,68.18,8.4,5.385,4.02,13.4,22.55,,,,,16.95,73.875,0.3,221.0,,0.0,9.5,739.5,
2022-01-01 19:00:00,248.875,509.0,145.35,80.26,160.875,71.45,8.575,6.105,3.9699999999999998,8.8,28.3,,,,,16.245,78.0,0.3,221.75,,0.0,9.5,739.5,
2022-01-01 20:00:00,291.5,526.0,208.17,77.69,210.57000000000002,64.55,10.075,5.4350000000000005,4.1,7.52,37.88,,,,,15.215,86.0,0.3,239.625,,0.0,9.5,739.5,
2022-01-01 21:00:00,345.375,604.875,199.085,72.65,200.49,67.7,11.55,3.37,4.02,8.5,42.38,,,,,15.035,87.625,0.3,223.375,,0.0,9.5,739.5,
2022-01-01 22:00:00,372.5,646.125,196.81,63.885,194.01,69.77,11.015,3.245,4.4,7.85,43.45,,,,,14.754999999999999,88.625,0.3,182.875,,0.0,9.5,739.5,
2022-01-01 23:00:00,357.375,589.875,222.60000000000002,65.88499999999999,215.985,68.53,9.68,4.4,4.32,7.58,42.95,,,,,14.14,91.25,0.3,159.25,,0.0,9.5,739.5,
2022-01-02 00:00:00,343.125,546.625,175.06,51.425,169.685,68.25,8.115,4.3,4.55,7.05,40.9,,,,,13.739999999999998,93.375,0.3,151.625,,0.0,9.5,739.5,
2022-01-02 01:00:00,322.125,495.625,125.71000000000001,45.675,126.49,66.03,7.125,5.68,4.135,6.15,40.28,,,,,13.55,94.0,0.3,121.125,,0.0,9.5,739.5,
2022-01-02 02:00:00,296.625,446.375,159.3,56.3,159.48,60.0,7.58,2.04,4.865,5.78,38.85,,,,,13.14,94.75,0.3,130.875,,0.0,9.5,739.5,
2022-01-02 03:00:00,270.0,398.25,56.365,33.75,63.76,63.47,4.99,2.92,4.515000000000001,5.45,36.67,,,,,13.260000000000002,94.5,0.3,201.25,,0.0,9.5,739.5,
2022-01-02 04:00:00,248.5,362.75,38.0,34.965,49.464999999999996,61.75,3.6849999999999996,2.4699999999999998,4.51,5.45,35.02,,,,,13.485,92.75,0.3,158.0,,0.0,9.5,739.5,
2022-01-02 05:00:00,245.375,357.875,16.575,44.995,37.410000000000004,60.45,3.065,1.62,4.76,5.2,38.25,,,,,13.855,89.25,0.32499999999999996,127.25,,0.0,9.5,739.5,
2022-01-02 06:00:00,230.0,351.625,28.79,51.15,50.599999999999994,61.0,2.85,1.185,4.555,4.7,37.38,,,,,14.07,88.5,0.33999999999999997,151.5,,0.0,9.5,739.5,
2022-01-02 07:00:00,232.625,360.0,29.36,39.425,44.835,58.85,2.48,0.97,4.965,4.1,26.88,,,,,13.535,91.25,0.3,169.25,,0.0,13.5,739.5,
2022-01-02 08:00:00,228.625,353.5,34.57,52.36,55.92,65.22,2.225,1.26,4.4399999999999995,4.15,21.82,,,,,14.785,87.0,0.35,164.625,,0.0,40.125,739.5,
2022-01-02 09:00:00,256.875,406.625,13.475,54.735,40.065,67.5,4.375,0.595,8.059999999999999,3.75,20.65,,,,,17.165,73.625,0.555,178.625,,0.0,91.625,740.125,
2022-01-02 10:00:00,220.0,350.75,8.165,35.085,25.315,68.55,15.785,0.76,19.384999999999998,2.68,19.27,,,,,19.1,63.5,0.64,176.625,,0.0,131.5,740.5,
2022-01-02 11:00:00,199.0,324.375,6.484999999999999,27.265,19.785,71.65,49.349999999999994,0.5249999999999999,29.56,2.2,14.5,,,,,21.04,53.875,0.73,190.625,,0.0,168.75,740.5,
2022-01-02 12:00:00,152.5,263.0,5.8,20.85,15.81,67.28,75.36,0.71,37.71,2.12,12.05,,,,,22.175,48.125,0.96,177.5,,0.0,174.75,740.875,
2022-01-02 13:00:00,113.5,205.25,3.725,21.14,14.285,64.75,41.25,0.52,44.925000000000004,1.68,9.6,,,,,23.025,44.375,1.125,186.25,,0.0,164.125,740.75,
2022-01-02 14:00:00,88.375,170.75,2.51,20.1,12.725,62.35,12.41,0.43500000000000005,49.745,1.45,8.48,,,,,23.375,42.25,1.1400000000000001,164.25,,0.0,103.75,740.5,
2022-01-02 15:00:00,81.875,157.375,2.275,22.675,13.915,59.7,13.36,0.44999999999999996,54.769999999999996,1.15,10.4,,,,,23.36,43.0,0.9099999999999999,167.25,,0.0,64.625,740.5,
2022-01-02 16:00:00,88.0,172.25,8.8,52.599999999999994,35.11,57.9,10.185,0.92,42.685,1.2,12.32,,,,,22.515,46.25,0.53,171.25,,0.0,31.75,740.5,
2022-01-02 17:00:00,108.25,233.125,27.935,75.63,62.925000000000004,62.65,6.6,1.935,8.9,1.38,12.72,,,,,19.92,58.25,0.31,204.125,,0.0,11.25,739.625,
2022-01-02 18:00:00,171.25,377.875,67.97500000000001,88.91,102.58000000000001,75.78,5.475,3.875,4.495,2.42,16.88,,,,,18.57,64.875,0.31,201.875,,0.0,9.5,739.5,
2022-01-02 19:00:00,221.875,444.5,25.909999999999997,68.875,57.7,68.62,4.915,2.9050000000000002,4.115,3.4,18.88,,,,,18.34,65.625,0.33999999999999997,201.5,,0.0,9.5,739.5,
2022-01-02 20:00:00,198.625,366.875,54.965,65.61,79.60499999999999,69.2,4.425,3.575,4.045,4.3,21.0,,,,,17.165,73.75,0.32499999999999996,204.0,,0.0,9.5,739.5,
2022-01-02 21:00:00,242.125,426.5,51.485,61.525,74.6,73.1,5.24,5.165,4.38,5.15,27.9,,,,,16.465,78.375,0.31,203.75,,0.0,9.5,739.5,
2022-01-02 22:00:00,282.5,484.875,26.994999999999997,55.5,51.45,69.05,4.54,3.945,4.695,5.7,30.42,,,,,16.225,76.0,0.32499999999999996,158.0,,0.0,9.5,739.5,
2022-01-02 23:00:00,198.375,356.125,11.7,46.19,34.115,62.92,2.855,2.67,5.505,4.9,28.8,,,,,15.895,75.125,0.31,179.875,,0.0,9.5,739.5,
2022-01-03 00:00:00,177.875,291.5,12.335,38.0,30.25,61.72,2.51,2.37,4.26,4.57,26.1,,,,,14.61,84.0,0.3,208.125,,0.0,9.5,739.5,
2022-01-03 01:00:00,172.875,278.75,30.36,36.76,44.235,61.53,3.6149999999999998,2.205,3.56,4.22,25.25,,,,,14.19,87.5,0.3,209.75,,0.0,9.5,739.5,
2022-01-03 02:00:00,176.5,271.25,24.08,52.82,47.7,60.4,5.98,1.34,4.435,3.98,25.08,,,,,14.25,87.625,0.31,197.75,,0.0,9.5,739.5,
2022-01-03 03:00:00,179.625,272.5,9.875,29.985,23.985,60.35,3.88,2.27,5.045,4.07,24.85,,,,,14.010000000000002,88.375,0.3,212.25,,0.0,9.5,739.5,
2022-01-03 04:00:00,194.41500000000002,286.125,9.309999999999999,35.239999999999995,26.335,60.05,3.645,2.105,4.52,3.88,24.42,,,,,14.16,87.75,0.32499999999999996,144.5,,0.0,9.5,739.375,
2022-01-03 05:00:00,197.875,295.5,13.625,35.735,30.075000000000003,68.75,4.325,1.755,3.9450000000000003,3.47,24.93,,,,,14.025,88.0,0.3,147.75,,0.0,9.5,739.25,
2022-01-03 06:00:00,189.0,297.375,14.51,43.47,34.925,63.08,6.084999999999999,2.12,4.805,3.2,22.55,,,,,13.91,88.25,0.35,154.625,,0.0,9.5,739.375,
2022-01-03 07:00:00,199.625,309.5,24.925,47.0,45.275,59.52,7.99,2.54,4.19,3.48,22.22,,,,,13.965,88.25,0.35,139.125,,0.0,13.625,739.5,
2022-01-03 08:00:00,224.75,349.75,46.169999999999995,65.625,72.465,67.55,9.165000000000001,2.69,7.07,4.0,18.88,,,,,15.335,83.0,0.41000000000000003,209.875,,0.0,48.0,739.5,
2022-01-03 09:00:00,248.625,406.125,25.525000000000002,74.17500000000001,60.225,70.05,10.465,2.19,13.84,3.08,12.9,,,,,17.975,68.25,0.5,185.5,,0.0,103.0,740.125,
2022-01-03 10:00:00,225.375,389.875,10.985,58.025,39.805,67.73,14.015,1.73,16.79,2.52,13.35,,,,,20.165,57.75,0.69,203.54000000000002,,0.0,146.45999999999998,740.5,
2022-01-03 11:00:00,169.33499999999998,305.83500000000004,4.6899999999999995,37.575,23.775,70.75,14.6,1.18,46.24,2.3,12.73,,,,,21.785,50.0,0.95,196.875,,0.0,171.0,740.5,
2022-01-03 12:00:00,145.125,272.375,3.9349999999999996,35.325,22.0,68.7,14.615,1.395,98.97,2.32,11.7,,,,,22.59,46.625,0.9949999999999999,208.0,,0.0,139.25,740.5,
2022-01-03 13:00:00,137.875,271.125,2.95,32.96,19.950000000000003,66.68,14.665,0.99,59.72,2.22,12.18,,,,,23.05,43.125,1.065,200.20999999999998,,0.0,150.5,740.5,
2022-01-03 14:00:00,113.625,237.5,3.31,31.18,19.29,60.78,14.2,0.9500000000000001,80.31,1.62,10.45,,,,,23.73,39.25,1.115,200.625,,0.0,103.875,740.5,
2022-01-03 15:00:00,107.375,221.75,15.49,40.25,33.54,39.275,9.92,0.335,44.1,1.35,11.32,,,,,23.79,38.875,1.025,211.125,,0.0,59.625,740.5,
2022-01-03 16:00:00,101.375,212.375,2.39,41.4,23.96,64.5,12.3,1.275,66.88,1.25,12.1,,,,,23.165,43.25,0.75,220.25,,0.0,31.5,740.5,
2022-01-03 17:00:00,110.5,234.5,11.71,73.775,48.54,31.025,10.760000000000002,1.8450000000000002,24.235,1.55,13.98,,,,,20.79,53.5,0.365,209.375,,0.0,11.25,739.625,
2022-01-03 18:00:00,151.875,313.0,68.21,94.9,105.94000000000001,41.375,9.785,3.455,3.77,2.22,17.4,,,,,19.015,64.0,0.31,193.5,,0.0,9.5,739.5,
2022-01-03 19:00:00,217.625,423.75,180.065,103.67999999999999,199.59,73.3,9.99,5.15,3.585,3.58,24.17,,,,,17.66,73.875,0.3,198.25,,0.0,9.5,739.5,
2022-01-03 20:00:00,291.25,542.5,191.825,107.58500000000001,213.18,44.04,12.004999999999999,7.84,3.93,5.7,36.58,,,,,17.7,77.0,0.3,216.625,,0.0,9.5,739.5,
2022-01-03 21:00:00,408.125,716.5,186.835,97.45,203.75,92.05,13.465,4.12,7.7700000000000005,7.02,39.55,,,,,17.465,80.5,0.3,218.0,,0.0,9.5,739.5,
2022-01-03 22:00:00,455.875,793.0,174.73499999999999,97.075,193.71499999999997,45.85,13.99,4.25,8.75,6.75,39.52,,,,,17.6,80.75,0.3,208.0,,0.0,9.5,739.5,
2022-01-03 23:00:00,414.125,703.875,132.94,80.335,150.82999999999998,44.075,12.92,6.96,6.46,6.35,38.52,,,,,17.3,81.5,0.3,199.25,,0.0,9.5,739.5,
2022-01-04 00:00:00,355.25,578.75,124.15,75.14500000000001,140.9,38.885,9.265,6.41,7.78,6.08,37.58,,,,,16.765,84.875,0.3,180.75,,0.0,9.5,739.5,
2022-01-04 01:00:00,328.125,513.0,124.83,66.125,136.66,41.269999999999996,4.859999999999999,5.800000000000001,34.97,5.75,35.72,,,,,16.259999999999998,87.375,0.3,206.625,,0.0,9.5,739.5,
2022-01-04 02:00:00,298.125,477.375,237.12,105.3,248.82,79.38,8.82,4.79,84.62,5.08,32.17,,,,,15.9,88.875,0.3,173.625,,0.0,9.5,739.5,
2022-01-04 03:00:00,263.75,416.75,124.47,63.875,135.16,38.34,5.51,3.98,96.605,4.38,25.8,,,,,15.82,88.625,0.3,178.5,,0.0,9.5,739.5,
2022-01-04 04:00:00,241.54000000000002,371.875,111.1,63.625,124.16000000000001,36.475,9.22,3.05,44.8,3.95,24.6,,,,,15.75,87.25,0.32,201.375,,0.0,9.5,739.5,
2022-01-04 05:00:00,232.625,346.54,115.98,54.489999999999995,123.28,35.515,1.94,2.865,54.865,3.72,24.95,,,,,15.149999999999999,90.75,0.3,177.0,,0.0,9.5,739.5,
2022-01-04 06:00:00,229.875,344.0,143.9,52.99,145.185,33.475,5.385000000000001,2.8449999999999998,104.07,3.5,19.92,,,,,15.04,92.625,0.3,181.0,,0.0,9.5,739.5,
2022-01-04 07:00:00,222.5,345.5,129.835,66.75,141.065,35.2,6.485,2.715,17.63,3.3,16.42,,,,,15.815,88.875,0.32,181.875,,0.0,12.875,739.5,
2022-01-04 08:00:00,236.125,383.0,139.12,86.485,159.13,37.325,2.835,3.145,19.74,3.4,15.15,,,,,17.225,82.75,0.3,216.625,,0.0,38.75,739.5,
2022-01-04 09:00:00,251.125,422.625,55.2,94.795,95.31,78.6,4.815,2.06,39.61,3.42,21.22,,,,,19.77,68.375,0.4,193.375,,0.0,87.375,740.25,
2022-01-04 10:00:00,224.625,399.125,18.715,71.25999999999999,53.05500000000001,72.4,15.57,1.485,20.785,2.97,20.27,,,,,21.825,57.875,0.61,205.25,,0.0,123.125,740.5,
2022-01-04 11:00:00,204.375,359.75,6.859999999999999,68.14,41.800000000000004,86.05,38.325,1.61,28.295,3.02,15.4,,,,,23.02,47.125,0.615,182.375,,0.0,109.0,740.5,
2022-01-04 12:00:00,152.0,288.25,5.475,45.2,28.5,66.27,17.825,0.76,42.295,3.08,13.78,,,,,24.725,36.625,0.985,170.75,,0.0,169.875,740.875,
2022-01-04 13:00:00,96.75,210.5,4.015,29.605,19.009999999999998,56.8,15.125,0.35,49.94,2.7,13.3,,,,,25.4,32.125,0.865,173.25,,0.0,129.625,740.625,
2022-01-04 14:00:00,58.125,144.625,3.585,26.25,16.89,22.25,12.215,0.53,46.785,2.02,9.45,,,,,25.354999999999997,32.0,0.925,185.875,,0.0,90.625,740.5,
2022-01-04 15:00:00,46.67,124.33500000000001,2.16,30.275000000000002,17.86,38.5,12.675,0.35000000000000003,57.875,1.52,12.28,,,,,24.875,35.625,0.8600000000000001,185.625,,0.0,53.375,740.5,
2022-01-04 16:00:00,65.71000000000001,152.085,2.285,41.315,23.835,41.82,18.715,0.965,52.22,1.47,15.0,,,,,24.009999999999998,40.96,0.655,175.79000000000002,,0.0,29.915,740.5,
2022-01-04 17:00:00,75.75,179.75,21.115,73.41499999999999,56.235,47.88,14.815,2.645,10.219999999999999,1.15,18.18,,,,,22.265,50.25,0.3,196.75,,0.0,10.75,740.0,
2022-01-04 18:00:00,89.375,242.5,99.635,85.835,126.66999999999999,51.48,11.795,5.32,3.9050000000000002,2.03,28.42,,,,,20.935000000000002,59.25,0.3,225.125,,0.0,9.5,739.5,
2022-01-04 19:00:00,130.75,342.375,156.92000000000002,96.14500000000001,178.73999999999998,47.78,10.665,8.02,4.92,3.28,35.3,,,,,20.125,66.0,0.3,217.625,,0.0,9.5,739.5,
2022-01-04 20:00:00,178.125,445.125,176.575,88.615,190.7,62.02,11.46,4.345000000000001,5.485,4.9,41.6,,,,,19.3,71.5,0.3,206.375,,0.0,9.5,739.5,
2022-01-04 21:00:00,237.375,511.5,175.7,82.00999999999999,186.45000000000002,32.55,10.42,2.125,5.725,5.88,45.48,,,,,18.975,74.625,0.3,235.25,,0.0,9.5,739.5,
2022-01-04 22:00:00,296.75,592.125,121.35,65.0,133.225,35.04,10.895,3.71,5.245,6.35,47.35,,,,,18.915,72.875,0.35,197.375,,0.0,9.5,739.5,
2022-01-04 23:00:00,266.875,498.625,58.425,48.61,73.38,33.175,9.4,3.35,12.629999999999999,6.18,47.97,,,,,18.285,76.0,0.32499999999999996,109.5,,0.0,9.5,739.5,
2022-01-05 00:00:00,252.75,447.375,70.55,49.410000000000004,83.63499999999999,67.3,5.45,4.555,13.065,5.6,44.72,,,,,17.650000000000002,81.0,0.3,169.75,,0.0,9.5,739.5,
2022-01-05 01:00:00,227.25,385.25,49.339999999999996,40.81,61.825,69.78,3.025,3.085,12.715,4.32,35.15,,,,,17.41,82.875,0.3,178.625,,0.0,9.5,739.5,
2022-01-05 02:00:00,219.5,349.0,100.88,66.7,117.52,65.55,3.92,2.16,9.31,3.25,30.95,,,,,17.11,85.375,0.3,153.375,,0.0,9.5,739.5,
2022-01-05 03:00:00,216.75,334.375,56.0,36.65,65.015,67.95,4.0,1.8599999999999999,8.305,2.72,25.2,,,,,16.735,88.0,0.3,235.25,,0.0,9.5,739.5,
2022-01-05 04:00:00,216.875,327.125,29.2,37.585,43.725,68.25,3.96,1.6099999999999999,11.475,3.08,20.62,,,,,16.995,86.5,0.55,179.625,,0.0,9.5,739.5,
2022-01-05 05:00:00,219.375,332.125,23.78,35.265,38.1,68.35,4.23,1.4249999999999998,5.0649999999999995,2.85,14.27,,,,,17.064999999999998,87.125,0.32499999999999996,178.0,,0.0,9.5,739.5,
2022-01-05 06:00:00,235.75,346.0,26.189999999999998,32.620000000000005,38.65,67.62,3.04,1.845,5.885,2.85,14.18,,,,,16.86,89.75,0.3,213.5,,0.0,9.5,739.5,
2022-01-05 07:00:00,251.75,378.125,55.78,43.309999999999995,68.35000000000001,67.22,3.375,3.1750000000000003,5.075,3.05,17.75,,,,,17.105,90.125,0.3,143.875,,0.0,10.125,739.5,
2022-01-05 08:00:00,283.625,461.875,99.25,55.975,110.44,74.97,4.9350000000000005,4.995,4.975,3.7,20.83,,,,,17.775,88.0,0.33999999999999997,155.75,,0.0,13.375,739.5,
2022-01-05 09:00:00,319.25,541.125,95.54,60.79,109.98,81.35,4.935,5.27,5.4,4.38,25.35,,,,,18.175,90.375,0.31,175.0,0.3,0.6,20.125,739.5,
2022-01-05 10:00:00,336.0,523.75,66.69,69.71000000000001,91.3,111.45,5.234999999999999,4.91,13.305,4.15,28.0,,,,,18.265,93.875,0.33499999999999996,177.625,0.35,0.75,28.5,739.5,
2022-01-05 11:00:00,361.125,510.125,40.535,71.085,70.765,161.88,6.1,3.2,12.68,3.85,29.25,,,,,18.645,93.125,0.39,224.25,0.235,0.7,43.125,739.5,
2022-01-05 12:00:00,345.79,477.875,23.21,71.75999999999999,57.05,145.75,4.890000000000001,1.84,10.335,2.92,24.05,,,,,18.615000000000002,92.125,0.51,203.5,0.3,0.6,39.625,739.5,
2022-01-05 13:00:00,262.875,364.375,9.49,44.725,31.5,116.75,4.385,1.61,7.515000000000001,3.0,22.5,,,,,18.235,92.0,0.95,214.375,0.35,0.75,35.0,739.5,
2022-01-05 14:00:00,172.58499999999998,252.5,7.425,35.05,24.665,49.71,4.87,0.3,9.735,2.55,21.95,,,,,17.39,87.25,1.565,206.375,0.36,1.0,29.75,739.5,
2022-01-05 15:00:00,89.0,127.75,4.675,27.955,18.675,57.55,3.79,,16.97,1.3,14.35,,,,,16.875,87.625,1.81,214.0,0.43999999999999995,1.2999999999999998,18.0,739.5,
2022-01-05 16:00:00,82.125,111.25,4.16,26.265,17.375,77.78,4.75,0.11,19.54,1.18,10.3,,,,,17.240000000000002,90.75,1.675,212.375,0.375,0.6,12.0,739.5,
2022-01-05 17:00:00,123.0,162.375,3.4000000000000004,31.71,19.39,68.97,5.78,0.23,17.96,1.58,12.0,,,,,17.215,89.78999999999999,1.3399999999999999,189.66500000000002,,0.0,9.875,739.5,
2022-01-05 18:00:00,120.5,166.375,3.4400000000000004,27.58,17.475,46.05,6.865,0.31,20.945,1.82,13.82,,,,,17.384999999999998,86.875,1.525,187.375,0.3,0.15,9.5,739.5,
2022-01-05 19:00:00,123.0,169.125,4.86,26.29,17.915,45.4,6.505,0.28,18.625,1.9,10.25,,,,,17.51,86.125,1.225,177.75,0.3,0.15,9.5,739.5,
2022-01-05 20:00:00,123.5,167.5,3.84,29.814999999999998,18.95,61.15,6.665,0.38,13.285,2.0,12.77,,,,,17.335,90.25,0.95,198.25,0.3,0.44999999999999996,9.5,739.5,
2022-01-05 21:00:00,121.125,164.0,3.5250000000000004,28.125,17.585,72.78,7.02,0.06,14.765,1.75,11.5,,,,,17.485,91.0,1.175,182.125,,0.0,9.5,739.5,
2022-01-05 22:00:00,94.375,128.625,4.765,26.325000000000003,17.885,67.3,3.05,0.11,10.825,1.45,13.68,,,,,17.31,93.5,0.43500000000000005,208.875,0.3,0.45,9.5,739.5,
2022-01-05 23:00:00,87.5,119.25,6.53,30.535,21.55,62.97,2.48,0.07,7.58,1.4,11.05,,,,,17.265,94.625,0.55,200.5,0.3,0.15,9.5,739.5,
2022-01-06 00:00:00,83.375,115.5,4.9,26.450000000000003,18.035,48.05,5.535,,10.254999999999999,1.2,10.075,,,,,17.475,93.875,0.7100000000000001,190.875,0.3,0.15,9.5,739.5,
2022-01-06 01:00:00,92.25,129.125,4.275,21.985,15.185,36.45,7.275,,11.13,1.25,15.2,,,,,17.46,94.375,0.775,215.875,,0.0,9.5,739.5,
2022-01-06 02:00:00,101.5,142.375,5.48,23.65,17.03,37.8,10.25,,15.09,1.23,7.63,,,,,17.310000000000002,95.25,0.75,201.0,0.3,0.15,9.5,739.5,
2022-01-06 03:00:00,107.375,150.0,3.965,19.11,13.384999999999998,41.22,9.09,0.875,14.705,1.42,6.85,,,,,17.425,95.5,1.0150000000000001,206.5,,0.0,9.5,739.5,
2022-01-06 04:00:00,122.625,174.0,3.46,21.04,14.015,59.85,8.49,0.77,13.33,1.55,6.35,,,,,17.3,95.5,1.085,209.375,,0.0,9.5,739.5,
2022-01-06 05:00:00,116.375,160.375,3.715,19.384999999999998,13.315,69.07,7.41,1.105,15.795,1.65,5.18,,,,,17.425,95.5,0.98,203.75,0.3,0.15,9.5,739.5,
2022-01-06 06:00:00,111.75,155.25,3.71,20.05,13.69,64.53,3.665,0.9099999999999999,15.969999999999999,1.72,5.12,,,,,17.490000000000002,95.5,1.0150000000000001,202.75,,0.0,9.5,739.5,
2022-01-06 07:00:00,99.625,135.0,4.11,21.89,14.965,61.68,3.58,0.78,13.39,1.55,5.82,,,,,17.615,94.5,0.94,191.0,,0.0,11.5,739.5,
2022-01-06 08:00:00,236.71,111.375,4.675,21.61,15.3,43.25,4.45,1.4,13.120000000000001,1.3,16.25,,,,,18.015,93.625,1.065,177.75,,0.0,28.375,739.5,
2022-01-06 09:00:00,410.125,76.125,5.325,20.085,13.940000000000001,15.260000000000002,7.405,1.315,22.515,0.7,6.6,,,,,18.875,88.5,1.165,183.125,,0.0,81.0,728.25,
2022-01-06 10:00:00,51.25,70.375,4.38,18.45,13.370000000000001,19.215,8.309999999999999,1.205,17.1,1.1,9.7,,,,,20.275,80.0,1.31,169.375,,0.0,151.75,740.5,
2022-01-06 11:00:00,45.5,66.125,9.475000000000001,20.225,18.5,64.4,8.61,0.595,21.755000000000003,1.1,7.4,,,,,21.11,74.875,1.375,175.625,,0.0,150.875,740.5,
2022-01-06 12:00:00,33.75,53.0,3.15,20.85,13.65,65.12,4.555,0.705,28.085,0.8,7.25,,,,,22.235,69.5,1.21,173.625,0.3,0.15,185.125,740.5,
2022-01-06 13:00:00,29.0,46.875,4.88,25.17,17.38,41.0,6.54,0.665,26.11,0.73,5.93,,,,,22.619999999999997,66.0,1.2,211.125,,0.0,143.625,740.5,
2022-01-06 14:00:00,25.625,42.75,3.8,30.33,19.2,42.3,6.95,0.79,25.705,0.65,4.25,,,,,22.0,68.375,0.9249999999999999,213.875,0.3,0.15,46.625,740.0,
2022-01-06 15:00:00,24.25,46.375,3.53,26.0,16.7,43.85,8.115,0.895,26.975,0.72,5.88,,,,,22.0,69.0,0.7,203.625,,0.0,51.75,739.875,
2022-01-06 16:00:00,25.875,53.0,2.9,39.6,23.4,49.55,4.585,1.005,24.37,1.0,7.15,,,,,21.66,71.25,0.65,187.375,,0.0,27.375,739.5,
2022-01-06 17:00:00,34.75,65.75,15.42,52.22,40.33,57.97,0.9,1.425,13.535,1.18,4.275,,,,,20.875,75.875,0.49,219.75,,0.0,14.0,739.5,
