Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 17:00:00,107.05,NA,21.84,108.58,72.69,NA,6.03,0.04,11.22,1.99,6.01,2.98,NA,3.01,3.97,NA,75.54,0.75,165.59,NA,0.00,38.77,788.75,NA
2020-01-01 18:00:00,116.40,NA,101.46,98.19,131.11,NA,18.49,3.26,15.90,1.99,6.01,2.94,NA,2.98,4.12,NA,91.97,0.86,163.78,NA,0.00,32.47,790.78,NA
2020-01-01 19:00:00,189.75,NA,194.88,77.41,195.15,NA,26.58,4.73,27.92,2.00,5.98,2.91,NA,2.94,3.97,NA,92.59,0.93,184.64,NA,0.00,32.18,791.78,NA
2020-01-01 20:00:00,320.02,NA,197.29,69.90,193.16,NA,24.01,4.48,20.25,1.94,5.97,3.04,NA,2.99,4.04,NA,92.42,0.88,197.50,NA,0.00,30.91,792.92,NA
2020-01-01 21:00:00,254.15,NA,293.43,54.98,262.46,NA,23.80,5.36,20.49,1.99,5.99,2.94,NA,2.99,4.02,NA,92.30,0.78,174.15,NA,0.00,33.40,793.50,NA
2020-01-01 22:00:00,277.85,NA,421.16,41.76,357.98,NA,32.64,7.38,27.70,2.02,6.04,2.99,NA,3.01,4.06,NA,92.29,0.70,203.84,NA,0.00,32.73,793.60,NA
2020-01-01 23:00:00,310.10,NA,446.84,29.80,372.31,NA,40.56,2.33,31.33,2.09,5.99,2.90,NA,2.93,4.14,NA,92.28,0.71,179.28,NA,0.00,31.69,793.47,NA
2020-01-02 00:00:00,334.55,NA,NA,15.06,434.49,NA,29.23,8.16,29.22,1.96,6.04,3.01,NA,3.01,3.97,NA,92.21,0.64,198.74,NA,0.00,33.30,793.02,NA
2020-01-02 01:00:00,350.22,NA,NA,8.10,487.27,NA,37.19,6.82,26.44,1.97,5.95,2.99,NA,3.01,4.06,NA,92.19,0.73,227.54,NA,0.00,32.80,793.00,NA
2020-01-02 02:00:00,408.68,NA,NA,2.90,495.58,NA,41.72,0.01,24.80,1.98,5.98,3.12,NA,3.03,4.00,NA,92.20,0.82,228.62,NA,0.00,34.73,792.70,NA
2020-01-02 03:00:00,440.62,NA,NA,1.96,461.91,NA,25.02,7.81,19.29,2.00,5.91,2.94,NA,2.98,3.98,NA,92.15,0.76,234.48,NA,0.00,33.82,792.52,NA
2020-01-02 04:00:00,418.72,NA,NA,1.60,435.94,NA,26.57,7.46,19.43,1.97,6.00,3.05,NA,3.00,4.08,NA,92.11,0.71,247.18,NA,0.00,34.88,792.12,NA
2020-01-02 05:00:00,398.98,NA,452.04,4.19,368.88,NA,26.96,7.90,20.18,2.04,5.85,3.00,NA,2.98,4.06,NA,92.16,0.88,229.52,NA,0.00,33.51,792.42,NA
2020-01-02 06:00:00,396.68,NA,431.16,2.66,345.52,NA,17.72,6.38,15.96,2.03,6.08,3.20,NA,3.03,3.94,NA,92.12,0.73,236.22,NA,0.00,34.37,793.48,NA
2020-01-02 07:00:00,400.70,NA,476.83,1.95,404.62,NA,22.16,6.46,16.83,1.92,5.91,2.96,NA,3.00,4.03,NA,92.02,0.81,240.10,NA,0.00,42.82,794.45,NA
2020-01-02 08:00:00,433.15,NA,472.01,8.97,410.09,NA,20.62,6.26,17.39,2.05,6.00,2.94,NA,3.01,3.97,NA,92.19,0.80,215.97,NA,0.00,84.90,794.82,NA
2020-01-02 09:00:00,425.02,NA,358.40,71.82,323.37,NA,28.56,7.64,27.90,2.00,5.93,2.93,NA,2.97,4.10,NA,92.72,0.69,245.82,NA,0.00,205.22,793.92,NA
2020-01-02 10:00:00,474.70,NA,122.16,119.21,158.70,NA,34.50,7.30,39.34,1.98,5.91,2.90,NA,3.02,3.89,NA,92.74,0.72,262.54,NA,0.00,294.42,791.20,NA
2020-01-02 11:00:00,494.78,NA,60.48,338.43,260.21,NA,NA,5.01,9.10,1.98,5.95,2.99,NA,2.97,4.10,NA,72.63,0.71,289.17,NA,0.00,192.82,789.25,NA
2020-01-02 12:00:00,390.85,NA,19.79,219.07,128.84,NA,0.14,2.25,2.92,2.01,6.04,2.97,NA,2.95,3.97,NA,61.14,0.72,310.64,NA,0.00,180.32,787.95,NA
2020-01-02 13:00:00,243.25,NA,4.08,154.29,81.68,NA,NA,0.22,7.14,2.00,5.96,3.03,NA,2.96,4.02,NA,52.72,0.60,260.31,NA,0.00,183.30,785.72,NA
2020-01-02 14:00:00,219.75,NA,4.15,120.58,64.36,NA,NA,0.00,20.83,1.97,6.05,3.02,NA,3.04,4.01,NA,48.36,0.64,226.67,NA,0.00,142.76,784.25,NA
2020-01-02 15:00:00,127.55,NA,8.74,123.99,70.25,NA,0.80,1.23,17.64,2.00,6.04,3.30,NA,3.02,4.00,NA,50.03,0.37,179.01,NA,0.00,118.30,784.22,NA
2020-01-02 16:00:00,113.05,NA,7.78,109.77,62.05,NA,NA,0.22,13.91,2.00,6.04,2.93,NA,2.98,3.98,NA,50.38,0.97,94.71,NA,0.00,86.44,784.50,NA
2020-01-02 17:00:00,96.78,NA,29.05,114.86,81.76,NA,NA,0.37,2.73,1.98,5.87,3.06,NA,3.06,4.01,NA,64.98,0.86,158.71,NA,0.00,39.88,785.88,NA
2020-01-02 18:00:00,93.75,NA,128.21,98.41,152.67,NA,0.15,2.94,0.06,2.01,6.06,2.94,NA,3.01,3.97,NA,85.54,0.66,197.86,NA,0.00,33.06,787.85,NA
2020-01-02 19:00:00,111.95,NA,288.89,89.44,276.84,NA,0.10,5.36,3.34,2.00,5.95,3.01,NA,2.97,3.93,NA,91.39,0.86,211.03,NA,0.00,31.95,788.78,NA
2020-01-02 20:00:00,162.65,NA,447.74,82.08,435.11,NA,2.44,8.62,7.16,2.02,6.08,3.01,NA,3.00,4.14,NA,91.41,0.82,203.56,NA,0.00,29.56,789.55,NA
2020-01-02 21:00:00,268.23,NA,NA,61.88,481.72,NA,0.95,0.01,13.46,1.96,6.00,3.04,NA,2.96,3.95,NA,91.40,0.80,195.22,NA,0.00,29.66,789.95,NA
2020-01-02 22:00:00,467.28,NA,467.46,44.15,404.67,NA,7.79,0.01,19.53,2.00,5.99,3.04,NA,3.00,4.03,NA,91.30,0.76,190.52,NA,0.00,31.85,789.90,NA
2020-01-02 23:00:00,569.50,NA,437.12,38.34,368.98,NA,13.65,0.01,16.88,1.97,5.97,3.04,NA,3.03,3.98,NA,91.28,0.64,180.96,NA,0.00,30.26,789.58,NA
2020-01-03 00:00:00,497.90,NA,NA,26.03,425.27,NA,NA,8.42,10.57,1.98,5.93,3.08,NA,2.96,3.94,NA,91.25,0.68,201.31,NA,0.00,30.57,789.40,NA
2020-01-03 01:00:00,463.35,NA,376.12,33.53,317.56,NA,NA,6.99,8.13,2.05,6.05,3.03,NA,3.02,4.04,NA,91.33,0.58,147.48,NA,0.00,31.80,789.25,NA
2020-01-03 02:00:00,449.90,NA,282.83,26.47,239.05,NA,0.01,6.03,3.17,2.04,6.01,3.03,NA,3.05,3.97,NA,91.21,0.59,200.88,NA,0.00,32.58,788.78,NA
2020-01-03 03:00:00,357.50,NA,330.95,14.77,271.52,NA,0.03,4.93,0.26,2.00,6.02,3.02,NA,3.00,3.99,NA,91.16,0.78,196.16,NA,0.00,32.11,788.50,NA
2020-01-03 04:00:00,271.95,NA,322.90,15.04,265.20,NA,NA,3.99,NA,2.00,6.01,2.93,NA,2.99,3.94,NA,91.25,0.74,208.88,NA,0.00,31.80,787.58,NA
2020-01-03 05:00:00,247.22,NA,329.79,9.93,268.05,NA,NA,4.10,NA,2.00,6.10,3.06,NA,2.97,4.08,NA,91.19,0.87,212.05,NA,0.00,32.49,787.68,NA
2020-01-03 06:00:00,237.00,NA,282.98,12.13,231.67,NA,0.08,3.93,NA,1.94,6.10,2.90,NA,3.02,4.10,NA,91.17,0.62,203.52,NA,0.00,32.50,788.60,NA
2020-01-03 07:00:00,237.65,NA,163.16,19.47,139.42,NA,0.01,3.24,NA,1.95,6.02,3.03,NA,2.98,3.96,NA,91.22,0.79,225.47,NA,0.00,42.08,789.80,NA
2020-01-03 08:00:00,246.32,NA,210.68,18.20,176.87,NA,NA,4.32,NA,1.98,6.00,2.96,NA,3.01,4.08,NA,91.42,0.70,171.25,NA,0.00,84.59,790.10,NA
2020-01-03 09:00:00,240.80,NA,236.01,44.08,210.72,NA,0.03,3.58,0.10,2.02,6.07,2.92,NA,3.01,3.98,NA,91.18,0.56,238.94,NA,0.00,216.17,789.35,NA
2020-01-03 10:00:00,243.60,NA,92.98,181.18,190.62,NA,0.16,2.65,0.70,2.00,6.02,3.06,NA,3.00,3.96,NA,79.10,0.61,144.21,NA,0.00,330.43,786.72,NA
2020-01-03 11:00:00,169.52,NA,10.37,109.40,63.93,NA,0.20,0.19,NA,2.00,6.00,3.06,NA,3.08,4.07,NA,58.28,1.41,98.64,NA,0.00,196.40,785.12,NA
2020-01-03 12:00:00,22.45,NA,8.41,80.13,46.97,NA,0.50,0.21,0.96,1.93,5.96,2.92,NA,2.99,4.06,NA,54.36,0.87,116.99,NA,0.00,162.70,784.08,NA
2020-01-03 13:00:00,54.00,NA,5.12,71.97,39.42,NA,3.97,0.19,9.63,2.02,5.97,2.94,NA,2.99,4.03,NA,52.15,0.75,153.29,NA,0.00,174.35,782.35,NA
2020-01-03 14:00:00,67.25,NA,5.70,69.74,39.44,NA,0.20,0.00,24.43,1.98,5.97,3.08,NA,3.04,4.02,NA,51.23,0.90,88.86,NA,0.00,128.44,780.95,NA
2020-01-03 15:00:00,53.90,NA,3.40,60.24,32.62,NA,6.76,0.47,23.22,2.04,5.99,2.94,NA,3.00,3.99,NA,49.09,1.14,116.87,NA,0.00,90.58,780.42,NA
2020-01-03 16:00:00,30.60,NA,23.26,81.31,59.57,NA,1.96,1.14,10.44,2.00,5.88,2.89,NA,3.01,3.96,NA,51.78,0.82,115.07,NA,0.00,66.04,780.62,NA
2020-01-03 17:00:00,48.55,NA,79.11,105.33,116.92,NA,0.59,2.17,NA,1.99,6.02,2.97,NA,3.01,4.04,NA,65.22,0.95,169.03,NA,0.00,39.38,781.75,NA
2020-01-03 18:00:00,68.78,NA,69.56,102.31,107.68,NA,7.56,2.26,NA,2.00,5.93,2.92,NA,2.99,4.00,NA,85.05,0.88,195.72,NA,0.00,31.44,783.80,NA
2020-01-03 19:00:00,100.25,NA,95.84,99.43,127.24,NA,8.10,3.21,0.56,2.03,5.95,2.96,NA,2.98,3.93,NA,90.96,0.76,195.05,NA,0.00,30.95,785.18,NA
2020-01-03 20:00:00,158.32,NA,120.98,84.54,139.62,NA,10.00,3.57,1.49,2.03,6.04,3.10,NA,2.99,3.87,NA,90.84,0.88,195.50,NA,0.00,31.18,786.50,NA
2020-01-03 21:00:00,186.10,NA,147.71,67.68,152.25,NA,5.01,3.72,0.89,2.00,6.00,2.98,NA,3.02,3.92,NA,90.72,0.74,187.84,NA,0.00,30.52,787.35,NA
2020-01-03 22:00:00,195.70,NA,179.56,55.31,171.32,NA,8.14,3.60,NA,2.00,5.95,3.00,NA,2.97,4.09,NA,90.60,0.79,179.71,NA,0.00,31.90,787.72,NA
2020-01-03 23:00:00,190.10,NA,169.66,47.06,159.06,NA,8.20,3.67,NA,1.96,5.94,2.93,NA,2.97,4.05,NA,90.63,0.86,199.63,NA,0.00,31.53,787.45,NA
2020-01-04 00:00:00,167.90,NA,261.31,28.78,223.00,NA,7.98,3.25,0.50,2.00,6.02,2.97,NA,3.02,4.01,NA,90.56,0.84,200.77,NA,0.00,32.91,786.88,NA
2020-01-04 01:00:00,173.30,NA,334.33,19.94,276.93,NA,9.78,3.83,NA,1.94,5.98,2.98,NA,3.01,4.04,NA,90.48,0.72,216.39,NA,0.00,32.34,786.58,NA
2020-01-04 02:00:00,193.73,NA,421.39,12.06,342.63,NA,11.61,3.63,NA,1.98,5.95,3.08,NA,2.96,3.97,NA,90.45,0.88,225.17,NA,0.00,32.18,786.28,NA
2020-01-04 03:00:00,178.95,NA,464.68,11.07,394.89,NA,9.40,2.83,0.11,2.00,5.92,2.96,NA,3.03,4.10,NA,90.44,0.87,225.92,NA,0.00,33.12,786.12,NA
2020-01-04 04:00:00,165.62,NA,272.21,25.68,230.12,NA,7.55,2.55,0.02,2.04,5.96,2.97,NA,2.94,3.93,NA,90.43,0.83,226.23,NA,0.00,30.49,785.97,NA
2020-01-04 05:00:00,162.15,NA,98.76,36.97,96.93,NA,3.67,1.99,NA,2.05,6.06,2.94,NA,2.96,4.04,NA,90.42,0.69,243.17,NA,0.00,31.35,786.12,NA
2020-01-04 06:00:00,146.18,NA,90.95,30.92,87.50,NA,4.10,1.44,NA,1.96,6.09,3.16,NA,2.96,4.03,NA,90.44,0.90,228.12,NA,0.00,33.40,786.68,NA
2020-01-04 07:00:00,146.02,NA,154.75,24.42,135.27,NA,2.23,2.33,NA,2.05,5.99,2.93,NA,2.95,4.05,NA,90.40,0.84,235.65,NA,0.00,42.94,787.55,NA
2020-01-04 08:00:00,161.20,NA,161.49,27.96,142.53,NA,1.02,3.45,NA,2.03,6.03,3.03,NA,3.00,4.00,NA,90.47,0.59,219.05,NA,0.00,90.20,787.75,NA
2020-01-04 09:00:00,168.75,NA,95.01,53.88,102.76,NA,6.56,2.56,NA,2.03,5.97,2.97,NA,2.97,4.03,NA,90.97,0.67,257.57,NA,0.00,205.28,787.53,NA
2020-01-04 10:00:00,174.80,NA,27.39,62.34,52.96,NA,8.92,2.04,NA,1.98,6.05,2.98,NA,2.96,3.99,NA,91.47,0.71,269.25,NA,0.00,323.08,785.78,NA
2020-01-04 11:00:00,175.38,NA,13.23,182.73,117.56,NA,6.69,0.80,0.58,1.99,6.08,3.05,NA,2.99,3.98,NA,80.67,0.73,288.12,NA,0.00,238.71,784.40,NA
2020-01-04 12:00:00,157.55,NA,2.43,80.98,42.09,NA,5.90,0.33,8.57,2.00,5.97,3.03,NA,2.96,3.90,NA,64.32,0.69,275.42,NA,0.00,212.05,782.82,NA
2020-01-04 13:00:00,131.75,NA,1.14,61.11,30.91,NA,2.96,0.00,29.85,2.02,5.93,3.03,NA,3.01,4.10,NA,60.86,0.79,274.88,NA,0.00,198.37,781.32,NA
2020-01-04 14:00:00,127.32,NA,1.42,52.39,26.32,NA,0.74,0.00,51.98,2.02,5.96,2.91,NA,3.01,4.11,NA,59.46,0.78,295.16,NA,0.00,148.73,780.12,NA
2020-01-04 15:00:00,113.50,NA,1.89,47.18,24.52,NA,6.89,0.41,65.53,1.96,6.08,3.00,NA,3.00,3.99,NA,58.69,0.86,294.06,NA,0.00,106.61,779.80,NA
2020-01-04 16:00:00,94.90,NA,1.31,45.68,22.57,NA,2.69,0.50,67.96,2.03,6.06,3.04,NA,2.96,3.98,NA,58.87,0.67,280.88,NA,0.00,72.61,780.22,NA
2020-01-04 17:00:00,89.90,NA,2.30,64.50,33.54,NA,0.57,0.98,37.34,1.93,5.89,2.91,NA,2.98,4.04,NA,67.40,0.76,213.94,NA,0.00,39.56,781.70,NA
2020-01-04 18:00:00,89.05,NA,9.07,90.34,52.92,NA,5.28,1.80,3.63,2.02,6.01,2.97,NA,2.96,4.00,NA,80.82,0.90,196.48,NA,0.00,32.17,783.68,NA
2020-01-04 19:00:00,118.20,NA,37.30,90.59,75.69,NA,5.78,2.82,NA,2.00,5.89,2.96,NA,3.01,3.97,NA,90.30,0.73,195.71,NA,0.00,30.94,785.22,NA
2020-01-04 20:00:00,159.18,NA,39.11,83.37,73.36,NA,8.51,2.72,NA,2.00,6.11,3.04,NA,2.98,3.98,NA,89.66,0.80,188.89,NA,0.00,29.02,786.20,NA
2020-01-04 21:00:00,164.00,NA,33.24,90.57,72.42,NA,4.61,2.01,NA,2.02,5.92,3.04,NA,3.02,4.03,NA,80.10,0.72,106.18,NA,0.00,28.91,786.75,NA
2020-01-04 22:00:00,162.30,NA,26.38,80.20,61.50,NA,4.86,2.29,NA,2.04,5.98,2.96,NA,2.97,3.97,NA,89.32,0.75,179.83,NA,0.00,30.99,787.40,NA
2020-01-04 23:00:00,158.55,NA,31.75,68.91,59.90,NA,4.68,2.70,NA,1.98,6.05,3.13,NA,3.01,3.97,NA,90.10,0.92,207.27,NA,0.00,31.72,787.58,NA
2020-01-05 00:00:00,155.35,NA,42.20,61.76,64.54,NA,2.47,2.31,NA,1.96,6.02,2.92,NA,2.99,3.97,NA,90.02,0.77,172.36,NA,0.00,30.49,787.32,NA
2020-01-05 01:00:00,154.10,NA,135.07,44.75,130.12,NA,3.38,3.04,NA,2.01,5.90,2.93,NA,3.05,4.02,NA,90.00,0.82,194.94,NA,0.00,31.58,786.72,NA
2020-01-05 02:00:00,162.70,NA,237.49,33.64,206.44,NA,4.98,3.58,NA,2.00,5.91,3.04,NA,3.06,3.96,NA,89.92,0.78,187.29,NA,0.00,30.96,786.78,NA
2020-01-05 03:00:00,162.18,NA,220.41,30.72,191.22,NA,6.02,2.14,NA,2.02,5.94,2.88,NA,2.99,3.87,NA,89.86,0.77,208.58,NA,0.00,31.20,786.42,NA
2020-01-05 04:00:00,156.12,NA,125.90,37.17,118.80,NA,5.16,1.78,NA,2.03,5.91,2.89,NA,2.99,4.16,NA,89.89,0.65,194.70,NA,0.00,29.77,786.52,NA
2020-01-05 05:00:00,149.93,NA,58.27,43.99,68.13,NA,3.15,1.91,NA,2.01,6.01,2.94,NA,2.99,4.05,NA,89.90,0.82,186.40,NA,0.00,30.65,787.15,NA
2020-01-05 06:00:00,140.50,NA,55.26,40.72,64.01,NA,5.71,1.17,NA,2.00,6.02,2.98,NA,3.02,3.98,NA,89.84,0.58,195.98,NA,0.00,32.18,787.60,NA
2020-01-05 07:00:00,139.60,NA,132.44,29.61,120.10,NA,4.42,2.00,NA,2.02,6.01,3.07,NA,2.99,3.94,NA,89.77,0.83,179.13,NA,0.00,43.70,788.28,NA
2020-01-05 08:00:00,152.57,NA,121.52,37.60,115.51,NA,2.90,3.04,NA,2.01,6.04,3.04,NA,3.02,3.98,NA,90.02,0.73,213.68,NA,0.00,89.87,788.90,NA
2020-01-05 09:00:00,161.40,NA,17.66,64.76,46.43,NA,6.60,1.30,NA,2.01,5.93,2.94,NA,2.96,4.03,NA,89.19,0.47,233.79,NA,0.00,227.34,787.88,NA
2020-01-05 10:00:00,159.90,NA,7.36,149.38,82.43,NA,8.28,0.94,8.58,2.01,6.02,2.98,NA,3.03,3.97,NA,78.29,0.52,265.16,NA,0.00,367.75,785.58,NA
2020-01-05 11:00:00,148.38,NA,1.84,69.12,35.78,NA,6.21,0.04,33.05,1.98,5.99,3.08,NA,3.00,4.03,NA,59.43,0.60,273.68,NA,0.00,207.66,783.80,NA
2020-01-05 12:00:00,122.75,NA,2.49,47.57,25.28,NA,6.78,0.08,60.57,2.00,5.99,2.97,NA,3.02,3.97,NA,48.26,0.75,273.10,NA,0.00,159.27,782.98,NA
2020-01-05 13:00:00,110.35,NA,0.97,41.84,20.75,NA,4.64,0.00,68.28,2.02,5.94,2.95,NA,2.97,4.03,NA,44.56,0.85,274.53,NA,0.00,207.36,781.32,NA
2020-01-05 14:00:00,103.43,NA,2.91,44.17,23.76,NA,2.40,0.00,68.10,1.99,6.00,3.04,NA,3.02,4.05,NA,44.17,0.73,263.56,NA,0.00,198.40,780.20,NA
2020-01-05 15:00:00,93.40,NA,1.02,39.94,19.99,NA,7.84,0.15,78.01,1.94,6.02,3.03,NA,2.98,3.98,NA,46.51,0.76,283.02,NA,0.00,119.54,781.40,NA
2020-01-05 16:00:00,78.55,NA,2.24,43.00,22.59,NA,5.82,0.26,64.00,2.04,6.02,3.02,NA,3.05,4.02,NA,50.32,0.46,269.63,NA,0.00,65.69,782.32,NA
2020-01-05 17:00:00,75.12,NA,2.38,51.80,26.92,NA,4.06,0.60,47.70,1.98,5.98,3.04,NA,2.98,3.99,NA,57.10,0.49,272.98,NA,0.00,36.73,783.72,NA
2020-01-05 18:00:00,73.05,NA,2.68,68.89,33.96,NA,5.82,0.87,25.99,1.94,5.90,2.89,NA,3.00,3.93,NA,62.61,0.53,206.86,NA,0.00,30.85,785.30,NA
2020-01-05 19:00:00,85.12,NA,3.40,74.12,38.98,NA,5.03,1.16,10.88,1.98,6.02,2.99,NA,3.02,4.03,NA,69.06,0.34,192.41,NA,0.00,30.51,786.05,NA
2020-01-05 20:00:00,104.35,NA,3.82,82.74,44.72,NA,5.42,1.32,0.15,2.02,5.94,3.10,NA,3.07,3.96,NA,78.82,0.66,173.90,NA,0.00,30.28,787.08,NA
2020-01-05 21:00:00,118.12,NA,20.10,80.47,56.60,NA,4.12,1.70,NA,2.00,6.04,2.90,NA,2.94,4.01,NA,87.29,0.75,173.06,NA,0.00,30.03,787.90,NA
2020-01-05 22:00:00,129.00,NA,24.17,74.32,56.65,NA,4.18,1.47,NA,2.03,6.04,3.01,NA,3.00,4.00,NA,89.37,0.77,195.90,NA,0.00,29.77,787.72,NA
2020-01-05 23:00:00,134.45,NA,60.98,72.31,85.12,NA,5.39,1.65,NA,2.03,5.97,3.11,NA,3.04,4.12,NA,89.74,0.70,202.75,NA,0.00,30.99,787.82,NA
2020-01-06 00:00:00,133.52,NA,101.55,56.95,109.62,NA,7.96,1.71,NA,1.98,6.00,3.04,NA,3.05,3.90,NA,89.61,0.73,180.12,NA,0.00,28.99,788.82,NA
2020-01-06 01:00:00,139.07,NA,65.98,59.62,82.49,NA,7.90,1.52,NA,2.01,6.06,3.06,NA,3.00,3.89,NA,89.52,0.73,167.97,NA,0.00,27.56,788.85,NA
2020-01-06 02:00:00,154.65,NA,121.98,49.71,122.22,NA,10.73,2.12,NA,1.99,6.02,3.04,NA,3.00,3.83,NA,89.62,0.84,156.04,NA,0.00,28.57,788.68,NA
2020-01-06 03:00:00,152.15,NA,137.05,54.10,136.60,NA,6.97,1.12,NA,2.02,6.06,3.06,NA,2.97,3.92,NA,89.71,0.72,178.27,NA,0.00,29.71,787.28,NA
2020-01-06 04:00:00,138.70,NA,110.13,43.39,109.40,NA,7.60,1.36,NA,1.98,6.04,3.00,NA,3.00,3.98,NA,89.63,0.69,144.49,NA,0.00,31.22,787.12,NA
2020-01-06 05:00:00,130.10,NA,148.52,41.85,139.39,NA,8.25,1.71,NA,1.93,6.05,3.00,NA,2.95,4.02,NA,89.64,0.88,167.08,NA,0.00,28.49,787.05,NA
2020-01-06 06:00:00,134.43,NA,173.60,45.68,161.50,NA,7.82,1.46,NA,2.00,6.08,2.92,NA,3.03,3.97,NA,89.74,0.63,170.23,NA,0.00,29.58,786.38,NA
2020-01-06 07:00:00,145.95,NA,205.66,42.47,185.53,NA,8.80,1.84,NA,2.05,5.95,3.02,NA,3.00,3.96,NA,89.84,0.80,188.16,NA,0.00,37.37,787.22,NA
2020-01-06 08:00:00,170.55,NA,155.50,55.08,151.90,NA,9.79,2.20,NA,1.96,5.91,3.05,NA,2.97,4.00,NA,89.84,0.72,174.43,NA,0.00,59.56,787.95,NA
2020-01-06 09:00:00,179.95,NA,157.19,85.69,169.27,NA,9.36,2.80,NA,1.99,6.03,2.97,NA,3.00,4.00,NA,79.04,0.29,213.64,NA,0.00,129.88,787.60,NA
2020-01-06 10:00:00,191.58,NA,76.00,121.04,122.64,NA,10.30,1.65,5.79,2.05,5.90,2.93,NA,2.98,4.01,NA,57.50,0.66,239.42,NA,0.00,148.24,787.05,NA
