Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-02-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-02-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-02-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-02-04 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2019-02-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,0.60,NA,NA,NA,NA,NA,NA,9.00,NA,1.60,23.00,0.00,0.00,77.00,742.00,NA
2019-02-04 10:00:00,135.00,153.00,18.80,50.35,42.05,114.95,14.45,1.64,12.45,NA,NA,NA,NA,NA,NA,10.27,NA,1.88,44.25,0.00,0.00,90.00,742.00,NA
2019-02-04 11:00:00,151.50,177.00,10.70,32.28,25.85,125.00,12.30,1.10,29.93,0.95,1.55,NA,NA,NA,NA,12.52,NA,1.52,74.00,0.00,0.00,135.75,742.00,NA
2019-02-04 12:00:00,194.50,240.50,6.05,30.85,21.35,107.22,9.85,0.98,64.47,1.78,2.55,NA,NA,NA,NA,17.08,NA,2.62,121.00,0.00,0.00,258.75,742.00,NA
2019-02-04 13:00:00,178.50,227.75,2.80,31.92,19.30,96.02,14.98,1.03,121.48,1.48,1.30,NA,NA,NA,NA,21.88,NA,4.28,117.25,0.00,0.00,255.50,742.00,NA
2019-02-04 14:00:00,185.25,262.50,1.62,30.78,17.68,89.00,31.68,0.90,148.32,1.70,1.27,NA,NA,NA,NA,23.88,NA,3.78,98.00,0.00,0.00,223.25,742.00,NA
2019-02-04 15:00:00,156.00,228.25,0.75,26.55,14.75,69.78,20.82,0.75,147.12,1.05,0.90,NA,NA,NA,NA,24.62,NA,3.88,79.50,0.00,0.00,172.50,741.75,NA
2019-02-04 16:00:00,97.25,154.50,0.35,27.52,14.92,57.25,3.28,0.66,142.40,0.92,0.82,NA,NA,NA,NA,24.32,NA,2.70,66.75,0.00,0.00,106.25,741.00,NA
2019-02-04 17:00:00,82.25,146.75,0.35,30.88,16.58,49.42,1.92,0.55,122.85,0.80,0.82,NA,NA,NA,NA,22.20,NA,1.02,52.00,0.00,0.00,36.00,741.00,NA
2019-02-04 18:00:00,79.00,140.25,0.60,36.65,19.80,50.08,0.35,0.56,76.45,0.88,0.90,NA,NA,NA,NA,17.30,NA,0.30,50.25,0.00,0.00,8.25,741.00,NA
2019-02-04 19:00:00,81.50,128.00,0.57,32.78,17.90,52.85,NA,0.72,56.40,0.98,1.02,NA,NA,NA,NA,14.80,NA,0.45,50.25,0.00,0.00,8.00,741.00,NA
2019-02-04 20:00:00,102.75,153.00,1.98,39.65,22.70,53.40,NA,0.90,25.10,1.58,1.48,NA,NA,NA,NA,13.48,NA,0.30,49.75,0.00,0.00,8.00,741.00,NA
2019-02-04 21:00:00,131.25,196.75,4.80,40.20,25.28,62.40,NA,1.10,19.80,1.20,1.12,NA,NA,NA,NA,12.58,NA,0.30,49.25,0.00,0.00,8.00,741.00,NA
2019-02-04 22:00:00,185.50,270.25,44.50,60.92,68.58,67.88,2.20,1.58,0.85,3.78,2.08,NA,NA,NA,NA,11.85,NA,0.50,46.50,0.00,0.00,8.00,741.00,NA
2019-02-04 23:00:00,219.75,365.00,58.37,71.30,85.38,68.12,NA,1.51,0.85,3.50,4.88,NA,NA,NA,NA,11.65,NA,0.30,46.25,0.00,0.00,8.00,741.00,NA
2019-02-05 00:00:00,214.25,373.75,100.00,62.70,114.65,67.68,2.10,1.40,0.60,2.00,4.43,NA,NA,NA,NA,10.65,NA,0.30,46.00,0.00,0.00,8.00,741.00,NA
2019-02-05 01:00:00,199.00,390.00,71.18,49.78,84.32,65.38,NA,1.32,NA,2.05,3.00,NA,NA,NA,NA,9.52,NA,0.30,47.25,0.00,0.00,8.00,741.00,NA
2019-02-05 02:00:00,190.75,292.50,74.38,47.80,85.88,64.68,NA,1.27,NA,2.38,2.78,NA,NA,NA,NA,8.98,NA,0.30,49.50,0.00,0.00,8.00,741.00,NA
2019-02-05 03:00:00,175.75,245.50,59.55,52.42,76.30,64.30,1.40,1.20,NA,1.95,2.42,NA,NA,NA,NA,8.78,NA,0.30,49.50,0.00,0.00,8.00,741.00,NA
2019-02-05 04:00:00,175.25,222.25,75.78,54.22,90.45,62.35,0.20,1.15,0.35,1.65,2.02,NA,NA,NA,NA,8.65,NA,0.30,49.25,0.00,0.00,8.00,741.00,NA
2019-02-05 05:00:00,168.75,211.00,64.55,38.05,72.70,66.10,NA,1.18,0.70,1.75,1.82,NA,NA,NA,NA,8.70,NA,0.30,49.50,0.00,0.00,8.00,741.00,NA
2019-02-05 06:00:00,177.00,215.50,61.28,35.78,68.82,68.58,NA,1.24,0.40,2.08,1.65,NA,NA,NA,NA,8.50,NA,0.30,45.25,0.00,0.00,8.00,741.00,NA
2019-02-05 07:00:00,177.50,215.50,35.30,36.50,48.10,63.10,NA,1.25,1.45,1.95,1.38,NA,NA,NA,NA,7.82,NA,0.38,46.50,0.00,0.00,14.75,741.00,NA
2019-02-05 08:00:00,169.75,196.50,35.00,31.78,45.32,112.32,1.90,1.60,2.70,2.65,1.42,NA,NA,NA,NA,9.35,NA,0.88,53.25,0.00,0.00,48.00,741.00,NA
2019-02-05 09:00:00,228.50,267.00,18.92,31.12,31.95,79.70,6.95,1.56,15.42,3.22,1.35,NA,NA,NA,NA,12.42,NA,2.25,65.00,0.00,0.00,93.25,741.25,NA
2019-02-05 10:00:00,231.50,279.00,8.90,31.52,24.02,79.80,18.27,1.14,60.82,2.47,1.23,NA,NA,NA,NA,18.18,NA,3.12,83.50,0.00,0.00,176.00,742.00,NA
2019-02-05 11:00:00,194.75,266.25,3.32,33.10,20.30,80.90,22.95,1.13,93.10,1.90,1.17,NA,NA,NA,NA,22.10,NA,2.58,88.25,0.00,0.00,190.75,742.00,NA
2019-02-05 12:00:00,205.00,284.75,2.40,33.20,19.62,78.82,19.23,1.16,108.88,2.22,1.20,NA,NA,NA,NA,24.33,NA,2.42,100.50,0.00,0.00,223.50,742.00,NA
2019-02-05 13:00:00,197.75,289.75,1.67,34.00,19.42,78.50,14.82,1.06,135.62,2.00,1.32,NA,NA,NA,NA,26.33,NA,2.98,96.25,0.00,0.00,202.00,741.00,NA
2019-02-05 14:00:00,180.50,274.25,1.85,36.47,20.92,69.65,16.50,1.03,158.28,1.67,1.23,NA,NA,NA,NA,26.90,NA,3.45,84.25,0.00,0.00,183.00,741.00,NA
2019-02-05 15:00:00,162.00,251.25,0.85,33.75,18.65,65.58,20.45,0.88,175.45,1.38,1.17,NA,NA,NA,NA,27.25,NA,4.00,76.50,0.00,0.00,142.75,741.00,NA
2019-02-05 16:00:00,150.25,239.00,1.02,46.65,25.65,64.80,47.20,0.92,171.40,1.18,1.50,NA,NA,NA,NA,26.28,NA,3.58,63.50,0.00,0.00,85.75,741.00,NA
2019-02-05 17:00:00,169.75,280.75,1.20,71.75,39.12,62.08,50.20,1.31,93.25,1.55,1.80,NA,NA,NA,NA,24.52,NA,0.50,48.00,0.00,0.00,28.50,741.00,NA
2019-02-05 18:00:00,206.75,361.00,4.60,121.07,68.15,63.12,33.05,1.50,22.55,1.82,2.28,NA,NA,NA,NA,21.68,NA,0.32,49.00,0.00,0.00,8.25,741.00,NA
2019-02-05 19:00:00,232.75,363.50,7.85,110.15,65.00,71.82,21.98,1.53,14.47,2.20,1.98,NA,NA,NA,NA,19.95,NA,0.68,50.50,0.00,0.00,8.00,741.00,NA
2019-02-05 20:00:00,251.75,380.75,15.95,107.58,70.18,75.55,22.70,1.68,7.25,2.55,1.80,NA,NA,NA,NA,18.40,NA,0.38,51.25,0.00,0.00,8.00,741.00,NA
2019-02-05 21:00:00,285.50,403.50,30.15,87.78,71.22,76.15,16.38,1.98,10.62,2.95,1.75,NA,NA,NA,NA,16.98,NA,1.45,51.00,0.00,0.00,8.00,741.00,NA
2019-02-05 22:00:00,287.50,380.75,3.88,75.55,43.35,86.18,11.15,1.88,15.50,2.95,1.88,NA,NA,NA,NA,15.82,NA,0.30,49.75,0.00,0.00,8.00,741.00,NA
2019-02-05 23:00:00,281.00,368.00,7.60,70.55,43.68,79.47,13.15,1.82,11.30,2.82,1.72,NA,NA,NA,NA,14.85,NA,0.80,47.00,0.00,0.00,8.00,741.00,NA
2019-02-06 00:00:00,280.00,357.00,11.60,66.05,44.55,80.70,9.00,1.57,2.52,2.78,1.83,NA,NA,NA,NA,14.00,NA,0.30,49.00,0.00,0.00,8.00,741.00,NA
2019-02-06 01:00:00,290.00,368.50,11.18,60.58,41.32,84.78,11.10,1.65,2.53,3.10,2.02,NA,NA,NA,NA,13.42,NA,0.35,45.75,0.00,0.00,8.00,741.00,NA
2019-02-06 02:00:00,344.50,411.50,8.95,58.78,38.52,81.30,7.72,1.64,2.65,3.32,2.25,NA,NA,NA,NA,12.95,NA,1.90,48.75,0.00,0.00,8.00,741.00,NA
2019-02-06 03:00:00,313.00,387.00,6.90,64.08,39.67,79.20,16.82,1.67,1.70,3.55,3.40,NA,NA,NA,NA,12.82,NA,1.78,50.50,0.00,0.00,8.00,741.00,NA
2019-02-06 04:00:00,317.00,393.75,12.15,61.32,42.50,77.10,11.92,1.64,1.08,3.62,4.60,NA,NA,NA,NA,12.32,NA,1.40,50.25,0.00,0.00,8.00,741.00,NA
2019-02-06 05:00:00,298.25,373.50,10.92,57.53,39.50,76.32,5.08,1.61,2.17,3.47,3.58,NA,NA,NA,NA,11.98,NA,1.82,50.75,0.00,0.00,8.00,741.00,NA
2019-02-06 06:00:00,290.00,363.25,9.68,57.32,38.35,79.45,11.60,1.67,1.60,3.70,2.47,NA,NA,NA,NA,11.90,NA,2.15,49.75,0.00,0.00,8.00,741.00,NA
2019-02-06 07:00:00,298.00,371.00,9.50,54.25,36.60,76.45,9.75,1.65,2.75,3.65,2.12,NA,NA,NA,NA,12.05,NA,1.15,47.75,0.00,0.00,12.25,741.00,NA
2019-02-06 08:00:00,302.25,374.75,14.50,44.48,35.42,124.12,16.23,1.80,3.80,3.90,2.40,NA,NA,NA,NA,13.88,NA,2.22,57.25,0.00,0.00,45.25,741.00,NA
2019-02-06 09:00:00,325.00,397.75,9.02,43.95,30.70,88.60,21.48,1.67,25.28,3.85,2.40,NA,NA,NA,NA,17.20,NA,4.47,60.00,0.00,0.00,80.50,741.00,NA
2019-02-06 10:00:00,315.00,370.75,5.68,40.90,26.38,80.53,21.48,1.37,48.92,3.42,1.95,NA,NA,NA,NA,20.55,NA,6.05,72.50,0.00,0.00,140.50,741.00,NA
2019-02-06 11:00:00,264.25,340.00,NA,NA,NA,NA,NA,NA,84.32,2.90,2.05,NA,NA,NA,NA,23.08,NA,6.02,81.25,0.00,0.00,166.00,741.00,NA
2019-02-06 12:00:00,207.75,298.25,NA,NA,NA,NA,NA,NA,133.70,1.85,1.92,NA,NA,NA,NA,25.55,NA,6.45,93.50,0.00,0.00,214.25,741.00,NA
2019-02-06 13:00:00,141.00,226.00,1.95,37.60,21.58,108.45,17.80,0.88,152.90,0.20,0.18,NA,NA,NA,NA,26.88,NA,5.58,88.25,0.00,0.00,196.25,741.00,NA
2019-02-06 14:00:00,131.00,221.25,2.05,37.52,21.65,65.35,15.28,0.74,147.28,182.45,78.62,NA,NA,NA,NA,27.40,NA,6.40,83.00,0.00,0.00,177.75,741.00,NA
2019-02-06 15:00:00,126.25,201.50,2.62,39.12,22.95,84.12,48.02,0.62,109.90,10.68,7.62,NA,NA,NA,NA,27.15,NA,6.30,73.00,0.00,0.00,132.00,741.00,NA
2019-02-06 16:00:00,117.50,153.75,1.25,28.20,16.00,53.03,18.23,0.65,109.10,10.45,3.00,NA,NA,NA,NA,26.15,NA,5.42,61.50,0.00,0.00,77.25,741.00,NA
2019-02-06 17:00:00,111.25,146.00,1.20,30.83,17.38,54.00,9.15,0.70,89.10,2.82,1.08,NA,NA,NA,NA,23.98,NA,4.60,51.00,0.00,0.00,25.50,741.00,NA
2019-02-06 18:00:00,138.75,180.50,1.05,48.20,26.48,56.88,17.40,1.09,58.88,1.45,0.73,NA,NA,NA,NA,21.05,NA,3.50,51.00,0.00,0.00,8.25,741.00,NA
2019-02-06 19:00:00,184.50,238.75,1.10,50.82,27.92,59.25,19.52,1.10,61.00,2.33,0.90,NA,NA,NA,NA,19.38,NA,3.88,52.75,0.00,0.00,8.00,741.00,NA
2019-02-06 20:00:00,193.50,240.00,0.92,46.32,25.38,57.38,17.82,1.13,54.80,2.38,0.98,NA,NA,NA,NA,18.47,NA,4.25,51.75,0.00,0.00,8.00,741.00,NA
2019-02-06 21:00:00,198.25,234.25,0.70,38.98,21.33,54.08,9.82,0.98,56.20,2.05,0.88,NA,NA,NA,NA,18.00,NA,4.90,52.25,0.00,0.00,8.00,741.00,NA
2019-02-06 22:00:00,173.00,199.75,0.82,35.02,19.35,52.58,6.98,0.98,59.00,1.85,0.75,NA,NA,NA,NA,17.70,NA,5.03,51.25,0.00,0.00,8.00,741.00,NA
2019-02-06 23:00:00,173.00,198.75,0.95,31.20,17.38,48.35,3.30,0.95,52.95,1.65,0.65,NA,NA,NA,NA,17.35,NA,5.60,48.50,0.00,0.00,8.00,741.00,NA
2019-02-07 00:00:00,157.25,180.50,0.62,27.20,14.95,44.60,8.93,0.82,53.28,1.30,0.52,NA,NA,NA,NA,17.18,NA,6.32,48.25,0.00,0.00,8.00,740.25,NA
2019-02-07 01:00:00,134.50,148.50,0.90,24.50,13.78,43.78,10.15,0.74,52.98,1.12,0.35,NA,NA,NA,NA,16.90,NA,5.18,48.00,0.00,0.00,8.00,740.50,NA
2019-02-07 02:00:00,123.50,126.25,0.62,24.65,13.62,42.58,11.52,0.65,49.38,1.05,0.32,NA,NA,NA,NA,16.52,NA,4.50,48.75,0.00,0.00,8.00,740.00,NA
2019-02-07 03:00:00,108.25,114.25,0.70,28.20,15.58,45.72,14.18,0.57,43.45,0.88,0.30,NA,NA,NA,NA,15.73,NA,2.52,51.25,0.00,0.00,8.00,740.00,NA
2019-02-07 04:00:00,94.00,103.00,0.95,31.05,17.27,44.18,13.08,0.54,34.67,0.80,0.30,NA,NA,NA,NA,15.02,NA,2.20,50.75,0.00,0.00,8.00,740.00,NA
2019-02-07 05:00:00,85.00,92.00,0.88,28.90,16.05,42.25,12.58,0.57,36.17,0.85,0.30,NA,NA,NA,NA,15.12,NA,5.32,51.00,0.00,0.00,8.00,740.00,NA
2019-02-07 06:00:00,85.00,92.00,0.85,27.38,15.25,42.68,11.72,0.59,44.85,0.80,0.30,NA,NA,NA,NA,15.90,NA,6.95,50.50,0.00,0.00,8.00,740.00,NA
2019-02-07 07:00:00,95.00,96.00,0.85,25.90,14.50,41.10,11.30,0.62,49.35,0.72,0.30,NA,NA,NA,NA,16.45,NA,7.45,48.75,0.00,0.00,8.75,740.25,NA
2019-02-07 08:00:00,93.00,96.75,0.80,18.80,10.68,83.72,8.57,0.58,53.00,0.68,0.32,NA,NA,NA,NA,16.85,NA,10.72,50.00,0.00,0.00,18.00,741.00,NA
2019-02-07 09:00:00,81.75,96.50,1.40,18.32,10.90,45.92,13.40,0.54,60.38,0.52,0.35,NA,NA,NA,NA,17.23,NA,11.77,49.25,0.00,0.00,20.75,741.00,NA
2019-02-07 10:00:00,64.25,90.25,0.95,20.17,11.48,41.58,12.18,0.43,64.25,0.40,0.45,NA,NA,NA,NA,17.68,NA,11.35,50.50,0.00,0.00,28.00,741.00,NA
2019-02-07 11:00:00,52.50,91.50,1.25,22.02,12.75,42.78,12.08,0.34,67.10,0.43,0.48,NA,NA,NA,NA,18.25,NA,12.70,58.25,0.00,0.00,44.75,741.00,NA
2019-02-07 12:00:00,33.00,84.00,1.40,20.78,12.20,38.20,12.60,0.33,63.55,0.35,0.30,NA,NA,NA,NA,18.23,NA,12.78,55.00,0.00,0.00,39.25,741.00,NA
2019-02-07 13:00:00,36.50,94.00,1.50,20.88,12.32,35.85,12.42,0.34,59.95,3.50,1.18,NA,NA,NA,NA,18.25,NA,11.42,58.00,0.00,0.00,53.00,740.50,NA
2019-02-07 14:00:00,38.00,78.75,1.48,22.50,13.20,35.22,14.32,0.40,57.52,6.68,1.80,NA,NA,NA,NA,18.92,NA,11.70,67.00,0.00,0.00,88.50,740.00,NA
2019-02-07 15:00:00,49.75,95.50,1.80,23.72,14.12,39.32,9.25,0.46,60.58,5.98,1.88,NA,NA,NA,NA,20.27,NA,11.42,70.50,0.00,0.00,117.00,740.00,NA
2019-02-07 16:00:00,58.25,88.50,1.02,24.65,13.95,39.20,12.08,0.47,54.22,0.50,1.40,NA,NA,NA,NA,18.70,NA,6.62,46.75,0.00,0.00,13.25,740.00,NA
2019-02-07 17:00:00,59.00,72.00,1.12,28.45,16.05,38.03,11.88,0.48,51.70,0.62,1.23,NA,NA,NA,NA,17.65,NA,3.65,46.75,0.00,0.00,8.50,740.00,NA
2019-02-07 18:00:00,NA,NA,0.98,23.72,13.42,36.30,12.60,0.41,62.42,0.70,1.85,NA,NA,NA,NA,16.83,NA,6.32,47.25,0.00,0.00,8.00,740.00,NA
2019-02-07 19:00:00,NA,NA,4.05,39.20,24.12,31.72,9.38,0.29,74.43,0.80,2.28,NA,NA,NA,NA,13.25,NA,6.30,53.50,0.00,0.00,8.00,740.00,NA
2019-02-07 20:00:00,44.00,58.00,0.48,35.53,19.20,32.45,8.60,0.28,82.00,0.82,2.60,NA,NA,NA,NA,14.88,NA,6.18,52.25,0.00,0.00,8.00,740.25,NA
2019-02-07 21:00:00,45.50,59.50,1.08,44.92,24.80,30.70,8.10,0.36,46.90,0.82,2.95,NA,NA,NA,NA,12.80,NA,2.10,52.25,0.00,0.00,8.00,741.00,NA
2019-02-07 22:00:00,54.00,70.75,0.77,40.03,21.95,31.98,9.85,0.32,57.65,0.88,3.48,NA,NA,NA,NA,13.05,NA,4.00,52.50,0.00,0.00,8.00,741.00,NA
2019-02-07 23:00:00,61.75,83.75,0.38,30.25,16.38,32.58,9.07,0.31,55.18,0.88,3.72,NA,NA,NA,NA,10.95,NA,0.40,50.00,0.00,0.00,8.00,741.00,NA
2019-02-08 00:00:00,46.75,61.00,0.52,30.05,16.42,29.82,3.60,0.34,32.80,0.70,3.65,NA,NA,NA,NA,9.52,NA,0.30,47.50,0.00,0.00,8.00,741.00,NA
2019-02-08 01:00:00,39.75,55.25,10.78,37.10,28.45,27.05,3.45,0.34,13.32,0.78,3.78,NA,NA,NA,NA,8.33,NA,0.30,48.00,0.00,0.00,8.00,741.00,NA
2019-02-08 02:00:00,38.75,49.50,6.18,48.38,30.75,28.75,10.45,0.35,10.80,0.78,3.78,NA,NA,NA,NA,8.05,NA,1.00,47.75,0.00,0.00,8.00,741.00,NA
2019-02-08 03:00:00,38.50,54.75,1.48,36.70,20.70,27.58,8.78,0.25,18.77,0.78,3.82,NA,NA,NA,NA,7.55,NA,0.30,49.50,0.00,0.00,8.00,741.00,NA
2019-02-08 04:00:00,38.50,46.25,6.02,44.28,28.42,26.02,7.72,0.26,3.32,0.90,3.88,NA,NA,NA,NA,7.12,NA,0.35,51.00,0.00,0.00,8.00,741.00,NA
2019-02-08 05:00:00,34.00,41.00,2.90,39.33,23.28,26.02,7.38,0.23,9.50,0.90,3.95,NA,NA,NA,NA,6.50,NA,0.40,49.25,0.00,0.00,8.00,741.00,NA
2019-02-08 06:00:00,56.00,66.00,23.68,51.10,46.45,22.28,7.85,0.47,0.78,0.88,4.00,NA,NA,NA,NA,6.65,NA,0.30,50.25,0.00,0.00,8.00,741.00,NA
2019-02-08 07:00:00,56.00,66.00,36.50,51.00,56.80,26.15,9.20,0.78,2.35,0.95,3.95,NA,NA,NA,NA,6.75,NA,1.15,50.50,0.00,0.00,20.00,741.00,NA
2019-02-08 08:00:00,81.00,94.00,21.78,41.30,39.70,73.93,4.55,0.66,5.40,0.35,1.20,NA,NA,NA,NA,8.38,NA,2.95,56.00,0.00,0.00,52.50,741.00,NA
2019-02-08 09:00:00,87.00,105.25,13.62,40.22,32.47,44.15,10.58,0.70,29.00,0.27,1.12,NA,NA,NA,NA,13.02,NA,2.80,58.25,0.00,0.00,65.75,741.00,NA
2019-02-08 10:00:00,111.75,142.50,6.78,33.48,23.33,47.22,16.40,0.64,51.95,0.82,3.52,NA,NA,NA,NA,16.80,NA,3.65,80.75,0.00,0.00,169.00,741.00,NA
2019-02-08 11:00:00,114.25,141.50,2.58,29.88,17.95,41.62,14.05,0.20,80.62,0.92,2.22,NA,NA,NA,NA,19.05,NA,4.65,114.50,0.00,0.00,252.25,741.00,NA
2019-02-08 12:00:00,58.75,110.50,1.60,30.12,17.35,38.55,11.45,0.15,98.10,0.95,2.50,NA,NA,NA,NA,20.92,NA,4.75,133.50,0.00,0.00,280.25,741.00,NA
2019-02-08 13:00:00,49.00,121.25,1.30,29.32,16.62,34.58,9.85,0.09,103.85,0.88,2.62,NA,NA,NA,NA,21.95,NA,5.15,134.50,0.00,0.00,281.00,741.00,NA
2019-02-08 14:00:00,40.25,126.50,1.25,30.12,17.05,31.60,8.80,0.08,104.88,0.85,2.95,NA,NA,NA,NA,22.20,NA,5.30,111.75,0.00,0.00,244.75,741.00,NA
2019-02-08 15:00:00,42.00,141.50,1.42,30.42,17.38,33.02,9.65,0.16,106.42,0.72,3.03,NA,NA,NA,NA,22.08,NA,5.38,87.50,0.00,0.00,192.00,741.00,NA
2019-02-08 16:00:00,45.00,146.75,1.35,26.75,15.30,31.92,6.10,0.20,101.95,0.60,2.82,NA,NA,NA,NA,20.78,NA,5.03,70.50,0.00,0.00,115.25,741.00,NA
2019-02-08 17:00:00,43.75,140.00,0.90,26.33,14.73,30.90,7.32,0.20,82.20,0.52,2.82,NA,NA,NA,NA,18.00,NA,4.05,51.50,0.00,0.00,38.50,741.00,NA
2019-02-08 18:00:00,42.25,111.25,0.85,31.05,17.20,31.35,10.25,0.24,56.82,0.50,2.95,NA,NA,NA,NA,14.55,NA,2.90,47.00,0.00,0.00,8.50,741.00,NA
2019-02-08 19:00:00,52.75,115.50,1.05,42.32,23.40,31.60,11.30,0.42,37.03,0.55,3.12,NA,NA,NA,NA,12.82,NA,2.05,48.25,0.00,0.00,8.00,741.00,NA
2019-02-08 20:00:00,64.25,140.00,1.27,51.10,28.22,34.75,9.02,0.36,25.28,0.78,3.32,NA,NA,NA,NA,11.42,NA,1.50,51.25,0.00,0.00,8.00,741.00,NA
2019-02-08 21:00:00,67.25,128.00,1.02,54.45,29.80,35.55,9.43,0.33,15.92,0.80,3.42,NA,NA,NA,NA,10.15,NA,2.40,51.50,0.00,0.00,8.00,741.00,NA
2019-02-08 22:00:00,77.25,128.00,0.62,55.52,30.02,36.25,12.10,0.32,16.60,0.80,3.58,NA,NA,NA,NA,9.30,NA,2.45,51.50,0.00,0.00,8.00,741.00,NA
2019-02-08 23:00:00,83.25,124.50,0.52,52.08,28.15,37.38,10.40,0.31,19.18,0.78,3.60,NA,NA,NA,NA,9.02,NA,2.72,50.25,0.00,0.00,8.00,741.00,NA
2019-02-09 00:00:00,65.75,105.75,0.98,40.25,22.22,32.78,10.05,0.40,32.05,0.72,3.55,NA,NA,NA,NA,8.73,NA,3.75,47.25,0.00,0.00,8.00,741.00,NA
2019-02-09 01:00:00,50.00,82.25,0.82,36.65,20.15,32.50,15.60,0.40,29.65,0.68,3.55,NA,NA,NA,NA,8.12,NA,3.80,47.25,0.00,0.00,8.00,741.00,NA
2019-02-09 02:00:00,60.25,88.75,0.82,40.58,22.28,33.38,18.30,0.47,19.70,0.62,3.52,NA,NA,NA,NA,7.28,NA,3.85,47.25,0.00,0.00,8.00,741.00,NA
2019-02-09 03:00:00,63.50,93.00,0.70,37.40,20.35,31.18,17.55,0.38,25.95,0.65,3.50,NA,NA,NA,NA,7.02,NA,5.08,48.00,0.00,0.00,8.00,741.00,NA
2019-02-09 04:00:00,62.00,81.75,0.80,37.15,20.40,30.95,15.12,0.34,31.17,0.70,3.45,NA,NA,NA,NA,6.68,NA,3.95,50.25,0.00,0.00,8.00,741.00,NA
2019-02-09 05:00:00,62.50,80.50,0.45,35.67,19.35,29.90,16.28,0.32,36.70,0.70,3.38,NA,NA,NA,NA,6.50,NA,4.68,50.25,0.00,0.00,8.00,741.00,NA
2019-02-09 06:00:00,65.25,73.25,0.35,35.88,19.38,29.15,15.30,0.34,36.05,0.70,3.28,NA,NA,NA,NA,5.92,NA,3.72,50.00,0.00,0.00,8.00,741.00,NA
2019-02-09 07:00:00,69.75,84.75,0.80,35.95,19.75,28.30,16.85,0.36,31.08,0.68,3.18,NA,NA,NA,NA,5.55,NA,3.08,51.00,0.00,0.00,19.50,741.00,NA
2019-02-09 08:00:00,78.00,96.50,2.20,21.92,13.48,67.00,11.40,0.51,31.35,0.22,0.95,NA,NA,NA,NA,8.05,NA,5.15,55.50,0.00,0.00,50.50,741.00,NA
2019-02-09 09:00:00,90.00,111.25,1.88,23.35,13.98,39.97,17.88,0.43,58.92,0.15,0.77,NA,NA,NA,NA,11.18,NA,6.02,54.25,0.00,0.00,56.25,741.00,NA
2019-02-09 10:00:00,67.75,97.00,1.93,31.18,18.15,35.62,17.68,0.37,73.10,0.62,2.52,NA,NA,NA,NA,14.85,NA,5.22,83.25,0.00,0.00,175.50,741.75,NA
2019-02-09 11:00:00,53.25,97.75,2.30,32.40,19.12,31.08,18.45,0.34,86.65,0.60,2.68,NA,NA,NA,NA,17.98,NA,5.00,117.50,0.00,0.00,257.00,742.00,NA
2019-02-09 12:00:00,48.00,102.50,1.25,30.88,17.45,29.50,18.82,0.32,100.80,0.70,2.85,NA,NA,NA,NA,19.95,NA,5.42,137.00,0.00,0.00,285.00,742.00,NA
2019-02-09 13:00:00,47.50,109.50,0.57,29.82,16.35,27.82,17.65,0.30,109.95,0.62,2.65,NA,NA,NA,NA,21.17,NA,5.75,137.25,0.00,0.00,285.50,741.25,NA
2019-02-09 14:00:00,44.00,107.25,0.98,29.80,16.65,26.35,17.45,0.27,112.30,0.60,2.68,NA,NA,NA,NA,22.02,NA,5.68,117.00,0.00,0.00,254.25,741.00,NA
2019-02-09 15:00:00,37.75,104.00,0.62,29.22,16.08,26.75,17.10,0.26,113.45,0.55,2.82,NA,NA,NA,NA,22.08,NA,5.45,89.50,0.00,0.00,199.00,741.00,NA
2019-02-09 16:00:00,36.75,102.25,0.78,25.88,14.40,27.02,16.38,0.25,112.50,0.43,2.75,NA,NA,NA,NA,21.45,NA,4.92,67.50,0.00,0.00,124.25,741.00,NA
2019-02-09 17:00:00,37.75,105.75,0.60,26.92,14.78,26.95,16.45,0.27,101.52,0.40,2.55,NA,NA,NA,NA,19.27,NA,3.32,49.00,0.00,0.00,41.25,741.00,NA
2019-02-09 18:00:00,45.75,109.25,0.80,38.75,21.22,27.88,17.28,0.40,65.60,0.40,2.92,NA,NA,NA,NA,15.85,NA,2.95,43.75,0.00,0.00,8.50,741.00,NA
