Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-02 10:00:00,142.0,278.5,5.1,27.45,18.75,14.075,13.433333333333332,0.255,24.6375,1.0,7.775,,,,,24.125,27.75,1.475,99.75,,0.0,58.25,730.5,
2023-01-02 11:00:00,128.5,261.0,3.225,26.125,16.5,15.075,12.625,0.235,27.1525,0.975,8.275,,,,,21.9,31.0,1.2,159.0,,0.0,73.5,734.0,
2023-01-02 12:00:00,126.33333333333333,256.3333333333333,1.625,25.200000000000003,14.7,15.975,13.533333333333333,0.2425,29.2775,1.0,8.525,,,,,21.375,32.0,1.35,107.0,,0.0,54.75,729.5,
2023-01-02 13:00:00,122.0,256.0,1.05,23.85,13.525,16.2,14.425,0.22999999999999998,24.1275,0.925,9.3,,,,,22.625,30.75,1.85,97.25,,0.0,42.25,726.5,
2023-01-02 14:00:00,96.5,211.5,1.15,23.4,13.375,15.525,18.933333333333334,0.195,25.9775,0.9,9.175,,,,,22.15,31.75,1.75,87.75,,0.0,43.75,726.5,
2023-01-02 15:00:00,101.75,224.25,1.525,23.8,13.875,15.25,24.625,0.21,34.230000000000004,0.9,8.675,,,,,22.475,31.5,1.8499999999999999,86.0,,0.0,31.75,723.75,
2023-01-02 16:00:00,103.0,248.0,2.025,23.05,13.9,15.15,19.266666666666666,0.2125,30.145000000000003,0.8500000000000001,8.725,,,,,23.55,30.0,1.325,86.5,,0.0,20.75,721.0,
2023-01-02 17:00:00,103.5,222.5,2.15,21.8,13.375,14.7,35.4,0.2675,45.8975,0.8500000000000001,8.2,,,,,24.925,27.75,0.85,99.25,,0.0,12.75,719.0,
2023-01-02 18:00:00,116.5,243.75,1.65,22.55,13.325,16.1,23.65,0.3225,14.3675,0.95,7.575,,,,,25.424999999999997,27.5,0.75,94.75,,0.0,12.0,719.0,
2023-01-02 19:00:00,126.25,270.0,2.225,28.55,16.975,15.05,,0.29000000000000004,9.7125,1.0750000000000002,8.65,,,,,25.45,27.0,0.675,245.25,,0.0,12.0,719.0,
2023-01-02 20:00:00,132.5,277.25,3.8,31.375,19.8,14.55,24.3,0.32,10.2725,1.1,9.0,,,,,25.8,26.5,0.625,233.5,,0.0,12.0,719.0,
2023-01-02 21:00:00,128.0,266.0,5.075,29.725,19.975,14.625,19.375,0.225,8.2925,1.1,8.625,,,,,25.275,26.0,0.675,82.0,,0.0,12.0,719.0,
2023-01-02 22:00:00,123.75,256.25,5.025,28.825,19.375,14.225,18.766666666666666,0.225,9.1725,1.05,8.0,,,,,25.5,26.0,1.025,84.75,,0.0,12.0,719.0,
2023-01-02 23:00:00,138.0,282.75,5.1,28.45,19.275,14.0,10.825,0.2475,7.345,1.0,7.949999999999999,,,,,25.424999999999997,25.5,0.725,139.5,,0.0,12.0,719.0,
2023-01-03 00:00:00,,293.5,5.525,28.65,19.725,13.8,12.966666666666667,0.26,8.4475,1.0,8.125,,,,,25.625,25.25,0.4,193.0,,0.0,12.0,719.0,
2023-01-03 01:00:00,,301.5,6.625,28.6,20.625,13.9,8.7,0.30333333333333334,7.21,1.1,8.1,,,,,25.75,25.0,0.6749999999999999,169.5,,0.0,12.0,719.0,
2023-01-03 02:00:00,,280.25,,,,,,,6.7125,1.025,7.875,,,,,24.475,25.0,0.625,156.25,,0.0,12.0,719.0,
2023-01-03 03:00:00,,290.25,5.1,27.425,18.725,14.325,19.0,0.13,6.99,0.95,7.300000000000001,,,,,24.425,24.25,0.8500000000000001,152.5,,0.0,12.0,719.0,
2023-01-03 04:00:00,,280.25,4.225,26.85,17.725,13.875,15.266666666666666,0.14250000000000002,6.465,0.8500000000000001,7.15,,,,,24.775,24.0,1.025,97.0,,0.0,12.0,719.0,
2023-01-03 05:00:00,,265.75,3.65,26.675,17.125,13.3,,0.14,7.25,0.775,6.925,,,,,25.175,23.0,1.025,115.25,,0.0,12.0,719.0,
2023-01-03 06:00:00,,238.75,3.075,26.5,16.6,12.95,8.8,0.14,6.4275,0.7,6.575,,,,,25.05,22.75,0.9,90.5,,0.0,12.0,719.0,
2023-01-03 07:00:00,,242.0,3.075,26.1,16.375,12.65,7.375,0.14333333333333334,6.075,0.6749999999999999,6.375,,,,,25.075000000000003,22.25,0.8,164.25,,0.0,13.75,719.25,
2023-01-03 08:00:00,,248.75,3.25,26.15,16.575,12.575,6.3999999999999995,0.1775,6.4775,0.625,6.55,,,,,24.85,22.75,0.8,181.5,,0.0,20.5,720.75,
2023-01-03 09:00:00,,266.3333333333333,3.5749999999999997,26.675,17.075,12.725,13.9,0.19,5.9725,0.7,6.625,,,,,23.825,24.0,1.05,144.5,,0.0,27.75,722.75,
2023-01-03 10:00:00,,278.25,3.9,26.8,17.450000000000003,13.875,13.133333333333333,0.195,5.9725,0.7,6.625,,,,,22.9,26.25,0.875,177.5,,0.0,42.75,726.5,
2023-01-03 11:00:00,,283.75,3.9,27.35,17.725,13.175,12.075,0.21,6.6075,0.75,6.775,,,,,22.05,27.75,1.275,132.75,,0.0,56.0,729.75,
2023-01-03 12:00:00,,311.75,2.875,27.25,16.825,14.5,12.700000000000001,0.2425,7.37,0.6749999999999999,7.325,,,,,20.675,30.0,1.3,116.25,,0.0,68.0,732.75,
2023-01-03 13:00:00,,331.5,1.475,26.425,15.25,14.725,11.825,0.25666666666666665,8.105,0.875,8.0,,,,,21.35,29.0,1.95,89.75,,0.0,54.75,729.75,
2023-01-03 14:00:00,,351.0,0.8250000000000001,25.55,14.25,16.25,11.9,0.23249999999999998,8.5025,1.0750000000000002,8.525,,,,,20.924999999999997,30.0,1.625,95.5,,0.0,44.25,726.75,
2023-01-03 15:00:00,,356.0,0.6,25.375,13.975,14.85,8.95,0.2175,8.1875,1.15,9.625,,,,,21.375,29.25,1.625,89.0,,0.0,29.75,723.25,
2023-01-03 16:00:00,,341.5,0.875,23.7,13.325,15.1,9.266666666666666,0.2125,7.1925,1.15,10.475,,,,,22.325,27.5,1.55,120.0,,0.0,20.25,721.0,
2023-01-03 17:00:00,,332.75,1.3,24.675,14.175,14.65,12.125,0.2375,7.1225,1.1,12.125,,,,,23.625,25.75,1.225,125.0,,0.0,13.0,719.0,
2023-01-03 18:00:00,,329.0,2.425,24.075,14.774999999999999,13.75,12.4,0.35,8.1325,1.2,13.65,,,,,25.0,23.75,0.65,101.0,,0.0,12.0,719.0,
2023-01-03 19:00:00,,312.0,4.25,19.775,13.975,14.075,12.9,0.35000000000000003,6.65,1.4,15.15,,,,,25.3,22.5,0.825,159.5,,0.0,12.0,719.0,
2023-01-03 20:00:00,,334.75,4.95,23.525,16.549999999999997,12.95,18.3,0.3075,6.7775,2.075,16.925,,,,,25.525,22.0,0.8500000000000001,126.75,,0.0,12.0,719.0,
2023-01-03 21:00:00,,399.0,5.65,25.475,18.175,11.825000000000001,15.675,0.31,6.415,1.75,14.05,,,,,26.175,21.5,0.725,139.0,,0.0,12.0,719.0,
2023-01-03 22:00:00,,372.25,6.125,24.7,18.1,11.3,8.200000000000001,0.2575,5.925000000000001,1.45,13.8,,,,,26.775,20.5,1.0,142.25,,0.0,12.0,719.0,
2023-01-03 23:00:00,,319.25,5.975,23.8,17.5,10.825,3.325,0.2225,6.225,1.325,12.925,,,,,27.425,19.75,0.85,128.75,,0.0,12.0,719.0,
2023-01-04 00:00:00,,285.75,5.675,22.05,16.325,10.475,6.8,0.205,6.395,1.125,12.375,,,,,28.3,18.5,0.65,101.25,,0.0,12.0,719.0,
2023-01-04 01:00:00,,262.25,4.9,20.625,14.95,9.85,14.55,0.15,5.49,1.025,11.425,,,,,28.35,18.5,1.375,159.5,,0.0,12.0,719.0,
2023-01-04 02:00:00,,259.75,,,,,,,5.22,0.875,9.8,,,,,29.175,17.25,1.35,140.75,,0.0,12.0,719.0,
2023-01-04 03:00:00,,266.0,3.4,18.525,12.625,9.625,4.825,0.1375,5.205,0.75,8.5,,,,,29.6,17.0,1.3,184.75,,0.0,12.0,719.0,
2023-01-04 04:00:00,,241.75,2.85,18.0,11.875,9.25,7.133333333333333,0.11,5.095,0.6749999999999999,7.375,,,,,29.525,17.0,1.325,152.0,,0.0,12.0,719.0,
2023-01-04 05:00:00,,179.0,2.3,17.8,11.325,8.7,13.35,0.10250000000000001,4.675,0.625,6.6,,,,,29.15,16.75,1.75,108.5,,0.0,12.0,719.0,
2023-01-04 06:00:00,,148.25,2.025,17.325000000000003,10.875,8.1,13.533333333333333,0.09,4.71,0.55,5.9,,,,,28.625,16.0,1.6,136.75,,0.0,12.0,719.0,
2023-01-04 07:00:00,,129.25,1.825,17.549999999999997,10.85,7.9,14.15,0.08666666666666667,5.5024999999999995,0.5,5.525,,,,,27.7,16.0,1.625,130.5,,0.0,12.75,719.0,
2023-01-04 08:00:00,,140.0,1.825,17.9,11.025,7.8,13.9,0.15,5.404999999999999,0.5,5.775,,,,,27.075,16.75,1.5,129.5,,0.0,19.25,720.75,
2023-01-04 09:00:00,,170.75,2.15,18.575,11.625,7.8,13.825,0.19,5.7775,0.525,5.975,,,,,26.275,18.0,1.175,144.0,,0.0,24.5,722.0,
2023-01-04 10:00:00,,201.25,2.625,18.9,12.2,8.05,13.200000000000001,0.1875,6.172499999999999,0.6,6.35,,,,,25.075,19.5,1.425,138.25,,0.0,36.25,724.75,
2023-01-04 11:00:00,,213.0,2.6333333333333333,16.3,10.833333333333334,9.333333333333334,13.166666666666666,0.21333333333333335,5.866666666666667,0.7333333333333334,6.433333333333334,,,,,23.866666666666664,21.333333333333332,1.7,129.0,,0.0,68.66666666666667,733.0,
2023-01-04 12:00:00,,,2.45,14.575,9.725,9.6,14.100000000000001,0.2475,5.5875,0.8,7.325,,,,,22.4,23.75,1.85,108.5,,0.0,76.25,734.75,
2023-01-04 13:00:00,,,1.55,16.125,9.85,35.05,16.9,0.2866666666666667,5.7625,0.975,9.375,,,,,20.725,27.0,1.175,150.75,,0.0,56.0,729.75,
2023-01-04 14:00:00,,,1.2,16.6,9.8,14.9,24.2,0.22,6.555,0.6,9.9,,,,,19.95,28.75,1.375,136.5,,0.0,42.75,726.25,
2023-01-04 15:00:00,150.0,,28.8,76.3,64.0,81.1,,0.01,7.6,0.85,10.7,,,,,20.175,29.25,1.2999999999999998,135.25,,0.0,32.5,723.75,
2023-01-04 16:00:00,142.0,,3.4749999999999996,78.175,44.4,74.45,11.8,0.45,7.66,1.0750000000000002,11.75,,,,,21.05,28.25,1.1,94.75,,0.0,21.25,721.0,
2023-01-04 17:00:00,133.0,,6.825,88.125,52.425,83.225,11.325,0.3,43.355000000000004,1.175,13.875,,,,,22.85,26.0,0.75,124.75,,0.0,13.0,719.0,
2023-01-04 18:00:00,137.0,,39.5,81.225,75.32499999999999,72.35,11.299999999999999,0.4175,39.4525,1.225,13.875,,,,,25.675,22.75,0.325,149.0,,0.0,12.0,719.0,
2023-01-04 19:00:00,148.0,,66.0,78.175,95.225,74.55,12.325,0.57,56.975,1.45,14.350000000000001,,,,,27.45,20.75,0.3,171.0,,0.0,12.0,719.0,
2023-01-04 20:00:00,175.0,,80.025,76.9,105.975,73.25,12.266666666666666,0.58,61.5925,2.175,21.875,,,,,28.2,19.75,0.3,166.25,,0.0,12.0,719.0,
2023-01-04 21:00:00,173.0,,50.05,67.2,76.45,78.55,13.825,0.47750000000000004,57.5575,2.1,19.15,,,,,27.975,20.25,1.05,82.0,,0.0,12.0,719.0,
2023-01-04 22:00:00,197.0,454.0,20.6,58.975,48.125,80.64999999999999,149.4,0.2,99.03,1.825,15.475,,,,,28.3,19.0,0.575,101.0,,0.0,12.0,719.0,
2023-01-04 23:00:00,178.0,454.5,27.85,54.2,51.525,80.65,,0.2125,38.0925,1.5,11.875,,,,,29.175,17.75,0.3,155.5,,0.0,12.0,719.0,
2023-01-05 00:00:00,173.0,456.0,35.675,44.725,52.8,74.775,18.5,0.22999999999999998,45.115,1.25,9.925,,,,,29.6,16.0,0.3,108.5,,0.0,12.0,719.0,
2023-01-05 01:00:00,170.75,460.0,42.55,40.375,56.075,72.225,11.725000000000001,0.2333333333333333,34.14,1.15,8.775,,,,,29.9,16.0,0.95,81.75,,0.0,12.0,719.0,
2023-01-05 02:00:00,174.75,499.0,,,,,,,39.5,1.175,8.25,,,,,30.075,16.75,0.775,86.75,,0.0,12.0,719.0,
2023-01-05 03:00:00,180.5,542.0,15.925,46.6,37.725,63.599999999999994,5.824999999999999,0.1725,23.785,1.25,8.625,,,,,29.95,17.0,1.025,113.5,,0.0,12.0,719.0,
2023-01-05 04:00:00,97.25,302.5,4.449999999999999,42.85,26.425,57.025,8.6,0.13,14.7875,1.05,8.25,,,,,30.0,16.5,1.125,126.25,,0.0,12.0,719.0,
2023-01-05 05:00:00,86.33333333333333,255.5,3.3,41.825,24.925,56.375,12.35,0.13,15.105,0.925,8.4,,,,,30.05,16.75,0.9,146.0,,0.0,12.0,719.0,
2023-01-05 06:00:00,86.5,279.0,5.85,43.75,28.025,57.15,12.766666666666666,0.13,10.8775,0.875,8.55,,,,,29.825,17.0,0.575,154.0,,0.0,12.0,719.0,
2023-01-05 07:00:00,90.5,328.5,11.775,52.400000000000006,37.425,61.400000000000006,15.8,0.15333333333333335,16.125,0.8250000000000001,8.825,,,,,29.625,16.0,0.9,153.0,,0.0,12.75,719.0,
2023-01-05 08:00:00,112.0,440.5,20.35,57.625,47.225,65.525,15.4,0.2125,18.2,0.875,9.4,,,,,29.2,16.25,1.025,157.25,,0.0,19.0,720.5,
2023-01-05 09:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-01-05 10:00:00,201.0,628.0,25.233333333333334,67.76666666666667,56.56666666666666,68.43333333333334,14.7,0.39666666666666667,24.2,0.9666666666666667,8.233333333333334,,,,,25.666666666666668,21.0,0.7999999999999999,208.33333333333334,,0.0,51.0,728.3333333333334,
2023-01-05 11:00:00,209.75,639.0,22.25,78.8,60.0,71.0,18.175,0.4525,30.7875,1.0,8.275,,,,,22.85,25.0,0.85,148.0,,0.0,71.5,733.5,
2023-01-05 12:00:00,242.75,678.75,18.475,88.375,62.050000000000004,77.575,15.333333333333334,0.515,47.725,1.1,8.975,,,,,22.475,26.5,1.6,122.0,,0.0,68.5,732.75,
2023-01-05 13:00:00,255.5,715.25,12.6,86.675,56.375,76.7,13.633333333333333,0.5133333333333333,63.9675,1.325,9.7,,,,,21.825,27.5,1.725,104.25,,0.0,55.25,729.25,
2023-01-05 14:00:00,221.25,636.0,8.075,85.3,51.925,72.525,12.649999999999999,0.27749999999999997,57.34,1.5,10.05,,,,,21.4,28.25,1.6,91.75,,0.0,41.5,726.25,
2023-01-05 15:00:00,180.33333333333334,544.25,6.725,93.025,54.95,71.72500000000001,11.15,0.2975,54.4625,1.5750000000000002,10.924999999999999,,,,,21.025,29.0,1.225,99.0,,0.0,32.25,723.75,
2023-01-05 16:00:00,163.75,512.3333333333334,4.8,92.675,53.175,68.725,7.933333333333333,0.28500000000000003,69.47749999999999,1.55,12.5,,,,,21.95,28.0,1.0999999999999999,100.25,,0.0,21.0,721.0,
2023-01-05 17:00:00,144.66666666666666,464.75,3.6,91.45,51.55,64.475,3.375,0.3025,32.7825,1.475,14.225,,,,,23.8,25.25,0.725,91.25,,0.0,13.0,719.25,
2023-01-05 18:00:00,144.5,438.25,36.825,95.7,80.85,64.4,6.666666666666667,0.5075,63.2,1.6,14.875,,,,,26.3,21.5,0.325,106.0,,0.0,12.0,719.0,
2023-01-05 19:00:00,177.75,494.25,89.65,84.25,117.7,67.675,4.2,0.6933333333333334,72.6975,3.05,14.875,,,,,28.35,18.75,0.3,163.25,,0.0,12.0,719.0,
2023-01-05 20:00:00,227.25,591.25,123.175,85.7,145.75,74.375,15.866666666666667,0.7225,85.515,3.775,15.375,,,,,29.05,18.25,0.3,94.75,,0.0,12.0,719.0,
2023-01-05 21:00:00,244.75,655.0,79.30000000000001,77.5,105.725,72.225,16.6,0.59,76.7175,3.325,15.7,,,,,28.625,18.75,0.4,71.75,,0.0,12.0,719.0,
2023-01-05 22:00:00,215.5,478.0,82.05,64.475,101.0,63.525,16.766666666666666,0.525,58.519999999999996,2.775,15.55,,,,,29.175,17.0,0.3,61.25,,0.0,12.0,719.0,
2023-01-05 23:00:00,194.75,504.0,63.275,62.3,84.575,68.975,30.549999999999997,0.4025,68.0275,2.35,14.25,,,,,29.475,17.0,0.9,84.25,,0.0,12.0,719.0,
2023-01-06 00:00:00,207.25,619.0,79.975,67.625,100.975,73.1,34.4,0.4575,58.76,2.025,13.2,,,,,29.8,16.5,1.125,83.75,,0.0,12.0,719.0,
2023-01-06 01:00:00,215.5,672.0,23.25,64.125,53.025,70.6,40.775,0.26,71.97,1.9,12.65,,,,,29.9,17.0,0.875,81.0,,0.0,12.0,719.0,
2023-01-06 02:00:00,168.25,591.25,,,,,,,35.614999999999995,1.6,11.025,,,,,29.775,17.0,0.65,92.5,,0.0,12.0,719.0,
2023-01-06 03:00:00,145.0,503.25,2.425,49.4,28.275,64.7,7.95,0.1875,31.9825,1.325,9.725,,,,,29.4,16.0,0.9500000000000001,111.25,,0.0,12.0,719.0,
2023-01-06 04:00:00,141.25,456.75,2.0,47.725,27.0,62.075,10.566666666666668,0.18,37.0425,1.125,8.4,,,,,28.675,16.5,0.575,184.25,,0.0,12.0,719.0,
2023-01-06 05:00:00,153.0,483.0,2.175,46.625,26.575,58.1,14.075,0.1825,27.18,1.1,7.375,,,,,28.175,17.0,0.725,101.5,,0.0,12.0,719.0,
2023-01-06 06:00:00,142.75,447.0,3.85,46.175,27.65,55.625,13.933333333333332,0.18,27.425,1.025,7.0,,,,,27.825,16.75,0.875,85.75,,0.0,12.0,719.0,
2023-01-06 07:00:00,149.5,448.75,4.875,47.575,29.25,53.875,13.8,0.18000000000000002,33.505,0.95,7.05,,,,,27.35,16.25,0.8,134.25,,0.0,12.75,719.0,
2023-01-06 08:00:00,161.5,466.5,10.05,45.9,32.575,54.925,15.200000000000001,0.2175,47.4025,0.9,7.05,,,,,26.875,17.0,1.05,130.75,,0.0,18.75,720.5,
2023-01-06 09:00:00,188.5,518.0,13.525,49.175,37.125,57.625,12.15,0.2525,46.575,0.925,7.025,,,,,25.65,18.5,0.8,104.25,,0.0,33.0,724.25,
2023-01-06 10:00:00,207.25,572.5,15.225,63.5,46.15,63.6,14.200000000000001,0.31,59.195,0.95,7.175,,,,,22.95,22.5,0.775,212.25,,0.0,60.5,730.75,
2023-01-06 11:00:00,230.75,634.5,11.775,79.075,51.625,71.0,24.825,0.3675,74.155,1.1,7.675000000000001,,,,,21.475,25.5,1.275,121.75,,0.0,68.0,733.0,
2023-01-06 12:00:00,252.25,710.5,11.65,84.17500000000001,54.25,71.65,16.566666666666666,0.39,87.53,1.2,10.15,,,,,21.475,26.0,1.8,94.75,,0.0,67.5,732.5,
2023-01-06 13:00:00,242.5,710.25,8.025,81.025,49.6,72.3,10.225,0.38000000000000006,82.76,1.4,11.675,,,,,21.1,27.75,1.925,95.25,,0.0,54.25,729.25,
2023-01-06 14:00:00,225.25,679.0,6.55,88.35,52.3,73.375,10.666666666666666,0.3125,83.295,1.6,12.4,,,,,20.725,28.5,1.875,89.5,,0.0,43.5,726.75,
2023-01-06 15:00:00,206.75,637.5,3.7249999999999996,88.075,49.85,71.25,11.6,0.28,80.325,1.6,12.975000000000001,,,,,20.675,29.0,1.8250000000000002,86.0,,0.0,35.25,724.75,
2023-01-06 16:00:00,183.5,575.75,3.975,93.15,52.8,68.425,11.366666666666667,0.265,75.49000000000001,1.55,14.075,,,,,21.725,27.0,1.6749999999999998,96.5,,0.0,21.5,721.0,
2023-01-06 17:00:00,171.25,527.5,5.075,90.675,52.375,63.35,11.8,0.275,60.67,1.475,15.25,,,,,23.225,24.5,1.225,87.25,,0.0,13.5,719.25,
2023-01-06 18:00:00,148.25,459.0,16.25,86.825,59.400000000000006,60.275,17.5,0.34,76.25,1.5,13.975,,,,,24.975,21.75,0.8,75.5,,0.0,12.0,719.0,
2023-01-06 19:00:00,160.0,463.75,22.275,86.15,63.975,63.125,,0.3666666666666667,13.442499999999999,1.525,11.95,,,,,25.7,20.5,0.975,87.75,,0.0,12.0,719.0,
2023-01-06 20:00:00,197.75,428.25,19.4,81.925,59.375,64.39999999999999,13.35,0.3625,13.1725,1.475,10.275,,,,,26.25,19.0,0.975,91.5,,0.0,12.0,719.0,
