Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-03 05:00:00,213.75,370.25,3.30,42.32,25.17,49.88,3.97,1.10,9.62,0.20,0.45,0.08,NA,0.08,0.10,10.28,85.00,0.30,203.25,0.00,0.00,16.00,741.00,NA
2022-01-03 06:00:00,217.00,391.50,3.00,44.97,26.35,51.53,3.95,1.14,9.12,0.18,0.48,0.10,NA,0.08,0.10,10.32,85.00,0.35,171.75,0.00,0.00,8.50,741.00,NA
2022-01-03 07:00:00,220.25,393.75,20.10,38.30,38.20,29.78,NA,0.01,8.95,0.18,0.48,0.10,NA,0.10,0.12,9.95,86.75,0.32,195.50,0.00,0.00,11.50,741.00,NA
2022-01-03 08:00:00,232.00,437.50,7.60,58.68,37.42,55.05,5.67,1.38,9.75,0.20,0.55,0.18,NA,0.10,0.25,11.45,79.75,0.48,148.75,0.00,0.00,43.00,741.00,NA
2022-01-03 09:00:00,268.50,463.75,6.62,56.30,35.30,66.62,9.10,1.48,16.52,0.20,0.55,0.18,NA,0.10,0.25,13.68,69.25,0.50,145.00,0.00,0.00,126.00,741.00,NA
2022-01-03 10:00:00,270.67,484.50,4.57,47.28,28.88,75.45,12.53,1.37,27.40,0.20,0.57,0.12,NA,0.10,0.22,16.28,58.50,0.48,150.00,0.00,0.00,176.00,741.00,NA
2022-01-03 11:00:00,240.00,455.00,3.18,38.10,22.85,74.05,14.30,1.17,38.05,0.17,0.50,0.10,NA,0.10,0.20,18.87,47.00,0.45,163.33,0.00,0.00,207.00,741.00,NA
2022-01-03 12:00:00,188.00,427.50,2.62,30.52,18.35,68.12,12.30,1.04,49.42,0.10,0.40,0.05,NA,0.05,0.12,20.70,39.00,0.50,160.25,0.00,0.00,209.75,741.00,NA
2022-01-03 13:00:00,150.75,363.25,2.48,26.28,15.97,60.60,9.50,0.96,54.92,0.10,0.30,0.00,NA,NA,0.05,21.82,33.00,0.45,161.00,0.00,0.00,87.00,741.00,NA
2022-01-03 14:00:00,133.50,352.00,2.47,31.25,18.62,60.00,14.77,1.11,58.22,0.10,0.30,0.02,NA,NA,0.02,22.55,33.50,0.50,177.50,0.00,0.00,144.75,741.00,NA
2022-01-03 15:00:00,141.75,463.00,2.40,27.62,16.62,56.68,16.05,1.03,58.55,0.10,0.32,0.02,NA,NA,0.08,22.55,32.50,0.43,162.25,0.00,0.00,97.50,741.00,NA
2022-01-03 16:00:00,126.75,440.00,2.33,32.80,19.35,50.58,10.53,0.98,51.45,0.10,0.40,0.05,NA,0.05,0.12,21.35,37.75,0.35,198.25,0.00,0.00,41.00,741.00,NA
2022-01-03 17:00:00,131.75,516.75,2.25,49.80,28.30,48.80,8.38,1.25,38.02,0.10,0.55,0.15,NA,0.15,0.25,19.15,45.25,0.30,209.75,0.00,0.00,10.00,741.00,NA
2022-01-03 18:00:00,152.50,584.25,2.92,67.75,38.40,50.25,6.45,1.63,22.95,0.18,0.82,0.28,NA,0.28,0.55,17.40,53.75,0.30,208.00,0.00,0.00,6.25,741.00,NA
2022-01-03 19:00:00,207.25,665.50,2.80,69.20,39.08,58.55,7.18,2.04,18.58,0.20,0.82,0.30,NA,0.20,0.52,16.30,61.25,0.30,239.00,0.00,0.00,6.50,741.00,NA
2022-01-03 20:00:00,258.50,559.00,2.78,60.35,34.35,61.28,6.48,2.04,17.33,0.22,0.82,0.30,NA,0.20,0.45,15.65,66.25,0.30,274.25,0.00,0.00,7.00,741.00,NA
2022-01-03 21:00:00,258.25,454.25,2.55,59.80,33.85,60.62,5.57,1.94,13.75,0.20,0.70,0.28,NA,0.15,0.32,15.30,70.00,0.30,269.25,0.00,0.00,7.00,741.00,NA
2022-01-03 22:00:00,262.50,443.75,2.88,65.55,37.22,63.75,5.72,1.99,12.05,0.20,0.82,0.32,NA,0.20,0.48,15.48,69.50,0.30,210.25,0.00,0.00,7.00,741.00,NA
2022-01-03 23:00:00,253.25,444.25,2.30,49.85,28.38,64.18,5.80,1.60,16.33,0.20,0.70,0.20,NA,0.18,0.32,15.80,67.00,0.32,175.75,0.00,0.00,6.25,741.00,NA
2022-01-04 00:00:00,219.50,380.50,2.25,42.40,24.38,62.15,4.73,1.28,16.62,0.20,0.55,0.10,NA,0.10,0.20,14.70,72.75,0.30,231.00,0.00,0.00,16.00,741.00,NA
2022-01-04 01:00:00,217.25,362.75,2.32,40.90,23.65,61.47,4.35,1.26,18.20,0.20,0.55,0.10,NA,0.10,0.20,14.42,75.50,0.30,218.00,0.00,0.00,16.00,741.00,NA
2022-01-04 02:00:00,222.25,351.00,2.33,40.78,23.58,62.30,3.90,1.22,11.98,0.20,0.52,0.10,NA,0.10,0.20,13.45,82.50,0.32,235.75,0.00,0.00,16.00,741.00,NA
2022-01-04 03:00:00,220.00,358.75,2.50,43.03,24.92,61.78,3.25,1.24,10.88,0.20,0.50,0.10,NA,0.10,0.15,13.05,83.50,0.32,228.00,0.00,0.00,16.00,741.00,NA
2022-01-04 04:00:00,232.50,372.25,2.78,43.50,25.38,62.50,3.45,1.22,10.42,0.20,0.55,0.10,NA,0.10,0.20,12.70,85.00,0.30,243.00,0.00,0.00,16.00,741.00,NA
2022-01-04 05:00:00,243.50,380.50,3.45,44.08,26.25,63.05,3.38,1.22,8.68,0.20,0.60,0.10,NA,0.12,0.20,12.32,86.00,0.32,258.75,0.00,0.00,16.00,741.00,NA
2022-01-04 06:00:00,245.00,404.75,3.02,47.20,27.60,63.22,3.40,1.28,7.48,0.20,0.60,0.10,NA,0.12,0.20,12.22,86.75,0.30,214.50,0.00,0.00,6.75,741.00,NA
2022-01-04 07:00:00,245.75,389.00,21.10,32.90,36.20,33.48,NA,0.01,6.48,0.20,0.72,0.20,NA,0.20,0.30,11.90,88.25,0.30,230.50,0.00,0.00,13.00,741.00,NA
2022-01-04 08:00:00,254.00,454.25,10.90,61.30,41.50,62.28,4.40,1.54,8.07,0.20,0.75,0.20,NA,0.20,0.30,13.02,83.00,0.32,206.25,0.00,0.00,44.75,741.00,NA
2022-01-04 09:00:00,272.75,576.75,10.18,65.62,43.15,76.68,7.40,1.66,11.75,0.22,0.95,0.25,NA,0.20,0.32,15.75,70.50,0.40,147.25,0.00,0.00,127.75,741.00,NA
2022-01-04 10:00:00,270.50,511.25,5.35,50.82,31.38,87.58,9.82,1.42,22.22,0.20,0.75,0.15,NA,0.20,0.27,17.62,63.50,0.35,141.25,0.00,0.00,114.25,741.00,NA
2022-01-04 11:00:00,253.25,501.50,3.90,52.08,30.87,87.95,12.35,1.49,32.25,0.20,0.75,0.18,NA,0.23,0.28,20.05,53.00,0.38,150.00,0.00,0.00,169.50,741.00,NA
2022-01-04 12:00:00,232.00,510.75,3.18,42.60,25.25,85.10,12.38,1.35,41.50,0.20,0.92,0.15,NA,0.25,0.32,21.40,45.50,0.45,145.50,0.00,0.00,194.75,741.00,NA
2022-01-04 13:00:00,189.50,373.50,2.17,27.85,16.58,66.15,9.72,0.92,43.85,0.15,0.65,0.08,NA,0.15,0.18,22.72,30.25,0.50,165.25,0.00,0.00,108.50,741.00,NA
2022-01-04 14:00:00,113.00,230.50,2.10,26.05,15.58,51.05,6.98,0.70,41.75,0.10,0.43,0.00,NA,0.02,0.10,22.95,27.00,0.50,153.50,0.00,0.00,113.25,741.00,NA
2022-01-04 15:00:00,90.25,208.50,2.15,28.33,16.80,47.65,7.40,0.78,42.88,0.10,0.40,0.00,NA,0.02,0.10,22.82,29.25,0.43,150.00,0.00,0.00,70.00,741.00,NA
2022-01-04 16:00:00,107.75,273.00,2.15,49.32,27.98,44.88,8.70,1.03,30.75,0.10,0.52,0.18,NA,0.15,0.28,21.88,34.50,0.35,144.00,0.00,0.00,26.00,741.00,NA
2022-01-04 17:00:00,131.25,371.00,3.02,54.08,31.20,49.78,8.28,1.20,25.72,0.18,0.88,0.32,NA,0.28,0.57,20.27,43.00,0.30,249.75,0.00,0.00,7.50,741.00,NA
2022-01-04 18:00:00,165.00,497.25,5.03,88.55,51.20,49.25,7.28,1.83,13.85,0.15,0.85,0.30,NA,0.22,0.50,19.50,47.00,0.30,240.50,0.00,0.00,6.25,741.00,NA
2022-01-04 19:00:00,205.50,531.50,13.27,108.82,68.65,60.62,8.98,2.80,8.02,0.28,1.65,0.75,NA,0.52,1.38,18.77,51.50,0.30,153.50,0.00,0.00,6.00,741.00,NA
2022-01-04 20:00:00,280.50,664.25,8.12,90.88,54.90,66.97,7.65,2.70,7.25,0.30,1.58,0.75,NA,0.48,1.23,17.58,60.50,0.30,152.75,0.00,0.00,6.75,741.00,NA
2022-01-04 21:00:00,301.25,598.25,15.10,97.20,64.00,66.32,7.48,2.84,8.02,0.32,1.68,0.77,NA,0.55,1.27,17.15,64.25,0.30,154.50,0.00,0.00,6.25,741.00,NA
2022-01-04 22:00:00,298.50,588.25,9.62,72.25,46.28,71.97,6.75,2.44,9.10,0.30,1.40,0.62,NA,0.40,1.00,16.90,67.25,0.32,170.75,0.00,0.00,6.00,741.00,NA
2022-01-04 23:00:00,302.75,555.75,4.30,60.40,35.60,71.42,5.62,2.13,7.82,0.30,1.02,0.32,NA,0.28,0.57,16.02,73.25,0.30,230.00,0.00,0.00,6.25,741.00,NA
2022-01-05 00:00:00,295.25,518.00,3.85,52.60,31.10,69.62,5.63,1.94,7.55,0.30,0.90,0.30,NA,0.20,0.40,15.12,83.00,0.30,49.50,0.00,0.00,15.75,741.00,NA
2022-01-05 01:00:00,302.75,498.00,6.15,59.10,36.42,66.68,5.90,2.06,11.50,0.30,1.00,0.35,NA,0.28,0.48,14.88,84.25,0.30,210.50,0.00,0.00,16.00,741.00,NA
2022-01-05 02:00:00,304.50,495.75,5.70,52.45,32.55,70.85,5.48,1.83,7.20,0.27,1.00,0.30,NA,0.25,0.50,14.77,85.25,0.32,180.75,0.00,0.00,16.00,741.00,NA
2022-01-05 03:00:00,306.25,493.75,4.12,47.98,28.88,71.80,5.25,1.66,8.18,0.20,0.80,0.20,NA,0.20,0.32,14.47,86.50,0.30,151.75,0.00,0.00,16.00,741.00,NA
2022-01-05 04:00:00,314.75,504.25,4.70,47.00,28.83,69.40,4.77,1.71,7.30,0.20,0.75,0.20,NA,0.12,0.30,13.58,90.75,0.32,171.00,0.00,0.00,16.00,741.00,NA
2022-01-05 05:00:00,320.00,504.25,4.68,44.58,27.50,71.03,4.97,1.75,6.95,0.30,0.85,0.25,NA,0.20,0.27,13.68,91.75,0.35,219.75,0.00,0.00,14.00,741.00,NA
2022-01-05 06:00:00,350.00,548.50,4.03,46.40,27.95,73.82,5.35,1.88,7.48,0.30,0.72,0.20,NA,0.15,0.23,13.90,92.00,0.30,192.75,0.00,0.00,7.00,741.00,NA
2022-01-05 07:00:00,365.25,582.75,20.30,39.30,39.50,36.67,NA,0.01,6.75,0.30,0.82,0.20,NA,0.20,0.23,13.95,91.25,0.30,142.50,0.00,0.00,9.25,741.00,NA
2022-01-05 08:00:00,401.75,631.00,10.05,54.68,37.25,78.23,7.68,2.24,6.80,0.40,0.90,0.30,NA,0.20,0.30,14.15,90.25,0.30,136.25,0.00,0.00,16.75,741.00,NA
2022-01-05 09:00:00,453.00,751.00,11.00,69.00,45.68,84.58,8.48,2.55,7.52,0.40,0.95,0.30,NA,0.23,0.43,15.42,86.00,0.30,156.75,0.00,0.00,31.25,741.00,NA
2022-01-05 10:00:00,448.50,837.00,12.22,71.60,48.02,92.92,8.85,2.71,7.05,0.40,1.18,0.32,NA,0.30,0.62,16.08,86.75,0.30,180.75,0.00,0.00,26.50,741.00,NA
2022-01-05 11:00:00,464.25,819.25,12.45,80.53,52.97,93.12,9.12,3.22,7.95,0.45,1.35,0.48,NA,0.38,0.78,16.10,92.00,0.32,194.50,0.62,2.50,28.50,741.00,NA
2022-01-05 12:00:00,513.00,775.00,13.80,83.78,55.75,99.72,9.72,3.34,8.68,0.52,1.78,0.70,NA,0.57,1.10,16.02,94.75,0.32,245.25,0.38,1.50,48.50,741.00,NA
2022-01-05 13:00:00,474.50,705.25,7.48,54.30,34.95,98.40,8.45,2.81,9.28,0.45,1.38,0.45,NA,0.35,0.75,16.10,94.50,0.40,261.00,0.25,1.00,52.25,741.00,NA
2022-01-05 14:00:00,215.00,399.25,4.95,45.32,28.12,89.72,7.58,2.40,9.83,0.40,1.05,0.22,NA,0.25,0.40,15.85,94.00,0.38,227.00,0.25,1.00,38.00,741.00,NA
2022-01-05 15:00:00,176.50,330.25,3.55,33.22,20.58,79.32,6.35,1.85,13.68,0.30,0.85,0.18,NA,0.22,0.32,15.58,92.75,0.48,271.50,0.00,0.00,29.50,741.00,NA
2022-01-05 16:00:00,132.50,246.00,2.88,28.08,17.27,68.12,5.20,1.45,16.80,0.22,0.68,0.10,NA,0.15,0.18,15.20,88.75,0.50,262.25,0.25,1.00,10.50,741.00,NA
2022-01-05 17:00:00,99.25,181.75,2.42,26.30,15.95,60.95,4.35,1.24,16.83,0.20,0.60,0.02,NA,0.10,0.12,14.65,91.25,0.50,244.75,0.88,3.50,13.50,741.00,NA
2022-01-05 18:00:00,80.25,148.25,2.65,22.80,14.28,52.98,4.00,1.06,13.88,0.15,0.50,0.02,NA,0.10,0.10,14.40,92.25,0.50,226.00,0.00,0.00,12.75,741.00,NA
2022-01-05 19:00:00,69.50,122.00,2.20,24.15,14.65,51.90,4.05,1.16,14.18,0.12,0.45,0.00,NA,0.02,0.10,14.62,94.75,0.45,239.25,0.12,0.50,11.00,741.00,NA
2022-01-05 20:00:00,80.75,150.25,2.38,23.25,14.32,52.00,4.18,1.16,13.20,0.15,0.50,0.00,NA,0.08,0.10,14.55,96.00,0.48,231.75,0.62,2.50,13.50,741.00,NA
2022-01-05 21:00:00,82.25,154.25,2.70,24.20,15.05,51.42,4.10,1.15,11.65,0.18,0.50,0.00,NA,0.10,0.10,14.40,96.00,0.48,253.00,0.38,1.50,14.00,741.00,NA
2022-01-05 22:00:00,81.50,159.50,2.22,21.38,13.18,50.38,3.80,1.14,14.25,0.12,0.50,0.02,NA,0.10,0.10,14.68,96.00,0.40,219.50,0.50,2.00,14.00,741.00,NA
2022-01-05 23:00:00,84.00,167.25,2.25,21.37,13.18,48.95,3.62,1.13,13.75,0.15,0.45,0.00,NA,0.08,0.10,14.88,96.00,0.32,234.75,0.00,0.00,13.75,741.00,NA
2022-01-06 00:00:00,78.25,149.75,2.60,19.95,12.73,48.00,3.03,1.14,12.55,0.10,0.43,0.00,NA,0.05,0.08,14.80,96.00,0.32,239.50,0.00,0.00,15.75,741.00,NA
2022-01-06 01:00:00,78.75,151.50,2.62,18.65,12.08,46.50,2.65,1.20,20.40,0.10,0.45,0.00,NA,NA,0.05,14.80,96.00,0.38,251.75,0.00,0.00,16.00,741.00,NA
2022-01-06 02:00:00,76.25,155.75,2.75,17.75,11.65,47.55,2.25,1.16,14.77,0.10,0.43,0.00,NA,0.02,0.08,14.75,96.00,0.38,237.00,0.00,0.00,16.00,741.00,NA
2022-01-06 03:00:00,69.50,142.75,2.35,17.77,11.38,46.25,2.08,1.12,15.05,0.10,0.40,0.00,NA,NA,0.02,14.82,96.00,0.40,226.75,0.00,0.00,16.00,741.00,NA
2022-01-06 04:00:00,63.00,129.00,2.38,17.20,11.05,44.05,1.98,1.01,14.92,0.10,0.40,0.00,NA,NA,NA,14.90,96.00,0.43,264.50,0.00,0.00,14.25,741.00,NA
2022-01-06 05:00:00,56.25,111.75,2.80,16.05,10.80,41.88,1.70,0.94,13.55,0.10,0.38,0.00,NA,NA,0.02,14.73,96.00,0.38,249.00,0.00,0.00,12.50,741.00,NA
