Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-03-27 15:00:00,32.75,106.25,169.85,57.78,168.80,18.25,8.00,0.02,51.45,0.30,2.80,0.10,NA,NA,NA,31.00,29.25,2.15,127.25,0.00,0.00,217.25,746.00,NA
2019-03-27 16:00:00,26.00,100.75,1.52,38.75,21.85,24.48,14.55,0.76,75.00,0.30,2.92,0.10,NA,NA,NA,29.95,31.00,2.05,126.00,0.00,0.00,100.75,746.00,NA
2019-03-27 17:00:00,26.25,96.00,1.85,31.65,18.32,26.67,13.70,0.63,3.20,0.22,2.80,0.10,NA,NA,NA,29.17,34.25,1.80,129.25,0.00,0.00,62.25,746.00,NA
2019-03-27 18:00:00,28.25,92.25,1.15,52.28,28.75,26.48,13.88,0.74,3.00,0.32,3.85,0.25,NA,NA,NA,27.70,38.50,1.03,148.25,0.00,0.00,25.00,746.00,NA
2019-03-27 19:00:00,34.00,125.00,2.05,98.18,53.90,27.08,13.05,1.12,3.80,0.48,5.85,0.55,NA,NA,NA,26.42,43.75,0.52,146.25,0.00,0.00,21.00,747.00,NA
2019-03-27 20:00:00,46.00,170.00,99.02,129.90,149.57,30.65,15.32,0.00,4.12,0.78,6.60,0.98,NA,NA,NA,25.20,48.75,0.48,108.50,0.00,0.00,21.00,747.00,NA
2019-03-27 21:00:00,64.50,226.50,102.32,136.05,155.57,31.32,16.55,0.00,3.52,1.12,8.35,1.67,NA,NA,NA,24.02,53.75,0.42,112.75,0.00,0.00,21.00,747.00,NA
2019-03-27 22:00:00,69.75,209.00,129.12,135.88,177.25,33.22,17.40,0.42,4.05,1.42,10.95,2.58,NA,NA,NA,24.05,55.50,0.45,237.75,0.00,0.00,21.00,747.00,NA
2019-03-27 23:00:00,86.25,244.25,254.52,122.92,272.33,32.12,20.33,1.51,4.47,1.62,14.02,3.62,NA,NA,NA,21.75,67.25,0.30,242.25,0.00,0.00,20.75,747.00,NA
2019-03-28 00:00:00,103.25,321.50,248.37,127.90,269.95,32.25,22.02,1.32,4.10,1.88,14.23,3.90,NA,NA,NA,21.78,67.75,0.35,113.75,0.00,0.00,20.00,746.75,NA
2019-03-28 01:00:00,110.00,289.25,172.12,98.15,192.12,40.12,20.85,0.73,3.95,1.80,17.70,4.00,NA,NA,NA,21.78,67.25,0.30,150.75,0.00,0.00,19.75,746.00,NA
2019-03-28 02:00:00,124.25,292.00,247.35,47.97,226.62,22.18,16.10,0.01,4.18,1.88,19.25,4.12,NA,NA,NA,20.25,76.50,0.38,58.00,0.00,0.00,19.75,746.00,NA
2019-03-28 03:00:00,143.50,318.75,288.23,121.80,299.12,42.05,18.60,0.76,3.92,2.25,22.67,5.62,NA,NA,NA,21.12,70.25,0.45,56.50,0.00,0.00,19.00,745.00,NA
2019-03-28 04:00:00,147.75,331.75,202.62,108.68,222.50,40.12,15.40,0.30,4.38,2.25,21.38,5.52,NA,NA,NA,20.80,71.25,0.48,72.00,0.00,0.00,19.00,745.00,NA
2019-03-28 05:00:00,137.50,271.00,199.78,92.78,211.72,47.03,14.50,0.14,5.02,1.85,16.02,3.88,NA,NA,NA,20.08,75.25,0.43,48.50,0.00,0.00,19.00,745.25,NA
2019-03-28 06:00:00,163.75,294.25,170.60,98.28,190.98,49.30,14.08,0.00,4.30,1.85,15.82,3.78,NA,NA,NA,19.38,76.50,0.30,205.50,0.00,0.00,26.00,746.00,NA
2019-03-28 07:00:00,173.00,323.50,75.72,104.48,117.12,58.30,25.85,0.00,3.40,1.75,14.08,3.90,NA,NA,NA,21.15,69.25,0.32,322.00,0.00,0.00,64.25,746.75,NA
2019-03-28 08:00:00,198.75,378.00,32.28,128.02,94.35,61.55,88.95,0.68,3.75,1.45,11.55,2.75,NA,NA,NA,25.20,56.25,0.40,226.25,0.00,0.00,146.25,747.00,NA
2019-03-28 09:00:00,183.00,370.50,30.55,148.30,103.65,60.35,103.20,0.95,4.50,1.25,10.40,2.02,NA,NA,NA,27.75,46.50,0.85,165.75,0.00,0.00,245.00,747.75,NA
2019-03-28 10:00:00,132.25,283.50,5.00,66.20,39.30,52.60,61.20,0.55,4.50,0.55,4.78,0.60,NA,NA,NA,29.75,39.25,0.92,122.50,0.00,0.00,291.25,747.75,NA
2019-03-28 11:00:00,75.00,183.00,3.68,63.00,36.50,53.20,55.68,0.96,3.82,0.60,4.82,0.45,NA,NA,NA,31.42,36.50,1.02,118.00,0.00,0.00,345.25,747.00,NA
2019-03-28 12:00:00,85.75,215.75,1.85,51.25,28.75,51.62,47.35,0.92,3.98,0.60,4.30,0.30,NA,NA,NA,33.03,33.25,1.00,108.25,0.00,0.00,347.25,746.25,NA
2019-03-28 13:00:00,71.50,203.00,1.23,42.38,23.52,50.85,44.52,0.55,3.88,0.52,3.47,0.22,NA,NA,NA,33.92,31.00,1.15,130.25,0.00,0.00,323.00,745.50,NA
2019-03-28 14:00:00,68.25,190.25,1.38,41.18,23.05,50.25,47.50,0.18,3.78,0.43,3.32,0.15,NA,NA,NA,34.55,30.25,1.10,111.25,0.00,0.00,283.50,744.50,NA
2019-03-28 15:00:00,65.25,170.50,0.68,34.70,19.00,44.03,29.20,1.31,3.80,0.38,2.68,0.10,NA,NA,NA,34.38,28.50,1.62,139.50,0.00,0.00,213.75,743.50,NA
2019-03-28 16:00:00,48.25,151.50,0.82,41.22,22.62,42.52,34.48,0.52,4.15,0.65,4.68,0.18,NA,NA,NA,34.42,30.50,1.35,139.25,0.00,0.00,143.50,743.00,NA
2019-03-28 17:00:00,57.25,171.25,1.62,48.85,27.28,40.42,30.90,0.16,4.12,0.65,5.40,0.28,NA,NA,NA,33.45,34.25,0.98,122.25,0.00,0.00,68.25,743.00,NA
2019-03-28 18:00:00,55.75,180.00,1.78,98.98,54.10,38.40,26.58,0.52,3.82,0.65,6.65,0.65,NA,NA,NA,31.35,38.00,0.62,184.75,0.00,0.00,25.50,743.00,NA
2019-03-28 19:00:00,57.25,205.75,24.50,137.60,93.10,38.62,27.40,1.54,4.22,0.80,10.52,1.32,NA,NA,NA,29.62,40.75,0.62,220.25,0.00,0.00,21.00,743.00,NA
2019-03-28 20:00:00,55.00,211.00,95.40,145.70,155.10,39.75,23.18,2.58,4.38,1.65,18.75,3.12,NA,NA,NA,28.90,43.75,0.73,231.00,0.00,0.00,21.00,743.00,NA
2019-03-28 21:00:00,97.50,320.75,115.65,144.88,171.10,41.52,39.72,2.80,4.25,1.78,27.20,5.03,NA,NA,NA,27.20,51.75,0.38,182.50,0.00,0.00,21.00,744.00,NA
2019-03-28 22:00:00,125.50,382.50,209.50,124.60,236.62,44.98,34.45,3.68,3.42,1.70,23.80,5.50,NA,NA,NA,24.45,61.50,0.30,58.00,0.00,0.00,21.00,744.00,NA
2019-03-28 23:00:00,157.50,476.75,184.12,117.07,211.98,48.18,27.90,3.71,3.22,2.15,21.58,6.05,NA,NA,NA,23.30,69.50,0.38,126.75,0.00,0.00,20.75,744.00,NA
2019-03-29 00:00:00,167.25,437.25,5.00,78.60,45.88,59.15,24.20,1.08,3.78,1.88,17.25,3.80,NA,NA,NA,23.18,67.25,0.32,156.75,0.00,0.00,20.00,744.00,NA
2019-03-29 01:00:00,210.00,354.25,6.70,84.10,50.20,62.68,20.90,1.00,2.58,1.52,13.72,1.35,NA,NA,NA,22.90,68.00,0.35,100.25,0.00,0.00,20.00,743.75,NA
2019-03-29 02:00:00,183.75,380.75,166.25,37.82,155.28,29.88,11.00,0.30,4.18,1.55,14.38,1.62,NA,NA,NA,22.40,69.25,0.30,354.00,0.00,0.00,20.00,743.00,NA
2019-03-29 03:00:00,183.25,405.50,122.10,101.12,153.07,56.38,18.73,2.22,3.65,1.82,14.48,2.62,NA,NA,NA,22.20,72.75,0.30,217.25,0.00,0.00,20.00,742.00,NA
2019-03-29 04:00:00,177.75,408.25,174.00,99.82,194.60,56.35,18.15,2.35,4.03,2.30,17.27,4.88,NA,NA,NA,21.67,77.75,0.30,40.75,0.00,0.00,20.00,742.00,NA
2019-03-29 05:00:00,191.25,394.75,181.82,96.15,199.00,58.38,16.40,2.17,3.92,2.18,16.42,4.12,NA,NA,NA,20.83,82.75,0.30,43.00,0.00,0.00,20.00,742.00,NA
2019-03-29 06:00:00,207.75,379.25,226.75,82.80,228.40,59.00,16.45,3.27,3.58,2.38,15.70,3.55,NA,NA,NA,20.30,87.50,0.30,22.00,0.00,0.00,23.75,742.75,NA
2019-03-29 07:00:00,215.25,437.75,139.07,106.85,169.90,72.30,16.30,3.02,3.75,2.38,17.98,5.25,NA,NA,NA,22.02,81.75,0.30,15.00,0.00,0.00,61.50,743.50,NA
2019-03-29 08:00:00,241.50,527.25,46.95,142.43,113.92,76.47,78.88,2.55,3.48,2.22,16.48,3.95,NA,NA,NA,28.28,59.00,0.40,283.00,0.00,0.00,151.50,744.00,NA
2019-03-29 09:00:00,236.25,451.50,7.57,58.50,37.30,71.68,139.48,1.20,3.60,1.70,12.68,1.92,NA,NA,NA,29.62,52.00,0.80,219.25,0.00,0.00,212.00,744.00,NA
2019-03-29 10:00:00,142.00,287.50,3.00,72.00,40.80,89.30,139.40,0.22,3.18,1.10,8.43,0.88,NA,NA,NA,31.98,46.75,0.78,180.75,0.00,0.00,280.50,743.75,NA
2019-03-29 11:00:00,181.75,390.50,2.03,57.02,31.98,89.78,120.25,2.65,3.30,1.12,9.55,0.95,NA,NA,NA,34.05,39.75,0.98,212.75,0.00,0.00,312.25,743.00,NA
2019-03-29 12:00:00,144.50,332.00,1.50,42.60,23.85,88.12,92.50,1.67,3.62,0.85,6.98,0.48,NA,NA,NA,34.55,37.00,1.48,196.50,0.00,0.00,331.75,742.50,NA
2019-03-29 13:00:00,97.50,247.25,1.27,41.88,23.30,90.65,55.88,1.13,4.40,0.57,4.12,0.22,NA,NA,NA,35.90,30.75,1.60,148.50,0.00,0.00,324.25,741.25,NA
2019-03-29 14:00:00,66.50,183.00,1.17,37.35,20.82,64.55,42.95,2.46,2.58,0.65,4.55,0.20,NA,NA,NA,36.18,29.50,1.80,137.75,0.00,0.00,281.50,740.50,NA
2019-03-29 15:00:00,58.25,180.50,0.65,33.15,18.15,57.80,37.12,0.00,3.60,0.65,5.32,0.18,NA,NA,NA,35.78,30.25,1.83,132.75,0.00,0.00,185.00,740.00,NA
2019-03-29 16:00:00,58.25,172.25,1.38,44.98,25.08,55.28,34.30,0.00,3.68,0.43,4.03,0.15,NA,NA,NA,34.55,34.50,1.60,164.25,0.00,0.00,84.50,740.00,NA
2019-03-29 17:00:00,61.00,195.50,2.00,51.88,29.22,54.30,34.53,0.18,4.05,0.68,5.88,0.35,NA,NA,NA,33.58,37.75,1.40,147.00,0.00,0.00,79.25,740.00,NA
2019-03-29 18:00:00,52.75,197.75,3.53,92.32,52.00,53.92,31.68,0.70,3.47,0.80,8.00,0.55,NA,NA,NA,31.95,42.25,0.62,170.75,0.00,0.00,26.00,740.00,NA
2019-03-29 19:00:00,66.50,219.50,24.42,127.15,87.50,54.25,30.15,0.00,3.68,0.98,10.88,1.42,NA,NA,NA,30.42,46.50,0.80,215.50,0.00,0.00,21.75,740.75,NA
2019-03-29 20:00:00,80.50,242.50,42.42,126.52,101.82,56.48,27.00,0.16,4.12,1.65,16.25,2.90,NA,NA,NA,29.55,53.00,1.12,228.00,0.00,0.00,22.00,741.00,NA
2019-03-29 21:00:00,110.00,313.25,91.52,109.38,132.62,57.25,27.12,0.06,3.42,1.30,10.10,2.10,NA,NA,NA,27.65,62.50,0.45,255.75,0.00,0.00,21.50,741.75,NA
2019-03-29 22:00:00,140.00,359.00,111.82,118.50,153.98,64.25,23.60,0.00,3.55,2.00,12.42,3.35,NA,NA,NA,26.83,66.00,0.82,223.25,0.00,0.00,21.00,742.00,NA
2019-03-29 23:00:00,126.25,311.75,56.28,100.72,99.32,69.20,26.72,0.00,3.80,1.60,21.78,2.60,NA,NA,NA,26.75,63.00,0.52,237.75,0.00,0.00,21.50,742.00,NA
2019-03-30 00:00:00,131.00,275.00,90.62,83.05,117.85,68.22,24.60,1.50,3.75,1.65,19.82,2.02,NA,NA,NA,24.78,72.50,0.32,294.50,0.00,0.00,21.00,741.75,NA
2019-03-30 01:00:00,138.75,299.00,69.08,90.45,104.30,71.38,22.45,1.58,3.85,1.75,14.45,2.05,NA,NA,NA,24.10,75.25,0.30,325.00,0.00,0.00,21.00,741.00,NA
2019-03-30 02:00:00,152.50,292.25,176.55,31.20,160.12,44.72,11.80,0.50,3.45,1.75,12.05,1.75,NA,NA,NA,23.25,76.75,0.30,305.75,0.00,0.00,20.25,741.00,NA
2019-03-30 03:00:00,152.75,307.25,121.45,72.82,137.45,72.62,21.88,5.01,3.50,1.75,12.50,1.85,NA,NA,NA,23.05,81.00,0.30,152.50,0.00,0.00,20.00,741.00,NA
2019-03-30 04:00:00,161.75,338.25,156.70,76.47,168.08,70.12,19.73,5.00,3.48,1.78,12.58,1.78,NA,NA,NA,22.28,84.75,0.30,61.50,0.00,0.00,20.00,740.50,NA
2019-03-30 05:00:00,169.25,341.75,151.22,75.40,163.07,69.78,18.20,4.34,3.78,1.82,12.35,1.68,NA,NA,NA,22.15,84.00,0.30,59.75,0.00,0.00,20.00,740.75,NA
2019-03-30 06:00:00,168.75,309.25,143.70,67.42,152.75,80.03,17.15,4.96,3.70,1.98,12.85,1.88,NA,NA,NA,21.60,86.00,0.30,57.00,0.00,0.00,23.00,741.00,NA
2019-03-30 07:00:00,203.25,354.75,155.55,106.52,183.12,86.95,17.18,3.36,3.62,2.08,12.58,2.28,NA,NA,NA,23.48,81.00,0.30,111.75,0.00,0.00,61.00,742.00,NA
2019-03-30 08:00:00,206.75,381.50,95.75,159.88,162.85,85.78,88.40,4.54,3.25,2.17,12.70,2.80,NA,NA,NA,29.30,59.50,0.40,274.75,0.00,0.00,152.75,742.50,NA
2019-03-30 09:00:00,188.00,402.00,14.25,103.62,66.65,84.55,143.30,2.80,3.70,1.35,8.40,1.05,NA,NA,NA,31.68,51.00,0.65,168.00,0.00,0.00,203.00,743.00,NA
2019-03-30 10:00:00,151.50,358.50,3.80,56.50,33.10,94.30,142.90,NA,3.28,1.12,7.13,0.75,NA,NA,NA,33.80,41.75,0.82,223.00,0.00,0.00,290.25,742.50,NA
2019-03-30 11:00:00,122.00,305.50,2.90,56.42,32.38,93.58,118.88,0.00,3.48,0.92,6.35,0.50,NA,NA,NA,36.03,35.75,0.90,194.25,0.00,0.00,334.75,741.75,NA
2019-03-30 12:00:00,106.25,293.25,1.60,37.78,21.38,87.02,63.00,0.22,3.70,0.65,5.07,0.35,NA,NA,NA,37.12,28.25,1.27,234.25,0.00,0.00,362.50,741.50,NA
2019-03-30 13:00:00,57.00,175.00,1.42,22.45,13.05,72.35,29.00,0.53,3.92,0.28,2.60,0.12,NA,NA,NA,37.88,24.25,1.15,224.00,0.00,0.00,327.75,740.50,NA
2019-03-30 14:00:00,48.75,148.75,0.80,25.10,14.00,66.78,39.78,1.89,3.70,0.30,2.25,0.08,NA,NA,NA,37.95,26.00,1.10,189.75,0.00,0.00,255.25,739.75,NA
2019-03-30 15:00:00,59.25,174.50,1.23,27.48,15.60,64.57,43.30,0.00,3.38,0.35,2.40,0.08,NA,NA,NA,37.17,29.25,1.35,250.75,0.00,0.00,180.50,739.00,NA
2019-03-30 16:00:00,66.75,204.75,0.98,36.55,20.25,62.65,44.85,0.45,3.62,0.40,3.18,0.12,NA,NA,NA,36.05,29.75,1.52,272.00,0.00,0.00,100.50,739.00,NA
2019-03-30 17:00:00,70.00,228.00,0.82,63.08,34.20,59.88,55.25,0.02,3.78,0.45,3.55,0.20,NA,NA,NA,34.47,33.25,1.45,237.00,0.00,0.00,30.50,739.00,NA
2019-03-30 18:00:00,76.00,274.00,1.62,86.12,47.12,56.08,38.08,0.54,3.75,0.65,7.68,0.50,NA,NA,NA,32.98,39.25,1.50,156.00,0.00,0.00,21.00,739.50,NA
2019-03-30 19:00:00,82.50,315.50,2.95,79.88,44.88,57.05,33.78,0.31,3.95,0.92,6.92,0.88,NA,NA,NA,31.30,41.75,0.77,176.25,0.00,0.00,21.00,740.00,NA
2019-03-30 20:00:00,72.00,274.50,3.12,71.38,40.53,56.55,25.00,0.45,4.52,0.80,6.38,0.88,NA,NA,NA,29.72,39.50,1.00,259.00,0.00,0.00,21.00,740.75,NA
2019-03-30 21:00:00,59.00,263.00,1.45,42.22,23.67,48.72,16.92,0.00,3.90,0.40,3.05,0.30,NA,NA,NA,26.67,48.25,0.72,164.25,0.00,0.00,21.00,741.75,NA
2019-03-30 22:00:00,51.00,199.50,4.72,75.92,44.20,48.38,17.25,0.25,4.25,0.43,3.92,0.40,NA,NA,NA,26.62,51.25,0.65,219.00,0.00,0.00,21.00,742.00,NA
2019-03-30 23:00:00,59.50,266.50,9.45,69.15,44.48,49.30,18.08,0.74,3.62,0.57,5.78,0.88,NA,NA,NA,26.02,53.75,0.50,227.50,0.00,0.00,21.00,742.00,NA
2019-03-31 00:00:00,52.50,268.00,4.92,66.18,39.20,49.92,17.65,0.53,3.95,0.57,5.72,0.75,NA,NA,NA,25.72,51.25,0.42,132.25,0.00,0.00,21.00,742.00,NA
2019-03-31 01:00:00,67.50,243.50,32.30,69.05,63.00,49.15,17.83,0.69,3.75,0.68,6.70,0.90,NA,NA,NA,25.45,60.00,0.40,122.00,0.00,0.00,21.00,742.00,NA
2019-03-31 02:00:00,84.75,284.25,157.82,34.30,146.57,28.52,14.60,0.10,4.20,1.02,9.07,1.45,NA,NA,NA,25.95,63.75,0.65,147.50,0.00,0.00,21.00,741.50,NA
2019-03-31 03:00:00,92.75,214.00,7.85,77.85,47.78,49.78,27.82,0.40,4.22,0.65,4.03,0.28,NA,NA,NA,25.72,64.75,0.95,119.50,0.00,0.00,21.00,741.00,NA
2019-03-31 04:00:00,81.75,186.00,3.60,61.70,35.75,52.92,25.78,0.46,3.97,0.65,4.88,0.35,NA,NA,NA,25.12,66.75,1.25,140.50,0.00,0.00,21.00,741.00,NA
2019-03-31 05:00:00,76.00,170.50,1.92,42.40,24.12,58.20,29.98,0.78,3.85,0.48,4.22,0.18,NA,NA,NA,24.33,65.25,1.40,133.25,0.00,0.00,21.00,741.00,NA
2019-03-31 06:00:00,69.75,158.25,1.60,34.42,19.60,61.05,28.12,1.14,4.38,0.43,2.85,0.10,NA,NA,NA,23.65,61.50,1.45,110.75,0.00,0.00,26.00,742.00,NA
2019-03-31 07:00:00,66.25,152.00,3.10,36.52,21.92,58.08,37.98,0.52,4.32,0.40,2.22,0.10,NA,NA,NA,24.85,52.25,1.45,110.75,0.00,0.00,69.25,742.75,NA
2019-03-31 08:00:00,60.75,156.00,10.73,57.08,39.10,52.52,53.42,0.88,4.50,0.45,3.12,0.15,NA,NA,NA,26.78,45.25,1.78,115.50,0.00,0.00,159.50,743.00,NA
2019-03-31 09:00:00,64.00,180.50,6.20,42.95,27.85,46.15,52.05,0.37,5.20,0.45,3.15,0.15,NA,NA,NA,29.08,34.25,2.18,131.75,0.00,0.00,234.50,743.00,NA
2019-03-31 10:00:00,49.50,200.00,1.80,30.00,17.40,44.50,35.50,0.08,3.90,0.35,2.12,0.10,NA,NA,NA,30.40,34.50,2.58,135.25,0.00,0.00,319.25,743.50,NA
2019-03-31 11:00:00,50.75,223.00,1.45,25.90,15.00,44.03,31.55,0.05,3.30,0.32,1.90,0.08,NA,NA,NA,31.25,33.50,2.52,138.00,0.00,0.00,366.00,743.00,NA
2019-03-31 12:00:00,46.75,205.50,1.00,21.08,12.00,41.72,22.50,0.50,3.95,0.28,1.80,0.00,NA,NA,NA,32.05,27.25,2.80,127.75,0.00,0.00,399.25,742.25,NA
2019-03-31 13:00:00,35.75,193.25,0.68,21.95,12.22,35.95,17.88,1.74,4.03,0.22,1.42,0.00,NA,NA,NA,32.83,22.75,3.02,123.25,0.00,0.00,383.00,741.50,NA
2019-03-31 14:00:00,30.75,194.75,0.85,22.05,12.45,30.38,20.27,2.09,3.80,0.20,1.02,0.00,NA,NA,NA,33.35,19.50,2.85,120.75,0.00,0.00,333.00,740.75,NA
2019-03-31 15:00:00,26.25,160.00,0.80,20.80,11.72,26.82,13.18,3.14,3.97,0.18,1.15,0.00,NA,NA,NA,33.15,19.25,2.85,124.25,0.00,0.00,252.25,740.00,NA
2019-03-31 16:00:00,23.25,157.00,1.18,24.88,14.18,26.78,11.88,1.73,3.95,0.10,1.82,0.02,NA,NA,NA,32.83,23.00,2.55,125.00,0.00,0.00,164.75,740.00,NA
2019-03-31 17:00:00,22.75,151.75,0.72,25.60,14.20,30.52,11.88,1.59,3.30,0.20,1.65,0.15,NA,NA,NA,31.90,27.00,2.08,126.00,0.00,0.00,81.00,740.00,NA
2019-03-31 18:00:00,27.75,134.00,0.45,34.10,18.55,30.75,11.50,1.50,3.92,0.12,1.38,0.10,NA,NA,NA,29.68,32.75,1.78,109.50,0.00,0.00,23.75,740.25,NA
2019-03-31 19:00:00,29.00,131.25,1.02,52.20,28.62,33.88,15.28,1.27,3.88,0.28,2.12,0.18,NA,NA,NA,28.55,38.75,1.90,115.75,0.00,0.00,21.00,741.00,NA
2019-03-31 20:00:00,38.50,141.00,1.10,65.00,35.45,35.70,14.85,1.55,3.48,0.52,3.58,0.50,NA,NA,NA,27.45,40.75,1.58,110.25,0.00,0.00,21.00,741.75,NA
2019-03-31 21:00:00,47.50,136.50,1.05,67.88,36.98,36.45,14.32,1.79,3.42,0.45,3.62,0.43,NA,NA,NA,26.45,43.00,1.30,114.75,0.00,0.00,21.00,742.00,NA
2019-03-31 22:00:00,43.00,123.25,1.10,67.58,36.83,36.42,13.50,2.07,3.65,0.40,4.92,0.40,NA,NA,NA,25.92,44.50,1.10,131.25,0.00,0.00,21.00,742.00,NA
2019-03-31 23:00:00,43.00,124.00,0.45,57.72,31.10,35.88,13.20,2.96,3.55,0.40,3.60,0.28,NA,NA,NA,25.82,44.50,1.45,133.50,0.00,0.00,21.00,742.00,NA
2019-04-01 00:00:00,40.50,123.50,0.68,39.20,21.35,35.48,12.98,1.65,4.53,0.32,1.92,0.10,NA,NA,NA,25.10,46.00,1.45,111.50,0.00,0.00,21.00,741.50,NA
2019-04-01 01:00:00,40.00,124.25,0.68,32.18,17.65,35.58,11.88,1.29,4.35,0.30,2.02,0.02,NA,NA,NA,24.72,46.75,1.52,125.25,0.00,0.00,21.00,741.00,NA
2019-04-01 02:00:00,35.75,113.00,150.37,13.62,129.48,18.23,6.80,0.13,4.03,0.28,1.58,0.00,NA,NA,NA,24.00,48.50,1.65,115.75,0.00,0.00,21.00,740.75,NA
2019-04-01 03:00:00,40.25,111.75,0.70,26.62,14.70,32.58,11.65,1.12,4.20,0.28,1.50,0.00,NA,NA,NA,23.05,52.75,1.27,100.50,0.00,0.00,21.00,740.00,NA
2019-04-01 04:00:00,43.25,118.50,2.12,48.60,27.58,34.95,11.25,0.67,3.68,0.30,2.02,0.02,NA,NA,NA,21.60,58.75,1.00,72.50,0.00,0.00,21.00,740.00,NA
2019-04-01 05:00:00,76.50,171.25,5.32,70.12,41.65,41.80,12.48,0.70,3.30,0.43,2.58,0.10,NA,NA,NA,20.40,62.25,1.32,76.25,0.00,0.00,21.00,741.00,NA
2019-04-01 06:00:00,138.25,247.25,6.95,66.20,40.88,49.32,16.95,0.88,3.80,0.75,2.08,0.10,NA,NA,NA,19.65,64.75,1.40,71.75,0.00,0.00,26.25,741.50,NA
2019-04-01 07:00:00,161.00,289.50,15.88,67.00,48.55,46.62,24.12,1.27,4.18,0.88,1.83,0.15,NA,NA,NA,20.65,60.75,2.12,78.75,0.00,0.00,74.25,742.25,NA
2019-04-01 08:00:00,143.75,301.50,13.75,62.45,44.38,45.55,43.30,1.35,4.40,0.85,1.67,0.10,NA,NA,NA,23.35,51.75,2.33,103.25,0.00,0.00,165.50,743.00,NA
2019-04-01 09:00:00,137.00,288.00,9.30,57.65,38.22,42.32,46.60,1.55,NA,0.70,1.75,0.18,NA,NA,NA,25.98,43.50,2.32,112.75,0.00,0.00,221.75,743.00,NA
2019-04-01 10:00:00,93.00,238.75,3.10,39.30,23.40,35.60,32.10,0.01,4.05,0.52,1.98,0.12,NA,NA,NA,28.45,35.50,2.48,122.00,0.00,0.00,331.50,743.00,NA
2019-04-01 11:00:00,59.00,185.75,1.68,27.95,16.25,31.08,23.17,2.22,3.97,0.40,1.88,0.08,NA,NA,NA,30.05,29.00,2.72,129.75,0.00,0.00,378.25,743.00,NA
2019-04-01 12:00:00,30.25,150.50,1.10,25.92,14.68,29.05,20.65,0.71,4.03,0.30,1.75,0.02,NA,NA,NA,31.38,26.75,3.02,106.75,0.00,0.00,386.50,742.75,NA
2019-04-01 13:00:00,31.50,160.25,1.20,27.52,15.63,27.68,17.30,1.81,3.85,0.28,2.10,0.05,NA,NA,NA,32.20,25.00,2.78,122.75,0.00,0.00,373.25,742.00,NA
2019-04-01 14:00:00,25.00,146.25,1.05,24.38,13.85,27.33,17.40,0.00,3.75,0.20,1.45,0.00,NA,NA,NA,32.65,25.25,2.88,116.75,0.00,0.00,324.25,741.75,NA
2019-04-01 15:00:00,28.00,138.00,1.38,29.78,17.00,28.28,19.70,0.57,3.58,0.25,1.85,0.00,NA,NA,NA,32.80,26.50,2.95,104.50,0.00,0.00,248.00,741.00,NA
2019-04-01 16:00:00,31.25,175.00,1.05,28.00,15.75,28.02,15.58,0.30,3.58,0.30,2.00,0.05,NA,NA,NA,32.82,26.75,2.50,123.00,0.00,0.00,158.50,740.75,NA
2019-04-01 17:00:00,32.75,181.50,0.88,31.80,17.60,28.62,14.35,0.88,3.00,0.32,1.85,0.18,NA,NA,NA,31.92,29.50,2.08,134.50,0.00,0.00,75.00,741.00,NA
2019-04-01 18:00:00,26.75,146.25,0.60,38.33,20.88,28.02,10.75,0.38,3.62,0.38,2.85,0.18,NA,NA,NA,30.08,30.25,2.15,137.25,0.00,0.00,25.75,741.50,NA
2019-04-01 19:00:00,10.00,164.00,0.62,57.55,31.08,26.15,11.52,0.40,3.72,0.32,3.70,0.22,NA,NA,NA,28.85,32.75,1.80,151.75,0.00,0.00,21.00,742.50,NA
2019-04-01 20:00:00,34.75,140.75,0.52,64.88,34.92,27.83,16.77,0.00,3.58,0.43,5.95,0.38,NA,NA,NA,28.20,35.75,1.45,159.25,0.00,0.00,21.00,743.00,NA
2019-04-01 21:00:00,39.75,137.75,0.90,80.25,43.45,28.90,24.82,1.54,3.53,0.52,14.15,0.50,NA,NA,NA,27.38,39.50,1.18,225.00,0.00,0.00,21.00,743.00,NA
2019-04-01 22:00:00,49.25,149.00,1.38,95.28,51.80,30.08,43.70,2.40,3.30,0.72,21.05,1.02,NA,NA,NA,26.72,42.25,0.92,208.25,0.00,0.00,21.00,743.00,NA
2019-04-01 23:00:00,53.00,149.00,2.40,85.00,47.18,31.80,31.02,2.46,4.03,0.68,12.60,0.68,NA,NA,NA,26.12,46.00,0.78,106.50,0.00,0.00,21.00,743.00,NA
2019-04-02 00:00:00,77.75,192.25,11.27,97.98,61.25,34.42,23.25,1.73,3.42,0.70,5.72,0.52,NA,NA,NA,24.65,51.50,0.92,87.00,0.00,0.00,21.00,743.00,NA
2019-04-02 01:00:00,85.00,218.25,33.43,105.88,83.50,34.20,22.18,0.08,4.05,0.52,7.12,0.30,NA,NA,NA,23.75,53.75,0.45,76.25,0.00,0.00,21.00,742.50,NA
