Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-02 04:00:00,223.00,338.75,12.32,15.15,18.05,NA,1.77,3.42,5.53,5.45,35.02,NA,NA,NA,NA,9.52,97.50,0.30,158.25,NA,0.00,12.00,741.00,NA
2022-01-02 05:00:00,197.50,302.00,12.95,15.52,18.80,NA,2.08,2.75,5.35,5.20,38.25,NA,NA,NA,NA,9.48,96.00,0.30,93.50,NA,0.00,12.00,741.00,NA
2022-01-02 06:00:00,180.75,283.75,11.40,15.80,17.65,NA,1.73,1.70,5.25,4.70,37.38,NA,NA,NA,NA,9.82,94.50,0.30,126.00,NA,0.00,12.00,741.00,NA
2022-01-02 07:00:00,171.75,284.50,9.42,15.25,15.77,NA,1.48,1.23,5.98,4.10,26.88,NA,NA,NA,NA,9.57,95.25,0.30,116.25,NA,0.00,17.00,741.00,NA
2022-01-02 08:00:00,200.75,327.75,9.82,15.90,16.42,NA,1.97,1.62,5.67,4.15,21.82,NA,NA,NA,NA,11.12,90.50,0.30,169.50,NA,0.00,39.25,741.00,NA
2022-01-02 09:00:00,246.00,409.25,8.80,15.45,15.38,NA,5.65,0.96,5.17,3.75,20.65,NA,NA,NA,NA,13.85,74.75,0.68,190.25,NA,0.00,84.00,741.75,NA
2022-01-02 10:00:00,179.50,311.00,6.35,16.27,13.85,NA,29.10,0.57,5.52,2.68,19.27,NA,NA,NA,NA,15.65,64.50,0.88,139.75,NA,0.00,115.00,742.00,NA
2022-01-02 11:00:00,182.25,320.50,5.42,16.05,12.95,NA,94.82,0.35,4.55,2.20,14.50,NA,NA,NA,NA,17.73,52.75,1.03,179.50,NA,0.00,144.25,742.00,NA
2022-01-02 12:00:00,149.75,277.75,4.38,16.25,12.20,NA,148.37,0.99,5.59,2.12,12.05,NA,NA,NA,NA,19.18,45.25,1.42,161.50,NA,0.00,160.00,742.75,NA
2022-01-02 13:00:00,113.00,211.00,4.53,14.88,11.62,NA,80.55,0.70,5.56,1.68,9.60,NA,NA,NA,NA,20.00,40.25,1.70,177.50,NA,0.00,156.25,742.50,NA
2022-01-02 14:00:00,80.00,157.75,3.52,14.80,10.75,NA,23.20,0.55,5.60,1.45,8.48,NA,NA,NA,NA,20.00,38.00,1.78,112.00,NA,0.00,79.00,742.00,NA
2022-01-02 15:00:00,66.00,140.75,2.85,15.55,10.60,NA,25.05,0.61,5.94,1.15,10.40,NA,NA,NA,NA,20.00,40.00,1.42,130.75,NA,0.00,48.25,742.00,NA
2022-01-02 16:00:00,76.50,165.50,4.20,15.10,11.42,NA,18.67,0.78,5.64,1.20,12.32,NA,NA,NA,NA,19.45,43.00,0.68,156.50,NA,0.00,31.00,742.00,NA
2022-01-02 17:00:00,74.50,189.25,6.15,14.53,12.70,NA,10.92,1.46,5.72,1.38,12.72,NA,NA,NA,NA,16.42,57.75,0.30,232.50,NA,0.00,14.75,741.25,NA
2022-01-02 18:00:00,98.00,270.50,7.65,15.70,14.58,NA,8.83,3.03,5.42,2.42,16.88,NA,NA,NA,NA,14.92,64.75,0.30,234.75,NA,0.00,12.00,741.00,NA
2022-01-02 19:00:00,147.50,328.00,9.02,15.25,15.45,NA,7.25,3.04,5.54,3.40,18.88,NA,NA,NA,NA,14.38,68.00,0.30,227.75,NA,0.00,12.00,741.00,NA
2022-01-02 20:00:00,163.50,313.00,8.23,16.02,15.23,NA,5.10,4.19,5.56,4.30,21.00,NA,NA,NA,NA,13.05,79.00,0.30,253.50,NA,0.00,12.00,741.00,NA
2022-01-02 21:00:00,229.50,428.25,12.32,17.98,19.60,NA,6.68,7.01,5.37,5.15,27.90,NA,NA,NA,NA,11.98,87.25,0.30,248.00,NA,0.00,12.00,741.00,NA
2022-01-02 22:00:00,298.00,526.75,14.52,16.62,20.62,NA,4.50,6.13,5.49,5.70,30.42,NA,NA,NA,NA,11.90,85.00,0.30,123.25,NA,0.00,12.00,741.00,NA
2022-01-02 23:00:00,213.00,405.50,11.40,15.80,17.73,NA,1.68,4.26,5.63,4.90,28.80,NA,NA,NA,NA,11.52,82.75,0.30,181.75,NA,0.00,12.00,741.00,NA
2022-01-03 00:00:00,189.00,320.75,7.15,16.95,14.85,NA,0.25,3.82,5.56,4.57,26.10,NA,NA,NA,NA,10.70,89.00,0.30,255.75,NA,0.00,12.00,741.00,NA
2022-01-03 01:00:00,175.00,301.75,7.30,15.97,14.45,NA,1.13,3.25,4.53,4.22,25.25,NA,NA,NA,NA,10.30,92.00,0.30,237.00,NA,0.00,12.00,741.00,NA
2022-01-03 02:00:00,160.50,264.75,NA,NA,NA,NA,NA,NA,5.51,3.98,25.08,NA,NA,NA,NA,10.25,93.25,0.30,243.25,NA,0.00,12.00,741.00,NA
2022-01-03 03:00:00,162.50,262.75,9.60,15.95,16.27,NA,1.13,3.26,5.55,4.07,24.85,NA,NA,NA,NA,9.90,94.75,0.30,256.75,NA,0.00,12.00,741.00,NA
2022-01-03 04:00:00,160.33,254.50,8.60,16.33,15.70,NA,0.87,2.85,5.34,3.88,24.42,NA,NA,NA,NA,9.72,95.50,0.30,124.50,NA,0.00,12.00,740.75,NA
2022-01-03 05:00:00,150.75,241.00,7.70,16.32,14.95,NA,1.45,2.11,5.11,3.47,24.93,NA,NA,NA,NA,9.70,94.50,0.30,148.00,NA,0.00,12.00,740.50,NA
2022-01-03 06:00:00,148.00,244.75,7.30,16.97,14.95,NA,2.30,2.12,5.59,3.20,22.55,NA,NA,NA,NA,9.50,94.75,0.30,143.50,NA,0.00,12.00,740.75,NA
2022-01-03 07:00:00,165.25,265.75,7.90,15.30,14.55,NA,3.38,2.54,5.41,3.48,22.22,NA,NA,NA,NA,9.48,96.00,0.30,114.75,NA,0.00,17.25,741.00,NA
2022-01-03 08:00:00,184.25,304.25,9.02,17.27,16.55,NA,4.53,2.69,5.71,4.00,18.88,NA,NA,NA,NA,11.22,88.50,0.42,268.75,NA,0.00,47.50,741.00,NA
2022-01-03 09:00:00,185.25,323.75,8.10,16.05,15.15,NA,6.38,2.19,5.37,3.08,12.90,NA,NA,NA,NA,14.70,69.50,0.48,200.25,NA,0.00,97.50,741.75,NA
2022-01-03 10:00:00,160.75,301.75,5.60,17.72,13.98,NA,13.23,1.83,5.26,2.52,13.35,NA,NA,NA,NA,17.20,56.50,0.98,211.75,NA,0.00,138.25,742.00,NA
2022-01-03 11:00:00,154.67,290.00,4.88,16.80,12.90,NA,15.25,1.38,5.14,2.30,12.73,NA,NA,NA,NA,18.77,47.00,1.30,222.25,NA,0.00,155.00,742.00,NA
2022-01-03 12:00:00,132.75,251.50,4.35,13.15,10.55,NA,14.13,1.55,NA,2.32,11.70,NA,NA,NA,NA,19.70,43.75,1.42,224.50,NA,0.00,126.00,742.00,NA
2022-01-03 13:00:00,125.75,244.25,3.38,16.52,11.55,NA,10.60,1.08,5.66,2.22,12.18,NA,NA,NA,NA,20.10,39.25,1.60,202.75,NA,0.00,142.00,742.00,NA
2022-01-03 14:00:00,95.25,202.00,4.50,15.68,12.00,NA,9.13,0.81,39.02,1.62,10.45,NA,NA,NA,NA,20.78,34.75,1.65,219.50,NA,0.00,82.25,742.00,NA
2022-01-03 15:00:00,81.75,172.00,3.68,15.40,11.18,0.30,9.92,0.66,44.10,1.35,11.32,NA,NA,NA,NA,21.00,31.75,1.50,239.50,NA,0.00,43.00,742.00,NA
2022-01-03 16:00:00,67.50,148.25,3.48,15.00,10.82,NA,9.60,0.79,36.87,1.25,12.10,NA,NA,NA,NA,20.55,36.75,1.00,259.25,NA,0.00,32.25,742.00,NA
2022-01-03 17:00:00,77.00,166.75,4.00,15.50,11.48,0.30,9.30,1.20,19.39,1.55,13.98,NA,NA,NA,NA,17.60,49.75,0.38,239.75,NA,0.00,14.75,741.25,NA
2022-01-03 18:00:00,99.50,213.75,5.10,16.30,12.80,0.20,6.77,1.96,6.74,2.22,17.40,NA,NA,NA,NA,15.55,63.25,0.32,206.25,NA,0.00,12.00,741.00,NA
2022-01-03 19:00:00,150.50,330.75,8.30,15.48,14.98,NA,6.10,5.00,5.76,3.58,24.17,NA,NA,NA,NA,14.10,74.75,0.30,254.25,NA,0.00,12.00,741.00,NA
2022-01-03 20:00:00,275.75,542.00,14.25,17.15,20.68,2.20,8.93,8.45,6.29,5.70,36.58,NA,NA,NA,NA,14.15,78.50,0.30,253.00,NA,0.00,12.00,741.00,NA
2022-01-03 21:00:00,425.25,731.75,18.45,19.40,25.35,NA,10.70,0.01,6.40,7.02,39.55,NA,NA,NA,NA,13.88,82.75,0.30,253.00,NA,0.00,12.00,741.00,NA
2022-01-03 22:00:00,490.50,846.50,20.02,18.80,26.28,0.30,10.50,0.01,6.00,6.75,39.52,NA,NA,NA,NA,14.05,84.25,0.30,256.50,NA,0.00,12.00,741.00,NA
2022-01-03 23:00:00,395.00,712.75,18.15,17.85,24.28,0.20,7.32,6.86,6.03,6.35,38.52,NA,NA,NA,NA,13.78,85.50,0.30,225.50,NA,0.00,12.00,741.00,NA
2022-01-04 00:00:00,324.75,564.50,16.72,16.02,22.12,0.42,5.53,8.20,6.43,6.08,37.58,NA,NA,NA,NA,13.15,88.75,0.30,206.25,NA,0.00,12.00,741.00,NA
2022-01-04 01:00:00,272.25,455.50,15.18,17.25,21.52,0.22,3.20,6.66,16.58,5.75,35.72,NA,NA,NA,NA,12.52,91.50,0.30,257.00,NA,0.00,12.00,741.00,NA
2022-01-04 02:00:00,222.50,383.00,NA,NA,NA,NA,NA,NA,22.30,5.08,32.17,NA,NA,NA,NA,12.30,91.75,0.30,174.25,NA,0.00,12.00,741.00,NA
2022-01-04 03:00:00,182.00,308.25,10.72,17.85,18.20,0.15,0.70,3.74,24.62,4.38,25.80,NA,NA,NA,NA,12.02,92.25,0.30,188.25,NA,0.00,12.00,741.00,NA
2022-01-04 04:00:00,161.33,259.75,8.28,17.10,15.80,0.30,NA,2.94,20.82,3.95,24.60,NA,NA,NA,NA,11.68,92.50,0.32,241.00,NA,0.00,12.00,741.00,NA
2022-01-04 05:00:00,154.00,242.33,7.08,16.38,14.48,0.38,0.10,2.44,19.11,3.72,24.95,NA,NA,NA,NA,11.35,94.00,0.30,222.25,NA,0.00,12.00,741.00,NA
2022-01-04 06:00:00,147.00,233.25,7.45,16.03,14.62,0.90,1.55,2.11,19.44,3.50,19.92,NA,NA,NA,NA,11.38,95.00,0.30,149.50,NA,0.00,12.00,741.00,NA
2022-01-04 07:00:00,144.50,238.50,6.92,16.18,14.23,0.40,2.72,2.03,17.63,3.30,16.42,NA,NA,NA,NA,11.95,92.75,0.32,183.25,NA,0.00,16.75,741.00,NA
2022-01-04 08:00:00,153.75,272.50,8.62,17.15,16.18,0.40,3.30,2.70,19.74,3.40,15.15,NA,NA,NA,NA,13.90,84.00,0.30,187.00,NA,0.00,40.25,741.00,NA
2022-01-04 09:00:00,176.75,330.25,8.12,17.27,15.80,NA,7.65,2.24,11.65,3.42,21.22,NA,NA,NA,NA,16.52,69.25,0.48,205.75,NA,0.00,78.25,741.75,NA
2022-01-04 10:00:00,178.75,325.25,6.70,18.25,15.18,NA,15.57,2.20,8.82,2.97,20.27,NA,NA,NA,NA,19.15,56.50,0.77,252.75,NA,0.00,114.25,742.00,NA
2022-01-04 11:00:00,174.00,319.25,4.97,17.58,13.40,NA,15.65,1.61,9.52,3.02,15.40,NA,NA,NA,NA,20.52,42.00,0.80,198.00,NA,0.00,113.75,742.00,NA
2022-01-04 12:00:00,119.00,231.75,4.53,17.85,13.18,NA,24.47,0.76,21.09,3.08,13.78,NA,NA,NA,NA,21.90,30.75,1.52,114.50,NA,0.00,153.75,742.75,NA
2022-01-04 13:00:00,78.25,179.00,3.98,15.18,11.32,NA,21.55,0.35,30.78,2.70,13.30,NA,NA,NA,NA,22.48,25.50,1.30,129.25,NA,0.00,116.50,742.25,NA
2022-01-04 14:00:00,46.75,129.25,3.32,14.55,10.48,0.30,14.23,0.28,31.31,2.02,9.45,NA,NA,NA,NA,22.58,25.00,1.45,139.25,NA,0.00,74.25,742.00,NA
2022-01-04 15:00:00,32.67,99.67,2.02,15.42,9.82,NA,15.62,0.14,32.95,1.52,12.28,NA,NA,NA,NA,22.20,28.00,1.32,162.00,NA,0.00,49.25,742.00,NA
2022-01-04 16:00:00,40.67,112.67,2.47,15.93,10.47,NA,28.03,0.21,29.41,1.47,15.00,NA,NA,NA,NA,21.47,34.67,0.93,134.33,NA,0.00,29.33,742.00,NA
2022-01-04 17:00:00,53.00,138.75,2.65,16.08,10.72,NA,20.83,1.33,12.43,1.15,18.18,NA,NA,NA,NA,19.23,48.75,0.30,208.50,NA,0.00,14.50,741.50,NA
2022-01-04 18:00:00,69.50,193.00,6.22,14.82,12.92,NA,12.27,3.20,7.40,2.03,28.42,NA,NA,NA,NA,17.77,59.25,0.30,256.75,NA,0.00,12.00,741.00,NA
2022-01-04 19:00:00,108.75,302.25,11.62,16.17,18.08,NA,10.95,7.01,8.72,3.28,35.30,NA,NA,NA,NA,16.95,67.50,0.30,263.00,NA,0.00,12.00,741.00,NA
2022-01-04 20:00:00,173.00,448.75,18.65,17.38,24.40,NA,13.37,2.46,9.72,4.90,41.60,NA,NA,NA,NA,16.18,74.00,0.30,240.75,NA,0.00,12.00,741.00,NA
2022-01-04 21:00:00,247.00,562.25,20.45,16.70,25.48,0.60,10.42,0.01,9.29,5.88,45.48,NA,NA,NA,NA,15.90,76.50,0.30,198.00,NA,0.00,12.00,741.00,NA
2022-01-04 22:00:00,333.25,717.50,20.78,18.40,26.70,0.30,10.57,0.01,9.14,6.35,47.35,NA,NA,NA,NA,15.98,74.00,0.40,165.50,NA,0.00,12.00,741.00,NA
2022-01-04 23:00:00,304.25,609.25,16.80,16.60,22.48,0.10,7.32,2.26,23.54,6.18,47.97,NA,NA,NA,NA,15.32,77.00,0.35,77.25,NA,0.00,12.00,741.00,NA
2022-01-05 00:00:00,289.75,557.50,13.60,16.67,19.92,NA,3.83,6.04,24.47,5.60,44.72,NA,NA,NA,NA,14.38,82.50,0.30,102.75,NA,0.00,12.00,741.00,NA
2022-01-05 01:00:00,238.00,427.25,9.08,16.65,16.25,NA,1.63,3.94,24.07,4.32,35.15,NA,NA,NA,NA,14.00,85.50,0.30,160.00,NA,0.00,12.00,741.00,NA
2022-01-05 02:00:00,212.50,359.25,NA,NA,NA,NA,NA,NA,17.16,3.25,30.95,NA,NA,NA,NA,13.82,87.00,0.30,149.00,NA,0.00,12.00,741.00,NA
2022-01-05 03:00:00,189.00,309.25,6.22,15.88,13.48,NA,NA,2.04,15.06,2.72,25.20,NA,NA,NA,NA,13.52,89.25,0.30,223.00,NA,0.00,12.00,741.00,NA
2022-01-05 04:00:00,186.50,297.75,5.30,16.42,13.05,NA,4.20,1.58,21.71,3.08,20.62,NA,NA,NA,NA,14.22,85.75,0.78,85.00,NA,0.00,12.00,741.00,NA
2022-01-05 05:00:00,188.50,312.50,4.88,15.75,12.38,NA,4.08,1.19,8.86,2.85,14.27,NA,NA,NA,NA,14.18,86.50,0.35,189.00,NA,0.00,12.00,741.00,NA
2022-01-05 06:00:00,190.50,302.00,4.08,16.82,12.25,NA,2.23,1.33,10.35,2.85,14.18,NA,NA,NA,NA,13.70,90.75,0.30,157.25,NA,0.00,12.00,741.00,NA
2022-01-05 07:00:00,195.50,307.50,6.28,14.55,12.80,NA,3.40,1.91,8.49,3.05,17.75,NA,NA,NA,NA,13.88,91.75,0.30,83.00,NA,0.00,13.25,741.00,NA
2022-01-05 08:00:00,220.00,389.50,8.75,16.25,15.70,NA,5.67,3.27,8.17,3.70,20.83,NA,NA,NA,NA,14.70,89.25,0.38,69.75,NA,0.00,17.50,741.00,NA
2022-01-05 09:00:00,248.00,480.00,8.40,16.50,15.58,NA,5.85,3.48,9.41,4.38,25.35,NA,NA,NA,NA,15.05,93.25,0.30,165.75,0.30,0.30,23.75,741.00,NA
2022-01-05 10:00:00,249.00,400.25,8.58,16.27,15.62,NA,5.87,3.64,10.65,4.15,28.00,NA,NA,NA,NA,15.05,97.00,0.35,134.50,0.30,0.30,33.25,741.00,NA
2022-01-05 11:00:00,258.00,393.50,8.05,16.95,15.58,NA,6.98,3.54,13.16,3.85,29.25,NA,NA,NA,NA,15.62,94.50,0.48,147.00,0.17,0.50,39.00,741.00,NA
2022-01-05 12:00:00,237.33,374.75,4.27,18.92,13.55,NA,6.53,1.56,9.61,2.92,24.05,NA,NA,NA,NA,15.38,91.50,0.70,213.00,0.30,0.60,35.50,741.00,NA
2022-01-05 13:00:00,172.50,266.50,4.88,15.75,12.32,NA,3.97,1.61,6.86,3.00,22.50,NA,NA,NA,NA,15.25,93.25,1.45,123.50,0.30,0.30,30.50,741.00,NA
2022-01-05 14:00:00,166.67,267.25,3.25,13.45,9.78,1.40,4.87,0.44,8.57,2.55,21.95,NA,NA,NA,NA,14.10,85.75,2.58,136.25,0.30,0.30,29.75,741.00,NA
2022-01-05 15:00:00,73.00,118.75,3.08,14.68,10.32,NA,5.78,NA,10.48,1.30,14.35,NA,NA,NA,NA,13.50,86.00,3.00,141.75,0.30,0.30,21.25,741.00,NA
2022-01-05 16:00:00,58.50,93.25,3.42,14.73,10.65,NA,5.00,0.11,12.66,1.18,10.30,NA,NA,NA,NA,13.88,90.00,2.70,141.25,0.30,0.30,16.00,741.00,NA
2022-01-05 17:00:00,84.00,125.75,2.43,17.12,10.58,NA,5.78,0.23,13.79,1.58,12.00,NA,NA,NA,NA,14.00,89.25,2.15,167.00,NA,0.00,12.75,741.00,NA
2022-01-05 18:00:00,104.00,151.75,2.35,15.48,10.17,NA,6.23,0.31,13.63,1.82,13.82,NA,NA,NA,NA,14.25,85.50,2.53,158.25,0.30,0.30,12.00,741.00,NA
2022-01-05 19:00:00,108.50,158.00,3.32,15.73,11.08,NA,4.18,0.28,13.72,1.90,10.25,NA,NA,NA,NA,14.40,84.25,2.00,209.00,NA,0.00,12.00,741.00,NA
2022-01-05 20:00:00,105.50,153.25,2.38,16.58,10.70,NA,3.73,0.38,10.57,2.00,12.77,NA,NA,NA,NA,14.25,89.50,1.50,198.75,0.30,0.30,12.00,741.00,NA
2022-01-05 21:00:00,102.00,145.25,2.10,15.72,9.57,NA,5.12,0.06,11.63,1.75,11.50,NA,NA,NA,NA,14.42,90.00,1.90,186.00,NA,0.00,12.00,741.00,NA
2022-01-05 22:00:00,77.25,108.75,1.85,15.27,9.65,NA,3.80,0.11,8.79,1.45,13.68,NA,NA,NA,NA,14.10,94.50,0.55,214.00,NA,0.00,12.00,741.00,NA
2022-01-05 23:00:00,71.75,101.50,2.58,15.32,10.25,NA,2.48,0.07,9.24,1.40,11.05,NA,NA,NA,NA,14.05,95.50,0.80,182.25,0.30,0.30,12.00,741.00,NA
2022-01-06 00:00:00,62.00,91.50,3.00,14.70,10.22,NA,3.20,NA,12.02,1.20,20.15,NA,NA,NA,NA,14.23,93.75,1.10,168.25,NA,0.00,12.00,741.00,NA
2022-01-06 01:00:00,64.00,96.75,2.65,14.77,10.02,NA,4.20,NA,9.55,1.25,15.20,NA,NA,NA,NA,14.22,94.50,1.12,146.00,NA,0.00,12.00,741.00,NA
2022-01-06 02:00:00,72.00,111.00,NA,NA,NA,NA,NA,NA,10.98,1.23,7.63,NA,NA,NA,NA,14.00,95.50,1.10,152.00,0.30,0.30,12.00,741.00,NA
2022-01-06 03:00:00,82.75,127.75,3.03,14.40,10.12,NA,6.60,0.05,11.66,1.42,6.85,NA,NA,NA,NA,14.10,96.00,1.60,148.25,NA,0.00,12.00,741.00,NA
2022-01-06 04:00:00,97.75,148.25,2.65,15.28,10.28,NA,6.20,0.12,12.10,1.55,6.35,NA,NA,NA,NA,13.98,96.00,1.67,148.50,NA,0.00,12.00,741.00,NA
2022-01-06 05:00:00,100.75,141.75,4.03,14.25,10.85,NA,5.70,0.21,11.84,1.65,5.18,NA,NA,NA,NA,14.15,96.00,1.48,151.00,0.30,0.30,12.00,741.00,NA
2022-01-06 06:00:00,100.75,143.50,3.52,14.85,10.80,NA,4.43,0.18,11.60,1.72,5.12,NA,NA,NA,NA,14.18,96.00,1.58,154.50,NA,0.00,12.00,741.00,NA
2022-01-06 07:00:00,88.50,125.50,2.90,13.90,9.73,NA,3.58,0.08,11.60,1.55,5.82,NA,NA,NA,NA,14.35,95.00,1.48,193.25,NA,0.00,14.25,741.00,NA
2022-01-06 08:00:00,378.67,103.00,2.50,15.00,10.00,NA,2.50,NA,10.60,1.30,16.25,NA,NA,NA,NA,14.65,94.50,1.70,191.00,NA,0.00,21.00,741.00,NA
2022-01-06 09:00:00,755.75,70.00,1.90,13.92,6.78,0.10,5.43,1.16,11.68,0.70,6.60,NA,NA,NA,NA,15.50,89.50,1.85,198.50,NA,0.00,67.25,718.50,NA
2022-01-06 10:00:00,46.75,72.00,2.38,14.45,9.62,0.10,6.77,1.10,13.70,1.10,9.70,NA,NA,NA,NA,16.70,83.00,2.07,187.25,NA,0.00,128.00,742.00,NA
2022-01-06 11:00:00,43.00,73.50,1.60,15.10,9.40,NA,5.72,0.74,16.60,1.10,7.40,NA,NA,NA,NA,17.85,77.25,2.17,180.00,NA,0.00,138.25,742.00,NA
