Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-02-28 20:00:00,55.42,NA,4.39,45.34,49.37,NA,1.53,0.90,13.98,2.56,1.21,NA,NA,3.20,4.17,NA,66.28,0.83,172.73,0.00,0.00,17.29,759.62,-0.68
2022-02-28 21:00:00,57.33,NA,3.12,40.57,42.72,NA,NA,0.85,14.60,2.73,1.15,NA,NA,3.55,4.38,NA,70.66,0.77,146.22,0.00,0.00,18.69,759.98,-0.76
2022-02-28 22:00:00,65.37,NA,3.30,33.78,36.22,NA,1.94,0.86,15.28,2.58,1.06,NA,NA,3.31,4.07,NA,76.33,1.08,146.48,0.00,0.00,18.85,760.12,-0.74
2022-02-28 23:00:00,66.29,NA,3.27,34.92,37.43,NA,NA,0.90,15.80,2.21,1.01,NA,NA,3.17,3.93,NA,83.65,1.34,119.24,0.00,0.00,19.02,760.37,-0.80
2022-03-01 00:00:00,68.54,NA,3.54,26.52,29.42,NA,2.30,0.72,14.82,2.50,0.82,NA,NA,3.73,4.34,NA,82.81,0.76,167.44,0.00,0.00,19.90,760.22,-0.78
2022-03-01 01:00:00,80.50,NA,2.22,23.40,23.58,NA,NA,0.76,13.17,2.38,1.18,NA,NA,3.30,3.98,NA,81.66,0.49,185.23,0.00,0.00,19.58,759.90,-0.82
2022-03-01 02:00:00,62.21,NA,3.10,20.29,23.13,NA,6.95,0.62,12.82,2.77,1.01,NA,NA,3.14,4.29,NA,83.55,1.04,129.84,0.00,0.00,19.04,759.40,-0.70
2022-03-01 03:00:00,55.39,NA,2.62,21.90,24.09,NA,2.43,0.74,13.74,2.40,1.15,NA,NA,3.20,4.58,NA,87.73,0.82,115.83,0.00,0.00,18.88,759.15,-0.82
2022-03-01 04:00:00,54.02,NA,2.43,23.41,25.16,NA,2.00,0.68,14.81,2.57,0.93,NA,NA,3.52,4.56,NA,90.39,1.30,106.29,0.00,0.00,19.20,759.30,-0.84
2022-03-01 05:00:00,61.09,NA,5.50,27.83,33.12,NA,0.01,0.81,15.71,2.50,1.28,NA,NA,3.53,4.19,NA,95.04,1.74,97.26,0.00,0.00,19.17,759.82,-0.84
2022-03-01 06:00:00,61.31,NA,5.57,31.44,36.95,NA,3.07,0.72,14.16,2.40,0.96,NA,NA,3.08,4.03,NA,95.12,1.96,101.38,0.00,0.00,20.64,760.18,-0.86
2022-03-01 07:00:00,58.45,NA,10.35,31.65,41.98,NA,NA,0.93,14.48,2.49,1.08,NA,NA,3.28,4.62,NA,94.92,2.13,98.24,0.00,0.00,84.19,760.70,-0.84
2022-03-01 08:00:00,85.01,NA,9.29,33.43,42.72,NA,6.75,0.93,14.22,2.75,1.14,NA,NA,3.23,4.91,NA,82.80,2.27,97.11,0.00,0.00,250.97,760.70,-0.48
2022-03-01 09:00:00,104.04,NA,3.11,27.16,30.09,NA,17.54,0.79,14.58,2.51,1.10,NA,NA,3.19,4.15,NA,66.95,1.95,98.41,0.00,0.00,455.29,760.62,-0.14
2022-03-01 10:00:00,89.26,NA,1.94,28.75,29.48,NA,21.28,0.72,14.78,2.74,1.15,NA,NA,3.16,4.08,NA,51.84,1.55,101.89,0.00,0.00,585.12,760.52,0.05
2022-03-01 11:00:00,74.08,NA,2.02,21.27,21.96,NA,47.48,0.45,14.58,2.58,0.97,NA,NA,3.18,4.34,NA,45.43,1.85,98.64,0.00,0.00,690.92,760.22,0.17
2022-03-01 12:00:00,46.08,NA,3.08,21.82,24.46,NA,9.60,0.60,14.88,2.50,1.15,NA,NA,3.47,4.36,NA,38.51,1.75,104.47,0.00,0.00,719.82,759.70,0.12
2022-03-01 13:00:00,38.19,NA,2.34,19.65,20.71,NA,9.24,0.42,14.30,2.47,1.12,NA,NA,3.32,4.20,NA,36.45,1.54,110.08,0.00,0.00,706.88,759.00,0.16
2022-03-01 14:00:00,46.83,NA,1.90,19.96,20.60,NA,5.34,0.52,13.83,2.53,0.87,NA,NA,3.14,4.70,NA,36.62,1.04,128.89,0.00,0.00,609.06,758.38,0.20
2022-03-01 15:00:00,41.51,NA,1.92,21.36,22.50,NA,4.88,0.49,13.78,2.50,1.08,NA,NA,3.31,3.98,NA,38.87,1.50,115.33,0.00,0.00,187.53,758.20,0.08
2022-03-01 16:00:00,42.54,NA,1.15,23.49,23.52,NA,4.31,0.53,15.25,2.45,1.02,NA,NA,3.44,3.92,NA,42.10,0.88,151.04,0.00,0.00,89.49,758.15,-0.00
2022-03-01 17:00:00,49.72,NA,2.55,32.64,34.77,NA,5.35,0.66,14.58,2.41,1.35,NA,NA,3.41,4.27,NA,51.17,0.51,145.18,0.00,0.00,49.57,758.42,-0.26
2022-03-01 18:00:00,54.65,NA,8.05,46.18,53.80,NA,5.52,1.10,14.70,2.50,1.02,NA,NA,3.55,4.34,NA,60.28,1.08,177.78,0.00,0.00,17.15,758.85,-0.50
2022-03-01 19:00:00,57.31,NA,43.91,76.41,120.32,NA,10.61,2.30,14.16,2.40,0.97,NA,NA,3.64,4.45,NA,75.73,1.53,196.97,0.00,0.00,16.44,759.42,-0.68
2022-03-01 20:00:00,78.52,NA,48.86,70.69,119.55,NA,4.75,1.57,14.61,2.70,0.86,NA,NA,3.71,4.20,NA,83.81,1.37,186.42,0.00,0.00,18.15,760.18,-0.65
2022-03-01 21:00:00,82.56,NA,22.89,58.82,81.68,NA,0.29,1.06,14.72,2.47,1.10,NA,NA,2.98,3.90,NA,90.43,1.23,154.16,0.00,0.00,18.63,760.68,-0.73
2022-03-01 22:00:00,100.78,NA,28.68,48.08,76.76,NA,1.26,1.17,14.98,2.34,1.08,NA,NA,3.56,4.10,NA,94.63,1.38,183.34,0.00,0.00,19.70,760.98,-0.75
2022-03-01 23:00:00,104.74,NA,89.86,48.61,138.48,NA,NA,1.47,14.66,2.53,1.03,NA,NA,3.18,4.29,NA,95.05,1.55,201.03,0.00,0.00,19.55,760.83,-0.78
2022-03-02 00:00:00,100.16,NA,42.56,39.00,81.55,NA,2.62,1.13,14.24,2.46,1.20,NA,NA,3.16,4.29,NA,95.08,1.24,183.20,0.00,0.00,20.04,760.75,-0.81
2022-03-02 01:00:00,103.36,NA,7.76,34.53,42.18,NA,NA,0.78,12.46,2.29,1.21,NA,NA,3.44,4.24,NA,95.10,1.18,229.10,0.00,0.00,20.35,760.47,-0.84
2022-03-02 02:00:00,97.20,NA,2.72,27.04,29.53,NA,3.44,0.77,13.84,2.45,1.19,NA,NA,3.54,3.93,NA,95.11,1.04,116.98,0.00,0.00,19.98,760.03,-0.84
2022-03-02 03:00:00,89.99,NA,2.47,21.14,23.11,NA,NA,0.69,12.18,2.61,0.99,NA,NA,3.38,4.09,NA,95.11,1.05,66.42,0.00,0.00,20.49,759.72,-0.87
2022-03-02 04:00:00,77.94,NA,3.84,20.70,24.28,NA,4.45,0.67,13.41,2.50,1.09,NA,NA,3.11,4.18,NA,95.11,0.86,78.44,0.00,0.00,19.86,759.78,-0.86
2022-03-02 05:00:00,82.50,NA,5.24,29.58,34.61,NA,0.60,0.93,15.55,2.52,1.15,NA,NA,3.16,4.50,NA,95.14,1.10,86.43,0.00,0.00,19.54,759.92,-0.80
2022-03-02 06:00:00,79.58,NA,7.72,32.04,39.74,NA,2.38,0.78,13.94,2.52,1.20,NA,NA,3.41,4.24,NA,95.14,1.28,74.15,0.00,0.00,21.57,760.38,-0.75
2022-03-02 07:00:00,74.41,NA,18.05,34.31,52.34,NA,NA,1.08,14.46,2.38,1.10,NA,NA,3.21,4.64,NA,95.15,1.88,93.80,0.00,0.00,87.24,760.82,-0.76
2022-03-02 08:00:00,105.56,NA,11.87,35.62,47.49,NA,5.29,0.59,15.24,2.34,1.02,NA,NA,3.25,4.60,NA,87.85,2.13,96.64,0.00,0.00,265.76,760.78,-0.39
2022-03-02 09:00:00,113.24,NA,4.28,38.03,41.85,NA,19.90,0.76,12.15,2.58,0.96,NA,NA,3.41,4.30,NA,62.07,1.29,107.32,0.00,0.00,468.15,760.58,-0.01
2022-03-02 10:00:00,106.46,NA,2.28,38.66,39.84,NA,18.78,0.72,14.15,2.52,1.03,NA,NA,3.08,4.22,NA,47.68,1.28,100.04,0.00,0.00,594.16,760.38,0.15
2022-03-02 11:00:00,82.84,NA,1.89,26.46,27.18,NA,39.70,0.30,13.41,2.23,1.00,NA,NA,3.13,4.10,NA,40.22,0.90,166.38,0.00,0.00,706.53,759.92,0.28
2022-03-02 12:00:00,52.68,NA,2.35,25.72,27.06,NA,9.70,0.58,12.67,2.44,1.14,NA,NA,3.41,4.60,NA,36.57,1.32,110.42,0.00,0.00,763.14,759.28,0.29
2022-03-02 13:00:00,49.49,NA,3.76,24.74,28.04,NA,13.85,0.57,13.96,2.30,1.09,NA,NA,3.27,4.23,NA,36.48,1.12,149.96,0.00,0.00,716.92,758.68,0.24
2022-03-02 14:00:00,46.44,NA,3.81,24.34,27.48,NA,10.52,0.57,14.19,2.63,1.23,NA,NA,3.93,4.52,NA,34.08,0.93,142.48,0.00,0.00,652.28,758.08,0.41
2022-03-02 15:00:00,44.58,NA,2.71,23.08,24.59,NA,13.68,0.38,16.09,2.28,0.99,NA,NA,3.25,4.09,NA,30.17,0.92,150.14,0.00,0.00,159.43,757.55,0.24
2022-03-02 16:00:00,33.32,NA,2.65,23.06,25.10,NA,0.45,0.60,14.30,2.51,0.89,NA,NA,3.57,4.38,NA,34.81,0.92,178.12,0.00,0.00,68.93,757.25,-0.03
2022-03-02 17:00:00,40.81,NA,2.28,23.18,24.74,NA,NA,0.65,14.05,2.47,1.09,NA,NA,3.40,4.71,NA,44.18,0.80,209.52,0.00,0.00,54.46,757.47,-0.22
2022-03-02 18:00:00,48.72,NA,7.55,50.30,57.21,NA,10.40,1.55,14.77,2.54,0.99,NA,NA,3.49,4.60,NA,57.69,1.18,166.02,0.00,0.00,16.34,758.03,-0.40
2022-03-02 19:00:00,58.06,NA,87.39,75.41,162.80,NA,17.54,2.85,12.76,2.51,1.15,NA,NA,3.30,4.00,NA,72.11,1.60,202.71,0.00,0.00,16.76,758.58,-0.56
2022-03-02 20:00:00,77.12,NA,156.08,71.07,227.16,NA,8.32,2.09,12.94,2.74,1.10,NA,NA,3.32,4.27,NA,84.07,1.38,194.18,0.00,0.00,17.80,759.00,-0.63
2022-03-02 21:00:00,88.34,NA,131.13,65.15,196.27,NA,3.23,1.97,14.14,2.20,1.03,NA,NA,3.63,4.78,NA,89.08,1.35,183.24,0.00,0.00,19.16,759.28,-0.66
2022-03-02 22:00:00,87.99,NA,27.35,56.52,83.87,NA,1.36,0.76,14.32,2.24,0.96,NA,NA,3.52,4.24,NA,88.09,1.35,175.25,0.00,0.00,19.02,759.45,-0.67
2022-03-02 23:00:00,81.89,NA,6.64,36.29,42.27,NA,NA,0.24,14.26,2.41,0.96,NA,NA,2.76,4.11,NA,85.54,1.59,116.39,0.00,0.00,19.83,760.23,-0.70
2022-03-03 00:00:00,68.57,NA,2.60,22.43,23.82,NA,3.23,0.59,14.36,2.36,1.11,NA,NA,3.49,4.50,NA,72.31,1.78,104.83,0.00,0.00,20.73,760.60,-0.63
2022-03-03 01:00:00,65.43,NA,4.49,18.87,22.65,NA,1.27,0.66,15.34,2.22,0.92,NA,NA,3.24,4.47,NA,78.66,0.82,156.08,0.00,0.00,19.85,759.30,-0.60
2022-03-03 02:00:00,62.66,NA,3.25,17.71,20.38,NA,6.46,0.64,14.54,2.60,0.98,NA,NA,3.06,4.58,NA,82.33,1.10,181.46,0.00,0.00,19.12,758.60,-0.64
2022-03-03 03:00:00,60.80,NA,2.92,18.07,19.94,NA,3.48,0.72,13.04,2.41,0.83,NA,NA,3.39,4.44,NA,83.85,1.16,154.08,0.00,0.00,21.73,758.18,-0.59
2022-03-03 04:00:00,59.92,NA,3.86,18.99,22.06,NA,5.63,0.61,13.63,2.37,1.25,NA,NA,3.53,4.35,NA,86.78,1.49,133.93,0.00,0.00,18.37,758.52,-0.64
2022-03-03 05:00:00,58.76,NA,3.43,18.89,21.85,NA,2.92,0.65,12.98,2.36,1.00,NA,NA,3.42,4.44,NA,92.70,1.38,218.82,0.05,0.20,20.46,757.68,-0.73
2022-03-03 06:00:00,49.36,NA,2.70,22.07,24.07,NA,5.89,0.61,14.88,2.95,1.17,NA,NA,3.28,3.95,NA,90.04,0.70,187.77,0.00,0.00,22.41,757.82,-0.72
2022-03-03 07:00:00,58.57,NA,5.37,24.43,29.58,NA,2.04,0.72,13.70,2.52,1.06,NA,NA,3.38,4.53,NA,85.36,1.40,85.67,0.00,0.00,92.36,758.52,-0.64
2022-03-03 08:00:00,64.40,NA,5.34,27.19,32.20,NA,4.64,0.70,13.61,2.43,1.24,NA,NA,3.32,3.92,NA,79.36,1.34,103.77,0.00,0.00,245.28,759.08,-0.40
2022-03-03 09:00:00,69.68,NA,4.00,26.29,29.97,NA,12.52,0.69,13.18,2.56,1.12,NA,NA,3.58,3.98,NA,65.15,1.26,135.52,0.00,0.00,431.95,759.30,-0.10
2022-03-03 10:00:00,63.64,NA,2.52,26.87,28.70,NA,6.39,0.57,13.86,2.32,1.23,NA,NA,3.19,4.24,NA,54.64,0.91,117.17,0.00,0.00,575.92,759.00,0.08
2022-03-03 11:00:00,55.27,NA,2.82,26.11,28.59,NA,2.89,0.45,14.79,2.38,1.32,NA,NA,3.20,3.96,NA,51.51,0.91,122.90,0.00,0.00,669.99,758.90,0.07
2022-03-03 12:00:00,56.54,NA,3.26,24.40,27.11,NA,8.97,0.66,16.88,2.42,1.07,NA,NA,3.54,4.20,NA,48.15,1.46,86.12,0.00,0.00,708.85,758.32,0.16
2022-03-03 13:00:00,34.83,NA,1.81,22.32,23.14,NA,15.99,0.58,45.24,2.55,1.14,NA,NA,3.42,4.50,NA,40.98,1.44,102.18,0.00,0.00,671.98,757.65,0.19
2022-03-03 14:00:00,23.63,NA,2.92,23.41,25.82,NA,NA,NA,44.05,2.77,1.17,NA,NA,3.42,4.44,NA,40.14,1.68,94.78,0.00,0.00,591.73,757.10,0.26
2022-03-03 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,44.86,2.32,0.97,NA,NA,3.03,4.92,NA,38.59,1.31,97.48,0.00,0.00,357.70,756.40,0.23
2022-03-03 16:00:00,50.27,NA,8.43,45.14,29.78,NA,NA,0.08,44.46,2.28,1.08,NA,NA,2.96,4.21,NA,43.32,0.99,147.92,0.00,0.00,117.56,756.40,-0.06
2022-03-03 17:00:00,53.92,NA,7.62,49.32,30.20,NA,6.43,0.07,44.69,2.75,0.99,NA,NA,3.36,4.60,NA,53.44,0.96,219.49,0.00,0.00,56.97,756.65,-0.18
2022-03-03 18:00:00,47.08,NA,7.53,47.02,28.87,NA,16.39,0.06,46.12,2.32,1.04,NA,NA,3.02,4.69,NA,62.93,0.62,162.69,0.00,0.00,18.02,757.30,-0.30
2022-03-03 19:00:00,56.38,NA,7.78,47.75,31.24,NA,12.40,0.43,43.98,2.76,0.94,NA,NA,3.34,4.47,NA,71.01,0.64,164.58,0.00,0.00,17.76,758.08,-0.40
2022-03-03 20:00:00,56.72,NA,7.48,47.65,31.76,NA,21.13,0.22,44.92,2.52,1.06,NA,NA,3.20,4.62,NA,73.85,0.82,128.73,0.00,0.00,18.97,758.78,-0.53
2022-03-03 21:00:00,65.24,NA,7.64,48.20,30.14,NA,8.56,0.21,43.83,2.65,1.36,NA,NA,3.30,4.20,NA,77.42,0.79,143.90,0.00,0.00,19.51,759.42,-0.54
2022-03-03 22:00:00,76.26,NA,8.07,49.30,30.09,NA,10.55,0.02,43.14,2.41,1.08,NA,NA,3.45,4.65,NA,82.69,1.37,217.98,0.00,0.00,17.98,759.88,-0.58
2022-03-03 23:00:00,71.93,NA,7.45,44.92,29.77,NA,5.68,0.00,44.09,2.23,1.11,NA,NA,3.30,4.76,NA,84.63,0.80,130.43,0.00,0.00,17.73,760.20,-0.66
2022-03-04 00:00:00,67.91,NA,7.42,48.05,30.69,NA,NA,0.63,45.39,2.53,1.06,NA,NA,3.40,4.46,NA,86.71,0.82,112.92,0.00,0.00,18.68,760.22,-0.62
2022-03-04 01:00:00,74.31,NA,7.12,46.42,30.42,NA,2.93,0.77,43.63,2.46,1.00,NA,NA,3.14,4.54,NA,90.39,0.89,114.68,0.00,0.00,18.66,760.05,-0.60
2022-03-04 02:00:00,66.64,NA,7.95,49.00,30.29,NA,NA,0.70,43.59,2.55,1.00,NA,NA,3.37,4.45,NA,92.52,0.82,103.23,0.00,0.00,19.08,759.75,-0.67
2022-03-04 03:00:00,85.57,NA,7.07,49.37,32.37,NA,1.40,0.83,43.31,2.30,1.12,NA,NA,3.33,4.40,NA,90.57,0.90,105.74,0.00,0.00,18.86,759.52,-0.66
2022-03-04 04:00:00,81.79,NA,7.48,49.30,27.83,NA,NA,0.56,45.89,2.44,1.25,NA,NA,3.36,4.43,NA,89.02,1.17,112.66,0.00,0.00,19.17,759.42,-0.68
2022-03-04 05:00:00,73.85,NA,7.23,47.71,30.34,NA,4.83,0.54,45.14,2.46,1.16,NA,NA,2.93,4.59,NA,90.78,1.34,118.80,0.00,0.00,18.98,759.60,-0.70
2022-03-04 06:00:00,57.24,NA,7.84,51.06,29.17,NA,0.43,0.53,43.54,2.43,1.01,NA,NA,2.90,3.67,NA,93.39,1.00,105.26,0.00,0.00,20.20,759.82,-0.79
2022-03-04 07:00:00,62.06,NA,7.26,49.49,32.56,NA,3.53,0.74,44.65,2.53,1.14,NA,NA,3.48,4.83,NA,88.97,1.52,101.63,0.00,0.00,71.87,760.25,-0.66
2022-03-04 08:00:00,62.92,NA,7.83,48.48,29.81,NA,1.82,0.54,46.13,2.29,1.08,NA,NA,3.54,4.54,NA,77.76,1.52,108.34,0.00,0.00,212.28,760.62,-0.48
2022-03-04 09:00:00,55.34,NA,7.09,50.42,31.27,NA,12.92,0.61,44.23,2.61,1.16,NA,NA,3.23,4.34,NA,65.67,1.67,107.90,0.00,0.00,438.38,760.60,-0.15
2022-03-04 10:00:00,51.34,NA,7.42,48.91,30.03,NA,28.87,0.38,44.44,2.46,1.18,NA,NA,3.35,4.40,NA,54.43,1.68,111.09,0.00,0.00,617.93,760.43,0.01
2022-03-04 11:00:00,40.04,NA,7.99,50.19,28.93,NA,1.09,0.21,42.73,2.31,1.07,NA,NA,3.30,4.54,NA,50.96,1.73,115.62,0.00,0.00,715.54,760.08,0.25
2022-03-04 12:00:00,28.46,NA,7.60,48.44,31.72,NA,22.62,0.41,NA,2.95,1.02,NA,NA,3.32,4.00,NA,47.05,1.77,117.36,0.00,0.00,766.02,759.58,0.14
2022-03-04 13:00:00,36.30,NA,7.99,47.52,29.45,NA,8.04,0.32,17.90,2.60,1.27,NA,NA,3.07,4.20,NA,42.82,1.68,111.95,0.00,0.00,754.08,758.85,0.18
2022-03-04 14:00:00,25.90,NA,7.62,52.74,30.41,NA,12.37,0.39,17.92,2.50,1.25,NA,NA,3.50,4.30,NA,42.17,1.72,118.21,0.00,0.00,674.16,758.12,0.28
2022-03-04 15:00:00,27.24,NA,7.12,50.79,29.45,NA,5.93,0.32,20.59,2.68,1.10,NA,NA,3.66,4.34,NA,43.16,1.64,119.38,0.00,0.00,173.06,757.70,0.12
2022-03-04 16:00:00,21.96,NA,7.60,49.49,30.84,NA,2.78,0.39,20.40,2.60,1.02,NA,NA,3.16,4.60,NA,46.74,1.39,114.74,0.00,0.00,81.82,757.73,-0.11
2022-03-04 17:00:00,99.55,NA,7.77,45.35,30.98,NA,5.97,0.43,20.82,2.34,1.15,NA,NA,3.79,4.34,NA,54.37,1.30,120.40,0.00,0.00,49.68,758.12,-0.28
2022-03-04 18:00:00,86.39,NA,7.54,51.29,29.80,NA,7.17,0.65,17.96,2.30,0.92,NA,NA,3.43,4.48,NA,62.64,0.86,117.11,0.00,0.00,18.51,758.45,-0.46
2022-03-04 19:00:00,70.85,NA,7.25,46.80,29.94,NA,7.88,0.76,15.92,2.58,0.96,NA,NA,3.58,4.07,NA,67.44,0.86,115.12,0.00,0.00,16.99,758.70,-0.56
2022-03-04 20:00:00,57.65,NA,6.91,47.70,31.22,NA,7.52,0.54,19.04,2.27,0.93,NA,NA,3.26,4.29,NA,69.04,1.09,114.78,0.00,0.00,17.84,759.02,-0.59
2022-03-04 21:00:00,40.60,NA,8.56,48.43,32.26,NA,3.57,0.52,23.46,2.38,1.19,NA,NA,3.34,4.20,NA,70.94,1.39,115.55,0.00,0.00,17.70,759.12,-0.61
2022-03-04 22:00:00,31.28,NA,7.75,49.26,32.65,NA,NA,0.58,20.34,2.35,1.14,NA,NA,3.16,4.44,NA,74.53,1.56,107.78,0.00,0.00,17.60,759.25,-0.63
2022-03-04 23:00:00,27.83,NA,7.79,46.67,31.18,NA,4.63,0.63,20.07,2.64,0.92,NA,NA,3.68,4.94,NA,77.66,1.39,122.09,0.00,0.00,17.95,759.30,-0.64
2022-03-05 00:00:00,41.28,NA,7.64,45.71,30.09,NA,NA,0.53,18.61,2.43,1.12,NA,NA,3.18,4.14,NA,79.79,1.36,111.60,0.00,0.00,17.84,759.10,-0.69
2022-03-05 01:00:00,45.81,NA,7.14,48.72,29.04,NA,3.57,0.60,18.64,2.14,1.42,NA,NA,3.33,4.08,NA,82.28,1.79,105.88,0.00,0.00,17.87,758.88,-0.73
2022-03-05 02:00:00,29.48,NA,7.64,47.43,29.84,NA,NA,0.56,17.43,2.55,1.03,NA,NA,3.25,3.84,NA,84.74,1.86,102.35,0.00,0.00,18.28,758.80,-0.73
2022-03-05 03:00:00,37.48,NA,7.50,50.97,30.95,NA,1.72,0.66,17.63,2.54,0.85,NA,NA,2.97,4.23,NA,84.54,1.80,104.49,0.00,0.00,18.60,758.28,-0.71
2022-03-05 04:00:00,38.47,NA,7.41,49.01,31.38,NA,NA,0.58,20.33,2.48,0.93,NA,NA,3.08,4.33,NA,84.55,1.65,108.18,0.00,0.00,18.17,757.92,-0.74
2022-03-05 05:00:00,43.60,NA,7.40,46.98,30.72,NA,6.44,0.72,18.08,2.56,0.98,NA,NA,3.67,4.46,NA,85.43,1.74,104.28,0.00,0.00,18.20,758.18,-0.75
2022-03-05 06:00:00,52.53,NA,7.30,49.38,29.53,NA,1.56,0.64,16.74,2.64,1.20,NA,NA,3.29,4.25,NA,84.38,1.89,102.60,0.00,0.00,20.49,758.63,-0.76
2022-03-05 07:00:00,50.21,NA,8.20,46.61,31.25,NA,2.64,0.81,14.58,2.60,1.18,NA,NA,2.97,4.26,NA,87.35,2.04,102.42,0.00,0.00,97.07,759.20,-0.73
2022-03-05 08:00:00,55.80,NA,7.46,45.16,30.62,NA,1.20,0.66,18.44,2.44,0.97,NA,NA,3.21,3.67,NA,74.66,2.08,100.82,0.00,0.00,291.87,759.38,-0.35
2022-03-05 09:00:00,52.30,NA,7.82,46.48,32.21,NA,12.88,0.54,26.24,2.70,0.89,NA,NA,3.62,4.43,NA,59.86,1.83,102.54,0.00,0.00,530.60,759.35,0.01
2022-03-05 10:00:00,44.50,NA,7.68,48.94,29.98,NA,33.73,0.56,30.58,2.55,1.03,NA,NA,3.39,4.39,NA,53.91,1.98,106.35,0.00,0.00,659.70,759.30,0.11
2022-03-05 11:00:00,29.91,NA,7.77,50.33,31.11,NA,25.16,0.45,34.58,2.59,1.19,NA,NA,3.45,4.00,NA,46.96,1.89,101.66,0.00,0.00,753.46,759.15,0.09
2022-03-05 12:00:00,15.85,NA,8.21,48.74,31.74,NA,38.88,0.46,29.50,2.45,1.16,NA,NA,3.22,4.58,NA,41.82,1.87,107.67,0.00,0.00,787.74,758.72,0.13
2022-03-05 13:00:00,28.62,NA,8.01,45.16,29.43,NA,5.39,0.35,36.00,2.44,1.10,NA,NA,3.33,4.63,NA,39.99,1.97,105.79,0.00,0.00,746.02,758.12,0.20
2022-03-05 14:00:00,29.83,NA,7.58,48.48,30.50,NA,2.21,0.52,37.67,2.47,1.28,NA,NA,3.16,3.92,NA,40.15,1.48,124.39,0.00,0.00,669.39,757.30,0.17
2022-03-05 15:00:00,53.69,NA,6.98,53.94,33.83,NA,22.40,0.49,70.23,2.55,1.18,NA,NA,3.70,4.66,NA,38.01,1.28,118.02,0.00,0.00,90.14,756.75,-0.00
2022-03-05 16:00:00,6.78,NA,8.23,50.61,30.38,NA,51.18,0.45,59.39,2.82,0.98,NA,NA,3.05,3.98,NA,38.56,1.77,107.98,0.00,0.00,68.61,756.60,-0.15
2022-03-05 17:00:00,1.24,NA,7.70,48.67,29.92,NA,8.31,0.37,49.11,2.41,1.26,NA,NA,2.83,4.30,NA,42.63,1.55,109.84,0.00,0.00,42.29,756.73,-0.31
2022-03-05 18:00:00,13.92,NA,7.39,49.14,32.26,NA,13.69,0.53,36.02,2.59,1.12,NA,NA,3.13,3.97,NA,50.34,1.18,121.94,0.00,0.00,16.70,756.85,-0.43
2022-03-05 19:00:00,18.51,NA,7.76,49.26,29.37,NA,NA,0.77,33.60,2.53,1.17,NA,NA,3.22,4.17,NA,56.28,1.20,118.69,0.00,0.00,16.69,757.07,-0.55
2022-03-05 20:00:00,41.48,NA,6.94,48.14,30.76,NA,0.01,0.64,32.33,2.55,1.29,NA,NA,3.57,4.04,NA,59.89,1.33,113.88,0.00,0.00,17.52,757.15,-0.39
2022-03-05 21:00:00,37.62,NA,7.94,47.06,29.88,NA,2.52,0.53,32.07,2.40,1.02,NA,NA,3.55,4.44,NA,63.14,1.10,109.41,0.00,0.00,18.06,757.30,-0.63
2022-03-05 22:00:00,28.76,NA,7.27,51.15,32.70,NA,NA,0.34,33.75,2.64,1.11,NA,NA,3.32,4.66,NA,65.05,0.99,118.02,0.00,0.00,18.76,757.32,-0.65
2022-03-05 23:00:00,32.83,NA,7.85,46.42,31.79,NA,1.62,0.32,36.49,2.37,1.06,NA,NA,3.49,4.33,NA,66.15,0.95,117.56,0.00,0.00,18.82,757.20,-0.62
2022-03-06 00:00:00,43.54,NA,7.75,48.66,30.47,NA,NA,0.69,36.56,2.27,1.05,NA,NA,3.25,4.35,NA,69.92,1.31,113.83,0.00,0.00,18.86,756.85,-0.64
2022-03-06 01:00:00,48.80,NA,6.73,48.78,28.47,NA,3.10,0.67,37.67,2.12,0.99,NA,NA,3.37,4.19,NA,72.04,1.50,109.66,0.00,0.00,18.70,756.58,-0.64
2022-03-06 02:00:00,43.00,NA,7.90,47.04,29.58,NA,NA,0.55,36.28,2.37,1.24,NA,NA,3.42,4.58,NA,75.76,1.26,113.25,0.00,0.00,18.03,756.27,-0.62
2022-03-06 03:00:00,40.94,NA,7.18,49.44,29.04,NA,2.30,0.66,24.60,2.31,0.83,NA,NA,3.30,4.25,NA,86.57,1.76,99.41,0.00,0.00,16.44,756.25,-0.72
2022-03-06 04:00:00,53.74,NA,7.78,48.21,28.97,NA,NA,0.79,15.87,2.38,1.09,NA,NA,3.33,4.62,NA,92.52,1.35,90.16,0.00,0.00,18.46,756.55,-0.70
2022-03-06 05:00:00,66.32,NA,7.10,45.98,31.33,NA,1.34,1.06,14.13,2.62,0.95,NA,NA,3.25,4.42,NA,94.97,1.64,89.72,0.00,0.00,19.76,757.02,-0.74
2022-03-06 06:00:00,69.35,NA,7.61,49.88,30.66,NA,NA,0.78,12.84,2.56,1.08,NA,NA,3.26,4.66,NA,94.99,1.77,105.36,0.00,0.00,22.61,757.45,-0.78
