Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-02 23:00:00,124.16666666666666,158.125,13.4125,42.8,33.675,31.900000000000002,6.516666666666667,1.9108333333333332,5.9125,0.4,1.5,0.325,,0.4,0.9,11.962499999999999,91.375,0.4625,106.75,0.0,0.0,13.625,741.5,
2023-01-03 00:00:00,119.04166666666666,143.25,15.3125,43.1375,35.375,31.4375,5.2125,1.82625,5.625,0.3,1.0,0.125,,0.275,0.4,11.1375,95.25,0.5875,190.375,0.0,0.0,14.0,741.5,
2023-01-03 01:00:00,116.125,140.0,24.799999999999997,43.6375,43.375,32.1625,5.0,1.71875,6.487500000000001,0.325,1.05,0.125,,0.25,0.45,10.6125,96.0,0.7749999999999999,223.625,0.0,0.0,14.0,741.5,
2023-01-03 02:00:00,107.5,162.0,14.825,38.212500000000006,32.3875,29.5875,5.1875,1.6425,5.4125000000000005,0.3,0.925,0.05,,0.225,0.35,10.024999999999999,96.0,0.8999999999999999,241.125,0.0,0.0,14.0,741.5,
2023-01-03 03:00:00,76.0,79.5,14.7375,38.575,32.525,29.25,5.2125,1.61375,5.3375,0.3,0.775,0.05,,0.2,0.25,10.25,96.0,0.8125,198.125,0.0,0.0,14.0,741.5,
2023-01-03 04:00:00,86.66666666666667,120.0,13.075,39.8125,31.812500000000004,28.825,5.275,1.6075,4.9625,0.325,0.975,0.1,,0.225,0.35,10.2125,96.0,1.25,171.375,0.0,0.0,14.0,741.5,
2023-01-03 05:00:00,85.25,110.0,11.25,38.0875,29.4125,28.7375,5.05,1.61875,4.9875,0.375,1.1,0.075,,0.2,0.3,10.037500000000001,95.875,1.0125,143.625,0.0,0.0,14.0,741.5,
2023-01-03 06:00:00,82.33333333333333,103.0,10.4625,36.95,28.1625,28.675,4.95,1.65625,6.0625,0.4,1.15,0.075,,0.2,0.3,10.375,94.0,0.7625000000000001,164.375,0.0,0.0,13.5,741.5,
2023-01-03 07:00:00,87.0,102.5,9.8125,35.3625,26.775,29.6,6.2375,1.7462499999999999,5.824999999999999,0.4,1.3,0.1,,0.275,0.45,10.85,92.5,0.55,190.125,0.0,0.0,15.625,741.5,
2023-01-03 08:00:00,94.875,119.5,11.524999999999999,37.962500000000006,29.5625,30.675,6.737500000000001,1.51125,15.125,0.325,1.45,0.2,,0.325,0.65,11.7,84.875,0.7124999999999999,198.125,0.0,0.0,21.875,741.5,
2023-01-03 09:00:00,106.25,144.5,9.712499999999999,40.162499999999994,29.2625,31.950000000000003,10.137500000000001,1.38125,23.1,0.2,1.3,0.2,,0.3,0.5,12.1375,81.25,0.9125000000000001,219.875,0.0,0.0,28.5,741.5,
2023-01-03 10:00:00,115.125,154.75,7.762499999999999,37.7625,26.4125,31.974999999999998,11.737499999999999,1.24375,26.249999999999996,0.225,1.3,0.225,,0.3,0.525,12.3375,79.5,1.3375,227.0,0.0,0.0,38.625,741.5,
2023-01-03 11:00:00,117.375,147.5,6.05,38.400000000000006,25.3625,31.25,12.975,1.22875,32.037499999999994,0.2,1.125,0.2,,0.25,0.5,12.775,76.5,1.2125,212.125,0.0,0.0,47.875,741.5,
2023-01-03 12:00:00,118.0,139.875,7.6,38.0,26.4,32.6125,15.0875,1.2237500000000001,35.8625,0.2,1.175,0.225,,0.275,0.55,13.425,73.25,1.2,202.75,0.0,0.0,60.5,741.5,
2023-01-03 13:00:00,116.375,159.75,5.1,33.425,21.924999999999997,34.65,16.675,1.1949999999999998,49.65,0.2,1.125,0.2,,0.25,0.5,14.25,69.125,1.0875,163.625,0.0,0.0,84.5,741.5,
2023-01-03 14:00:00,111.625,150.25,7.425,35.95,25.175,35.4875,17.900000000000002,1.20125,59.212500000000006,0.2,0.875,0.125,,0.175,0.35,15.6875,62.75,0.8875,202.875,0.0,0.0,76.375,741.5,
2023-01-03 15:00:00,111.66666666666666,140.25,5.199999999999999,39.6875,25.35,38.9875,14.975000000000001,1.2466666666666666,59.9375,0.2,0.975,0.175,,0.25,0.45,15.875,62.5,1.0374999999999999,202.5,0.0,0.0,54.5,741.5,
2023-01-03 16:00:00,113.83333333333334,146.625,5.8,46.75,29.5625,43.1125,11.05,1.32375,53.7,0.2,1.475,0.375,,0.35,1.05,15.4625,64.0,0.7375,215.375,0.0,0.0,30.875,741.5,
2023-01-03 17:00:00,122.625,170.375,6.75,53.7,34.037499999999994,46.3375,7.916666666666667,1.6199999999999999,37.150000000000006,0.225,1.175,0.275,,0.3,0.675,14.2,71.25,0.6875,216.75,0.0,0.0,15.5,742.0,
2023-01-03 18:00:00,148.66666666666666,216.0,13.2,66.25,45.975,37.225,13.45,2.34,26.0,0.325,1.525,0.375,,0.375,0.8500000000000001,13.8,75.75,0.5,277.5,0.0,0.0,12.0,741.0,
2023-01-03 19:00:00,150.5,214.0,12.9,57.925,41.25,33.7,17.0,2.235,13.35,0.325,1.275,0.25,,0.325,0.725,12.2,84.25,0.475,284.0,0.0,0.0,12.0,741.0,
2023-01-03 20:00:00,155.75,200.0,14.4,59.1,43.175,35.375,64.025,2.41,9.1,0.375,1.225,0.225,,0.3,0.6499999999999999,11.675,87.25,0.475,278.25,0.0,0.0,12.0,741.0,
2023-01-03 21:00:00,188.25,258.0,12.1,60.8,42.2,37.15,169.0,2.305,6.125,0.4,1.375,0.2,,0.4,0.7,11.25,90.5,0.5,283.25,0.0,0.0,12.0,741.0,
2023-01-03 22:00:00,196.0,290.0,12.55,61.175,42.8,36.275,148.54999999999998,2.26,3.475,0.4,1.175,0.175,,0.325,0.575,10.425,95.0,0.55,281.25,0.0,0.0,12.0,741.0,
2023-01-03 23:00:00,176.25,278.0,9.375,53.45,36.0,32.5,62.833333333333336,2.1625,3.2,0.375,1.1,0.1,,0.3,0.45,9.675,96.0,0.5,279.0,0.0,0.0,12.0,741.0,
2023-01-04 00:00:00,119.0,192.0,8.35,45.05,30.75,26.4,17.175,2.0275,5.75,0.3,1.0,0.1,,0.3,0.375,9.25,96.0,0.575,290.5,0.0,0.0,12.0,741.0,
2023-01-04 01:00:00,71.0,92.0,6.05,39.35,25.85,23.25,7.3,1.9325,8.775,0.3,0.9,0.1,,0.3,0.3,9.05,96.0,0.625,281.25,0.0,0.0,12.0,741.0,
2023-01-04 02:00:00,51.25,65.0,6.15,35.9,24.1,21.725,4.475,1.8175,14.45,0.25,0.95,0.1,,0.3,0.325,9.35,96.0,0.6,284.75,0.0,0.0,12.0,741.0,
2023-01-04 03:00:00,37.5,50.0,6.1,32.65,22.325,22.05,3.725,1.67,19.425,0.225,0.725,0.075,,0.225,0.225,9.725,96.0,0.6,286.25,0.25,0.125,12.0,741.0,
2023-01-04 04:00:00,30.0,45.0,5.6,31.15,21.1,21.15,3.05,1.55,22.4,0.2,0.625,0.075,,0.2,0.2,9.25,96.0,0.625,282.25,0.0,0.0,12.0,741.0,
2023-01-04 05:00:00,32.25,46.0,5.5,29.375,20.1,20.975,1.45,1.4875,25.9,0.1,0.5,0.075,,0.125,0.15,9.0,96.0,0.575,281.5,0.0,0.0,12.0,741.0,
2023-01-04 06:00:00,40.5,61.0,6.05,31.15,21.45,21.5,0.2666666666666666,1.505,20.875,0.175,0.5,0.1,,0.225,0.225,9.075,96.0,0.525,289.5,0.0,0.0,12.0,741.0,
2023-01-04 07:00:00,46.5,77.0,6.7,34.775,23.95,22.65,1.275,1.5550000000000002,18.35,0.2,0.6,0.1,,0.3,0.3,9.125,96.0,0.525,265.75,0.0,0.0,13.0,741.0,
2023-01-04 08:00:00,52.5,100.0,9.325,37.5,27.525,23.975,0.7000000000000001,1.6,17.6,0.2,0.6499999999999999,0.1,,0.3,0.3,9.075,96.0,0.525,223.0,0.0,0.0,18.5,741.0,
2023-01-04 09:00:00,58.75,106.0,9.7,38.75,28.525,25.575,,1.75,13.9,0.2,0.75,0.15,,0.3,0.375,9.275,96.0,0.45,256.0,0.0,0.0,23.0,741.0,
2023-01-04 10:00:00,66.75,117.0,5.7125,31.587500000000002,21.4375,35.325,3.2,1.38625,13.85,0.225,0.875,0.25,,0.325,0.475,9.1,96.0,1.5375,222.0,0.0,0.0,35.625,741.5,
2023-01-04 11:00:00,79.25,108.0,7.375,33.475,23.825000000000003,36.825,4.975,1.365,20.112499999999997,0.225,1.4,0.325,,0.5,0.8,9.8875,94.75,1.4500000000000002,227.875,0.0,0.0,38.375,741.5,
2023-01-04 12:00:00,95.75,113.125,10.4125,34.475,26.8125,34.675,6.2125,1.34375,19.5875,0.275,1.475,0.375,,0.45,0.75,10.7625,87.375,1.4,222.375,0.0,0.0,54.25,741.5,
2023-01-04 13:00:00,107.0,122.75,9.1125,33.3125,25.0875,32.3125,7.925,1.3675000000000002,22.85,0.2,1.1,0.3,,0.4,0.6,11.8,80.25,1.4,216.25,0.0,0.0,79.375,741.5,
2023-01-04 14:00:00,178.0,349.25,3.525,30.0,18.85,30.725,10.725,0.8925,26.125,,,,,,,13.025,71.25,1.575,174.5,0.0,0.0,82.0,742.0,
2023-01-04 15:00:00,185.5,427.25,4.125,31.55,20.15,26.075,9.7,0.88,30.275,,,,,,,14.25,67.0,1.375,183.5,0.0,0.0,57.75,742.0,
2023-01-04 16:00:00,208.75,548.5,3.675,33.3,20.675,25.975,11.225,0.9725,29.8,,,,,,,14.375,68.0,0.625,136.75,0.0,0.0,32.25,742.0,
2023-01-04 17:00:00,234.25,704.75,4.6,34.625,22.175,25.525,11.5,1.6025,15.8,,,,,,,12.9,76.75,0.55,134.75,0.0,0.0,18.0,742.0,
2023-01-04 18:00:00,248.5,506.0,11.825,53.4375,38.025,36.7125,30.362500000000004,2.32875,12.075,0.55,2.95,0.75,,1.05,2.0,12.475,82.625,0.4,193.125,0.0,0.0,14.0,741.0,
2023-01-04 19:00:00,327.75,518.0,15.587499999999999,53.4,41.075,38.05,42.725,2.665,8.075,0.575,2.85,0.475,,0.775,1.575,11.8,86.375,0.48750000000000004,260.125,0.0,0.0,14.0,741.0,
2023-01-04 20:00:00,342.75,517.0,19.775,50.8875,43.1375,35.7625,37.5,2.4025,6.7875,0.35,1.35,0.225,,0.425,0.85,10.912500000000001,92.0,0.6,228.25,0.0,0.0,14.0,741.25,
2023-01-04 21:00:00,282.75,450.5,20.6,45.4875,40.95,34.3625,27.1875,1.9975,5.7,0.3,1.275,0.25,,0.425,0.8,10.337499999999999,94.25,0.875,241.125,0.0,0.0,13.625,741.5,
2023-01-04 22:00:00,231.5,369.0,18.35,41.1,36.8,31.5875,19.6,1.855,5.1,0.275,0.95,0.125,,0.3,0.525,9.7125,95.5,0.6875,216.75,0.0,0.0,14.0,741.5,
2023-01-04 23:00:00,178.5,268.875,13.775,36.2625,30.487499999999997,27.387500000000003,16.53333333333333,1.6683333333333334,4.975,0.2,0.775,0.1,,0.25,0.325,9.0125,96.0,1.575,247.0,0.0,0.0,13.875,741.5,
2023-01-05 00:00:00,115.41666666666667,167.5,10.3375,32.712500000000006,25.825000000000003,23.175,6.7,1.5299999999999998,5.075,0.225,0.75,0.075,,0.2,0.325,8.399999999999999,96.0,0.6875,210.875,0.0,0.0,14.0,741.5,
2023-01-05 01:00:00,87.66666666666666,129.125,9.975000000000001,32.225,25.25,22.012500000000003,5.1000000000000005,1.5050000000000001,6.0625,0.2,0.75,0.1,,0.225,0.3,8.25,96.0,0.8375,214.75,0.0,0.0,14.0,741.5,
2023-01-05 02:00:00,77.875,116.625,8.4,31.775,23.737499999999997,21.4,4.949999999999999,1.4400000000000002,5.6625,0.225,0.75,0.05,,0.2,0.3,8.0125,96.0,0.7749999999999999,223.125,0.0,0.0,14.0,741.5,
2023-01-05 03:00:00,68.375,97.375,8.6,33.7125,24.925,19.9,5.8999999999999995,1.26,6.025,0.2,0.575,0.075,,0.2,0.225,7.7875,96.0,0.9750000000000001,225.0,0.0,0.0,14.0,741.5,
2023-01-05 04:00:00,61.625,90.875,7.5875,31.950000000000003,23.1625,18.525,7.725,1.1325,7.0625,0.2,0.5,0.0,,0.125,0.2,7.875,96.0,1.0625,206.125,0.0,0.0,14.0,741.5,
2023-01-05 05:00:00,54.875,90.875,7.0375000000000005,30.3125,21.85,18.0375,11.3875,1.10375,7.887499999999999,0.2,0.575,0.05,,0.2,0.225,7.8875,96.0,1.0125,224.625,0.0,0.0,14.0,741.5,
2023-01-05 06:00:00,49.875,82.125,7.5625,29.3125,21.75,17.925,15.337499999999999,1.07625,9.475000000000001,0.15,0.6,0.1,,0.2,0.3,7.6125,96.0,1.1125,227.625,0.125,0.125,14.5,741.5,
2023-01-05 07:00:00,43.625,81.25,8.25,28.8375,22.05,19.125,10.6375,1.0987500000000001,9.5,0.1,0.6499999999999999,0.1,,0.2,0.3,7.5875,96.0,1.025,220.875,0.0,0.0,16.0,741.5,
2023-01-05 08:00:00,42.791666666666664,77.0,9.4875,29.475,23.4,20.2875,7.324999999999999,1.195,10.1125,0.175,0.6,0.1,,0.225,0.3,7.575,96.0,1.1124999999999998,223.625,0.0,0.0,22.5,741.5,
2023-01-05 09:00:00,54.41666666666667,90.75,11.8125,31.5875,26.4,20.2125,6.925,1.2725,9.275,0.2,0.75,0.1,,0.225,0.3,7.85,96.0,1.0,200.75,0.0,0.0,29.75,741.5,
2023-01-05 10:00:00,70.08333333333334,113.625,12.912500000000001,32.775000000000006,27.925,20.2875,7.2125,1.295,10.1,0.2,0.85,0.15,,0.25,0.425,8.05,96.0,1.05,213.5,0.0,0.0,34.625,741.5,
2023-01-05 11:00:00,85.0,138.125,12.575,33.125,27.85,20.6375,8.6625,1.27875,11.5,0.2,0.775,0.175,,0.225,0.4,8.575,96.0,1.0,209.875,0.0,0.0,41.875,741.5,
2023-01-05 12:00:00,95.5,150.25,11.5375,35.7,28.3625,21.225,11.037500000000001,1.3125,13.3625,0.225,1.25,0.3,,0.325,0.675,9.7375,94.125,0.975,205.0,0.0,0.0,53.375,741.5,
2023-01-05 13:00:00,115.875,169.25,11.5125,35.2625,28.1125,22.225,12.7625,1.3375,20.0,0.2,1.1,0.275,,0.3,0.625,11.1125,81.75,1.3250000000000002,215.375,0.0,0.0,84.875,741.5,
2023-01-05 14:00:00,130.375,170.875,11.274999999999999,40.025000000000006,30.4625,22.3375,15.0625,1.39125,27.4375,0.2,1.0,0.2249999999999999,,0.3,0.475,12.825,72.625,1.3375000000000001,201.125,0.0,0.0,87.875,741.5,
2023-01-05 15:00:00,143.125,217.5,7.5625,39.125,26.9875,24.3875,13.0,1.42375,34.0,0.2,1.1,0.25,,0.325,0.55,13.4875,70.5,1.3625,239.5,0.0,0.0,57.875,741.5,
2023-01-05 16:00:00,159.75,248.5,7.8375,42.825,29.15,23.9,10.875,1.5525,29.0125,0.225,0.95,0.175,,0.275,0.475,13.5125,71.375,0.6875,207.25,0.0,0.0,30.875,741.5,
2023-01-05 17:00:00,181.625,310.0,8.1125,44.2125,30.112499999999997,22.075,7.8125,2.12125,15.25,0.3,1.825,0.625,,0.6,1.35,12.3375,79.375,0.5375,174.25,0.0,0.0,16.125,741.375,
2023-01-05 18:00:00,208.0,442.0,10.2375,41.9875,30.650000000000002,23.45,5.825,2.10375,8.875,0.375,2.0,0.875,,0.75,1.6,10.475,90.875,1.35,164.0,0.0,0.0,14.0,741.5,
2023-01-05 19:00:00,195.20833333333334,336.75,10.3375,39.725,29.525000000000002,22.9125,6.1000000000000005,1.82125,7.9,0.35,1.4249999999999998,0.35,,0.425,0.925,9.462499999999999,94.875,1.3,164.375,0.0,0.0,13.75,741.5,
2023-01-05 20:00:00,166.125,270.5,8.925,36.5125,26.6875,22.4625,6.7,1.7025000000000001,10.3875,0.3,1.025,0.225,,0.3,0.5,9.1,96.0,1.375,175.75,0.0,0.0,14.0,741.5,
2023-01-05 21:00:00,140.25,230.70833333333331,7.675,33.9125,24.2625,21.7125,6.9625,1.57875,12.1875,0.275,0.9,0.175,,0.25,0.4,9.0125,96.0,1.075,168.125,0.0,0.0,14.0,741.5,
2023-01-05 22:00:00,119.75,189.125,5.8375,33.0125,22.299999999999997,21.125,7.2875,1.49,14.65,0.3,1.25,0.225,,0.3,0.575,9.2375,96.0,0.8500000000000001,175.75,0.0,0.0,13.625,741.5,
