Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-02 13:00:00,NA,NA,5.57,41.90,29.52,201.29,15.22,1.19,34.65,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 14:00:00,NA,NA,5.13,49.29,45.12,277.86,19.04,NA,29.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 15:00:00,NA,NA,6.26,48.14,45.02,273.84,19.88,0.80,29.90,NA,69.22,NA,NA,88.32,88.57,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 16:00:00,72.40,313.65,5.41,47.78,43.91,247.64,23.23,1.08,29.88,11.21,1.44,NA,NA,20.96,22.02,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 17:00:00,134.19,471.36,5.95,50.06,46.61,233.18,27.67,1.14,29.68,11.62,1.82,NA,NA,3.20,4.26,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 18:00:00,144.31,494.91,4.44,54.56,49.89,208.01,32.25,1.20,30.56,11.79,2.07,NA,NA,3.31,4.40,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 19:00:00,145.03,498.81,4.72,53.09,48.68,217.02,16.50,1.26,29.90,12.02,2.16,NA,NA,4.65,5.24,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 20:00:00,173.05,475.83,5.69,53.38,49.75,173.44,16.96,1.33,29.93,12.44,2.27,NA,NA,6.42,6.33,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 21:00:00,181.35,417.03,5.46,58.27,54.57,161.24,16.82,1.43,30.04,12.76,2.48,NA,NA,6.41,6.39,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 22:00:00,183.64,616.75,5.78,66.03,62.52,200.79,15.63,1.52,29.99,13.50,2.41,NA,NA,6.62,6.94,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-02 23:00:00,178.00,598.72,5.74,65.64,62.18,157.72,14.23,1.56,30.25,14.13,2.41,NA,NA,6.34,6.79,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 00:00:00,176.13,511.42,7.14,68.30,65.92,185.80,14.73,1.44,30.02,14.50,2.33,NA,NA,5.78,6.62,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 01:00:00,180.82,467.34,8.11,74.35,72.80,187.22,15.49,1.47,30.18,14.38,2.34,NA,NA,5.47,6.82,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 02:00:00,169.53,404.79,7.25,73.32,71.05,207.43,15.26,1.46,29.79,14.30,2.28,NA,NA,5.22,6.48,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 03:00:00,163.66,334.46,5.65,65.40,61.82,173.62,15.34,1.43,30.24,14.18,2.26,NA,NA,4.90,6.43,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 04:00:00,164.16,360.80,4.79,55.96,51.59,161.51,14.55,1.32,30.24,13.74,2.13,NA,NA,4.46,5.92,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 05:00:00,155.08,363.67,4.26,48.97,43.92,130.48,13.58,1.25,30.32,13.10,2.05,NA,NA,4.03,5.36,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 06:00:00,141.42,318.02,6.17,47.02,43.85,176.19,15.12,1.20,29.78,12.80,2.18,NA,NA,4.03,5.66,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 07:00:00,128.15,297.48,5.17,46.60,42.55,172.32,16.20,1.12,29.54,12.24,2.10,NA,NA,3.79,5.47,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 08:00:00,117.42,255.50,5.24,43.84,39.66,153.23,15.94,1.07,29.96,11.54,2.02,NA,NA,3.51,5.08,NA,NA,NA,NA,0.35,1.40,NA,NA,NA
2021-01-03 09:00:00,109.09,392.33,5.21,43.06,39.04,172.96,16.29,0.99,30.20,10.56,1.90,NA,NA,3.26,4.57,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 10:00:00,92.58,355.68,6.63,38.46,35.71,164.71,16.05,0.86,30.28,9.45,1.92,NA,NA,3.07,4.12,NA,NA,NA,NA,0.05,0.20,NA,NA,NA
2021-01-03 11:00:00,84.10,NA,4.78,38.23,33.03,169.23,16.81,0.73,30.78,8.20,1.84,NA,NA,2.81,4.00,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 12:00:00,79.32,84.74,5.36,34.85,30.96,170.30,18.34,0.62,30.25,6.75,1.70,NA,NA,2.46,3.61,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 13:00:00,58.41,99.98,4.82,32.92,28.63,136.68,15.36,0.55,30.06,5.65,1.62,NA,NA,2.25,3.25,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 14:00:00,49.00,103.58,5.52,31.90,28.04,142.41,15.60,0.51,29.88,4.98,1.63,NA,NA,2.07,3.01,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 15:00:00,47.56,79.52,5.35,31.09,27.24,132.90,16.50,0.47,29.62,4.59,1.64,NA,NA,1.96,2.82,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 16:00:00,41.48,80.26,4.63,32.61,27.98,122.36,14.79,0.48,29.60,3.81,1.52,NA,NA,1.72,2.51,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 17:00:00,35.10,88.00,4.71,36.31,31.78,123.24,14.51,0.49,29.83,3.38,1.53,NA,NA,1.68,2.55,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 18:00:00,30.76,111.30,6.13,36.84,33.69,108.59,14.37,0.50,30.16,3.33,1.56,NA,NA,1.67,2.59,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 19:00:00,30.90,361.30,4.78,39.58,34.99,135.86,15.64,0.53,29.37,3.50,1.76,NA,NA,1.84,2.74,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 20:00:00,34.33,365.40,4.82,38.22,33.82,116.25,14.72,0.56,29.75,3.83,1.94,NA,NA,2.83,3.33,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 21:00:00,32.36,NA,4.97,44.34,40.15,156.15,15.15,0.59,29.85,4.03,2.08,NA,NA,3.01,3.69,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 22:00:00,38.11,95.61,6.42,41.78,38.76,138.84,15.24,0.67,30.06,4.72,2.24,NA,NA,3.25,4.10,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-03 23:00:00,46.23,151.90,8.18,49.90,48.42,160.32,14.19,0.77,30.48,5.68,2.36,NA,NA,3.50,4.75,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 00:00:00,47.49,137.80,6.95,51.84,49.34,166.66,15.61,0.78,30.12,6.37,2.59,NA,NA,3.78,5.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 01:00:00,43.81,140.92,5.70,53.70,49.97,187.87,16.46,0.79,30.49,6.99,2.64,NA,NA,3.96,5.57,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 02:00:00,34.61,86.30,5.53,52.00,48.18,195.20,16.86,0.75,29.96,7.00,2.75,NA,NA,3.87,5.67,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 03:00:00,32.61,49.30,4.99,47.02,42.44,167.96,18.06,0.70,30.14,6.62,2.84,NA,NA,3.73,5.42,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 04:00:00,30.71,65.86,4.96,46.10,41.86,184.74,14.94,0.68,30.17,6.25,2.91,NA,NA,3.60,5.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 05:00:00,29.87,74.75,4.50,35.54,30.86,110.55,13.55,0.62,29.50,6.12,2.84,NA,NA,3.46,5.09,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 06:00:00,32.21,75.57,5.25,39.03,35.12,135.77,13.93,0.61,30.00,5.82,2.59,NA,NA,3.20,4.58,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 07:00:00,33.79,73.56,5.04,42.13,37.90,104.14,15.45,0.61,30.14,5.73,2.62,NA,NA,3.08,4.60,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 08:00:00,31.38,78.60,6.20,49.86,46.76,157.07,15.50,0.62,29.84,5.94,2.56,NA,NA,3.02,4.37,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 09:00:00,36.82,90.82,6.08,52.61,49.44,155.33,15.40,0.66,30.80,6.26,2.58,NA,NA,3.07,4.66,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 10:00:00,42.08,103.12,6.02,46.82,43.51,135.62,15.88,0.64,29.96,6.17,2.54,NA,NA,3.01,4.55,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 11:00:00,45.42,113.56,5.07,43.81,39.66,150.94,15.86,0.64,29.73,6.12,2.60,NA,NA,3.42,4.51,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 12:00:00,41.42,110.47,5.04,37.30,33.18,156.28,16.69,0.56,30.36,5.52,2.42,NA,NA,3.12,4.14,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 13:00:00,38.67,102.51,4.73,33.28,28.88,140.10,15.55,0.48,30.14,4.61,2.27,NA,NA,2.46,3.30,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 14:00:00,32.43,85.33,5.32,30.48,26.68,196.39,15.75,0.42,29.05,3.93,2.48,NA,NA,2.21,3.06,NA,NA,NA,NA,0.25,1.00,NA,NA,NA
2021-01-04 15:00:00,32.92,84.31,5.50,39.64,35.93,211.98,16.80,0.48,30.47,3.80,2.39,NA,NA,2.08,2.95,NA,NA,NA,NA,0.05,0.20,NA,NA,NA
2021-01-04 16:00:00,36.98,94.06,6.02,41.07,37.78,195.52,14.93,0.48,30.15,3.78,1.66,NA,NA,3.22,3.98,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 17:00:00,35.92,96.56,6.35,38.95,35.88,234.13,14.38,0.48,30.35,3.70,1.86,NA,NA,4.18,5.03,NA,NA,NA,NA,0.05,0.20,NA,NA,NA
2021-01-04 18:00:00,32.64,94.80,6.08,36.55,33.32,235.96,15.50,0.46,30.20,3.75,2.30,NA,NA,3.88,4.77,NA,NA,NA,NA,0.20,0.80,NA,NA,NA
2021-01-04 19:00:00,31.56,87.88,5.51,37.14,33.49,233.50,15.60,0.47,30.44,3.73,2.49,NA,NA,3.68,4.81,NA,NA,NA,NA,0.20,0.40,NA,NA,NA
2021-01-04 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-04 22:00:00,32.83,90.44,2.42,46.37,28.33,172.16,NA,1.28,39.97,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.25,1.00,NA,NA,NA
2021-01-04 23:00:00,31.40,NA,7.60,36.44,34.51,279.41,NA,0.55,29.22,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.45,1.60,NA,NA,NA
2021-01-05 00:00:00,29.63,NA,4.97,38.41,34.18,226.04,NA,0.42,29.47,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.50,2.00,NA,NA,NA
2021-01-05 01:00:00,26.70,NA,5.20,44.23,40.23,226.10,14.69,0.38,30.85,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.60,NA,NA,NA
2021-01-05 02:00:00,22.26,NA,5.08,44.97,40.92,248.10,14.08,0.35,30.26,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 03:00:00,17.29,NA,6.18,42.83,39.63,222.45,15.01,0.32,29.53,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 04:00:00,13.38,NA,5.61,45.04,41.35,220.25,15.86,0.38,30.75,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 05:00:00,10.98,NA,4.57,42.53,37.88,231.78,14.66,0.37,29.85,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 06:00:00,10.05,NA,5.24,37.73,33.71,169.84,14.48,0.35,29.93,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 07:00:00,8.91,NA,5.37,38.18,34.32,160.12,14.94,0.36,30.22,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.60,NA,NA,NA
2021-01-05 08:00:00,10.26,NA,4.64,40.65,36.19,179.72,14.13,0.39,30.37,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.40,1.60,NA,NA,NA
2021-01-05 09:00:00,9.69,NA,5.06,42.28,38.00,178.96,13.79,0.44,29.56,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.20,NA,NA,NA
2021-01-05 10:00:00,15.28,NA,5.54,44.36,40.70,178.50,15.21,0.52,29.83,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.20,NA,NA,NA
2021-01-05 11:00:00,23.14,NA,5.49,38.89,35.15,174.98,14.90,0.56,29.23,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 12:00:00,24.31,135.64,4.70,36.61,32.31,154.58,15.03,0.57,30.06,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 13:00:00,27.01,148.34,4.72,37.96,33.58,168.28,15.88,0.60,29.76,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.20,NA,NA,NA
2021-01-05 14:00:00,24.52,91.73,5.26,41.46,37.58,181.97,15.38,0.60,30.91,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 15:00:00,21.94,92.61,4.29,44.91,40.13,283.71,16.62,0.58,29.68,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 16:00:00,30.75,105.52,4.67,34.74,30.09,125.57,17.07,0.49,30.12,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 17:00:00,29.19,71.28,5.35,35.30,31.50,189.46,15.30,0.42,29.61,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 18:00:00,22.30,70.57,3.25,35.84,29.93,99.96,14.49,0.40,31.06,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 19:00:00,16.95,63.16,5.68,32.14,28.40,150.87,16.08,0.42,28.69,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 20:00:00,20.16,70.62,5.35,41.38,37.32,138.15,13.77,0.46,31.44,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 21:00:00,16.60,67.59,6.98,38.45,36.01,NA,13.99,0.48,28.54,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 23:00:00,31.82,108.07,5.35,45.85,42.08,165.11,14.47,0.57,30.41,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 00:00:00,35.44,129.12,6.84,49.00,46.44,139.54,14.50,0.50,30.01,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 01:00:00,36.52,133.14,7.00,49.05,46.56,143.93,15.12,0.53,30.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 02:00:00,31.38,132.42,7.22,56.64,54.38,188.86,12.85,0.57,30.08,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 03:00:00,30.88,132.48,5.28,49.58,45.70,130.39,13.24,0.55,30.58,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 04:00:00,30.00,125.26,6.60,46.22,43.42,133.87,15.44,0.59,30.26,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 05:00:00,29.68,137.65,6.35,52.33,49.32,149.53,15.37,0.66,30.26,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 06:00:00,37.41,137.04,5.91,48.46,45.11,147.08,15.92,0.69,30.03,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 07:00:00,41.66,137.41,5.85,45.46,42.09,174.15,15.58,0.70,29.80,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.65,2.60,NA,NA,NA
2021-01-06 08:00:00,43.49,132.44,6.06,42.86,39.64,142.95,15.15,0.68,30.65,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 09:00:00,45.61,125.97,5.96,46.68,43.41,175.42,16.03,0.72,30.28,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 10:00:00,52.21,153.87,4.65,44.02,39.58,161.88,16.76,0.75,30.38,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 11:00:00,54.53,154.21,2.12,46.86,32.21,132.94,12.24,0.77,30.85,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 12:00:00,57.33,161.06,6.72,42.61,39.87,229.03,16.47,0.80,30.39,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 13:00:00,58.01,160.65,6.24,43.93,40.82,260.73,16.14,0.94,30.29,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 14:00:00,55.14,169.35,8.30,42.52,41.10,270.68,17.10,1.01,29.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-06 15:00:00,57.26,169.85,6.79,47.40,44.79,283.98,17.93,1.13,30.19,7.38,2.59,NA,NA,3.81,4.66,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
