Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-03-21 02:00:00,101.15,206.77,3.80,8.10,16.68,17.59,8.90,0.51,3.02,5.94,4.23,1.30,NA,2.40,1.37,NA,99.99,0.38,229.04,0.00,0.00,NA,NA,NA
2022-03-21 03:00:00,101.93,202.35,3.31,7.20,18.56,16.67,6.01,0.48,5.65,4.88,5.64,1.21,NA,2.18,1.28,NA,99.99,0.52,291.24,0.00,0.00,NA,NA,NA
2022-03-21 04:00:00,96.72,189.42,3.40,6.90,15.46,17.86,6.74,0.50,8.11,4.06,3.33,0.98,NA,2.11,1.39,NA,99.99,0.52,202.41,0.00,0.00,NA,NA,NA
2022-03-21 05:00:00,96.72,179.98,3.39,6.33,16.71,18.55,11.38,0.50,4.75,5.77,4.26,1.10,NA,1.98,1.46,NA,99.99,0.66,282.56,0.00,0.00,NA,NA,NA
2022-03-21 06:00:00,107.80,191.22,3.71,8.42,18.08,13.14,7.76,0.50,15.02,5.53,5.28,1.07,NA,2.47,0.94,NA,99.99,0.81,326.66,0.00,0.00,8.82,NA,NA
2022-03-21 07:00:00,111.13,190.73,3.80,7.25,15.76,20.29,7.51,0.49,23.12,5.97,3.54,0.87,NA,1.64,1.22,NA,99.99,0.74,335.87,0.00,0.00,60.77,NA,NA
2022-03-21 08:00:00,103.87,186.50,4.52,8.12,18.22,20.58,8.00,0.53,25.59,9.44,5.39,1.25,NA,2.40,1.66,NA,99.48,0.52,21.47,0.00,0.00,107.45,NA,NA
2022-03-21 09:00:00,100.88,195.60,3.79,7.63,17.76,20.00,9.10,0.52,31.46,5.90,5.04,0.99,NA,2.28,1.60,NA,94.01,0.80,30.59,0.00,0.00,157.82,NA,NA
2022-03-21 10:00:00,104.45,198.88,3.74,8.18,20.02,22.40,7.66,0.52,43.63,5.70,6.74,1.04,NA,2.41,1.83,NA,67.82,0.57,10.14,0.00,0.00,426.69,NA,NA
2022-03-21 11:00:00,102.75,194.12,3.33,6.32,17.79,15.79,9.66,0.50,60.42,3.69,5.06,1.05,NA,1.98,1.19,NA,55.79,0.96,336.47,0.00,0.00,729.73,NA,NA
2022-03-21 12:00:00,100.15,192.65,4.15,7.86,16.85,18.54,5.63,0.52,63.46,7.63,4.36,1.18,NA,2.34,1.46,NA,50.59,0.90,261.07,0.00,0.00,768.44,NA,NA
2022-03-21 13:00:00,92.90,179.58,3.58,7.83,17.19,16.90,6.36,0.50,63.30,4.88,4.61,1.40,NA,2.33,1.30,NA,42.54,1.22,342.72,0.00,0.00,761.74,NA,NA
2022-03-21 14:00:00,77.60,161.00,2.94,8.08,15.51,19.76,3.81,0.48,65.40,2.60,3.36,0.95,NA,2.39,1.58,NA,38.88,1.35,332.22,0.00,0.00,662.17,NA,NA
2022-03-21 15:00:00,71.45,152.02,3.54,8.55,18.14,21.37,5.80,0.48,59.21,4.71,5.32,1.38,NA,2.50,1.73,NA,40.21,1.04,308.29,0.00,0.00,520.94,NA,NA
2022-03-21 16:00:00,67.92,148.23,3.34,7.15,15.70,16.43,8.35,0.52,61.14,3.76,3.50,1.23,NA,2.17,1.25,NA,39.52,1.50,308.45,0.00,0.00,324.19,NA,NA
2022-03-21 17:00:00,64.27,149.73,4.19,6.61,16.95,14.49,6.79,0.51,54.88,7.83,4.44,0.81,NA,2.04,1.07,NA,50.14,1.38,328.40,0.00,0.00,133.90,NA,NA
2022-03-21 18:00:00,64.58,152.35,3.30,8.00,15.54,21.02,5.54,0.48,36.80,3.56,3.39,0.87,NA,2.37,1.70,NA,61.76,0.82,314.78,0.00,0.00,13.24,NA,NA
2022-03-21 19:00:00,67.12,159.15,3.68,7.75,16.87,21.24,5.56,0.48,29.92,5.40,4.38,0.96,NA,2.31,1.72,NA,65.78,0.93,292.70,0.00,0.00,NA,NA,NA
2022-03-21 20:00:00,67.95,162.57,3.82,8.86,17.85,21.53,7.38,0.52,39.04,6.06,5.11,1.23,NA,2.57,1.75,NA,68.08,1.08,291.84,0.00,0.00,NA,NA,NA
2022-03-21 21:00:00,68.32,156.23,4.10,7.80,16.39,20.90,8.16,0.52,35.25,7.42,4.01,1.04,NA,2.32,1.69,NA,74.15,0.93,305.55,0.00,0.00,NA,NA,NA
2022-03-21 22:00:00,74.42,155.52,3.29,8.20,17.20,21.06,7.57,0.49,32.66,3.52,4.63,1.10,NA,2.42,1.70,NA,78.20,1.16,291.60,0.00,0.00,NA,NA,NA
2022-03-21 23:00:00,76.43,152.33,3.70,7.69,16.52,16.11,6.67,0.48,31.20,5.48,4.11,0.93,NA,2.30,1.23,NA,90.31,1.32,285.16,0.00,0.00,NA,NA,NA
2022-03-22 00:00:00,73.55,145.98,3.66,7.89,16.60,16.66,5.22,0.55,28.15,4.74,4.00,1.10,NA,2.40,1.33,NA,98.30,1.27,267.66,0.00,0.00,NA,NA,NA
2022-03-22 01:00:00,69.10,138.20,3.49,6.82,18.67,17.77,5.44,0.51,28.23,4.48,5.72,1.18,NA,2.09,1.38,NA,99.56,1.45,281.35,0.00,0.00,NA,NA,NA
2022-03-22 02:00:00,71.30,133.98,3.78,8.80,19.71,18.65,4.57,0.53,31.26,5.88,6.50,0.94,NA,2.56,1.47,NA,99.27,1.66,288.62,0.00,0.00,NA,NA,NA
2022-03-22 03:00:00,68.30,129.75,3.10,6.56,19.43,19.47,7.20,0.52,30.51,2.56,6.29,1.23,NA,2.03,1.55,NA,99.23,1.51,288.15,0.00,0.00,NA,NA,NA
2022-03-22 04:00:00,63.90,122.10,3.85,7.00,19.72,15.43,9.13,0.52,29.05,6.22,6.50,0.96,NA,2.13,1.16,NA,98.99,1.27,290.77,0.00,0.00,NA,NA,NA
2022-03-22 05:00:00,61.60,115.18,3.38,9.08,15.35,16.15,8.01,0.52,28.37,3.93,3.24,0.82,NA,2.63,1.23,NA,98.99,1.21,282.35,0.00,0.00,NA,NA,NA
2022-03-22 06:00:00,62.08,118.18,4.12,8.50,15.64,18.26,6.52,0.54,32.69,7.48,3.46,1.22,NA,2.49,1.43,NA,98.99,1.32,303.08,0.00,0.00,10.60,NA,NA
2022-03-22 07:00:00,63.20,122.62,3.88,6.58,14.84,17.61,8.34,0.49,35.31,6.32,2.86,1.01,NA,2.04,1.37,NA,95.15,1.13,312.19,0.00,0.00,53.44,NA,NA
2022-03-22 08:00:00,62.48,134.50,3.26,7.22,17.24,18.38,10.36,0.53,42.47,3.35,4.65,1.35,NA,2.19,1.44,NA,74.24,1.00,313.24,0.00,0.00,87.06,NA,NA
2022-03-22 09:00:00,63.38,148.90,3.37,6.83,17.87,16.57,6.65,0.50,53.53,5.42,5.12,1.00,NA,2.09,1.27,NA,55.72,1.44,307.61,0.00,0.00,122.60,NA,NA
2022-03-22 10:00:00,60.10,152.93,3.39,6.98,18.36,18.26,5.37,0.49,60.68,3.98,5.48,1.08,NA,2.13,1.43,NA,41.41,2.06,282.79,0.00,0.00,464.02,NA,NA
2022-03-22 11:00:00,NA,NA,4.05,9.07,15.79,18.40,1.24,0.49,25.45,7.18,3.57,0.90,NA,2.62,1.44,NA,32.06,2.44,281.20,0.00,0.00,834.36,NA,NA
2022-03-22 12:00:00,84.03,138.03,3.84,7.88,17.63,18.41,2.57,0.50,40.05,6.18,4.95,1.25,NA,2.34,1.45,NA,25.94,2.88,285.97,0.00,0.00,886.16,NA,NA
2022-03-22 13:00:00,50.60,180.15,3.33,6.72,17.85,17.35,4.37,0.48,43.34,5.32,5.11,1.18,NA,2.07,1.34,NA,28.49,2.59,286.63,0.00,0.00,837.95,NA,NA
2022-03-22 14:00:00,45.22,175.65,3.52,8.66,18.49,15.29,8.80,0.50,60.63,4.60,5.59,1.25,NA,2.53,1.15,NA,31.67,2.66,285.57,0.00,0.00,719.46,NA,NA
2022-03-22 15:00:00,45.65,168.60,4.73,7.16,18.78,16.20,8.64,0.54,72.16,8.41,5.80,1.44,NA,2.17,1.23,NA,32.61,2.44,292.19,0.00,0.00,564.11,NA,NA
2022-03-22 16:00:00,42.75,165.02,3.64,8.23,15.38,19.11,NA,0.52,68.54,5.18,3.27,1.08,NA,2.42,1.52,NA,NA,2.23,284.21,0.00,0.00,NA,NA,NA
2022-03-22 17:00:00,44.73,160.80,4.14,7.84,19.82,18.87,NA,0.51,59.90,6.22,6.58,0.84,NA,1.75,1.12,NA,NA,2.35,271.03,0.00,0.00,NA,NA,NA
2022-03-22 18:00:00,50.55,167.05,4.18,4.48,19.50,21.58,NA,0.54,40.42,7.77,6.35,1.42,NA,0.77,0.88,NA,NA,1.40,268.76,0.00,0.00,NA,NA,NA
2022-03-22 19:00:00,55.60,165.90,3.45,8.47,15.51,21.75,20.45,0.50,36.91,4.26,3.36,1.31,NA,2.48,1.77,NA,52.70,1.26,265.22,0.00,0.00,NA,NA,NA
2022-03-22 20:00:00,62.70,182.30,3.72,7.84,18.27,22.83,103.57,0.50,32.32,5.56,5.43,0.95,NA,2.34,1.87,NA,58.78,1.58,261.68,0.00,0.00,NA,NA,NA
2022-03-22 21:00:00,65.20,189.32,3.40,9.70,17.23,18.97,21.50,0.49,30.82,4.04,4.65,1.08,NA,2.58,1.50,NA,62.64,1.71,264.32,0.00,0.00,NA,NA,NA
2022-03-22 22:00:00,62.95,180.18,3.20,6.62,17.64,16.19,45.02,0.52,30.63,6.72,4.96,1.00,NA,2.04,1.23,NA,64.94,1.44,264.62,0.00,0.00,NA,NA,NA
2022-03-22 23:00:00,69.50,175.50,3.65,6.27,16.87,14.41,61.02,0.50,29.17,5.25,4.38,0.89,NA,1.96,1.06,NA,64.79,1.07,268.71,0.00,0.00,NA,NA,NA
2022-03-23 00:00:00,76.90,177.75,3.57,7.92,18.44,18.07,13.14,0.51,30.22,5.26,5.48,1.10,NA,2.02,1.10,NA,65.79,0.82,287.73,0.00,0.00,NA,NA,NA
2022-03-23 01:00:00,72.60,170.82,3.92,7.36,16.73,19.81,9.23,0.52,26.44,6.56,4.27,0.83,NA,2.22,1.58,NA,70.89,0.62,290.20,0.00,0.00,NA,NA,NA
2022-03-23 02:00:00,70.70,160.75,2.86,7.51,17.57,10.15,8.69,0.46,28.76,4.12,4.90,1.44,NA,2.26,0.65,NA,74.96,0.81,321.36,0.00,0.00,NA,NA,NA
2022-03-23 03:00:00,75.35,161.65,4.06,8.36,15.84,23.23,8.52,0.50,26.84,7.19,3.60,1.21,NA,2.46,1.91,NA,91.60,0.32,169.56,0.00,0.00,NA,NA,NA
2022-03-23 04:00:00,69.62,162.45,3.41,8.46,17.92,18.70,9.84,0.49,22.66,4.08,5.16,0.88,NA,2.48,1.47,NA,99.35,0.74,190.44,0.00,0.00,NA,NA,NA
2022-03-23 05:00:00,76.00,159.68,3.21,6.70,17.69,20.61,7.63,0.49,17.09,3.12,4.99,1.27,NA,2.07,1.66,NA,99.99,1.12,238.11,0.00,0.00,NA,NA,NA
2022-03-23 06:00:00,77.70,163.43,3.36,8.34,19.65,17.72,7.84,0.49,20.32,3.83,6.46,1.12,NA,2.45,1.38,NA,99.99,1.12,265.69,0.00,0.00,11.20,NA,NA
2022-03-23 07:00:00,85.38,165.92,3.64,6.83,17.47,18.32,16.76,0.48,22.30,5.16,4.83,1.29,NA,2.10,1.44,NA,99.77,1.44,264.75,0.00,0.00,57.83,NA,NA
2022-03-23 08:00:00,87.75,184.10,3.17,6.79,16.31,19.83,13.25,0.48,28.85,3.98,3.96,0.97,NA,2.08,1.58,NA,87.12,1.29,247.64,0.00,0.00,98.08,NA,NA
2022-03-23 09:00:00,87.22,193.08,3.66,9.07,15.02,16.11,9.54,0.53,37.76,5.30,2.99,0.67,NA,2.62,1.22,NA,72.16,0.92,245.97,0.00,0.00,135.14,NA,NA
2022-03-23 10:00:00,86.32,195.35,3.30,8.04,16.40,20.16,9.10,0.51,43.86,4.83,4.03,0.96,NA,2.38,1.62,NA,56.26,1.26,233.00,0.00,0.00,437.02,NA,NA
2022-03-23 11:00:00,85.62,191.00,3.90,7.72,18.69,17.06,7.96,0.55,45.12,6.44,5.74,1.01,NA,2.31,1.32,NA,50.63,1.58,233.98,0.00,0.00,765.70,NA,NA
2022-03-23 12:00:00,85.60,188.35,4.46,8.16,17.44,18.69,10.49,0.52,51.70,9.12,4.80,0.89,NA,2.41,1.48,NA,36.84,0.97,298.33,0.00,0.00,822.93,NA,NA
2022-03-23 13:00:00,NA,NA,3.80,8.10,17.06,25.07,10.58,0.52,52.31,5.95,4.52,0.85,NA,2.39,2.09,NA,31.46,1.00,83.91,0.00,0.00,787.19,NA,NA
2022-03-23 14:00:00,39.85,112.75,3.63,9.45,17.82,22.38,10.18,0.52,48.51,5.12,5.08,1.11,NA,2.72,1.83,NA,27.36,0.75,254.84,0.00,0.00,671.78,NA,NA
2022-03-23 15:00:00,25.02,109.70,3.34,7.09,15.07,14.64,9.52,0.47,45.66,3.77,3.03,0.86,NA,2.16,1.08,NA,25.78,0.92,299.54,0.00,0.00,402.82,NA,NA
2022-03-23 16:00:00,47.85,131.50,3.60,8.72,17.20,19.33,10.13,0.48,41.21,5.02,6.40,1.08,NA,2.54,1.54,NA,24.36,0.53,137.40,0.00,0.00,197.97,NA,NA
2022-03-23 17:00:00,45.00,119.22,3.49,7.12,17.20,17.37,9.85,0.45,38.12,6.10,4.63,1.12,NA,2.16,1.35,NA,NA,0.36,110.68,0.00,0.00,NA,NA,NA
2022-03-23 18:00:00,40.57,128.00,4.02,7.50,17.96,21.01,11.10,0.50,35.48,7.02,5.19,1.38,NA,1.69,1.27,NA,NA,0.50,92.59,0.00,0.00,NA,NA,NA
2022-03-23 19:00:00,51.45,166.68,3.67,7.67,18.36,23.64,10.28,0.50,18.80,5.34,5.49,1.04,NA,2.30,1.95,NA,51.10,0.26,114.32,0.00,0.00,NA,NA,NA
2022-03-23 20:00:00,58.97,183.18,3.80,8.52,16.76,22.52,10.59,0.45,11.49,5.97,4.29,1.32,NA,2.50,1.84,NA,54.13,0.25,160.18,0.00,0.00,NA,NA,NA
2022-03-23 21:00:00,73.25,223.52,3.69,9.74,17.32,19.99,10.32,0.49,10.15,5.41,4.72,1.09,NA,2.78,1.60,NA,58.91,0.15,195.84,0.00,0.00,NA,NA,NA
2022-03-23 22:00:00,79.02,217.90,3.45,8.73,17.98,16.69,9.77,0.50,15.83,4.29,5.21,1.34,NA,2.54,1.28,NA,57.08,0.22,110.38,0.00,0.00,NA,NA,NA
2022-03-23 23:00:00,78.53,199.77,3.47,8.17,15.09,12.97,9.81,0.45,12.83,4.36,3.05,1.16,NA,2.41,0.92,NA,59.09,0.41,86.99,0.00,0.00,NA,NA,NA
2022-03-24 00:00:00,83.10,193.70,3.27,6.70,14.51,14.60,9.35,0.48,15.28,3.42,2.61,0.25,NA,0.52,0.27,NA,NA,0.05,287.92,0.00,0.00,NA,NA,NA
2022-03-24 01:00:00,78.40,170.50,3.70,7.55,20.63,21.21,10.35,0.49,15.58,5.48,7.19,0.92,NA,1.70,1.29,NA,NA,0.19,202.91,0.00,0.00,NA,NA,NA
2022-03-24 02:00:00,81.10,158.18,3.51,7.29,20.07,20.19,9.91,0.50,4.23,6.24,6.76,0.76,NA,2.20,1.62,NA,NA,0.26,98.47,0.00,0.00,NA,NA,NA
2022-03-24 03:00:00,75.77,154.90,3.43,8.67,18.90,13.78,9.71,0.47,12.18,4.17,5.90,1.14,NA,2.53,1.00,NA,NA,0.72,77.28,0.00,0.00,NA,NA,NA
2022-03-24 04:00:00,75.80,158.48,3.52,6.65,17.58,14.78,9.94,0.45,18.94,4.63,4.91,1.46,NA,2.05,1.10,NA,NA,0.58,119.57,0.00,0.00,NA,NA,NA
2022-03-24 05:00:00,74.35,147.85,3.20,6.28,16.20,17.54,9.16,0.48,14.78,3.04,3.88,0.77,NA,1.96,1.36,NA,NA,0.48,160.68,0.00,0.00,NA,NA,NA
2022-03-24 06:00:00,72.27,154.95,3.96,7.00,18.21,18.62,10.96,0.49,8.14,6.73,5.38,1.09,NA,2.14,1.46,NA,NA,0.71,154.49,0.00,0.00,NA,NA,NA
2022-03-24 07:00:00,81.42,167.80,3.32,7.19,17.20,17.31,9.45,0.50,7.06,3.63,4.62,0.97,NA,2.18,1.34,NA,37.94,0.49,203.88,0.00,0.00,80.14,NA,NA
2022-03-24 08:00:00,107.38,213.08,3.85,6.90,18.45,17.75,10.71,0.50,18.27,6.21,5.56,1.04,NA,2.11,1.39,NA,62.10,0.66,174.16,0.00,0.00,98.66,NA,NA
2022-03-24 09:00:00,110.35,218.78,2.98,8.03,17.62,14.59,8.66,0.44,28.10,3.41,4.94,1.27,NA,2.38,1.08,NA,48.36,1.04,192.65,0.00,0.00,119.50,NA,NA
2022-03-24 10:00:00,96.68,216.88,3.21,8.19,16.05,16.02,9.20,0.45,33.74,3.12,3.76,1.50,NA,2.42,1.21,NA,43.46,1.86,213.12,0.00,0.00,460.04,NA,NA
2022-03-24 11:00:00,82.30,208.18,3.28,8.59,16.78,13.80,9.37,0.48,37.27,3.47,4.30,1.00,NA,2.51,1.00,NA,37.38,2.34,227.22,0.00,0.00,853.09,NA,NA
2022-03-24 12:00:00,62.42,186.08,3.60,6.57,17.66,18.44,10.10,0.48,38.30,4.96,4.97,1.45,NA,2.03,1.45,NA,29.68,2.34,233.19,0.00,0.00,888.70,NA,NA
2022-03-24 13:00:00,51.72,186.18,3.74,7.61,18.00,17.93,10.45,0.48,40.70,5.68,5.22,1.38,NA,2.28,1.40,NA,28.74,1.92,251.86,0.00,0.00,827.42,NA,NA
2022-03-24 14:00:00,41.88,181.25,3.22,8.65,18.36,15.12,9.21,0.45,38.49,4.32,5.48,1.42,NA,2.53,1.13,NA,25.43,1.38,260.19,0.00,0.00,704.26,NA,NA
2022-03-24 15:00:00,47.97,163.77,3.27,5.40,19.36,17.33,9.35,0.43,38.38,3.42,6.23,0.87,NA,1.92,1.34,NA,28.90,1.31,290.35,0.00,0.00,534.49,NA,NA
2022-03-24 16:00:00,51.90,176.50,3.50,8.29,13.56,20.00,9.90,0.47,39.06,4.54,1.90,1.29,NA,2.44,1.60,NA,30.86,1.48,300.99,0.00,0.00,324.80,NA,NA
2022-03-24 17:00:00,42.68,174.10,3.63,7.50,17.22,18.52,10.20,0.44,38.48,5.17,4.64,0.90,NA,2.25,1.46,NA,38.20,1.16,317.12,0.00,0.00,119.72,NA,NA
2022-03-24 18:00:00,48.50,177.90,3.68,7.45,16.92,18.98,10.30,0.47,31.01,5.39,4.42,1.06,NA,2.24,1.50,NA,46.81,0.52,314.00,0.00,0.00,3.89,NA,NA
2022-03-24 19:00:00,57.35,182.65,3.40,7.42,18.81,20.01,9.65,0.43,26.88,4.04,5.83,1.23,NA,2.23,1.60,NA,52.30,0.63,315.18,0.00,0.00,NA,NA,NA
2022-03-24 20:00:00,63.25,207.20,3.46,8.82,17.79,15.99,9.79,0.48,27.10,4.33,5.06,0.89,NA,2.57,1.21,NA,58.58,0.96,328.51,0.00,0.00,NA,NA,NA
2022-03-24 21:00:00,75.27,205.10,3.68,7.98,17.26,19.08,10.30,0.45,29.98,5.37,4.67,0.96,NA,2.36,1.51,NA,65.38,0.96,331.86,0.00,0.00,NA,NA,NA
2022-03-24 22:00:00,64.22,197.72,3.37,8.51,16.78,17.47,9.57,0.50,28.59,3.88,4.31,1.48,NA,2.49,1.36,NA,68.30,0.58,317.26,0.00,0.00,NA,NA,NA
2022-03-24 23:00:00,67.27,187.77,4.21,6.74,13.69,20.97,11.56,0.49,23.64,7.95,2.00,1.06,NA,2.07,1.69,NA,74.46,1.02,266.96,0.00,0.00,NA,NA,NA
2022-03-25 00:00:00,76.55,180.40,3.81,7.28,14.95,21.51,10.47,0.49,21.12,5.57,3.75,1.20,NA,2.15,1.88,NA,93.98,1.00,265.52,0.00,0.00,NA,NA,NA
2022-03-25 01:00:00,68.75,181.48,3.38,7.86,17.15,17.52,9.59,0.46,21.18,3.91,4.59,0.95,NA,2.34,1.36,NA,96.94,0.84,273.00,0.00,0.00,NA,NA,NA
2022-03-25 02:00:00,73.62,182.27,3.94,8.18,17.76,18.33,10.91,0.48,22.12,6.63,5.04,1.06,NA,2.41,1.44,NA,93.32,1.32,269.45,0.00,0.00,NA,NA,NA
2022-03-25 03:00:00,76.50,176.68,3.60,6.51,15.13,20.18,10.11,0.52,22.97,4.98,3.07,1.14,NA,2.02,1.62,NA,78.00,1.08,303.60,0.00,0.00,NA,NA,NA
2022-03-25 04:00:00,70.90,157.00,3.93,8.20,18.18,19.58,10.89,0.52,18.97,6.59,5.35,1.25,NA,2.42,1.56,NA,80.02,0.86,324.00,0.00,0.00,NA,NA,NA
2022-03-25 05:00:00,66.17,146.70,3.54,7.07,17.66,17.06,9.98,0.47,18.37,7.10,4.97,1.21,NA,1.61,0.99,NA,83.62,0.89,332.66,0.00,0.00,NA,NA,NA
2022-03-25 06:00:00,53.52,140.88,3.66,8.33,16.65,15.17,10.26,0.48,20.83,5.30,4.22,0.86,NA,2.45,1.14,NA,NA,0.56,305.95,0.00,0.00,NA,NA,NA
2022-03-25 07:00:00,66.18,140.98,3.87,7.97,17.31,19.15,10.75,0.48,11.57,6.30,4.70,1.03,NA,2.36,1.52,NA,NA,0.60,273.55,0.00,0.00,NA,NA,NA
2022-03-25 08:00:00,76.68,168.92,3.76,7.09,18.79,17.12,10.50,0.48,16.70,5.78,5.82,1.17,NA,2.16,1.32,NA,NA,1.16,236.41,0.00,0.00,NA,NA,NA
2022-03-25 09:00:00,83.73,171.13,3.76,8.31,17.08,18.49,10.50,0.50,28.11,5.78,4.53,1.05,NA,2.45,1.45,NA,NA,1.33,270.05,0.00,0.00,NA,NA,NA
2022-03-25 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-25 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-25 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-25 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-25 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-25 15:00:00,30.20,60.00,3.78,10.90,18.84,14.16,11.36,0.52,41.80,7.54,4.95,1.21,NA,3.14,2.10,NA,23.06,2.18,294.70,0.00,0.00,556.66,NA,NA
2022-03-25 16:00:00,25.60,41.30,3.45,7.93,16.71,19.63,9.67,0.49,42.36,4.09,4.50,0.75,NA,1.86,1.66,NA,24.72,1.99,295.62,0.00,0.00,360.59,NA,NA
2022-03-25 17:00:00,39.45,71.92,3.52,7.28,17.37,19.12,9.98,0.48,38.75,4.71,4.34,1.09,NA,2.03,1.06,NA,31.25,1.35,304.24,0.00,0.00,132.41,NA,NA
2022-03-25 18:00:00,43.28,120.43,3.17,7.54,15.53,20.59,10.28,0.47,33.08,5.34,4.52,1.12,NA,2.25,1.33,NA,37.47,1.02,300.34,0.00,0.00,16.10,NA,NA
2022-03-25 19:00:00,37.08,138.93,3.58,10.09,17.36,15.54,10.24,0.52,27.53,5.26,4.48,1.06,NA,2.49,1.48,NA,43.22,0.78,306.44,0.00,0.00,NA,NA,NA
2022-03-25 20:00:00,45.28,154.20,3.47,8.30,17.50,16.64,11.12,0.50,26.36,7.05,4.66,1.28,NA,2.34,1.74,NA,44.32,1.06,288.50,0.00,0.00,NA,NA,NA
2022-03-25 21:00:00,40.58,152.72,3.12,7.08,20.98,15.97,10.53,0.48,25.03,5.85,4.43,1.15,NA,2.28,1.22,NA,45.43,1.01,288.24,0.00,0.00,NA,NA,NA
2022-03-25 22:00:00,49.78,149.80,3.20,9.01,17.21,19.80,9.81,0.48,23.47,4.37,4.16,1.00,NA,1.90,1.36,NA,48.08,0.98,279.08,0.00,0.00,NA,NA,NA
2022-03-25 23:00:00,56.20,144.10,3.77,7.01,17.13,17.41,10.04,0.48,26.90,4.84,4.70,0.99,NA,2.45,1.57,NA,47.88,0.90,305.47,0.00,0.00,NA,NA,NA
2022-03-26 00:00:00,48.28,145.08,3.18,6.74,16.75,16.44,10.68,0.47,35.87,6.29,4.59,1.40,NA,2.06,1.49,NA,45.97,1.05,304.88,0.00,0.00,NA,NA,NA
2022-03-26 01:00:00,44.28,134.38,3.80,7.68,16.67,19.06,10.42,0.50,30.42,5.63,3.86,1.48,NA,2.28,1.66,NA,51.22,1.03,312.31,0.00,0.00,NA,NA,NA
2022-03-26 02:00:00,41.62,126.25,3.52,7.77,17.90,19.19,10.34,0.47,32.71,5.44,3.95,0.91,NA,2.45,1.66,NA,52.44,1.15,307.98,0.00,0.00,NA,NA,NA
2022-03-26 03:00:00,48.82,131.80,3.61,7.74,17.84,15.72,10.54,0.48,33.16,5.87,4.66,1.26,NA,1.69,1.52,NA,55.62,0.98,305.11,0.00,0.00,NA,NA,NA
2022-03-26 04:00:00,58.98,130.42,3.71,7.20,18.07,17.56,10.46,0.47,30.77,5.70,5.68,1.22,NA,2.39,1.50,NA,60.45,1.06,285.79,0.00,0.00,NA,NA,NA
2022-03-26 05:00:00,58.25,132.35,3.43,9.59,17.48,13.91,9.77,0.46,24.58,4.28,4.85,0.84,NA,2.38,1.69,NA,66.17,0.95,278.76,0.00,0.00,NA,NA,NA
2022-03-26 06:00:00,59.48,137.05,3.26,6.38,18.43,22.11,10.15,0.47,25.24,5.07,3.56,1.07,NA,1.90,1.56,NA,65.11,1.52,267.32,0.00,0.00,14.21,NA,NA
2022-03-26 07:00:00,67.48,146.23,3.60,9.08,17.34,21.04,9.39,0.46,27.51,3.51,5.64,1.18,NA,2.37,1.52,NA,63.46,1.91,261.14,0.00,0.00,52.58,NA,NA
2022-03-26 08:00:00,70.30,171.40,4.17,6.11,15.80,15.61,11.50,0.48,32.19,7.84,5.02,1.56,NA,1.54,0.95,NA,59.24,2.22,260.88,0.00,0.00,76.05,NA,NA
2022-03-26 09:00:00,83.05,175.95,3.28,7.44,16.99,20.18,9.38,0.52,38.45,4.93,4.46,0.88,NA,2.24,1.62,NA,46.04,1.71,283.10,0.00,0.00,121.31,NA,NA
2022-03-26 10:00:00,73.65,184.45,3.25,11.78,17.17,15.59,8.36,0.45,48.08,3.31,4.60,1.04,NA,1.63,0.59,NA,38.92,2.28,293.08,0.00,0.00,150.58,NA,NA
2022-03-26 11:00:00,63.70,191.73,4.24,6.52,15.53,20.58,11.26,0.50,49.26,7.35,3.38,1.30,NA,1.52,1.24,NA,NA,2.77,289.13,0.00,0.00,NA,NA,NA
2022-03-26 12:00:00,61.82,189.72,3.45,7.57,15.46,18.16,9.77,0.43,44.16,6.06,3.32,1.48,NA,2.27,1.42,NA,NA,2.83,287.23,0.00,0.00,NA,NA,NA
2022-03-26 13:00:00,53.50,186.38,3.24,7.86,19.22,16.14,9.28,0.44,43.52,3.28,6.13,1.06,NA,2.34,1.23,NA,NA,2.40,299.09,0.00,0.00,NA,NA,NA
