Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-04-22 20:00:00,22.12,47.90,18.71,26.70,45.41,NA,NA,NA,33.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-22 21:00:00,33.42,76.88,16.72,26.68,43.40,NA,NA,NA,19.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-22 22:00:00,15.76,34.65,17.24,24.76,41.99,NA,NA,NA,19.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-22 23:00:00,15.10,64.64,15.14,22.49,37.64,NA,NA,NA,35.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 00:00:00,38.30,81.04,13.58,18.96,32.54,NA,NA,NA,46.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 01:00:00,45.50,100.25,13.73,16.59,30.32,NA,NA,NA,55.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 02:00:00,41.48,51.78,13.80,17.11,30.90,NA,NA,NA,51.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 03:00:00,34.26,108.39,13.97,16.69,30.67,NA,NA,NA,51.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 04:00:00,34.22,71.83,11.00,15.42,26.43,NA,NA,NA,56.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 05:00:00,50.64,101.48,11.31,15.16,26.47,NA,NA,NA,52.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 06:00:00,49.14,100.60,11.79,16.31,28.10,NA,NA,NA,54.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 07:00:00,51.68,107.81,10.23,17.72,27.95,NA,NA,NA,54.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 08:00:00,85.75,154.28,10.81,18.40,29.21,NA,NA,NA,61.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 09:00:00,105.57,189.51,10.44,14.66,25.09,NA,NA,NA,65.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 10:00:00,101.09,150.34,13.95,15.33,29.28,NA,NA,NA,70.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 11:00:00,115.79,170.97,15.39,17.03,32.42,NA,NA,NA,77.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 12:00:00,110.86,141.82,16.09,17.50,33.59,NA,NA,NA,85.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 13:00:00,95.40,150.93,17.82,17.50,35.32,NA,NA,NA,86.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 14:00:00,68.77,144.75,21.14,15.63,36.76,NA,NA,NA,64.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 15:00:00,52.99,96.80,23.12,16.84,39.96,NA,NA,NA,61.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 16:00:00,96.18,138.04,24.32,18.11,42.43,NA,NA,NA,54.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 17:00:00,14.63,31.79,23.72,20.10,43.82,NA,NA,NA,54.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 18:00:00,10.38,40.27,24.30,21.63,45.92,NA,NA,NA,43.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 19:00:00,8.55,40.64,24.40,22.68,47.09,NA,NA,NA,28.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 20:00:00,8.25,26.90,21.55,26.06,47.60,NA,NA,NA,8.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 21:00:00,3.42,9.85,21.01,28.56,49.57,NA,NA,NA,5.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 22:00:00,19.81,43.83,24.12,28.21,52.33,NA,NA,NA,5.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-23 23:00:00,51.70,89.63,23.57,21.15,44.72,NA,NA,NA,5.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 00:00:00,47.68,67.78,20.83,19.09,39.92,NA,NA,NA,4.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 01:00:00,55.39,102.76,20.50,18.33,38.83,NA,NA,NA,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 02:00:00,58.34,100.19,21.21,19.08,40.28,NA,NA,NA,4.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 03:00:00,74.80,120.58,20.27,17.51,37.79,NA,NA,NA,6.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 04:00:00,51.16,109.96,18.86,14.82,33.68,NA,NA,NA,13.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 05:00:00,34.42,65.39,18.40,14.41,32.82,NA,NA,NA,18.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 06:00:00,35.58,64.57,16.51,14.74,31.24,NA,NA,NA,20.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 07:00:00,49.97,65.83,16.14,16.67,32.81,NA,NA,NA,30.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 08:00:00,56.51,71.90,17.15,18.56,35.71,NA,NA,NA,43.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 09:00:00,58.91,93.31,13.94,16.61,30.55,NA,NA,NA,62.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 10:00:00,100.18,127.02,14.44,16.49,30.93,NA,NA,NA,72.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 11:00:00,102.49,155.55,17.52,16.88,34.39,NA,NA,NA,78.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 12:00:00,103.31,165.76,22.44,15.64,38.08,NA,NA,NA,73.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 13:00:00,102.33,150.40,24.01,16.99,40.99,NA,NA,NA,75.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 14:00:00,108.17,172.55,25.33,16.50,41.83,NA,NA,NA,89.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 15:00:00,94.67,134.06,26.90,17.87,44.76,NA,NA,NA,99.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 16:00:00,89.92,128.49,28.71,19.80,48.50,NA,NA,NA,100.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 17:00:00,80.44,129.92,28.88,21.71,50.59,NA,NA,NA,101.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 18:00:00,54.24,84.48,27.69,21.20,48.90,NA,NA,NA,96.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 19:00:00,39.93,87.38,26.68,24.57,51.26,NA,NA,NA,66.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 20:00:00,33.22,40.02,26.31,24.32,50.63,NA,NA,NA,73.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 21:00:00,36.44,116.85,22.95,23.99,46.94,NA,NA,NA,49.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 22:00:00,43.87,103.44,23.75,26.46,50.21,NA,NA,NA,24.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-24 23:00:00,39.91,89.51,21.98,29.30,51.29,NA,NA,NA,30.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 00:00:00,23.67,64.34,19.16,24.89,44.05,NA,NA,NA,34.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 01:00:00,7.06,20.57,18.35,21.23,39.58,NA,NA,NA,25.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 02:00:00,11.56,33.76,18.63,21.99,40.62,NA,NA,NA,22.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 03:00:00,30.28,74.84,16.87,18.25,35.11,NA,NA,NA,40.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 04:00:00,6.80,20.98,18.11,15.50,33.60,NA,NA,NA,33.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 05:00:00,NA,NA,20.24,17.01,37.26,NA,NA,NA,28.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 06:00:00,NA,NA,18.33,16.60,34.94,NA,NA,NA,41.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 07:00:00,0.96,6.56,15.73,14.31,30.04,NA,NA,NA,48.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 08:00:00,3.79,34.11,15.78,14.42,30.19,NA,NA,NA,47.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 09:00:00,17.24,32.04,15.67,14.28,29.96,NA,NA,NA,56.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 10:00:00,71.02,99.58,14.03,15.98,30.01,NA,NA,NA,65.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 11:00:00,68.51,108.73,16.47,14.94,31.41,NA,NA,NA,69.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 12:00:00,80.50,142.15,20.62,15.61,36.24,NA,NA,NA,72.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 13:00:00,84.59,140.11,23.99,15.32,39.31,NA,NA,NA,69.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 14:00:00,78.35,135.67,28.28,16.87,45.17,NA,NA,NA,79.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 15:00:00,85.34,151.16,29.85,18.64,48.49,NA,NA,NA,90.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 16:00:00,84.38,142.40,30.17,18.34,48.52,NA,NA,NA,89.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 17:00:00,56.40,118.34,32.68,18.54,51.22,NA,NA,NA,88.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 18:00:00,36.73,66.82,28.60,19.28,47.89,NA,NA,NA,86.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 19:00:00,21.71,49.84,31.08,21.63,52.72,NA,NA,NA,59.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 20:00:00,20.49,53.29,27.31,24.03,51.32,NA,NA,NA,34.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 21:00:00,15.13,35.64,24.61,23.57,48.25,NA,NA,NA,45.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 22:00:00,29.25,42.16,22.85,22.53,45.40,NA,NA,NA,55.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-25 23:00:00,8.40,38.69,20.81,21.42,42.24,NA,NA,NA,38.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 00:00:00,33.20,62.49,21.49,24.63,46.11,NA,NA,NA,30.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 01:00:00,34.41,96.50,15.09,19.03,34.10,NA,NA,NA,53.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 02:00:00,15.95,81.08,15.04,18.09,33.12,NA,NA,NA,53.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 03:00:00,33.01,117.53,15.22,16.71,31.94,NA,NA,NA,61.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 04:00:00,35.19,93.76,13.68,17.25,30.91,NA,NA,NA,58.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 05:00:00,58.62,97.58,15.33,15.48,30.82,NA,NA,NA,51.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 06:00:00,41.91,109.82,16.04,16.94,32.98,NA,NA,NA,44.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 07:00:00,57.21,113.14,16.38,17.46,33.85,NA,NA,NA,40.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 08:00:00,53.32,111.73,15.37,19.01,34.39,NA,NA,NA,46.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 09:00:00,100.21,175.56,12.48,16.78,29.24,NA,NA,NA,51.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 10:00:00,88.69,156.31,12.71,16.06,28.77,NA,NA,NA,59.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 11:00:00,62.97,135.43,13.86,14.78,28.64,NA,NA,NA,67.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 12:00:00,75.95,215.34,13.50,14.75,28.25,NA,NA,NA,57.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 13:00:00,16.30,83.09,12.82,15.42,28.26,NA,NA,NA,59.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 14:00:00,5.94,31.07,12.91,20.70,33.64,NA,NA,NA,51.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 15:00:00,NA,25.57,12.93,20.80,33.72,NA,NA,NA,49.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 16:00:00,3.23,44.65,10.68,12.97,23.64,NA,NA,NA,63.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 17:00:00,5.30,22.04,10.79,14.51,25.30,NA,NA,NA,60.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 18:00:00,10.51,24.47,10.43,12.17,22.61,NA,NA,NA,64.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 19:00:00,0.43,16.29,10.62,11.68,22.30,NA,NA,NA,64.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 20:00:00,NA,2.21,10.21,11.71,21.92,NA,NA,NA,59.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 21:00:00,0.16,14.77,10.33,11.80,22.13,NA,NA,NA,51.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 22:00:00,2.14,9.84,10.53,11.42,21.96,NA,NA,NA,49.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-26 23:00:00,2.46,6.30,10.89,11.17,22.06,NA,NA,NA,51.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 00:00:00,1.60,NA,12.30,11.06,23.37,NA,NA,NA,47.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 01:00:00,9.50,2.87,10.14,10.80,20.94,NA,NA,NA,43.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 02:00:00,9.92,8.41,10.86,11.78,22.64,NA,NA,NA,35.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 03:00:00,NA,9.23,10.50,11.86,22.36,NA,NA,NA,34.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 04:00:00,0.60,1.89,10.68,11.74,22.43,NA,NA,NA,34.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 05:00:00,5.69,12.39,12.19,10.12,22.31,NA,NA,NA,38.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 06:00:00,8.11,28.72,11.00,10.12,21.13,NA,NA,NA,33.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 07:00:00,11.22,26.57,10.96,9.98,20.94,NA,NA,NA,35.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 08:00:00,18.52,31.50,10.72,10.66,21.38,NA,NA,NA,46.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 09:00:00,50.09,75.53,8.92,10.58,19.49,NA,NA,NA,61.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 10:00:00,60.52,94.78,10.51,10.58,21.10,NA,NA,NA,69.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 11:00:00,53.07,98.29,8.84,11.41,20.25,NA,NA,NA,77.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 12:00:00,60.65,93.74,9.37,11.97,21.35,NA,NA,NA,85.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 13:00:00,80.71,113.76,7.50,12.42,19.92,NA,NA,NA,88.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 14:00:00,68.90,121.58,9.80,13.04,22.84,NA,NA,NA,91.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 15:00:00,79.31,130.67,10.54,12.89,23.43,NA,NA,NA,98.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 16:00:00,71.40,104.10,10.72,13.61,24.32,NA,NA,NA,98.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 17:00:00,55.06,93.39,13.77,14.18,27.95,NA,NA,NA,93.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 18:00:00,55.27,92.60,12.18,15.16,27.34,NA,NA,NA,81.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 19:00:00,34.46,64.51,12.36,14.58,26.94,NA,NA,NA,72.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 20:00:00,11.48,22.60,7.85,14.37,22.23,NA,NA,NA,64.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 21:00:00,7.65,23.88,10.82,14.26,25.08,NA,NA,NA,57.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 22:00:00,15.39,29.65,10.05,13.66,23.71,NA,NA,NA,51.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-27 23:00:00,3.08,26.23,11.28,12.88,24.16,NA,NA,NA,48.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 00:00:00,NA,11.35,11.63,12.58,24.22,NA,NA,NA,48.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 01:00:00,NA,13.66,9.69,12.04,21.74,NA,NA,NA,48.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 02:00:00,15.61,16.07,10.26,11.80,22.05,NA,NA,NA,45.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 03:00:00,12.06,31.36,11.29,11.97,23.26,NA,NA,NA,42.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 04:00:00,27.59,281.91,11.28,14.01,25.30,NA,NA,NA,34.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 05:00:00,23.34,309.62,11.50,13.80,25.30,NA,NA,NA,34.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 06:00:00,23.35,37.07,9.89,14.36,24.25,NA,NA,NA,31.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 07:00:00,28.60,37.67,9.63,13.76,23.39,NA,NA,NA,37.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 08:00:00,42.72,73.13,9.81,13.23,23.05,NA,NA,NA,48.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 09:00:00,62.08,109.39,9.17,12.36,21.53,NA,NA,NA,60.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 10:00:00,83.23,154.32,7.92,12.78,20.70,NA,NA,NA,68.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 11:00:00,88.85,188.71,8.80,13.47,22.25,NA,NA,NA,76.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 12:00:00,86.15,141.74,10.96,14.33,25.29,NA,NA,NA,81.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 13:00:00,87.31,131.03,12.78,15.36,28.14,NA,NA,NA,84.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 14:00:00,87.90,146.79,17.68,15.83,33.50,NA,NA,NA,87.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 15:00:00,88.07,134.06,20.53,16.41,36.94,NA,NA,NA,94.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 16:00:00,92.05,180.41,21.08,15.90,36.98,NA,NA,NA,94.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 17:00:00,54.22,120.10,19.41,16.68,36.09,NA,NA,NA,106.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 18:00:00,56.06,86.39,19.28,17.91,37.19,NA,NA,NA,116.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 19:00:00,46.04,102.44,18.82,18.85,37.67,NA,NA,NA,91.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 20:00:00,36.66,48.66,18.49,19.70,38.20,NA,NA,NA,65.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 21:00:00,46.67,80.57,16.16,18.53,34.69,NA,NA,NA,63.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 22:00:00,44.07,76.12,16.23,19.83,36.05,NA,NA,NA,62.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-28 23:00:00,38.81,78.06,14.42,17.40,31.82,NA,NA,NA,61.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-29 00:00:00,16.02,49.15,14.67,17.83,32.50,NA,NA,NA,43.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
