Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-20 17:00:00,84.23,132.10,6.00,34.98,23.09,81.81,10.75,0.58,7.83,1.55,4.89,0.20,NA,NA,0.64,NA,NA,1.18,254.25,0.00,0.00,9.84,NA,NA
2021-01-20 18:00:00,84.94,129.70,6.18,35.06,23.27,73.00,10.71,0.66,6.85,1.72,5.27,0.23,NA,NA,0.73,NA,NA,1.15,254.60,0.00,0.00,NA,NA,NA
2021-01-20 19:00:00,85.70,138.43,6.18,33.31,22.35,60.24,12.30,0.71,6.27,1.64,4.58,0.18,NA,NA,0.57,NA,NA,1.25,261.02,0.00,0.00,NA,NA,NA
2021-01-20 20:00:00,87.24,134.18,6.16,32.49,21.91,62.16,12.24,0.54,5.22,1.62,4.00,0.13,NA,NA,0.44,NA,NA,1.21,261.28,0.00,0.00,NA,NA,NA
2021-01-20 21:00:00,87.71,132.88,6.08,31.34,21.24,63.21,9.17,0.54,4.96,1.59,3.61,0.09,NA,NA,0.33,NA,NA,1.31,280.29,0.00,0.00,NA,NA,NA
2021-01-20 22:00:00,81.23,127.30,5.72,29.20,19.84,66.49,8.76,0.54,5.01,1.59,3.21,0.07,NA,NA,0.24,NA,NA,1.45,283.68,0.00,0.00,NA,NA,NA
2021-01-20 23:00:00,82.35,113.70,5.53,29.01,19.57,74.34,6.45,0.54,4.80,1.63,3.07,0.07,NA,NA,0.21,NA,NA,1.42,280.36,0.00,0.00,NA,NA,NA
2021-01-21 00:00:00,81.55,107.75,4.46,103.24,56.68,64.99,9.38,0.55,5.99,1.58,3.02,0.06,NA,NA,0.09,NA,NA,1.56,279.98,0.00,0.00,NA,NA,NA
2021-01-21 01:00:00,85.56,102.38,5.68,70.02,41.14,58.74,NA,0.54,6.81,NA,NA,NA,NA,NA,NA,NA,NA,1.87,282.82,0.00,0.00,NA,NA,NA
2021-01-21 02:00:00,77.90,96.72,5.20,31.74,20.76,64.81,NA,0.54,7.15,NA,NA,NA,NA,NA,NA,NA,NA,1.84,278.50,0.00,0.00,NA,NA,NA
2021-01-21 03:00:00,71.13,91.45,5.43,29.24,19.63,67.34,11.71,0.54,7.54,NA,NA,NA,NA,NA,NA,NA,NA,1.64,281.15,0.00,0.00,NA,NA,NA
2021-01-21 04:00:00,68.00,95.60,5.00,27.54,18.40,65.00,11.41,0.55,7.59,NA,NA,NA,NA,NA,NA,NA,NA,1.42,280.52,0.00,0.00,NA,NA,NA
2021-01-21 05:00:00,68.94,91.48,5.54,28.59,19.38,78.63,10.06,0.55,6.99,NA,NA,NA,NA,NA,NA,NA,NA,1.34,280.57,0.00,0.00,NA,NA,NA
2021-01-21 06:00:00,74.30,88.25,5.20,27.84,18.72,79.36,9.30,0.54,6.20,NA,NA,NA,NA,NA,NA,NA,NA,1.20,272.33,0.05,0.20,NA,NA,NA
2021-01-21 07:00:00,78.38,91.68,5.12,27.80,18.63,76.93,9.52,0.54,5.82,NA,NA,NA,NA,NA,NA,NA,NA,0.97,272.44,0.00,0.00,NA,NA,NA
2021-01-21 08:00:00,73.02,92.92,4.96,29.89,19.59,74.56,9.24,0.57,5.21,NA,NA,NA,NA,NA,NA,NA,NA,1.09,267.45,0.00,0.00,NA,NA,NA
2021-01-21 09:00:00,75.76,97.08,5.06,28.85,19.13,60.59,12.26,0.64,5.07,NA,NA,NA,NA,NA,NA,NA,NA,1.16,278.77,0.00,0.00,NA,NA,NA
2021-01-21 10:00:00,80.48,106.12,6.16,32.09,21.71,61.76,15.41,0.74,5.36,0.77,1.76,0.07,NA,NA,0.05,NA,NA,1.17,263.56,0.00,0.00,337.17,NA,NA
2021-01-21 11:00:00,85.44,117.90,7.24,35.42,24.32,69.24,138.99,0.79,7.35,1.85,4.16,0.18,NA,NA,0.58,NA,99.91,1.12,256.81,0.00,0.00,167.65,NA,NA
2021-01-21 12:00:00,89.67,125.52,7.04,37.91,25.45,70.86,14.30,0.54,10.20,1.81,4.47,0.26,NA,NA,0.84,17.67,73.54,1.37,271.02,0.00,0.00,101.35,NA,NA
2021-01-21 13:00:00,92.24,133.60,6.95,40.19,26.57,82.42,61.35,0.54,11.01,1.46,4.03,0.21,NA,NA,0.68,19.25,54.46,1.52,267.17,0.00,0.00,136.52,NA,NA
2021-01-21 14:00:00,81.10,131.07,6.48,40.55,26.38,83.76,146.63,0.54,10.72,1.18,3.78,0.18,NA,NA,0.58,20.36,44.29,1.68,265.74,0.00,0.00,88.92,NA,NA
2021-01-21 15:00:00,75.09,120.50,5.89,39.77,25.50,82.32,11.99,0.66,10.42,1.00,3.66,0.15,NA,NA,0.52,20.12,46.99,1.83,276.52,0.00,0.00,333.93,NA,NA
2021-01-21 16:00:00,65.84,98.05,6.32,37.80,24.81,84.35,12.41,0.80,9.54,0.84,2.64,0.13,NA,NA,0.46,19.47,51.24,1.38,264.39,0.00,0.00,144.74,NA,NA
2021-01-21 17:00:00,63.44,89.05,6.04,42.41,27.00,75.24,13.05,0.81,7.30,0.96,3.95,0.25,NA,NA,0.85,17.60,61.40,0.82,251.98,0.00,0.00,16.10,NA,NA
2021-01-21 18:00:00,62.76,102.38,6.08,52.24,32.17,63.22,11.25,1.32,2.27,1.63,4.86,0.48,NA,NA,1.57,15.42,73.97,0.36,266.22,0.00,0.00,NA,NA,NA
2021-01-21 19:00:00,71.06,127.48,8.46,56.61,36.36,63.60,10.03,1.57,1.50,2.43,6.26,0.66,NA,NA,2.06,13.13,94.08,0.21,195.95,0.00,0.00,NA,NA,NA
2021-01-21 20:00:00,83.80,140.72,22.57,67.70,53.47,66.36,10.22,1.24,1.22,4.81,12.19,1.66,NA,NA,4.49,12.21,NA,0.26,150.23,0.00,0.00,NA,NA,NA
2021-01-21 21:00:00,106.86,169.48,36.30,80.88,71.37,70.88,10.44,1.85,1.39,7.48,16.80,2.65,NA,NA,6.01,11.50,NA,0.28,113.58,0.00,0.00,NA,NA,NA
2021-01-21 22:00:00,113.00,174.18,110.53,94.48,138.00,82.77,10.22,1.88,1.49,7.24,15.03,2.18,NA,NA,4.92,10.98,NA,0.31,97.03,0.00,0.00,NA,NA,NA
2021-01-21 23:00:00,126.94,180.40,169.12,96.22,185.90,80.18,7.22,1.86,1.42,7.40,16.10,2.11,NA,NA,4.89,10.50,NA,0.37,79.57,0.00,0.00,NA,NA,NA
2021-01-22 00:00:00,120.65,185.72,162.74,84.00,174.39,80.37,12.98,0.80,1.12,5.92,13.10,1.72,NA,NA,4.13,9.56,NA,0.20,234.42,0.00,0.00,NA,NA,NA
2021-01-22 01:00:00,NA,NA,NA,NA,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.38,NA,0.24,133.45,NA,0.00,NA,NA,NA
2021-01-22 02:00:00,NA,NA,NA,NA,140.58,58.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.94,NA,0.38,93.85,0.00,0.00,NA,NA,NA
2021-01-22 03:00:00,130.34,156.50,NA,NA,103.74,60.64,NA,NA,NA,2.85,6.05,0.51,NA,NA,1.44,7.23,NA,0.55,90.54,0.00,0.00,NA,NA,NA
2021-01-22 04:00:00,NA,NA,NA,NA,72.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.99,NA,0.49,84.37,NA,0.00,NA,NA,NA
2021-01-22 05:00:00,81.45,93.50,12.43,68.14,51.68,73.82,9.83,0.80,2.59,2.64,3.88,0.18,NA,NA,0.57,8.22,NA,0.51,85.98,0.00,0.00,NA,NA,NA
2021-01-22 06:00:00,NA,NA,NA,NA,36.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.22,NA,0.36,103.11,NA,0.00,NA,NA,NA
2021-01-22 07:00:00,NA,NA,NA,NA,29.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.38,NA,0.45,107.07,0.20,0.20,3.70,NA,NA
2021-01-22 08:00:00,78.64,85.60,6.30,41.56,26.93,71.76,9.25,0.80,3.98,2.08,3.76,0.14,NA,NA,0.44,8.67,NA,0.54,104.24,0.00,0.00,16.74,NA,NA
2021-01-22 09:00:00,76.41,82.38,7.59,41.06,27.54,69.73,10.85,0.82,3.00,2.16,3.91,0.16,NA,NA,0.47,9.14,NA,0.33,108.88,0.00,0.00,22.03,NA,NA
2021-01-22 10:00:00,84.24,93.78,7.70,41.95,28.45,60.64,6.74,0.91,3.40,2.50,4.19,0.20,NA,NA,0.56,9.66,NA,0.37,111.08,0.00,0.00,22.03,NA,NA
2021-01-22 11:00:00,94.67,107.80,6.23,43.36,22.71,46.78,3.69,1.05,4.30,0.99,1.70,0.08,NA,NA,0.06,10.54,NA,0.34,156.07,0.00,0.00,135.67,NA,NA
2021-01-22 12:00:00,102.37,111.12,9.26,42.12,29.43,74.91,126.66,0.80,5.13,2.24,3.80,0.17,NA,NA,0.56,11.72,NA,0.36,110.10,0.00,0.00,171.90,NA,NA
2021-01-22 13:00:00,109.86,119.82,8.35,40.46,27.84,77.51,134.42,0.80,6.86,1.98,3.86,0.19,NA,NA,0.61,13.60,NA,0.42,102.92,0.00,0.00,212.72,NA,NA
2021-01-22 14:00:00,106.45,116.98,7.25,39.24,26.32,76.99,136.38,0.80,9.27,1.88,3.30,0.14,NA,NA,0.45,15.67,NA,0.52,111.90,0.00,0.00,158.08,NA,NA
2021-01-22 15:00:00,99.35,110.85,6.30,42.47,27.25,87.18,8.72,0.80,10.09,1.78,3.49,0.20,NA,NA,0.56,16.48,NA,0.47,101.39,0.00,0.00,232.28,NA,NA
2021-01-22 16:00:00,97.03,105.90,6.04,43.66,27.66,85.95,7.90,0.83,8.32,1.86,4.34,0.28,NA,NA,0.79,16.20,NA,0.42,112.24,0.00,0.00,104.00,NA,NA
2021-01-22 17:00:00,98.55,107.38,4.30,47.10,24.39,61.57,7.08,0.84,2.60,1.85,4.31,0.26,NA,NA,0.19,14.62,NA,0.34,102.68,0.00,0.00,31.71,NA,NA
2021-01-22 18:00:00,104.82,118.58,9.97,58.24,38.42,66.01,8.54,0.80,0.97,NA,NA,NA,NA,NA,NA,13.12,NA,0.38,106.59,0.00,0.00,NA,NA,NA
2021-01-22 19:00:00,121.48,137.12,15.63,67.25,47.67,69.71,5.78,0.83,1.00,NA,NA,NA,NA,NA,NA,12.10,NA,0.30,126.69,0.00,0.00,NA,NA,NA
2021-01-22 20:00:00,121.64,138.93,14.17,74.42,50.24,70.64,3.16,0.83,1.24,NA,NA,NA,NA,NA,NA,11.70,NA,0.36,123.10,0.00,0.00,NA,NA,NA
2021-01-22 21:00:00,126.81,141.07,10.92,77.95,49.48,77.44,6.62,0.84,1.16,NA,NA,NA,NA,NA,NA,11.51,NA,0.33,107.92,0.00,0.00,NA,NA,NA
2021-01-22 22:00:00,129.24,136.68,10.41,81.09,50.72,86.75,4.82,0.80,1.03,NA,NA,NA,NA,NA,NA,10.92,NA,0.38,117.49,0.00,0.00,NA,NA,NA
2021-01-22 23:00:00,121.44,135.60,8.88,81.30,49.60,81.76,2.80,0.80,1.06,NA,NA,NA,NA,NA,NA,10.65,NA,0.43,99.65,0.00,0.00,NA,NA,NA
2021-01-23 00:00:00,122.82,128.00,7.70,73.39,44.52,79.16,9.32,0.80,1.00,NA,NA,NA,NA,NA,NA,10.19,NA,0.38,105.82,0.00,0.00,NA,NA,NA
2021-01-23 01:00:00,NA,NA,7.08,68.46,41.45,77.59,9.84,0.80,1.23,2.44,3.45,0.14,NA,NA,0.41,9.85,NA,0.41,105.02,0.00,0.00,NA,NA,NA
2021-01-23 02:00:00,NA,NA,6.65,55.99,34.58,57.58,11.19,0.80,1.98,2.68,3.28,0.11,NA,NA,0.33,9.58,NA,0.43,96.23,0.00,0.00,NA,NA,NA
2021-01-23 03:00:00,104.01,105.40,6.59,50.36,31.60,60.60,9.12,0.80,2.52,2.71,2.94,0.09,NA,NA,0.29,9.26,NA,0.23,194.48,0.00,0.00,NA,NA,NA
2021-01-23 04:00:00,98.50,105.15,6.17,44.53,28.43,62.44,8.22,0.80,4.10,2.72,2.66,0.08,NA,NA,0.22,10.05,NA,0.14,57.60,0.00,0.00,NA,NA,NA
2021-01-23 05:00:00,92.99,104.38,5.81,41.16,26.15,61.83,9.82,0.80,5.13,2.62,2.48,0.06,NA,NA,0.19,10.37,NA,0.16,280.18,0.00,0.00,NA,NA,NA
2021-01-23 06:00:00,92.68,101.05,6.28,40.02,25.94,75.82,8.84,0.80,5.90,2.21,2.47,0.05,NA,NA,0.15,10.32,NA,0.32,101.36,0.00,0.00,NA,NA,NA
2021-01-23 07:00:00,91.83,96.00,6.43,36.57,24.64,74.22,9.38,0.80,7.07,2.01,2.49,0.04,NA,NA,0.16,10.00,NA,0.24,95.13,0.00,0.00,1.05,NA,NA
2021-01-23 08:00:00,86.74,90.10,6.14,36.75,23.72,70.24,11.10,0.82,6.24,1.96,2.71,0.05,NA,NA,0.17,10.01,NA,0.26,149.81,0.00,0.00,37.26,NA,NA
2021-01-23 09:00:00,NA,NA,NA,37.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.63,NA,0.27,NA,NA,0.00,NA,NA,NA
2021-01-23 10:00:00,96.18,114.05,6.38,35.72,24.54,64.07,10.59,0.90,5.94,2.20,3.14,0.10,NA,NA,0.26,11.88,NA,0.42,101.20,0.00,0.00,169.31,NA,NA
2021-01-23 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-23 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-23 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-23 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-23 15:00:00,89.87,99.82,6.52,44.14,27.36,62.31,20.39,0.70,12.04,1.44,2.22,0.09,NA,NA,0.26,18.93,71.99,0.35,188.52,0.00,0.00,204.18,NA,NA
2021-01-23 16:00:00,115.46,121.60,7.03,40.77,26.94,72.19,29.08,0.70,12.57,2.22,3.40,0.17,NA,NA,0.40,18.28,75.57,0.40,148.34,0.00,0.00,91.00,NA,NA
2021-01-23 17:00:00,117.51,138.50,6.10,44.04,27.89,72.12,19.46,0.70,8.16,2.72,3.52,0.18,NA,NA,0.55,16.87,87.07,0.54,166.70,0.00,0.00,13.40,NA,NA
2021-01-23 18:00:00,120.79,143.65,9.83,51.49,34.79,73.58,7.39,0.75,1.53,2.62,4.97,0.45,NA,NA,1.27,15.15,NA,0.34,107.12,0.00,0.00,NA,NA,NA
2021-01-23 19:00:00,132.35,157.17,13.30,75.67,50.21,88.40,3.93,0.97,2.21,3.15,8.19,1.39,NA,NA,3.11,14.70,NA,0.20,295.49,0.00,0.00,NA,NA,NA
2021-01-23 20:00:00,142.06,165.10,8.86,79.27,48.52,82.84,1.46,0.72,3.14,3.11,5.41,0.45,NA,NA,1.25,14.34,NA,0.46,223.83,0.00,0.00,NA,NA,NA
2021-01-23 21:00:00,144.39,190.50,8.46,78.28,47.69,78.26,10.30,0.81,4.35,3.47,6.02,0.50,NA,NA,1.40,14.16,NA,0.75,212.54,0.00,0.00,NA,NA,NA
2021-01-23 22:00:00,142.87,198.68,7.93,74.56,45.31,82.02,9.45,0.77,1.74,4.42,7.91,0.60,NA,NA,1.72,13.20,NA,0.36,216.84,0.00,0.00,NA,NA,NA
2021-01-23 23:00:00,146.74,207.90,7.50,66.36,40.69,75.90,8.92,0.80,1.49,5.06,7.64,0.52,NA,NA,1.36,12.90,NA,0.12,113.26,0.00,0.00,NA,NA,NA
2021-01-24 00:00:00,142.77,194.75,6.72,56.03,34.66,61.84,12.54,0.70,1.06,5.04,10.16,0.47,NA,NA,1.32,12.07,NA,0.20,210.89,0.00,0.00,NA,NA,NA
2021-01-24 01:00:00,131.09,190.60,7.90,56.06,35.63,65.14,13.48,0.70,0.65,3.56,8.36,0.37,NA,NA,1.00,11.48,NA,0.43,83.40,0.00,0.00,NA,NA,NA
2021-01-24 02:00:00,130.49,186.70,15.78,71.74,50.14,62.30,12.08,0.70,0.62,2.64,4.46,0.18,NA,NA,0.58,10.76,NA,0.32,74.34,0.00,0.00,NA,NA,NA
2021-01-24 03:00:00,120.66,161.98,14.60,79.96,53.48,71.18,7.62,0.70,0.96,2.89,4.28,0.24,NA,NA,0.54,10.48,NA,0.28,258.17,0.00,0.00,NA,NA,NA
2021-01-24 04:00:00,111.44,155.05,9.04,76.26,47.10,74.95,4.77,0.70,0.78,2.49,4.15,0.18,NA,NA,0.50,10.05,NA,0.18,282.88,0.00,0.00,NA,NA,NA
2021-01-24 05:00:00,95.87,133.40,7.06,67.19,40.76,77.76,3.05,0.70,0.38,2.34,3.91,0.14,NA,NA,0.42,9.17,NA,0.79,281.65,0.00,0.00,NA,NA,NA
2021-01-24 06:00:00,95.87,133.40,7.56,60.98,37.92,66.63,7.53,0.70,0.41,2.23,3.77,0.12,NA,NA,0.34,9.46,NA,0.75,271.71,0.00,0.00,NA,NA,NA
2021-01-24 07:00:00,85.16,124.15,5.34,42.36,26.42,66.40,9.20,0.70,1.85,2.13,4.03,0.12,NA,NA,0.34,10.76,NA,0.53,303.21,0.00,0.00,1.37,NA,NA
2021-01-24 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284.60,0.00,0.00,30.45,NA,NA
2021-01-24 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.40,NA,0.00,NA,NA,NA
2021-01-24 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277.05,NA,0.00,NA,NA,NA
2021-01-24 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-24 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-24 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-24 14:00:00,83.60,132.45,2.94,52.40,18.73,30.15,NA,0.64,5.66,NA,NA,NA,NA,NA,NA,11.12,NA,0.86,282.88,0.00,0.00,NA,NA,NA
2021-01-24 15:00:00,101.68,174.32,6.38,36.27,24.06,66.65,0.19,0.92,5.58,NA,NA,NA,NA,NA,NA,11.22,NA,0.82,282.27,0.00,0.00,NA,NA,NA
2021-01-24 16:00:00,91.84,155.12,5.43,31.95,21.04,59.31,7.55,0.70,5.75,1.62,2.98,0.09,NA,NA,0.24,10.96,NA,0.92,280.16,0.00,0.00,NA,NA,NA
2021-01-24 17:00:00,90.46,144.35,4.81,31.66,20.40,57.97,4.44,0.70,5.29,1.78,3.22,0.13,NA,NA,0.45,11.12,NA,0.54,320.52,0.00,0.00,NA,NA,NA
2021-01-24 18:00:00,90.06,141.62,5.57,31.49,20.92,57.41,8.40,0.70,5.32,1.64,2.92,0.12,NA,NA,0.42,10.98,NA,0.59,314.33,0.00,0.00,NA,NA,NA
2021-01-24 19:00:00,87.46,147.00,5.61,34.90,22.73,67.12,5.48,0.70,6.69,1.55,3.02,0.11,NA,NA,0.35,10.86,NA,0.78,297.04,0.00,0.00,NA,NA,NA
2021-01-24 20:00:00,84.28,143.12,5.41,33.83,22.01,65.76,5.43,0.70,6.36,1.48,3.01,0.09,NA,NA,0.28,10.72,NA,0.76,301.91,0.00,0.00,NA,NA,NA
2021-01-24 21:00:00,80.50,136.42,5.64,33.48,22.02,66.53,11.79,0.70,5.52,1.36,2.87,0.07,NA,NA,0.25,10.45,NA,0.59,305.24,0.00,0.00,NA,NA,NA
2021-01-24 22:00:00,81.47,129.88,5.42,30.20,20.12,58.96,12.30,0.70,6.21,1.31,2.74,0.06,NA,NA,0.18,10.08,NA,0.60,318.59,0.00,0.00,NA,NA,NA
2021-01-24 23:00:00,73.16,121.50,5.31,27.40,18.58,49.23,14.53,0.70,5.98,1.21,2.55,0.05,NA,NA,0.16,9.82,NA,0.60,159.88,0.00,0.00,NA,NA,NA
2021-01-25 00:00:00,72.06,115.92,5.11,27.75,18.60,53.11,10.30,0.70,5.59,1.15,2.28,0.04,NA,NA,0.14,9.35,NA,0.70,269.10,0.00,0.00,NA,NA,NA
2021-01-25 01:00:00,77.53,123.60,4.70,24.63,16.64,51.90,10.81,0.70,5.86,1.19,2.23,0.04,NA,NA,0.16,9.58,NA,0.66,279.07,0.00,0.00,NA,NA,NA
2021-01-25 02:00:00,82.48,124.50,5.06,24.20,16.70,54.02,12.15,0.71,5.97,1.26,2.23,0.04,NA,NA,0.16,9.80,NA,0.60,313.30,0.00,0.00,NA,NA,NA
2021-01-25 03:00:00,84.70,125.82,4.74,25.41,17.26,63.96,9.64,0.70,6.21,1.32,2.39,0.04,NA,NA,0.16,9.93,NA,0.44,318.53,0.00,0.00,NA,NA,NA
2021-01-25 04:00:00,83.39,122.15,5.10,24.74,17.02,61.52,9.34,0.70,6.47,1.25,2.47,0.04,NA,NA,0.15,10.05,NA,0.39,322.47,0.00,0.00,NA,NA,NA
2021-01-25 05:00:00,76.45,120.88,5.28,25.14,17.24,62.44,9.62,0.70,6.07,1.23,2.54,0.04,NA,NA,0.15,10.32,NA,0.20,199.52,0.00,0.00,NA,NA,NA
2021-01-25 06:00:00,74.22,125.25,5.05,23.94,16.47,60.57,10.60,0.70,5.08,1.24,2.62,0.04,NA,NA,0.15,10.71,NA,0.28,285.96,0.00,0.00,NA,NA,NA
2021-01-25 07:00:00,78.82,126.42,4.44,22.95,15.55,47.84,13.21,0.70,6.02,1.20,2.50,0.04,NA,NA,0.14,10.89,NA,0.39,320.22,0.00,0.00,NA,NA,NA
2021-01-25 08:00:00,69.56,116.50,4.46,24.18,16.21,50.14,15.15,0.70,5.28,1.16,2.40,0.04,NA,NA,0.16,11.02,NA,0.60,278.08,0.00,0.00,NA,NA,NA
2021-01-25 09:00:00,67.12,114.60,5.08,25.54,17.43,49.90,9.93,0.74,4.70,1.36,2.56,0.06,NA,NA,0.25,11.21,NA,0.57,271.88,0.00,0.00,NA,NA,NA
2021-01-25 10:00:00,60.88,110.50,5.26,26.85,17.99,47.57,11.58,0.82,4.05,1.47,3.23,0.15,NA,NA,0.53,11.62,NA,0.62,276.45,0.00,0.00,NA,NA,NA
2021-01-25 11:00:00,57.91,103.85,5.72,34.60,22.67,58.99,9.32,0.86,3.59,1.58,3.72,0.20,NA,NA,0.70,11.90,NA,0.67,271.68,0.00,0.00,67.76,NA,NA
2021-01-25 12:00:00,57.86,101.22,7.24,40.21,26.81,69.87,NA,0.75,NA,1.40,3.74,0.22,NA,NA,0.75,13.67,NA,0.61,286.00,0.00,0.00,200.38,NA,NA
2021-01-25 13:00:00,54.91,106.55,6.96,39.64,26.29,72.63,NA,0.75,5.88,1.25,3.68,0.22,NA,NA,0.76,16.24,NA,0.39,329.71,0.00,0.00,205.17,NA,NA
2021-01-25 14:00:00,51.99,111.88,6.41,39.30,25.67,73.26,NA,0.72,9.26,1.27,3.85,0.24,NA,NA,0.84,17.13,98.80,0.56,13.39,0.00,0.00,166.73,NA,NA
2021-01-25 15:00:00,51.76,111.40,6.42,30.32,20.98,55.87,NA,0.60,9.14,1.20,3.88,0.24,NA,NA,0.84,17.31,99.02,0.47,245.05,0.00,0.00,162.26,NA,NA
2021-01-25 16:00:00,50.70,112.12,6.27,33.83,22.70,56.95,21.78,0.60,9.55,1.38,4.79,0.29,NA,NA,1.00,16.40,NA,0.88,266.19,0.00,0.00,162.26,NA,NA
2021-01-25 17:00:00,NA,NA,NA,NA,NA,56.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.28,NA,NA,270.69,0.00,0.00,162.26,NA,NA
2021-01-25 18:00:00,70.35,119.90,2.81,105.84,17.31,19.34,NA,2.80,0.39,NA,NA,NA,NA,NA,NA,13.45,NA,0.46,254.80,0.00,0.00,NA,NA,NA
2021-01-25 19:00:00,81.29,140.60,10.42,57.76,38.53,64.24,NA,1.14,1.07,NA,NA,NA,NA,NA,NA,12.96,NA,0.41,254.15,0.00,0.00,NA,NA,NA
2021-01-25 20:00:00,83.40,158.45,12.28,69.86,46.35,66.46,2.52,0.94,1.32,11.34,23.06,3.04,NA,NA,4.18,12.29,NA,0.36,254.43,0.00,0.00,NA,NA,NA
2021-01-25 21:00:00,91.98,170.28,9.77,72.28,45.60,62.60,2.95,1.16,1.83,14.46,32.39,4.24,NA,NA,12.09,11.56,NA,0.29,253.51,0.00,0.00,NA,NA,NA
2021-01-25 22:00:00,71.66,161.68,6.12,61.76,37.17,68.07,2.26,0.84,4.25,7.22,17.62,1.45,NA,NA,4.63,10.98,NA,0.30,257.87,0.00,0.00,NA,NA,NA
2021-01-25 23:00:00,68.40,146.30,5.96,52.12,32.02,80.24,1.46,0.70,3.85,5.64,14.41,0.88,NA,NA,2.98,10.43,NA,0.27,250.72,0.00,0.00,NA,NA,NA
2021-01-26 00:00:00,66.90,132.05,5.19,39.51,25.36,75.82,5.76,0.70,5.98,4.83,13.00,0.62,NA,NA,2.20,10.34,NA,0.47,290.74,0.00,0.00,NA,NA,NA
2021-01-26 01:00:00,63.89,128.75,5.41,33.62,21.85,72.20,7.56,0.70,6.52,3.96,11.36,0.38,NA,NA,1.40,10.30,NA,0.67,283.44,0.00,0.00,NA,NA,NA
2021-01-26 02:00:00,57.91,113.95,5.36,30.64,20.31,70.56,8.25,0.70,6.27,3.70,10.55,0.28,NA,NA,1.00,9.85,NA,0.59,278.91,0.00,0.00,NA,NA,NA
2021-01-26 03:00:00,57.40,116.48,4.49,26.09,17.23,52.12,6.40,0.70,5.69,3.94,10.61,0.29,NA,NA,1.02,9.40,NA,0.63,294.86,0.00,0.00,NA,NA,NA
2021-01-26 04:00:00,61.76,112.90,5.00,27.64,18.53,54.87,8.14,0.70,5.15,3.98,9.76,0.28,NA,NA,0.97,8.73,NA,0.48,303.75,0.00,0.00,NA,NA,NA
2021-01-26 05:00:00,58.22,102.28,4.67,27.98,18.51,55.20,7.42,0.70,3.66,3.92,8.89,0.28,NA,NA,0.90,8.14,NA,0.34,299.36,0.00,0.00,NA,NA,NA
2021-01-26 06:00:00,50.02,104.55,4.79,29.24,19.12,53.53,4.97,0.72,3.96,4.04,8.18,0.28,NA,NA,0.89,8.12,NA,0.50,265.74,0.00,0.00,NA,NA,NA
2021-01-26 07:00:00,47.32,115.05,4.54,31.14,20.01,62.74,3.90,0.74,5.02,4.44,9.14,0.38,NA,NA,1.20,7.93,NA,0.44,277.36,0.00,0.00,NA,NA,NA
2021-01-26 08:00:00,68.41,110.70,5.56,30.92,20.30,67.03,1.52,0.70,5.32,5.20,10.86,0.58,NA,NA,1.62,8.36,NA,0.39,288.06,0.00,0.00,NA,NA,NA
