Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 18:00:00,NA,349.25,261.10,125.58,279.12,64.97,10.02,6.20,3.14,1.40,9.40,NA,NA,NA,NA,14.02,76.50,0.50,118.00,NA,0.00,6.00,741.00,NA
2020-01-01 19:00:00,NA,805.75,389.85,121.55,381.60,76.47,13.92,7.93,3.31,3.12,23.50,NA,NA,NA,NA,12.85,83.25,0.45,209.75,NA,0.00,6.00,741.00,NA
2020-01-01 20:00:00,NA,716.50,312.33,86.65,300.00,89.28,10.60,8.28,4.94,3.55,23.92,NA,NA,NA,NA,12.10,87.25,0.48,216.75,NA,0.00,6.00,741.00,NA
2020-01-01 21:00:00,NA,785.00,311.32,87.30,299.53,94.75,9.15,8.26,3.73,4.00,24.95,NA,NA,NA,NA,12.05,85.75,0.55,192.00,NA,0.00,6.00,741.00,NA
2020-01-01 22:00:00,NA,799.00,301.60,92.07,294.18,95.18,10.80,8.06,3.49,4.05,26.20,NA,NA,NA,NA,11.77,85.00,0.43,166.00,NA,0.00,6.00,741.00,NA
2020-01-01 23:00:00,NA,693.25,192.40,84.12,201.20,84.68,13.68,4.65,2.36,3.30,21.70,NA,NA,NA,NA,11.00,85.00,0.55,199.00,NA,0.00,6.00,741.00,NA
2020-01-02 00:00:00,NA,510.50,138.83,69.45,149.82,73.10,10.85,3.85,2.09,2.48,14.65,NA,NA,NA,NA,10.25,88.25,0.32,205.75,NA,0.00,6.00,740.50,NA
2020-01-02 01:00:00,NA,467.00,120.93,55.08,127.62,68.40,7.57,3.54,2.61,2.30,12.55,NA,NA,NA,NA,9.70,91.25,0.32,134.50,NA,0.00,6.00,740.00,NA
2020-01-02 02:00:00,NA,423.25,140.80,43.38,137.52,63.92,7.20,3.56,5.40,2.05,11.45,NA,NA,NA,NA,9.10,93.75,0.35,60.00,NA,0.00,6.00,740.00,NA
2020-01-02 03:00:00,NA,418.00,166.85,41.08,157.50,62.12,8.42,3.56,5.60,2.20,11.98,NA,NA,NA,NA,9.45,90.75,0.40,154.25,NA,0.00,6.00,740.00,NA
2020-01-02 04:00:00,NA,402.50,155.90,41.55,148.83,61.40,7.72,3.28,4.14,1.80,9.90,NA,NA,NA,NA,9.15,90.25,0.52,138.00,NA,0.00,6.00,740.00,NA
2020-01-02 05:00:00,NA,359.75,76.18,46.38,86.60,63.80,4.20,2.02,3.00,1.48,6.65,NA,NA,NA,NA,9.25,87.75,0.62,156.00,NA,0.00,6.00,740.00,NA
2020-01-02 06:00:00,NA,298.25,88.10,40.55,93.20,61.65,4.30,2.15,3.66,1.18,4.15,NA,NA,NA,NA,8.23,93.00,0.45,121.75,NA,0.00,6.00,740.00,NA
2020-01-02 07:00:00,NA,336.50,325.70,39.70,287.70,71.30,NA,0.01,3.77,1.40,4.80,NA,NA,NA,NA,8.05,95.25,0.55,148.50,NA,0.00,12.75,740.00,NA
2020-01-02 08:00:00,NA,402.75,277.18,94.12,275.40,77.18,10.15,3.76,6.06,1.62,7.32,NA,NA,NA,NA,10.60,86.00,0.65,137.25,NA,0.00,64.00,741.25,NA
2020-01-02 09:00:00,NA,458.25,70.30,103.85,112.35,98.20,9.48,2.13,3.23,1.60,6.48,NA,NA,NA,NA,13.23,76.75,1.42,214.50,NA,0.00,120.75,742.00,NA
2020-01-02 10:00:00,NA,361.00,30.45,69.32,61.60,87.30,13.98,1.51,5.26,1.23,4.85,NA,NA,NA,NA,16.23,67.00,2.20,248.50,NA,0.00,173.75,742.00,NA
2020-01-02 11:00:00,NA,259.00,11.92,60.35,41.78,77.55,18.80,1.19,11.60,0.85,4.85,NA,NA,NA,NA,18.80,56.75,1.98,245.25,NA,0.00,171.25,742.50,NA
2020-01-02 12:00:00,NA,217.50,4.60,51.60,31.18,67.53,25.67,0.77,19.94,0.60,3.45,NA,NA,NA,NA,20.25,48.50,1.70,239.00,NA,0.00,152.00,742.25,NA
2020-01-02 13:00:00,NA,139.50,9.57,62.58,41.05,55.30,67.32,0.64,22.94,0.32,1.95,NA,NA,NA,NA,20.95,44.75,1.78,239.25,NA,0.00,191.75,742.00,NA
2020-01-02 14:00:00,NA,116.75,1.75,37.02,21.12,51.55,20.30,0.66,44.96,0.32,2.47,NA,NA,NA,NA,21.30,45.50,1.92,249.25,NA,0.00,149.00,742.00,NA
2020-01-02 15:00:00,NA,114.75,0.98,30.70,17.10,51.45,13.45,0.67,50.94,0.30,2.20,NA,NA,NA,NA,21.17,46.25,1.50,256.50,NA,0.00,93.75,742.00,NA
2020-01-02 16:00:00,NA,122.00,6.82,54.20,34.38,50.35,11.72,1.06,33.12,0.32,2.30,NA,NA,NA,NA,20.52,50.25,0.78,278.25,NA,0.00,41.50,742.00,NA
2020-01-02 17:00:00,NA,172.00,17.95,90.55,62.75,52.30,9.18,1.43,14.88,0.52,3.92,NA,NA,NA,NA,18.55,59.50,0.48,236.75,NA,0.00,12.00,741.25,NA
2020-01-02 18:00:00,NA,317.00,205.68,123.32,232.98,52.85,10.82,4.53,2.62,1.55,10.82,NA,NA,NA,NA,16.77,70.50,0.52,117.25,NA,0.00,6.00,741.00,NA
2020-01-02 19:00:00,NA,583.25,174.05,108.40,199.15,73.00,10.02,5.26,2.46,3.20,23.38,NA,NA,NA,NA,15.88,75.50,0.50,214.00,NA,0.00,6.00,741.00,NA
2020-01-02 20:00:00,NA,598.50,262.62,119.95,277.27,84.95,11.98,4.60,4.16,3.50,23.72,NA,NA,NA,NA,16.10,75.50,0.65,128.25,NA,0.00,6.00,741.00,NA
2020-01-02 21:00:00,NA,732.25,183.28,108.28,206.60,88.42,6.98,6.07,3.13,2.80,17.98,NA,NA,NA,NA,15.78,76.25,0.45,155.25,NA,0.00,6.00,741.00,NA
2020-01-02 22:00:00,NA,546.50,127.82,97.95,156.00,89.05,6.55,4.70,2.57,2.80,13.92,NA,NA,NA,NA,15.38,76.00,0.65,129.00,NA,0.00,6.00,741.00,NA
2020-01-02 23:00:00,NA,446.00,92.78,74.40,115.02,84.40,4.78,2.96,2.61,2.22,8.75,NA,NA,NA,NA,14.50,81.00,0.57,179.00,NA,0.00,6.00,741.00,NA
2020-01-03 00:00:00,NA,350.00,95.85,65.18,112.58,75.40,5.85,2.44,2.32,1.50,6.52,NA,NA,NA,NA,13.85,83.75,0.50,167.25,NA,0.00,6.00,741.00,NA
2020-01-03 01:00:00,NA,302.00,100.40,59.50,113.25,75.82,7.80,2.41,2.89,1.48,6.90,NA,NA,NA,NA,14.12,83.25,0.40,144.25,NA,0.00,6.00,741.00,NA
2020-01-03 02:00:00,NA,297.00,101.40,47.45,107.68,76.38,9.90,2.38,3.49,1.38,6.30,NA,NA,NA,NA,13.38,88.75,0.43,87.50,NA,0.00,6.00,741.00,NA
2020-01-03 03:00:00,NA,294.50,90.38,40.33,94.93,74.12,8.12,1.89,3.11,1.42,6.88,NA,NA,NA,NA,13.08,89.25,0.48,176.50,NA,0.00,6.00,741.00,NA
2020-01-03 04:00:00,NA,251.75,74.65,35.60,79.60,69.00,6.12,1.66,3.59,1.10,6.10,NA,NA,NA,NA,12.35,91.50,0.45,159.50,NA,0.00,6.00,740.50,NA
2020-01-03 05:00:00,NA,255.75,73.05,34.75,77.90,67.03,5.45,1.55,3.86,1.10,6.00,NA,NA,NA,NA,11.80,92.00,0.65,148.75,NA,0.00,6.00,740.00,NA
2020-01-03 06:00:00,NA,287.75,118.05,31.05,112.52,68.68,5.38,2.47,3.25,1.12,5.30,NA,NA,NA,NA,10.80,95.00,0.45,109.50,NA,0.00,6.00,740.00,NA
2020-01-03 07:00:00,NA,356.00,154.30,43.10,151.60,70.00,NA,0.01,3.36,1.60,6.70,NA,NA,NA,NA,11.10,92.75,0.55,168.00,NA,0.00,10.50,740.25,NA
2020-01-03 08:00:00,NA,345.00,168.80,77.50,178.42,79.22,10.15,3.18,3.55,1.58,7.00,NA,NA,NA,NA,13.08,84.50,0.55,222.25,NA,0.00,60.50,741.25,NA
2020-01-03 09:00:00,NA,383.00,62.10,87.52,97.02,83.60,14.88,1.77,3.05,1.45,5.95,NA,NA,NA,NA,16.68,66.75,1.38,258.25,NA,0.00,129.50,742.00,NA
2020-01-03 10:00:00,NA,232.00,23.90,50.80,46.47,68.57,17.52,0.64,7.87,0.90,4.62,NA,NA,NA,NA,18.52,56.00,2.60,258.00,NA,0.00,185.25,742.00,NA
2020-01-03 11:00:00,NA,105.00,6.25,36.38,24.42,64.15,16.42,0.48,17.00,0.48,3.90,NA,NA,NA,NA,19.58,53.50,2.47,256.25,NA,0.00,179.50,742.00,NA
2020-01-03 12:00:00,39.00,78.50,6.08,36.05,24.12,64.28,21.48,0.36,19.89,0.35,2.40,NA,NA,NA,NA,20.55,50.25,2.18,259.50,NA,0.00,176.50,742.00,NA
2020-01-03 13:00:00,40.25,62.00,40.22,43.32,55.72,56.35,30.50,0.36,20.03,0.28,1.82,NA,NA,NA,NA,21.25,48.25,1.68,228.75,NA,0.00,202.00,742.00,NA
2020-01-03 14:00:00,40.50,61.25,13.10,38.58,31.15,56.45,19.85,0.35,31.36,0.20,1.30,NA,NA,NA,NA,21.25,47.25,1.68,225.50,NA,0.00,160.75,742.00,NA
2020-01-03 15:00:00,31.50,61.00,1.52,31.55,18.00,51.62,13.75,0.36,41.40,0.20,1.55,NA,NA,NA,NA,21.15,48.75,1.72,239.25,NA,0.00,105.75,742.00,NA
2020-01-03 16:00:00,39.00,76.50,2.70,43.98,25.58,49.22,11.72,0.55,36.08,0.22,2.00,NA,NA,NA,NA,20.72,52.25,0.98,268.50,NA,0.00,45.50,742.00,NA
2020-01-03 17:00:00,51.50,118.75,55.38,83.15,89.28,52.92,9.02,1.37,5.51,0.40,3.58,NA,NA,NA,NA,18.85,60.75,0.57,245.50,NA,0.00,8.25,741.00,NA
2020-01-03 18:00:00,79.50,209.75,145.48,108.75,176.15,56.22,10.52,2.75,1.95,0.88,10.77,NA,NA,NA,NA,17.05,68.50,0.40,170.25,NA,0.00,6.00,741.00,NA
2020-01-03 19:00:00,173.25,445.25,355.45,129.72,358.00,64.85,13.95,5.66,2.65,1.65,16.67,NA,NA,NA,NA,15.77,79.00,0.38,192.00,NA,0.00,6.00,741.00,NA
2020-01-03 20:00:00,342.50,721.25,495.05,131.75,468.15,73.68,18.10,8.26,3.83,2.95,21.78,NA,NA,NA,NA,15.30,83.50,0.42,233.25,NA,0.00,6.00,741.00,NA
2020-01-03 21:00:00,469.75,747.00,388.70,125.55,427.65,75.55,14.85,7.76,5.00,3.47,28.65,NA,NA,NA,NA,15.02,84.25,0.50,194.00,NA,0.00,6.00,741.00,NA
2020-01-03 22:00:00,409.50,615.75,317.97,86.02,304.30,77.58,9.78,4.85,15.96,3.12,30.48,NA,NA,NA,NA,14.15,86.75,0.70,228.25,NA,0.00,6.00,741.00,NA
2020-01-03 23:00:00,317.50,476.00,339.42,82.48,319.83,73.73,9.50,5.28,22.95,3.05,26.83,NA,NA,NA,NA,13.52,90.25,0.40,114.25,NA,0.00,6.00,741.00,NA
2020-01-04 00:00:00,336.00,522.75,346.50,69.82,318.82,73.40,6.75,5.32,47.18,2.78,26.67,NA,NA,NA,NA,13.40,90.00,0.60,86.50,NA,0.00,6.00,741.00,NA
2020-01-04 01:00:00,335.75,459.25,274.40,54.68,252.18,70.75,5.15,4.22,49.81,2.82,28.40,NA,NA,NA,NA,12.62,92.50,0.40,165.50,NA,0.00,6.00,740.25,NA
2020-01-04 02:00:00,303.50,364.25,169.88,46.50,162.85,66.40,3.35,2.86,30.16,2.15,27.20,NA,NA,NA,NA,12.18,92.75,0.30,194.25,NA,0.00,6.00,740.00,NA
2020-01-04 03:00:00,259.75,287.75,119.95,46.38,122.20,63.60,1.98,2.35,20.84,1.85,26.82,NA,NA,NA,NA,12.12,92.25,0.32,106.75,NA,0.00,6.00,740.00,NA
2020-01-04 04:00:00,250.00,278.00,120.38,40.20,119.25,64.75,0.55,2.06,14.33,1.65,24.72,NA,NA,NA,NA,11.73,93.50,0.50,95.25,NA,0.00,6.00,740.00,NA
2020-01-04 05:00:00,258.00,302.50,90.80,57.28,104.25,70.10,1.00,1.62,7.04,1.38,18.62,NA,NA,NA,NA,11.98,93.00,0.70,113.25,NA,0.00,6.00,740.00,NA
2020-01-04 06:00:00,280.50,319.50,65.22,55.80,82.75,73.42,0.20,1.72,5.26,1.30,13.88,NA,NA,NA,NA,11.58,94.00,0.50,107.00,NA,0.00,6.00,740.00,NA
2020-01-04 07:00:00,288.75,330.00,156.70,59.70,162.30,74.20,NA,0.01,6.20,1.25,11.42,NA,NA,NA,NA,11.27,95.25,0.70,106.75,NA,0.00,9.75,740.00,NA
2020-01-04 08:00:00,334.75,403.25,138.65,78.90,154.68,84.70,1.82,2.87,6.78,1.75,14.85,NA,NA,NA,NA,12.40,91.00,0.88,119.00,NA,0.00,48.00,740.75,NA
2020-01-04 09:00:00,339.25,448.00,48.05,123.10,104.55,101.28,3.05,1.63,4.83,1.58,11.65,NA,NA,NA,NA,14.58,79.75,1.00,132.75,NA,0.00,105.00,741.50,NA
2020-01-04 10:00:00,285.00,401.00,44.85,102.65,91.08,102.80,7.88,1.71,5.11,1.10,8.55,NA,NA,NA,NA,17.30,67.75,0.98,152.75,NA,0.00,148.75,742.00,NA
2020-01-04 11:00:00,277.00,363.75,18.73,87.88,61.95,95.15,9.80,1.15,12.64,1.02,8.18,NA,NA,NA,NA,19.05,60.00,1.45,125.75,NA,0.00,156.25,742.00,NA
2020-01-04 12:00:00,223.00,304.00,3.30,54.90,31.90,82.05,10.30,0.80,53.52,0.72,7.00,NA,NA,NA,NA,19.62,56.00,1.98,126.75,NA,0.00,137.50,742.00,NA
2020-01-04 13:00:00,183.00,242.25,2.00,48.52,27.42,77.85,7.70,0.86,51.36,0.72,5.32,NA,NA,NA,NA,20.08,52.00,2.17,136.25,NA,0.00,128.25,742.00,NA
2020-01-04 14:00:00,165.75,233.25,1.80,46.28,26.10,66.97,5.80,0.74,58.53,0.52,4.35,NA,NA,NA,NA,20.25,49.50,2.82,113.00,NA,0.00,114.25,742.00,NA
2020-01-04 15:00:00,145.50,213.75,1.48,43.92,24.55,63.80,6.50,0.62,60.18,0.45,6.35,NA,NA,NA,NA,20.02,49.00,2.80,112.75,NA,0.00,78.00,741.50,NA
2020-01-04 16:00:00,127.75,190.50,1.68,49.78,27.85,58.85,6.05,0.68,48.14,0.40,4.65,NA,NA,NA,NA,19.50,50.25,1.98,123.50,NA,0.00,33.75,741.00,NA
2020-01-04 17:00:00,119.00,202.75,4.20,86.70,49.55,57.40,3.92,0.88,20.83,0.48,6.32,NA,NA,NA,NA,18.12,55.75,1.60,105.00,NA,0.00,7.50,741.00,NA
2020-01-04 18:00:00,138.00,229.75,15.90,114.12,73.62,58.05,4.35,1.17,8.33,0.72,8.22,NA,NA,NA,NA,16.98,60.25,1.52,118.50,NA,0.00,6.00,741.00,NA
2020-01-04 19:00:00,178.75,257.25,8.98,97.52,59.15,67.22,4.45,1.46,11.71,0.78,4.70,NA,NA,NA,NA,16.28,61.75,1.60,123.00,NA,0.00,6.00,741.00,NA
2020-01-04 20:00:00,250.00,310.50,4.78,83.00,48.00,67.97,4.40,1.93,12.85,1.10,3.75,NA,NA,NA,NA,15.58,64.25,1.83,141.25,NA,0.00,6.00,741.00,NA
2020-01-04 21:00:00,296.75,334.50,4.45,72.62,42.25,68.58,2.10,2.16,15.14,1.10,3.72,NA,NA,NA,NA,14.82,66.25,1.80,148.00,NA,0.00,6.00,741.00,NA
2020-01-04 22:00:00,320.75,356.75,4.22,71.68,41.55,71.92,1.27,2.34,12.50,1.55,3.68,NA,NA,NA,NA,14.25,67.75,1.72,146.00,NA,0.00,6.00,741.00,NA
2020-01-04 23:00:00,286.25,316.75,3.00,60.72,34.75,74.47,1.52,1.69,12.55,1.17,3.18,NA,NA,NA,NA,13.78,70.75,1.60,155.75,NA,0.00,6.00,741.00,NA
2020-01-05 00:00:00,264.00,286.50,2.20,54.72,30.92,75.55,6.98,1.69,12.96,0.80,2.53,NA,NA,NA,NA,13.30,72.75,1.38,143.50,NA,0.00,6.00,741.00,NA
2020-01-05 01:00:00,271.50,292.00,1.38,52.22,28.90,74.62,8.88,0.88,8.16,0.80,2.48,NA,NA,NA,NA,12.12,79.25,1.00,193.00,NA,0.00,6.00,740.00,NA
2020-01-05 02:00:00,227.50,246.00,1.25,48.52,26.85,71.47,8.48,0.89,9.41,0.65,1.83,NA,NA,NA,NA,12.02,79.50,1.15,154.50,NA,0.00,6.00,740.00,NA
2020-01-05 03:00:00,217.00,235.75,1.28,44.38,24.62,69.90,8.57,0.81,8.60,0.72,1.85,NA,NA,NA,NA,11.70,81.00,0.85,130.50,NA,0.00,6.00,740.00,NA
2020-01-05 04:00:00,214.25,242.00,7.38,40.88,27.72,66.38,6.98,0.84,6.96,0.70,1.75,NA,NA,NA,NA,11.20,83.25,0.72,147.25,NA,0.00,6.00,740.00,NA
2020-01-05 05:00:00,206.25,245.75,21.62,54.65,46.65,63.58,7.45,0.90,5.30,0.62,2.33,NA,NA,NA,NA,11.30,82.00,1.50,87.50,NA,0.00,6.00,740.00,NA
2020-01-05 06:00:00,232.00,278.00,51.45,64.42,76.10,70.03,12.12,1.37,99.12,0.80,24.12,NA,NA,NA,NA,11.02,85.25,1.60,65.25,NA,0.00,6.00,740.00,NA
2020-01-05 07:00:00,309.25,373.00,117.90,89.00,146.70,84.00,NA,0.01,108.98,1.15,16.38,NA,NA,NA,NA,10.90,87.25,1.42,73.25,NA,0.00,10.50,740.00,NA
2020-01-05 08:00:00,329.75,411.00,96.80,106.40,135.32,85.00,18.42,2.06,88.36,1.38,15.27,NA,NA,NA,NA,12.18,81.25,2.17,72.25,NA,0.00,54.50,741.00,NA
2020-01-05 09:00:00,364.50,470.75,51.42,118.60,104.90,80.08,55.38,1.68,171.04,1.30,10.82,NA,NA,NA,NA,14.40,70.25,2.40,79.75,NA,0.00,115.00,741.50,NA
2020-01-05 10:00:00,324.75,418.00,19.45,99.25,68.58,77.97,35.08,1.34,28.02,1.12,7.50,NA,NA,NA,NA,16.73,58.75,2.12,105.25,NA,0.00,166.25,742.00,NA
2020-01-05 11:00:00,250.75,336.75,7.55,88.12,53.05,72.85,26.98,1.10,48.46,0.92,5.65,NA,NA,NA,NA,18.55,45.75,3.40,84.00,NA,0.00,168.75,742.00,NA
2020-01-05 12:00:00,194.75,302.25,4.18,69.97,40.62,61.58,20.72,0.82,61.88,0.70,5.72,NA,NA,NA,NA,19.77,39.75,3.42,104.00,NA,0.00,157.75,742.00,NA
2020-01-05 13:00:00,133.75,240.50,2.00,43.90,24.98,54.40,16.45,0.57,67.11,0.45,3.92,NA,NA,NA,NA,20.35,38.25,3.25,118.25,NA,0.00,176.50,742.00,NA
2020-01-05 14:00:00,97.25,195.50,1.40,37.12,20.90,51.12,15.52,0.53,69.85,0.28,3.12,NA,NA,NA,NA,20.02,40.75,3.45,118.50,NA,0.00,110.75,741.75,NA
2020-01-05 15:00:00,98.50,188.00,1.30,38.12,21.35,49.28,15.08,0.60,66.74,0.25,2.70,NA,NA,NA,NA,19.40,43.00,3.28,123.25,NA,0.00,48.50,741.25,NA
2020-01-05 16:00:00,119.75,191.00,4.85,50.65,30.88,53.78,16.75,1.49,46.36,0.52,2.70,NA,NA,NA,NA,18.67,48.50,2.38,141.75,NA,0.00,29.75,741.00,NA
2020-01-05 17:00:00,179.50,228.25,2.02,50.55,28.58,54.00,13.25,1.55,31.96,0.75,3.25,NA,NA,NA,NA,17.52,57.25,1.88,131.00,NA,0.00,6.75,741.00,NA
2020-01-05 18:00:00,192.25,245.25,5.88,80.15,47.42,58.88,14.02,1.78,14.42,0.88,3.75,NA,NA,NA,NA,16.88,62.25,1.78,122.25,NA,0.00,6.00,741.00,NA
2020-01-05 19:00:00,231.50,292.75,4.97,77.10,45.08,68.62,13.38,1.79,12.36,0.98,3.62,NA,NA,NA,NA,16.50,61.50,1.70,114.00,NA,0.00,6.00,741.00,NA
2020-01-05 20:00:00,241.25,309.00,3.60,75.22,42.92,68.68,11.42,1.73,10.31,0.95,3.68,NA,NA,NA,NA,16.15,60.00,1.80,117.75,NA,0.00,6.00,741.00,NA
2020-01-05 21:00:00,230.25,296.00,3.62,73.15,41.85,70.53,10.15,1.95,10.13,0.85,4.53,NA,NA,NA,NA,15.80,61.50,1.72,120.75,NA,0.00,6.00,741.00,NA
2020-01-05 22:00:00,239.00,299.75,4.92,71.47,42.05,69.68,8.93,1.50,10.76,0.88,5.05,NA,NA,NA,NA,15.38,63.25,1.40,119.50,NA,0.00,6.00,741.00,NA
2020-01-05 23:00:00,184.00,235.75,2.05,58.78,32.98,71.65,8.50,1.31,12.69,0.72,4.50,NA,NA,NA,NA,14.58,68.50,1.42,149.50,NA,0.00,6.00,741.00,NA
2020-01-06 00:00:00,182.00,215.50,1.38,49.50,27.45,69.20,7.38,0.82,13.75,0.52,3.08,NA,NA,NA,NA,13.70,70.75,1.60,196.25,NA,0.00,6.00,741.00,NA
2020-01-06 01:00:00,153.50,178.00,1.02,44.30,24.38,65.50,6.68,0.72,13.02,0.45,1.78,NA,NA,NA,NA,13.60,70.50,1.38,120.00,NA,0.00,6.00,741.00,NA
2020-01-06 02:00:00,144.25,168.25,7.50,58.55,37.25,64.82,8.75,0.74,59.55,0.43,6.78,NA,NA,NA,NA,13.70,70.75,1.55,69.75,NA,0.00,6.00,741.00,NA
2020-01-06 03:00:00,163.00,202.00,16.15,73.28,52.12,65.88,12.80,0.90,92.85,0.60,7.78,NA,NA,NA,NA,13.50,71.25,1.70,69.75,NA,0.00,6.00,741.00,NA
2020-01-06 04:00:00,178.50,235.50,57.15,79.57,88.78,63.80,11.82,1.16,103.59,0.88,13.98,NA,NA,NA,NA,13.25,74.00,1.95,66.75,NA,0.00,6.00,741.00,NA
2020-01-06 05:00:00,182.75,264.00,56.12,77.12,86.65,65.75,104.75,1.59,NA,0.88,16.00,NA,NA,NA,NA,13.48,74.25,1.52,77.00,NA,0.00,6.00,741.00,NA
2020-01-06 06:00:00,227.25,298.25,82.30,74.47,106.52,65.28,66.20,1.90,NA,0.92,12.08,NA,NA,NA,NA,13.25,77.25,0.85,73.75,NA,0.00,6.00,741.00,NA
2020-01-06 07:00:00,253.00,329.25,126.80,89.30,154.10,72.80,NA,0.01,140.26,0.90,13.08,NA,NA,NA,NA,13.50,76.75,1.30,97.75,NA,0.00,6.75,741.00,NA
2020-01-06 08:00:00,252.75,365.75,114.50,89.00,140.45,76.50,23.58,2.04,18.42,1.05,12.18,NA,NA,NA,NA,14.32,71.75,2.03,71.50,NA,0.00,20.75,741.00,NA
2020-01-06 09:00:00,280.25,461.25,120.00,108.45,155.23,76.22,47.47,2.48,53.87,1.10,9.35,NA,NA,NA,NA,15.35,66.75,1.92,105.00,NA,0.00,38.50,741.00,NA
2020-01-06 10:00:00,318.50,622.00,76.93,122.88,127.92,85.52,30.05,2.69,10.53,1.45,10.98,NA,NA,NA,NA,16.03,66.75,1.48,146.50,NA,0.00,68.75,741.25,NA
