Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-03-10 07:00:00,79.12,154.49,15.10,34.97,4.89,55.33,31.25,1.06,7.52,NA,NA,NA,NA,NA,1.21,19.16,69.53,0.68,NA,0.00,0.00,45.78,NA,NA
2022-03-10 08:00:00,93.73,217.70,14.57,34.96,4.72,54.24,27.96,0.91,18.05,NA,NA,NA,NA,NA,2.32,20.93,58.61,1.15,NA,0.00,0.00,237.52,NA,NA
2022-03-10 09:00:00,89.15,208.25,15.20,33.95,4.73,55.05,26.32,0.72,28.05,NA,NA,NA,NA,NA,1.10,22.73,50.73,1.30,NA,0.00,0.00,386.58,NA,NA
2022-03-10 10:00:00,77.81,136.80,14.52,34.35,4.84,54.89,27.03,0.69,35.17,NA,NA,NA,NA,NA,0.40,23.72,51.15,1.38,NA,0.00,0.00,449.40,NA,NA
2022-03-10 11:00:00,77.37,83.80,15.01,34.97,4.62,55.00,26.38,0.63,42.37,NA,NA,NA,NA,NA,0.25,25.41,45.44,1.04,NA,0.00,0.00,158.82,NA,NA
2022-03-10 12:00:00,70.57,342.84,14.61,34.95,4.65,55.18,13.96,0.43,48.36,NA,NA,NA,NA,NA,0.17,26.56,37.00,1.22,NA,0.00,0.00,87.85,NA,NA
2022-03-10 13:00:00,59.19,82.84,14.55,34.72,4.74,54.71,8.82,0.46,51.23,NA,NA,NA,NA,NA,0.14,27.26,35.12,1.32,NA,0.00,0.00,74.78,NA,NA
2022-03-10 14:00:00,52.16,128.52,13.73,34.31,4.91,54.57,2.44,0.43,51.45,NA,NA,NA,NA,NA,0.31,27.90,30.52,1.32,NA,0.00,0.00,62.62,NA,NA
2022-03-10 15:00:00,52.78,103.32,15.00,35.12,4.62,54.49,2.00,0.40,50.23,NA,NA,NA,NA,NA,0.40,27.97,31.04,1.39,NA,0.00,0.00,56.08,NA,NA
2022-03-10 16:00:00,44.14,110.86,14.80,34.39,4.82,55.22,1.32,0.39,48.29,NA,NA,NA,NA,NA,0.50,27.81,31.95,1.24,NA,0.00,0.00,46.15,NA,NA
2022-03-10 17:00:00,41.07,76.43,14.55,34.16,4.64,54.26,1.36,0.40,47.65,NA,NA,NA,NA,NA,0.59,27.20,34.44,1.20,NA,0.00,0.00,32.42,NA,NA
2022-03-10 18:00:00,43.48,81.69,14.88,35.76,4.80,54.46,1.40,0.41,43.12,NA,NA,NA,NA,NA,0.68,26.09,38.96,0.86,NA,0.00,0.00,10.32,NA,NA
2022-03-10 19:00:00,35.45,111.88,14.51,35.23,4.84,54.86,1.14,0.46,28.58,NA,NA,NA,NA,NA,0.84,25.20,43.84,0.76,NA,0.00,0.00,7.35,NA,NA
2022-03-10 20:00:00,45.50,160.21,15.06,34.82,4.75,55.22,0.99,0.60,9.30,NA,NA,NA,NA,NA,1.10,24.15,49.99,0.49,NA,0.00,0.00,3.75,NA,NA
2022-03-10 21:00:00,57.29,200.18,14.44,34.87,4.84,55.38,1.58,0.80,4.16,NA,NA,NA,NA,NA,1.52,23.55,55.31,0.60,NA,0.00,0.00,6.10,NA,NA
2022-03-10 22:00:00,73.65,211.70,15.59,35.41,4.94,55.50,1.64,0.90,16.86,NA,NA,NA,NA,NA,1.92,23.01,58.64,0.60,NA,0.00,0.00,5.80,NA,NA
2022-03-10 23:00:00,70.12,177.20,14.94,34.92,4.81,54.12,1.65,0.90,15.15,NA,NA,NA,NA,NA,1.89,22.38,62.58,0.57,NA,0.00,0.00,5.33,NA,NA
2022-03-11 00:00:00,72.96,132.48,14.26,35.13,4.66,54.54,2.05,0.82,14.66,NA,NA,NA,NA,NA,1.87,21.52,69.32,0.54,NA,0.00,0.00,4.35,NA,NA
2022-03-11 01:00:00,78.15,134.50,14.68,34.55,4.83,54.69,2.34,0.81,8.98,NA,NA,NA,NA,NA,1.81,20.81,74.94,0.54,NA,0.00,0.00,4.20,NA,NA
2022-03-11 02:00:00,86.05,165.48,14.52,34.80,4.83,54.53,2.26,0.80,4.43,NA,NA,NA,NA,NA,1.78,20.41,77.08,0.52,NA,0.00,0.00,3.90,NA,NA
2022-03-11 03:00:00,86.37,176.92,14.54,34.41,4.82,54.73,2.52,0.81,3.83,NA,NA,NA,NA,NA,1.74,19.64,84.68,0.48,NA,0.00,0.00,1.30,NA,NA
2022-03-11 04:00:00,107.30,222.01,14.45,34.82,5.04,55.16,2.15,0.90,2.44,NA,NA,NA,NA,NA,1.81,19.04,93.20,0.53,NA,0.00,0.00,2.90,NA,NA
2022-03-11 05:00:00,152.30,269.50,14.71,34.25,5.02,55.36,2.47,0.94,6.87,NA,NA,NA,NA,NA,1.94,18.48,97.96,0.57,NA,0.00,0.00,3.18,NA,NA
2022-03-11 06:00:00,149.43,227.14,14.11,35.19,4.70,55.12,2.37,0.91,5.47,NA,NA,NA,NA,NA,1.91,18.20,98.99,0.55,NA,0.00,0.00,6.30,NA,NA
2022-03-11 07:00:00,150.76,234.68,14.75,34.35,4.96,54.80,2.43,0.89,6.36,NA,NA,NA,NA,NA,1.84,18.90,92.16,0.56,NA,0.00,0.00,55.15,NA,NA
2022-03-11 08:00:00,147.78,230.70,15.05,35.06,4.83,54.76,1.61,0.86,17.90,NA,NA,NA,NA,NA,1.80,21.52,74.15,0.80,NA,0.00,0.00,257.30,NA,NA
2022-03-11 09:00:00,131.20,203.02,15.26,34.22,4.74,54.28,1.91,0.78,28.78,NA,NA,NA,NA,NA,1.94,23.51,62.43,1.00,NA,0.00,0.00,409.15,NA,NA
2022-03-11 10:00:00,114.16,176.15,14.74,35.12,4.86,54.85,1.40,0.67,38.14,NA,NA,NA,NA,NA,1.58,24.42,54.10,1.40,NA,0.00,0.00,478.62,NA,NA
2022-03-11 11:00:00,91.19,144.12,14.22,34.88,4.68,55.11,1.55,0.62,45.86,NA,NA,NA,NA,NA,1.43,25.76,46.39,1.28,NA,0.00,0.00,153.95,NA,NA
2022-03-11 12:00:00,62.60,159.00,14.04,34.92,4.88,55.02,1.51,0.56,50.57,NA,NA,NA,NA,NA,1.29,26.85,37.36,1.35,NA,0.00,0.00,78.92,NA,NA
2022-03-11 13:00:00,51.40,128.82,14.44,34.86,4.81,54.29,1.28,0.52,48.97,NA,NA,NA,NA,NA,1.17,27.37,33.62,1.51,NA,0.00,0.00,67.82,NA,NA
2022-03-11 14:00:00,37.09,119.02,14.86,35.30,4.77,55.01,1.36,0.46,47.72,NA,NA,NA,NA,NA,1.09,27.81,29.39,1.52,NA,0.00,0.00,59.40,NA,NA
2022-03-11 15:00:00,40.82,112.13,14.10,35.26,4.73,54.72,1.50,0.39,48.43,NA,NA,NA,NA,NA,0.92,28.02,28.71,1.54,NA,0.00,0.00,54.78,NA,NA
2022-03-11 16:00:00,43.12,112.30,14.41,35.00,4.82,54.53,0.90,0.37,49.35,NA,NA,NA,NA,NA,0.86,27.73,30.22,1.44,NA,0.00,0.00,46.70,NA,NA
2022-03-11 17:00:00,NA,NA,15.19,34.97,4.73,54.52,1.60,0.33,45.25,NA,NA,NA,NA,NA,0.80,26.98,35.19,1.31,NA,0.00,0.00,33.47,NA,NA
2022-03-11 18:00:00,NA,NA,14.71,34.34,4.82,54.51,0.78,0.33,35.76,NA,NA,NA,NA,NA,0.75,25.91,38.44,1.04,NA,0.00,0.00,12.45,NA,NA
2022-03-11 19:00:00,129.72,134.45,14.63,34.46,4.68,55.14,0.99,0.39,28.82,NA,NA,NA,NA,NA,0.94,24.88,46.03,0.93,NA,0.00,0.00,8.83,NA,NA
2022-03-11 20:00:00,81.41,143.38,14.77,34.57,4.84,54.49,1.85,0.44,28.77,NA,NA,NA,NA,NA,1.15,24.25,50.42,0.98,NA,0.00,0.00,9.70,NA,NA
2022-03-11 21:00:00,80.82,122.28,14.82,34.92,4.79,54.92,2.06,0.52,16.06,NA,NA,NA,NA,NA,1.25,23.39,54.58,0.78,NA,0.00,0.00,7.40,NA,NA
2022-03-11 22:00:00,78.86,183.92,15.38,34.35,4.66,54.99,2.37,0.60,17.85,NA,NA,NA,NA,NA,1.38,22.72,60.24,0.87,NA,0.00,0.00,8.07,NA,NA
2022-03-11 23:00:00,73.25,168.96,14.43,34.56,4.91,53.93,2.37,0.67,17.39,NA,NA,NA,NA,NA,1.39,22.11,64.38,0.70,NA,0.00,0.00,5.70,NA,NA
2022-03-12 00:00:00,113.09,182.07,14.86,35.25,4.78,54.82,1.46,0.74,15.96,NA,NA,NA,NA,NA,1.34,21.11,69.16,0.49,NA,0.00,0.00,1.85,NA,NA
2022-03-12 01:00:00,145.53,185.15,14.49,34.90,4.90,55.32,1.92,0.77,14.08,NA,NA,NA,NA,NA,1.30,20.38,71.92,0.47,NA,0.00,0.00,2.52,NA,NA
2022-03-12 02:00:00,112.92,176.95,15.18,34.75,4.69,54.54,1.81,0.78,10.34,NA,NA,NA,NA,NA,1.31,19.77,73.35,0.52,NA,0.00,0.00,2.38,NA,NA
2022-03-12 03:00:00,74.26,166.33,14.50,35.89,4.73,54.45,1.82,0.73,15.87,NA,NA,NA,NA,NA,1.38,19.58,70.19,0.58,NA,0.00,0.00,3.17,NA,NA
2022-03-12 04:00:00,71.44,144.15,14.84,34.88,4.65,54.70,2.30,0.68,15.02,NA,NA,NA,NA,NA,1.35,19.14,70.17,0.52,NA,0.00,0.00,2.02,NA,NA
2022-03-12 05:00:00,69.39,149.10,14.93,35.62,4.76,54.83,2.31,0.66,13.48,NA,NA,NA,NA,NA,1.44,18.66,71.19,0.51,NA,0.00,0.00,2.28,NA,NA
2022-03-12 06:00:00,66.86,141.46,15.05,34.36,4.63,54.44,2.38,0.64,9.43,NA,NA,NA,NA,NA,1.70,18.17,72.81,0.52,NA,0.00,0.00,6.95,NA,NA
2022-03-12 07:00:00,71.47,152.75,14.28,34.16,4.79,55.04,2.69,0.63,16.52,NA,NA,NA,NA,NA,1.80,19.14,63.81,0.82,NA,0.00,0.00,58.78,NA,NA
2022-03-12 08:00:00,67.70,151.36,14.93,34.85,4.83,54.08,1.99,0.58,27.12,NA,NA,NA,NA,NA,1.90,22.12,53.30,0.89,NA,0.00,0.00,299.32,NA,NA
2022-03-12 09:00:00,NA,NA,14.39,34.06,4.81,54.55,2.31,0.52,32.37,NA,NA,NA,NA,NA,2.48,23.56,50.18,1.08,NA,0.00,0.00,449.35,NA,NA
2022-03-12 10:00:00,NA,NA,14.88,34.74,4.63,54.67,3.34,0.58,38.74,NA,NA,NA,NA,NA,1.54,25.06,45.97,1.29,NA,0.00,0.00,508.52,NA,NA
2022-03-12 11:00:00,NA,NA,14.70,34.22,4.90,54.44,1.37,0.56,46.13,NA,NA,NA,NA,NA,1.04,25.84,45.37,1.35,NA,0.00,0.00,163.73,NA,NA
2022-03-12 12:00:00,NA,NA,14.39,34.00,4.73,54.92,0.99,0.54,48.96,NA,NA,NA,NA,NA,1.09,27.42,36.28,1.46,NA,0.00,0.00,75.00,NA,NA
2022-03-12 13:00:00,NA,NA,15.02,35.31,4.94,55.21,0.91,0.50,50.43,NA,NA,NA,NA,NA,1.08,28.20,32.03,1.56,NA,0.00,0.00,65.08,NA,NA
2022-03-12 14:00:00,NA,NA,14.68,35.28,4.81,54.04,0.77,0.45,51.06,NA,NA,NA,NA,NA,1.04,28.65,29.75,1.45,NA,0.00,0.00,56.88,NA,NA
2022-03-12 15:00:00,NA,NA,14.74,34.49,4.68,54.36,1.12,0.40,50.60,NA,NA,NA,NA,NA,0.98,28.86,29.26,1.41,NA,0.00,0.00,50.62,NA,NA
2022-03-12 16:00:00,NA,NA,14.87,34.46,4.82,54.77,0.93,0.44,49.40,NA,NA,NA,NA,NA,0.95,28.90,29.69,1.10,NA,0.00,0.00,41.68,NA,NA
2022-03-12 17:00:00,NA,NA,14.92,34.74,4.81,54.96,0.84,0.44,45.78,NA,NA,NA,NA,NA,0.94,28.34,31.19,1.12,NA,0.00,0.00,36.42,NA,NA
2022-03-12 18:00:00,NA,NA,14.56,34.42,4.72,54.25,0.89,0.46,34.66,NA,NA,NA,NA,NA,0.99,27.19,34.96,0.92,NA,0.00,0.00,11.88,NA,NA
2022-03-12 19:00:00,NA,NA,14.92,34.95,4.86,55.56,0.88,0.52,18.05,NA,NA,NA,NA,NA,1.11,25.76,40.31,0.61,NA,0.00,0.00,4.58,NA,NA
2022-03-12 20:00:00,134.59,160.95,14.11,34.48,4.73,55.00,1.48,0.64,7.77,NA,NA,NA,NA,NA,1.39,24.63,45.20,0.52,NA,0.00,0.00,3.78,NA,NA
2022-03-12 21:00:00,127.78,186.50,14.75,34.72,4.88,55.36,1.81,0.86,1.28,NA,NA,NA,NA,NA,1.86,23.60,50.31,0.48,NA,0.00,0.00,3.35,NA,NA
2022-03-12 22:00:00,122.12,215.45,14.94,34.80,4.69,54.72,1.99,1.10,0.39,NA,NA,NA,NA,NA,2.41,22.93,55.43,0.47,NA,0.00,0.00,3.52,NA,NA
2022-03-12 23:00:00,112.42,222.65,14.60,34.07,4.80,55.23,2.17,1.27,0.19,NA,NA,NA,NA,NA,2.88,22.13,61.44,0.42,NA,0.00,0.00,2.30,NA,NA
2022-03-13 00:00:00,107.26,235.85,15.12,34.54,4.84,54.76,1.67,1.36,0.25,NA,NA,NA,NA,NA,3.08,21.53,67.00,0.42,NA,0.00,0.00,1.27,NA,NA
2022-03-13 01:00:00,103.43,250.83,15.11,34.33,4.77,54.70,2.09,1.43,0.34,NA,NA,NA,NA,NA,3.19,20.52,74.42,0.40,NA,0.00,0.00,3.00,NA,NA
2022-03-13 02:00:00,103.81,267.82,14.81,35.43,4.71,55.24,2.23,1.42,0.27,NA,NA,NA,NA,NA,3.24,20.26,76.06,0.42,NA,0.00,0.00,1.70,NA,NA
2022-03-13 03:00:00,103.09,288.38,15.55,35.03,4.71,54.44,2.61,1.40,0.41,NA,NA,NA,NA,NA,3.34,19.98,76.10,0.44,NA,0.00,0.00,2.38,NA,NA
2022-03-13 04:00:00,110.26,296.79,14.87,34.82,4.81,54.53,1.14,1.28,0.11,NA,NA,NA,NA,NA,3.40,19.34,77.60,0.48,NA,0.00,0.00,2.78,NA,NA
2022-03-13 05:00:00,110.56,283.81,14.16,35.08,4.74,54.91,0.93,1.20,0.64,NA,NA,NA,NA,NA,3.26,18.94,78.85,0.46,NA,0.00,0.00,2.65,NA,NA
2022-03-13 06:00:00,108.36,231.65,14.66,34.64,4.98,55.40,1.04,1.12,1.04,NA,NA,NA,NA,NA,3.05,18.96,76.60,0.41,NA,0.00,0.00,7.02,NA,NA
2022-03-13 07:00:00,106.74,216.65,15.26,34.62,4.81,54.46,1.02,1.07,1.93,NA,NA,NA,NA,NA,2.92,20.55,63.80,0.45,NA,0.00,0.00,57.30,NA,NA
2022-03-13 08:00:00,107.84,226.03,14.37,35.10,4.87,54.88,2.02,1.02,10.17,NA,NA,NA,NA,NA,2.96,24.65,45.92,0.55,NA,0.00,0.00,225.73,NA,NA
2022-03-13 09:00:00,131.36,228.72,15.13,34.70,4.86,55.54,2.70,0.97,27.78,NA,NA,NA,NA,NA,2.97,27.45,39.77,0.63,NA,0.00,0.00,354.62,NA,NA
2022-03-13 10:00:00,162.30,226.64,15.16,35.47,4.66,55.24,2.33,0.88,39.03,NA,NA,NA,NA,NA,2.83,28.74,39.74,0.76,NA,0.00,0.00,417.90,NA,NA
2022-03-13 11:00:00,180.65,217.05,14.71,35.02,4.68,54.84,2.07,0.79,44.22,NA,NA,NA,NA,NA,2.55,28.74,40.01,0.96,NA,0.00,0.00,166.45,NA,NA
2022-03-13 12:00:00,184.66,195.12,14.14,34.93,4.62,54.68,0.68,0.70,49.54,NA,NA,NA,NA,NA,2.33,29.58,36.66,1.06,NA,0.00,0.00,86.85,NA,NA
2022-03-13 13:00:00,183.77,184.38,14.56,34.86,4.91,54.98,1.16,0.65,49.41,NA,NA,NA,NA,NA,2.10,30.20,34.23,1.13,NA,0.00,0.00,70.95,NA,NA
2022-03-13 14:00:00,NA,NA,14.63,34.98,4.65,54.28,1.01,0.59,50.73,NA,NA,NA,NA,NA,1.93,30.86,31.66,1.24,NA,0.00,0.00,61.68,NA,NA
2022-03-13 15:00:00,NA,NA,14.96,34.62,4.83,55.16,1.03,0.52,51.25,NA,NA,NA,NA,NA,1.74,30.97,32.14,1.28,NA,0.00,0.00,54.77,NA,NA
2022-03-13 16:00:00,NA,NA,15.47,34.34,4.75,54.92,1.02,0.48,49.84,NA,NA,NA,NA,NA,1.60,30.88,33.84,1.13,NA,0.00,0.00,44.32,NA,NA
2022-03-13 17:00:00,NA,NA,14.52,35.12,4.76,54.06,0.95,0.49,46.08,NA,NA,NA,NA,NA,1.54,30.30,35.60,1.11,NA,0.00,0.00,31.15,NA,NA
2022-03-13 18:00:00,83.22,137.94,15.07,34.99,4.82,55.37,0.80,0.50,33.14,NA,NA,NA,NA,NA,1.54,28.90,38.80,0.65,NA,0.00,0.00,7.37,NA,NA
2022-03-13 19:00:00,96.02,160.57,14.33,34.70,4.72,55.12,0.99,0.56,19.60,NA,NA,NA,NA,NA,1.67,27.56,44.76,0.50,NA,0.00,0.00,3.38,NA,NA
2022-03-13 20:00:00,91.82,192.15,14.14,34.54,4.72,54.46,1.36,0.68,10.62,NA,NA,NA,NA,NA,1.93,26.75,49.95,0.55,NA,0.00,0.00,3.82,NA,NA
2022-03-13 21:00:00,92.24,230.08,14.32,34.73,4.63,54.92,1.83,0.91,0.75,NA,NA,NA,NA,NA,2.34,25.20,58.94,0.45,NA,0.00,0.00,1.65,NA,NA
2022-03-13 22:00:00,89.16,287.55,15.09,34.63,4.81,54.22,2.06,1.18,0.08,NA,NA,NA,NA,NA,3.00,24.20,67.03,0.45,NA,0.00,0.00,3.45,NA,NA
2022-03-13 23:00:00,90.59,298.79,14.54,34.61,4.74,54.78,2.50,1.49,0.17,NA,NA,NA,NA,NA,3.57,23.34,73.24,0.42,NA,0.00,0.00,1.83,NA,NA
2022-03-14 00:00:00,87.29,367.31,15.27,34.14,4.83,54.87,2.13,1.71,0.26,NA,NA,NA,NA,NA,4.06,22.50,78.32,0.40,NA,0.00,0.00,1.80,NA,NA
2022-03-14 01:00:00,93.98,379.28,15.35,35.09,4.80,54.29,2.75,1.81,0.12,NA,NA,NA,NA,NA,4.16,21.53,87.90,0.42,NA,0.00,0.00,1.75,NA,NA
2022-03-14 02:00:00,99.22,388.15,15.35,35.44,4.75,54.76,2.62,1.80,0.02,NA,NA,NA,NA,NA,4.16,21.03,92.46,0.40,NA,0.00,0.00,1.78,NA,NA
2022-03-14 03:00:00,102.18,376.70,14.80,34.67,4.62,55.05,2.71,1.78,0.28,NA,NA,NA,NA,NA,4.12,20.69,97.08,0.40,NA,0.00,0.00,1.80,NA,NA
2022-03-14 04:00:00,101.58,369.22,14.62,34.60,4.80,54.93,1.84,1.72,0.32,NA,NA,NA,NA,NA,4.08,20.98,95.08,0.41,NA,0.00,0.00,2.17,NA,NA
2022-03-14 05:00:00,107.59,364.02,14.49,34.84,4.79,55.30,2.32,1.71,0.04,NA,NA,NA,NA,NA,4.06,20.06,99.13,0.38,NA,0.00,0.00,1.60,NA,NA
2022-03-14 06:00:00,111.47,365.80,15.01,34.97,4.90,54.63,2.46,1.73,0.15,NA,NA,NA,NA,NA,4.09,19.81,99.13,0.40,NA,0.00,0.00,7.20,NA,NA
2022-03-14 07:00:00,127.05,390.42,15.38,35.17,4.98,55.23,2.93,1.76,0.19,NA,NA,NA,NA,NA,4.14,21.50,93.54,0.45,NA,0.00,0.00,56.72,NA,NA
2022-03-14 08:00:00,145.00,411.74,14.99,35.20,4.87,54.64,2.68,1.73,5.56,NA,NA,NA,NA,NA,4.18,25.32,70.81,0.58,NA,0.00,0.00,232.75,NA,NA
2022-03-14 09:00:00,174.31,429.56,14.39,34.52,4.84,55.10,3.04,1.69,24.73,NA,NA,NA,NA,NA,4.14,27.48,60.25,0.69,NA,0.00,0.00,354.88,NA,NA
2022-03-14 10:00:00,198.77,419.83,14.82,34.85,4.82,54.61,2.76,1.57,47.32,NA,NA,NA,NA,NA,4.07,29.25,49.24,0.75,NA,0.00,0.00,417.30,NA,NA
2022-03-14 11:00:00,196.14,376.08,14.38,34.34,4.78,54.98,2.09,1.41,57.32,NA,NA,NA,NA,NA,3.83,29.24,44.47,0.94,NA,0.00,0.00,178.75,NA,NA
2022-03-14 12:00:00,176.32,305.54,14.98,33.86,4.87,55.15,1.59,1.15,56.81,NA,NA,NA,NA,NA,3.48,30.18,41.00,1.05,NA,0.00,0.00,87.50,NA,NA
2022-03-14 13:00:00,152.33,236.46,14.58,34.66,4.70,54.26,2.22,0.99,56.69,NA,NA,NA,NA,NA,3.06,31.03,37.06,1.08,NA,0.00,0.00,71.73,NA,NA
2022-03-14 14:00:00,152.58,194.57,15.13,34.82,4.86,54.50,2.18,0.82,53.64,NA,NA,NA,NA,NA,2.62,31.60,32.05,1.23,NA,0.00,0.00,61.28,NA,NA
2022-03-14 15:00:00,NA,NA,14.67,34.42,2.49,54.64,1.86,0.37,53.87,NA,NA,NA,NA,NA,2.37,31.76,31.98,1.31,NA,0.00,0.00,55.75,NA,NA
2022-03-14 16:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2022-03-14 17:00:00,143.50,241.74,15.06,35.09,4.78,54.75,NA,0.52,44.08,NA,NA,NA,NA,NA,1.98,30.90,37.62,1.06,NA,0.00,0.00,31.83,NA,NA
2022-03-14 18:00:00,148.30,255.59,14.58,34.77,4.74,54.86,NA,0.54,32.61,NA,NA,NA,NA,NA,1.95,29.72,43.23,0.73,NA,0.00,0.00,9.70,NA,NA
2022-03-14 19:00:00,111.11,279.38,14.41,35.58,4.72,54.48,NA,0.64,8.06,NA,NA,NA,NA,NA,2.10,27.69,51.40,0.42,NA,0.00,0.00,2.25,NA,NA
2022-03-14 20:00:00,81.10,420.88,15.24,34.86,4.90,54.45,12.81,1.16,0.44,NA,NA,NA,NA,NA,2.65,26.35,60.10,0.43,NA,0.00,0.00,2.53,NA,NA
2022-03-14 21:00:00,86.74,716.32,15.22,34.67,4.66,54.35,2.03,1.87,0.42,NA,NA,NA,NA,NA,3.71,25.34,67.50,0.44,NA,0.00,0.00,2.85,NA,NA
2022-03-14 22:00:00,104.90,720.48,13.94,34.39,4.82,54.50,2.60,2.37,0.13,NA,NA,NA,NA,NA,4.74,24.39,75.66,0.43,NA,0.00,0.00,2.47,NA,NA
2022-03-14 23:00:00,132.70,543.79,14.21,34.26,4.70,53.76,2.62,2.59,0.38,NA,NA,NA,NA,NA,5.20,23.74,82.10,0.43,NA,0.00,0.00,3.20,NA,NA
2022-03-15 00:00:00,126.84,500.76,14.81,34.34,4.77,54.03,2.28,2.71,0.19,NA,NA,NA,NA,NA,5.54,23.09,86.73,0.54,NA,0.00,0.00,4.53,NA,NA
2022-03-15 01:00:00,118.38,428.32,15.13,34.77,4.80,54.11,2.80,2.58,0.16,NA,NA,NA,NA,NA,5.50,22.72,89.17,0.45,NA,0.00,0.00,3.55,NA,NA
2022-03-15 02:00:00,106.95,370.17,14.56,35.10,4.68,54.14,2.92,2.43,0.21,NA,NA,NA,NA,NA,5.33,22.30,94.71,0.44,NA,0.00,0.00,3.60,NA,NA
2022-03-15 03:00:00,103.45,363.78,14.98,34.64,4.84,54.72,3.01,2.28,0.34,NA,NA,NA,NA,NA,5.24,21.86,98.25,0.41,NA,0.00,0.00,1.80,NA,NA
2022-03-15 04:00:00,102.82,317.12,13.82,34.53,4.81,54.94,2.51,2.14,0.41,NA,NA,NA,NA,NA,5.17,21.42,99.13,0.40,NA,0.00,0.00,2.60,NA,NA
2022-03-15 05:00:00,98.80,297.95,14.25,34.58,4.91,54.19,2.95,2.06,0.46,NA,NA,NA,NA,NA,5.14,21.30,99.13,0.41,NA,0.00,0.00,3.08,NA,NA
2022-03-15 06:00:00,101.68,284.29,14.94,35.20,4.72,54.80,3.06,2.00,0.18,NA,NA,NA,NA,NA,5.13,21.51,99.13,0.43,NA,0.00,0.00,7.08,NA,NA
2022-03-15 07:00:00,106.80,355.75,14.86,34.40,4.77,54.44,3.44,2.09,0.30,NA,NA,NA,NA,NA,5.27,22.71,96.53,0.45,NA,0.00,0.00,58.15,NA,NA
2022-03-15 08:00:00,118.66,437.74,14.74,34.88,4.60,54.79,3.30,2.12,1.19,NA,NA,NA,NA,NA,5.70,27.28,69.76,0.55,NA,0.00,0.00,238.55,NA,NA
2022-03-15 09:00:00,NA,NA,14.48,35.04,4.80,54.72,NA,1.86,13.72,NA,NA,NA,NA,NA,5.65,29.47,59.66,0.66,NA,0.00,0.00,378.75,NA,NA
2022-03-15 10:00:00,NA,NA,14.98,34.73,4.62,54.54,NA,1.15,NA,NA,NA,NA,NA,NA,4.55,30.58,52.72,0.81,NA,0.00,0.00,401.15,NA,NA
2022-03-15 11:00:00,206.54,275.17,14.36,34.69,4.74,54.32,4.11,NA,52.82,NA,NA,NA,NA,NA,2.49,31.00,45.64,0.94,NA,0.00,0.00,181.95,NA,NA
2022-03-15 12:00:00,129.35,221.77,NA,NA,NA,NA,2.08,NA,55.00,NA,NA,NA,NA,NA,NA,31.77,40.88,1.03,NA,0.00,0.00,87.93,NA,NA
2022-03-15 13:00:00,113.51,196.92,15.54,34.77,5.89,54.81,4.80,0.71,53.90,NA,NA,NA,NA,NA,NA,32.34,42.16,1.18,NA,0.00,0.00,76.45,NA,NA
2022-03-15 14:00:00,100.95,176.55,11.41,25.00,8.00,37.71,3.93,0.61,50.43,NA,NA,NA,NA,NA,NA,33.13,35.26,1.42,NA,0.00,0.00,65.70,NA,NA
2022-03-15 15:00:00,101.09,163.52,10.66,20.48,9.60,30.92,7.14,0.50,50.95,NA,NA,NA,NA,NA,NA,33.32,33.96,1.40,NA,0.00,0.00,56.90,NA,NA
2022-03-15 16:00:00,104.43,154.29,10.49,19.98,9.73,30.37,1.02,0.43,48.98,NA,NA,NA,NA,NA,1.50,33.23,36.00,1.00,NA,0.00,0.00,43.70,NA,NA
2022-03-15 17:00:00,106.87,158.96,10.93,20.28,9.56,29.90,1.91,0.45,38.56,NA,NA,NA,NA,NA,1.82,32.76,38.04,1.07,NA,0.00,0.00,31.82,NA,NA
2022-03-15 18:00:00,87.78,193.04,11.04,19.78,9.47,30.47,2.13,0.49,28.65,NA,NA,NA,NA,NA,1.83,31.14,48.79,0.88,NA,0.00,0.00,11.60,NA,NA
2022-03-15 19:00:00,80.14,204.98,10.76,20.08,9.57,30.76,2.35,0.57,18.18,NA,NA,NA,NA,NA,1.98,29.69,57.63,0.78,NA,0.00,0.00,7.60,NA,NA
2022-03-15 20:00:00,65.54,226.86,11.03,20.36,9.50,30.36,2.42,0.59,15.65,NA,NA,NA,NA,NA,2.17,28.78,64.03,0.86,NA,0.00,0.00,8.33,NA,NA
2022-03-15 21:00:00,57.44,248.68,10.84,20.40,9.77,30.64,2.61,0.70,14.18,NA,NA,NA,NA,NA,2.36,27.87,68.72,0.75,NA,0.00,0.00,7.72,NA,NA
2022-03-15 22:00:00,49.42,254.67,10.60,20.61,9.69,30.28,3.30,0.78,9.36,NA,NA,NA,NA,NA,2.43,27.14,72.76,0.62,NA,0.00,0.00,6.48,NA,NA
