Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 12:00:00,738.75,900.00,19.10,135.55,87.62,99.52,13.25,2.58,49.29,14.10,66.90,NA,NA,NA,NA,13.98,71.50,1.32,70.00,NA,0.00,111.25,741.00,NA
2021-01-01 13:00:00,598.25,732.00,14.88,106.28,68.60,96.78,20.12,1.88,93.44,13.00,55.90,NA,NA,NA,NA,14.95,65.25,1.30,84.25,NA,0.00,101.25,741.00,NA
2021-01-01 14:00:00,453.25,560.00,6.72,71.65,43.60,85.22,15.92,1.39,141.07,11.85,52.55,NA,NA,NA,NA,15.65,58.75,1.25,100.25,NA,0.00,53.25,741.00,NA
2021-01-01 15:00:00,306.50,369.00,4.58,56.45,33.75,76.68,33.62,0.82,169.41,9.32,35.00,NA,NA,NA,NA,16.17,47.00,0.72,107.75,NA,0.00,38.75,741.00,NA
2021-01-01 16:00:00,232.00,318.00,4.97,67.35,39.88,73.78,47.95,1.17,120.97,7.35,20.80,NA,NA,NA,NA,15.68,48.25,0.75,142.00,NA,0.00,25.25,741.00,NA
2021-01-01 17:00:00,249.00,344.75,5.92,85.05,50.05,74.38,27.90,1.78,54.57,7.72,22.52,NA,NA,NA,NA,14.48,59.50,0.45,110.25,NA,0.00,14.50,741.00,NA
2021-01-01 18:00:00,323.75,419.25,26.98,96.32,73.20,81.00,22.58,2.46,23.86,9.50,25.22,NA,NA,NA,NA,12.98,65.50,0.32,138.50,NA,0.00,12.50,741.00,NA
2021-01-01 19:00:00,414.25,519.00,212.00,167.65,261.55,85.08,14.55,5.59,3.62,11.32,32.25,NA,NA,NA,NA,11.50,77.25,0.30,149.50,NA,0.00,12.50,741.00,NA
2021-01-01 20:00:00,596.75,745.00,197.48,164.65,248.12,104.42,19.60,5.15,3.77,15.68,46.58,NA,NA,NA,NA,12.00,77.75,0.30,129.75,NA,0.00,12.00,741.00,NA
2021-01-01 21:00:00,717.75,839.50,125.58,133.62,173.18,103.35,13.85,4.50,2.10,17.35,50.15,NA,NA,NA,NA,11.35,83.25,0.30,238.00,NA,0.00,12.00,741.00,NA
2021-01-01 22:00:00,656.25,776.25,122.85,114.82,160.98,97.78,14.50,4.10,1.28,16.92,54.92,NA,NA,NA,NA,11.52,84.50,0.40,89.50,NA,0.00,12.00,741.00,NA
2021-01-01 23:00:00,559.00,710.50,54.45,89.52,91.85,94.95,21.18,2.58,NA,15.85,64.62,NA,NA,NA,NA,11.55,84.50,0.50,121.75,NA,0.00,12.25,741.00,NA
2021-01-02 00:00:00,526.75,611.25,26.35,84.42,66.32,92.38,24.22,2.33,NA,14.48,77.10,NA,NA,NA,NA,11.40,80.25,0.38,130.00,NA,0.00,12.50,741.00,NA
2021-01-02 01:00:00,452.50,508.25,7.38,66.25,41.22,88.85,31.30,1.63,14.30,13.25,63.55,NA,NA,NA,NA,11.70,75.00,0.50,130.00,NA,0.00,12.00,741.00,NA
2021-01-02 02:00:00,377.25,420.75,4.53,46.05,28.17,81.55,14.95,1.46,19.10,11.15,37.47,NA,NA,NA,NA,10.85,79.25,0.32,131.75,NA,0.00,12.25,741.00,NA
2021-01-02 03:00:00,349.25,386.50,6.18,48.20,30.65,78.95,11.58,1.49,13.89,9.80,28.85,NA,NA,NA,NA,11.35,78.75,0.30,186.25,NA,0.00,12.00,741.00,NA
2021-01-02 04:00:00,332.00,373.00,4.78,41.15,25.78,77.82,11.28,1.51,24.11,9.35,33.22,NA,NA,NA,NA,11.20,78.50,0.35,122.50,NA,0.00,12.00,741.00,NA
2021-01-02 05:00:00,335.25,382.75,7.20,60.25,37.85,77.97,28.45,1.81,9.66,9.17,31.68,NA,NA,NA,NA,11.35,78.50,0.35,163.75,NA,0.00,12.00,741.00,NA
2021-01-02 06:00:00,377.00,444.75,5.12,59.12,35.60,75.93,30.85,1.85,10.08,9.52,41.70,NA,NA,NA,NA,11.68,77.25,0.35,157.25,NA,0.00,12.25,741.00,NA
2021-01-02 07:00:00,405.50,480.50,35.00,63.20,65.50,76.30,NA,0.01,4.26,9.90,51.70,NA,NA,NA,NA,11.45,78.75,0.57,97.00,NA,0.00,16.50,741.00,NA
2021-01-02 08:00:00,437.00,532.00,14.12,67.55,47.40,77.72,26.58,2.15,0.57,10.90,46.85,NA,NA,NA,NA,12.25,75.25,0.62,199.00,1.00,2.00,20.50,741.00,NA
2021-01-02 09:00:00,398.50,497.25,24.10,72.18,57.95,71.93,14.68,2.07,9.89,10.85,42.78,NA,NA,NA,NA,12.08,81.75,0.62,122.00,1.00,1.00,35.25,741.00,NA
2021-01-02 10:00:00,380.00,447.75,25.28,87.02,66.80,78.55,18.70,2.50,18.97,10.50,31.80,NA,NA,NA,NA,13.12,75.75,1.00,107.00,NA,0.00,38.25,741.00,NA
2021-01-02 11:00:00,423.50,501.00,14.40,78.55,53.45,79.45,28.20,2.24,38.47,11.02,38.67,NA,NA,NA,NA,14.55,67.50,0.50,156.75,NA,0.00,63.75,741.25,NA
2021-01-02 12:00:00,399.25,481.75,9.60,64.08,41.90,79.05,23.48,1.73,90.88,10.70,40.42,NA,NA,NA,NA,16.38,60.00,0.88,120.75,NA,0.00,100.50,742.00,NA
2021-01-02 13:00:00,340.50,428.25,6.48,43.00,28.12,74.80,14.28,1.20,160.28,9.62,32.70,NA,NA,NA,NA,18.40,45.75,1.12,123.00,NA,0.00,104.50,742.00,NA
2021-01-02 14:00:00,247.25,346.25,5.25,34.03,22.38,67.78,14.65,1.06,172.59,8.40,23.98,NA,NA,NA,NA,18.83,40.50,1.38,129.50,NA,0.00,58.50,742.00,NA
2021-01-02 15:00:00,208.00,312.25,6.95,62.32,38.80,65.38,45.82,1.21,107.15,7.52,20.15,NA,NA,NA,NA,19.05,44.00,1.08,106.50,NA,0.00,48.50,741.50,NA
2021-01-02 16:00:00,214.75,331.25,4.35,42.55,26.15,66.35,25.02,1.16,135.61,7.88,18.85,NA,NA,NA,NA,18.42,47.25,0.90,126.25,NA,0.00,27.25,741.00,NA
2021-01-02 17:00:00,226.50,336.25,5.40,52.88,32.50,67.42,21.42,1.46,79.95,7.35,19.85,NA,NA,NA,NA,17.68,50.00,0.78,146.50,NA,0.00,14.25,741.00,NA
2021-01-02 18:00:00,268.25,391.00,7.48,71.78,44.25,72.92,19.45,1.76,31.77,8.05,21.70,NA,NA,NA,NA,16.92,56.75,0.68,151.75,NA,0.00,12.25,741.00,NA
2021-01-02 19:00:00,308.75,430.50,7.55,72.88,44.90,77.68,15.35,1.89,29.38,9.18,33.72,NA,NA,NA,NA,16.58,55.50,0.72,152.50,NA,0.00,12.50,741.00,NA
2021-01-02 20:00:00,308.00,414.50,5.98,61.47,37.58,78.62,16.70,1.55,30.54,9.35,33.48,NA,NA,NA,NA,16.12,54.50,0.85,170.25,NA,0.00,12.25,741.00,NA
2021-01-02 21:00:00,287.00,396.50,8.07,59.40,38.15,75.03,11.85,1.66,19.34,9.15,38.05,NA,NA,NA,NA,15.50,51.00,0.52,191.00,NA,0.00,12.00,741.00,NA
2021-01-02 22:00:00,259.25,354.75,61.47,87.38,96.45,68.97,9.43,2.74,7.87,8.82,30.70,NA,NA,NA,NA,14.25,60.25,0.32,174.25,NA,0.00,12.25,741.00,NA
2021-01-02 23:00:00,271.50,389.25,21.70,67.88,53.75,68.70,9.90,1.88,8.59,9.28,31.22,NA,NA,NA,NA,14.58,57.25,0.45,166.00,NA,0.00,12.75,741.00,NA
2021-01-03 00:00:00,258.00,341.00,23.12,66.25,54.05,73.93,7.98,1.78,8.11,9.10,34.30,NA,NA,NA,NA,14.08,60.25,0.42,191.25,NA,0.00,12.75,741.00,NA
2021-01-03 01:00:00,247.75,325.25,8.90,52.22,35.00,75.27,9.02,1.23,15.52,9.10,36.62,NA,NA,NA,NA,14.38,56.75,0.38,135.25,NA,0.00,13.00,741.00,NA
2021-01-03 02:00:00,224.75,280.75,5.88,36.70,24.28,75.80,10.35,1.11,25.73,7.95,46.65,NA,NA,NA,NA,14.00,58.75,0.30,112.75,NA,0.00,12.50,741.00,NA
2021-01-03 03:00:00,234.25,282.00,16.00,51.62,40.47,77.85,18.38,1.44,6.66,7.62,42.88,NA,NA,NA,NA,13.65,64.25,0.32,140.25,NA,0.00,12.00,741.00,NA
2021-01-03 04:00:00,278.00,340.00,18.23,51.55,42.25,81.30,17.52,1.28,2.06,8.43,45.00,NA,NA,NA,NA,13.70,68.25,1.00,94.50,NA,0.00,12.50,741.00,NA
2021-01-03 05:00:00,274.25,316.25,6.02,32.38,22.12,81.90,12.35,1.19,9.90,7.98,41.12,NA,NA,NA,NA,13.45,70.00,0.73,94.50,NA,0.00,12.50,741.00,NA
2021-01-03 06:00:00,227.25,263.75,5.85,29.92,20.62,79.28,12.78,1.21,10.59,7.45,25.42,NA,NA,NA,NA,12.60,81.75,1.05,139.75,13.75,27.50,12.50,740.75,NA
2021-01-03 07:00:00,228.00,266.00,NA,NA,NA,NA,NA,NA,16.86,7.50,26.85,NA,NA,NA,NA,12.40,90.50,0.90,142.50,1.50,3.00,12.50,741.00,NA
2021-01-03 08:00:00,228.00,266.00,NA,NA,NA,NA,NA,NA,0.33,NA,NA,NA,NA,NA,NA,12.90,98.00,0.80,141.00,23.00,23.00,15.00,715.00,NA
2021-01-03 09:00:00,228.00,266.00,4.45,28.68,15.25,66.07,17.30,0.95,61.68,3.00,11.00,NA,NA,NA,NA,14.68,89.00,1.32,113.50,NA,0.00,30.50,716.00,NA
2021-01-03 10:00:00,NA,NA,7.90,38.30,26.80,66.30,18.80,NA,40.14,4.60,17.20,NA,NA,NA,NA,14.50,89.00,0.90,142.00,11.00,11.00,17.00,716.00,NA
2021-01-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 14:00:00,NA,NA,6.70,8.80,10.10,94.20,13.80,0.89,36.65,3.50,18.65,NA,NA,NA,NA,16.20,93.25,1.80,113.50,1.00,1.00,36.25,716.00,NA
2021-01-03 15:00:00,NA,72.50,6.62,2.95,6.95,110.05,12.00,0.95,38.78,3.75,15.62,NA,NA,NA,NA,16.88,90.00,2.62,100.75,1.00,1.00,46.50,734.00,NA
2021-01-03 16:00:00,NA,52.75,5.42,7.00,8.12,124.35,11.15,0.29,36.81,2.85,14.20,NA,NA,NA,NA,16.82,86.75,2.25,110.50,NA,0.00,28.75,741.00,NA
2021-01-03 17:00:00,NA,46.00,6.35,11.55,11.30,120.25,13.52,0.08,24.94,3.08,13.40,NA,NA,NA,NA,16.67,87.50,1.78,95.25,NA,0.00,16.25,741.00,NA
2021-01-03 18:00:00,NA,46.00,6.05,12.30,11.45,110.80,13.25,0.54,25.07,3.45,16.58,NA,NA,NA,NA,16.45,89.00,1.08,117.50,NA,0.00,12.00,741.00,NA
2021-01-03 19:00:00,20.00,69.50,8.02,21.32,17.85,97.12,13.22,0.35,12.29,4.03,18.00,NA,NA,NA,NA,16.05,92.00,1.08,160.25,NA,0.00,12.00,741.00,NA
2021-01-03 20:00:00,27.75,64.00,7.28,13.50,13.10,91.22,9.75,0.62,18.64,3.95,15.15,NA,NA,NA,NA,15.80,94.00,0.80,165.00,NA,0.00,12.00,741.00,NA
2021-01-03 21:00:00,49.25,50.00,8.70,21.00,18.25,85.60,9.40,0.42,11.36,3.92,13.62,NA,NA,NA,NA,15.78,94.50,0.90,178.75,NA,0.00,12.00,741.00,NA
2021-01-03 22:00:00,42.00,45.00,10.18,25.55,21.85,78.00,8.32,0.56,2.53,3.52,12.20,NA,NA,NA,NA,15.68,95.00,0.65,177.50,NA,0.00,12.00,741.00,NA
2021-01-03 23:00:00,36.25,41.50,5.52,11.88,10.80,77.22,7.05,0.57,17.56,3.25,10.95,NA,NA,NA,NA,15.70,94.50,0.82,176.50,NA,0.00,12.00,741.00,NA
2021-01-04 00:00:00,42.00,47.50,4.28,7.25,7.35,76.10,7.80,0.52,20.44,3.20,9.95,NA,NA,NA,NA,15.72,94.75,0.80,188.75,NA,0.00,12.00,741.00,NA
2021-01-04 01:00:00,47.25,56.50,3.85,10.88,8.93,71.42,8.93,0.54,17.48,3.32,11.68,NA,NA,NA,NA,15.70,94.50,0.77,172.50,NA,0.00,12.00,741.00,NA
2021-01-04 02:00:00,48.25,59.75,3.65,9.60,8.07,69.25,9.50,0.49,11.82,3.45,15.85,NA,NA,NA,NA,14.88,96.25,0.30,156.00,NA,0.00,12.00,741.00,NA
2021-01-04 03:00:00,53.75,64.00,11.08,17.00,18.05,63.88,64.55,0.61,2.50,3.78,20.42,NA,NA,NA,NA,14.35,97.75,0.35,135.00,NA,0.00,12.00,741.00,NA
2021-01-04 04:00:00,62.50,81.25,8.12,13.82,13.98,61.85,25.35,0.50,0.37,3.92,19.95,NA,NA,NA,NA,13.88,97.75,0.35,97.75,NA,0.00,12.00,741.00,NA
2021-01-04 05:00:00,46.00,62.50,9.78,10.78,13.65,59.00,15.27,0.54,1.62,3.75,14.65,NA,NA,NA,NA,13.15,97.25,0.30,112.00,NA,0.00,12.00,741.00,NA
2021-01-04 06:00:00,47.50,64.75,13.18,11.38,16.78,53.98,9.85,0.68,0.55,3.65,13.40,NA,NA,NA,NA,13.25,98.00,0.30,123.25,NA,0.00,12.00,741.00,NA
2021-01-04 07:00:00,55.00,72.25,47.10,17.70,50.50,55.00,NA,9.51,0.72,4.45,15.58,NA,NA,NA,NA,13.28,98.00,0.30,169.50,NA,0.00,17.00,741.00,NA
2021-01-04 08:00:00,96.25,113.00,64.72,29.58,68.38,58.52,10.35,2.00,2.21,6.02,23.42,NA,NA,NA,NA,14.25,97.50,0.35,218.25,NA,0.00,25.25,741.00,NA
2021-01-04 09:00:00,167.00,188.50,69.55,52.02,84.22,60.52,11.75,2.39,5.04,8.10,41.35,NA,NA,NA,NA,15.50,94.75,0.30,96.50,NA,0.00,79.50,741.25,NA
2021-01-04 10:00:00,160.75,183.50,30.72,56.38,54.97,62.08,12.65,1.50,14.30,8.57,44.18,NA,NA,NA,NA,17.73,85.50,0.48,119.25,NA,0.00,93.00,742.00,NA
2021-01-04 11:00:00,133.50,164.75,12.00,46.20,34.32,62.78,14.72,1.07,61.27,7.18,36.12,NA,NA,NA,NA,19.45,78.75,0.43,117.25,NA,0.00,176.75,742.00,NA
2021-01-04 12:00:00,135.00,172.75,10.40,43.85,31.75,61.85,21.35,0.99,108.06,6.48,39.08,NA,NA,NA,NA,21.42,71.50,0.82,145.00,NA,0.00,198.25,742.00,NA
2021-01-04 13:00:00,127.00,167.50,5.40,29.72,20.18,59.25,21.22,0.76,136.22,5.78,39.33,NA,NA,NA,NA,22.05,68.50,0.65,163.25,NA,0.00,98.50,742.00,NA
2021-01-04 14:00:00,110.25,160.00,6.88,42.30,28.08,59.40,21.25,1.14,130.72,5.50,33.25,NA,NA,NA,NA,22.67,68.50,0.50,199.25,NA,0.00,90.00,742.00,NA
2021-01-04 15:00:00,135.75,210.50,4.90,42.45,26.52,62.08,22.65,1.53,121.42,5.85,36.90,NA,NA,NA,NA,21.98,72.75,0.40,230.50,NA,0.00,38.00,742.00,NA
2021-01-04 16:00:00,159.25,241.50,13.12,80.50,53.48,66.30,17.23,2.16,16.76,7.15,46.05,NA,NA,NA,NA,19.80,88.00,0.65,194.25,4.00,10.00,14.75,741.25,NA
2021-01-04 17:00:00,201.25,283.25,44.28,86.30,81.88,73.72,16.72,2.79,3.64,8.93,61.48,NA,NA,NA,NA,18.90,94.50,0.50,162.25,1.50,3.00,13.50,741.00,NA
2021-01-04 18:00:00,222.75,279.75,40.22,73.40,71.72,79.82,17.18,2.54,4.34,10.95,82.22,NA,NA,NA,NA,18.73,94.25,1.30,223.75,3.00,6.00,12.00,741.25,NA
2021-01-04 19:00:00,204.75,242.75,9.52,29.52,23.42,68.57,14.62,0.54,23.36,10.60,79.15,NA,NA,NA,NA,17.92,89.75,2.05,180.75,2.00,4.00,12.75,741.00,NA
2021-01-04 20:00:00,97.00,114.00,5.60,27.12,19.00,62.40,26.85,0.77,33.49,6.88,61.28,NA,NA,NA,NA,17.65,87.50,1.78,191.25,1.00,3.00,12.25,741.00,NA
2021-01-04 21:00:00,77.25,92.50,5.50,13.48,11.62,60.12,12.75,0.36,46.52,5.18,41.10,NA,NA,NA,NA,17.30,86.25,2.40,152.25,NA,0.00,12.00,741.00,NA
2021-01-04 22:00:00,37.25,47.75,3.28,7.68,6.75,57.68,16.00,0.42,64.43,3.80,24.70,NA,NA,NA,NA,17.70,83.75,1.30,195.50,NA,0.00,12.00,741.00,NA
2021-01-04 23:00:00,40.00,51.25,3.82,7.45,7.05,52.88,10.68,0.43,56.27,3.55,18.70,NA,NA,NA,NA,17.23,87.25,0.78,235.75,1.00,1.00,12.00,741.00,NA
2021-01-05 00:00:00,43.25,52.75,4.58,19.58,14.10,55.38,32.75,0.46,46.91,3.53,17.32,NA,NA,NA,NA,17.02,88.50,0.77,182.50,NA,0.00,12.00,741.00,NA
2021-01-05 01:00:00,53.75,54.00,3.90,6.32,6.52,54.85,20.18,0.26,69.20,4.30,28.08,NA,NA,NA,NA,16.75,87.50,0.70,121.50,NA,0.00,12.00,741.00,NA
2021-01-05 02:00:00,28.00,33.50,4.08,4.98,5.95,51.92,15.80,0.26,61.06,3.08,18.23,NA,NA,NA,NA,16.38,89.00,0.35,147.75,NA,0.00,12.25,741.00,NA
2021-01-05 03:00:00,25.75,29.50,4.12,9.38,8.35,51.98,11.25,0.32,20.68,2.50,12.35,NA,NA,NA,NA,15.68,94.00,0.30,124.50,NA,0.00,12.00,741.00,NA
2021-01-05 04:00:00,26.50,31.00,4.42,15.70,11.95,48.88,9.95,0.36,20.31,2.70,13.50,NA,NA,NA,NA,16.05,90.00,0.52,73.00,NA,0.00,12.00,741.00,NA
2021-01-05 05:00:00,21.50,31.50,3.75,17.35,12.28,46.85,11.18,0.29,31.62,3.12,16.58,NA,NA,NA,NA,16.70,82.00,0.80,90.75,NA,0.00,12.00,741.00,NA
2021-01-05 06:00:00,19.00,33.00,2.12,4.35,4.03,44.05,11.12,0.28,42.38,2.78,14.18,NA,NA,NA,NA,17.10,76.25,1.80,75.75,NA,0.00,12.25,741.00,NA
2021-01-05 07:00:00,24.50,37.00,23.40,11.80,28.30,43.20,NA,9.05,23.70,2.70,9.68,NA,NA,NA,NA,16.90,80.25,0.88,100.00,NA,0.00,25.75,741.00,NA
2021-01-05 08:00:00,61.00,83.50,8.98,16.40,16.02,44.72,16.23,0.72,NA,4.00,12.80,NA,NA,NA,NA,17.62,79.75,1.18,203.00,NA,0.00,40.00,741.75,NA
2021-01-05 09:00:00,80.25,109.50,22.42,26.10,32.10,41.62,48.08,1.18,0.20,4.98,16.70,NA,NA,NA,NA,17.50,82.00,0.92,83.50,NA,0.00,40.00,742.00,NA
2021-01-05 10:00:00,94.50,128.50,22.10,24.10,30.80,45.62,40.25,0.86,4.72,5.65,22.38,NA,NA,NA,NA,17.77,82.75,0.68,153.25,NA,0.00,79.25,742.00,NA
2021-01-05 11:00:00,89.75,127.00,12.10,17.02,18.92,49.15,23.92,0.74,29.34,5.10,25.52,NA,NA,NA,NA,19.18,78.25,1.62,79.00,NA,0.00,161.25,742.00,NA
2021-01-05 12:00:00,94.50,148.00,7.85,22.52,18.35,47.92,22.20,0.88,68.92,4.60,26.35,NA,NA,NA,NA,21.17,71.25,0.68,138.50,NA,0.00,139.50,742.00,NA
2021-01-05 13:00:00,101.75,171.25,4.38,22.45,15.47,49.32,24.45,0.80,NA,5.32,22.10,NA,NA,NA,NA,21.62,70.50,0.40,167.50,NA,0.00,83.00,742.00,NA
2021-01-05 14:00:00,113.50,178.25,8.65,37.45,26.95,41.75,19.65,1.11,30.96,5.55,30.90,NA,NA,NA,NA,20.65,80.75,1.45,145.00,0.50,0.50,68.25,742.00,NA
2021-01-05 15:00:00,134.50,179.00,NA,NA,NA,NA,NA,NA,22.92,6.22,30.82,NA,NA,NA,NA,21.00,79.50,1.38,114.00,NA,0.00,59.25,742.00,NA
2021-01-05 16:00:00,122.00,158.25,19.75,29.15,31.42,55.62,15.40,0.33,18.36,5.80,20.08,NA,NA,NA,NA,19.88,83.25,2.12,109.50,NA,0.00,32.75,741.25,NA
2021-01-05 17:00:00,74.00,98.50,12.95,37.10,30.28,55.62,12.02,0.98,9.30,5.22,19.10,NA,NA,NA,NA,18.97,87.25,1.15,85.25,NA,0.00,15.50,741.00,NA
2021-01-05 18:00:00,81.25,107.75,13.80,44.10,34.67,58.53,10.55,0.89,7.50,5.18,41.72,NA,NA,NA,NA,18.38,86.25,0.92,133.50,2.00,2.00,13.00,741.00,NA
2021-01-05 19:00:00,83.25,116.75,45.80,57.90,68.00,56.02,16.52,2.60,8.29,5.68,40.75,NA,NA,NA,NA,17.25,91.50,0.32,105.50,NA,0.00,12.75,741.00,NA
2021-01-05 20:00:00,110.50,137.00,55.60,72.12,83.57,61.32,11.28,2.26,6.54,8.40,41.65,NA,NA,NA,NA,17.48,86.75,0.57,123.25,NA,0.00,12.75,741.00,NA
2021-01-05 21:00:00,113.25,145.50,16.98,51.72,41.30,56.20,9.50,1.07,7.58,8.62,35.67,NA,NA,NA,NA,17.55,83.25,0.38,121.25,NA,0.00,12.50,741.00,NA
2021-01-05 22:00:00,80.25,103.25,52.30,61.80,75.42,53.18,11.02,2.45,7.08,7.82,31.75,NA,NA,NA,NA,17.08,87.25,0.35,141.50,NA,0.00,12.00,741.00,NA
2021-01-05 23:00:00,106.50,144.50,32.22,45.35,50.30,58.62,12.70,1.42,5.96,8.45,41.00,NA,NA,NA,NA,16.75,88.50,0.32,185.25,NA,0.00,12.00,741.00,NA
2021-01-06 00:00:00,111.50,147.75,64.68,41.30,74.55,57.78,8.82,1.68,11.49,8.10,35.35,NA,NA,NA,NA,15.80,94.50,0.30,208.50,NA,0.00,12.00,741.00,NA
2021-01-06 01:00:00,106.75,141.25,34.15,40.05,49.08,62.15,7.38,0.88,11.82,7.62,31.02,NA,NA,NA,NA,16.45,93.75,0.30,149.25,NA,0.00,12.00,741.00,NA
2021-01-06 02:00:00,91.25,132.75,23.83,38.85,40.02,61.85,7.22,0.68,13.19,6.75,25.70,NA,NA,NA,NA,16.77,93.00,0.30,205.25,NA,0.00,12.00,741.00,NA
2021-01-06 03:00:00,103.50,133.50,12.72,28.68,25.60,64.88,6.98,0.56,14.54,5.95,20.62,NA,NA,NA,NA,16.70,93.25,0.30,162.50,NA,0.00,12.00,741.00,NA
2021-01-06 04:00:00,114.75,140.25,8.00,22.83,18.58,59.58,6.43,0.68,13.94,5.75,19.60,NA,NA,NA,NA,16.92,94.00,0.42,185.00,1.00,1.00,12.00,741.00,NA
2021-01-06 05:00:00,130.00,152.25,26.70,30.70,38.08,58.58,8.55,0.96,10.45,5.78,19.47,NA,NA,NA,NA,16.45,95.50,0.32,158.00,1.00,1.00,12.00,741.00,NA
2021-01-06 06:00:00,145.25,175.00,62.88,40.22,72.50,60.40,15.68,1.42,8.77,6.25,25.62,NA,NA,NA,NA,15.85,96.50,0.30,198.50,NA,0.00,12.00,741.00,NA
2021-01-06 07:00:00,149.25,190.75,78.60,47.60,92.80,56.70,NA,0.01,7.30,7.02,28.82,NA,NA,NA,NA,15.85,96.00,0.43,104.50,NA,0.00,14.25,741.00,NA
2021-01-06 08:00:00,135.75,178.25,30.85,38.62,45.62,70.55,34.50,1.15,5.64,7.05,23.05,NA,NA,NA,NA,16.38,95.75,1.25,90.75,2.50,5.00,33.25,741.00,NA
2021-01-06 09:00:00,152.50,188.00,22.62,37.95,38.60,64.60,13.70,1.38,5.39,6.85,19.68,NA,NA,NA,NA,17.20,93.50,1.12,128.75,1.50,3.00,58.00,741.25,NA
2021-01-06 10:00:00,168.50,189.50,16.85,41.25,35.65,67.03,12.98,1.08,12.97,6.85,20.42,NA,NA,NA,NA,18.62,85.75,1.18,89.75,NA,0.00,107.00,742.00,NA
