Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 10:00:00,418.72,NA,19.87,139.94,89.16,NA,15.16,3.03,9.41,1.99,6.08,3.81,NA,3.05,4.04,NA,85.51,1.15,96.45,NA,0.00,327.16,730.78,NA
2021-01-01 11:00:00,397.08,NA,7.85,95.30,56.18,NA,3.36,2.51,35.01,2.02,6.05,3.77,NA,3.03,3.96,NA,65.97,0.87,61.95,NA,0.00,213.04,728.08,NA
2021-01-01 12:00:00,345.38,NA,6.42,63.45,38.35,NA,6.71,2.38,50.50,2.01,5.93,3.80,NA,2.97,4.00,NA,53.99,0.60,81.87,NA,0.00,195.64,726.62,NA
2021-01-01 13:00:00,291.90,NA,5.62,53.46,32.48,NA,1.08,2.64,59.74,1.92,6.05,3.85,NA,3.00,3.93,NA,47.35,0.60,149.66,NA,0.00,210.14,724.95,NA
2021-01-01 14:00:00,237.92,NA,4.04,42.98,25.74,NA,0.82,1.63,64.03,1.98,5.99,3.74,NA,3.06,4.04,NA,43.14,0.46,64.54,NA,0.00,147.37,723.60,NA
2021-01-01 15:00:00,209.88,NA,4.88,47.27,28.65,NA,0.09,3.40,67.95,2.02,6.06,3.78,NA,2.96,3.87,NA,43.86,0.52,42.56,NA,0.00,111.08,723.02,NA
2021-01-01 16:00:00,208.80,NA,9.94,71.81,45.55,NA,7.55,1.61,47.69,1.98,6.03,3.84,NA,2.99,4.06,NA,48.74,0.37,41.24,NA,0.00,73.52,723.05,NA
2021-01-01 17:00:00,196.62,NA,7.89,74.75,45.45,NA,5.37,1.87,36.57,2.03,6.04,3.78,NA,3.02,3.94,NA,50.50,0.82,135.29,NA,0.00,39.74,723.90,NA
2021-01-01 18:00:00,189.05,NA,11.94,95.89,59.76,NA,8.02,2.42,7.97,2.04,6.02,3.81,NA,3.03,4.03,NA,66.02,0.43,187.20,NA,0.00,32.91,725.78,NA
2021-01-01 19:00:00,195.82,NA,18.00,89.86,61.44,NA,9.13,2.38,4.10,1.98,5.87,3.73,NA,3.03,3.99,NA,70.76,0.57,235.66,NA,0.00,31.90,726.82,NA
2021-01-01 20:00:00,199.50,NA,14.68,82.70,55.04,NA,8.78,2.61,3.80,2.02,6.02,3.82,NA,2.97,3.98,NA,74.05,0.66,193.50,NA,0.00,31.24,728.18,NA
2021-01-01 21:00:00,203.40,NA,27.09,78.60,62.83,NA,9.13,3.24,3.91,1.95,5.96,3.73,NA,3.03,3.91,NA,78.04,0.53,135.72,NA,0.00,30.96,728.98,NA
2021-01-01 22:00:00,219.45,NA,17.20,77.28,54.22,NA,8.37,2.48,NA,1.95,5.94,3.82,NA,3.02,4.05,NA,78.53,0.63,170.20,NA,0.00,30.62,728.32,NA
2021-01-01 23:00:00,231.05,NA,9.46,68.05,43.20,NA,7.95,2.09,2.46,2.02,6.06,3.78,NA,2.92,3.99,NA,87.02,0.38,236.23,NA,0.00,32.94,727.75,NA
2021-01-02 00:00:00,239.18,NA,4.24,55.79,32.60,NA,8.01,1.85,8.25,1.98,6.00,3.85,NA,3.02,3.92,NA,73.54,0.60,158.74,NA,0.00,30.55,727.25,NA
2021-01-02 01:00:00,236.68,NA,4.58,46.02,27.74,NA,4.41,1.53,5.72,2.05,6.06,3.85,NA,2.94,4.03,NA,78.56,0.26,215.78,NA,0.00,33.07,727.30,NA
2021-01-02 02:00:00,232.68,NA,3.34,42.68,24.83,NA,NA,1.85,0.24,2.02,6.06,3.72,NA,3.02,4.06,NA,91.43,0.43,228.37,NA,0.00,33.02,727.88,NA
2021-01-02 03:00:00,236.20,NA,8.25,48.81,32.15,NA,NA,1.88,NA,2.02,5.99,3.78,NA,3.01,3.93,NA,91.40,0.44,141.46,NA,0.00,32.05,727.72,NA
2021-01-02 04:00:00,245.62,NA,5.68,46.27,28.76,NA,7.39,1.62,10.10,1.99,5.94,3.77,NA,2.97,3.94,NA,91.38,0.57,171.13,NA,0.00,29.92,727.12,NA
2021-01-02 05:00:00,247.42,NA,3.99,39.96,24.12,NA,5.86,1.52,19.14,2.00,6.06,3.84,NA,3.01,4.17,NA,91.48,0.50,197.95,NA,0.00,32.47,726.68,NA
2021-01-02 06:00:00,245.18,NA,5.28,45.27,27.93,NA,8.41,2.64,10.51,1.99,6.07,3.74,NA,2.97,4.03,NA,91.56,0.41,149.86,NA,0.00,32.65,727.80,NA
2021-01-02 07:00:00,241.92,NA,5.69,50.78,31.14,NA,9.31,2.82,19.98,2.04,5.99,3.81,NA,3.02,3.97,NA,90.90,0.42,130.96,NA,0.00,35.87,727.95,NA
2021-01-02 08:00:00,251.82,NA,12.45,59.16,40.93,NA,9.41,2.36,11.49,1.98,5.96,3.86,NA,2.99,4.06,NA,90.88,0.72,126.91,NA,0.00,59.24,729.78,NA
2021-01-02 09:00:00,269.32,NA,8.37,57.30,36.70,NA,9.48,5.40,3.37,1.98,6.02,3.74,NA,3.04,3.92,NA,91.62,0.33,246.35,NA,0.00,76.81,730.60,NA
2021-01-02 10:00:00,262.68,NA,16.80,67.81,48.94,NA,7.40,1.92,10.94,2.04,6.01,3.87,NA,2.96,4.02,NA,72.90,0.46,120.33,NA,0.00,132.35,729.75,NA
2021-01-02 11:00:00,242.88,NA,7.76,53.16,34.03,NA,6.78,2.01,32.69,1.98,5.99,3.86,NA,3.00,3.91,NA,55.76,0.81,94.29,NA,0.00,184.07,727.95,NA
2021-01-02 12:00:00,229.10,NA,5.27,39.50,24.90,NA,6.65,1.44,45.18,2.04,5.98,3.74,NA,2.94,4.03,NA,42.89,1.30,104.07,NA,0.00,219.21,724.68,NA
2021-01-02 13:00:00,203.92,NA,4.06,32.30,20.15,NA,4.12,0.87,51.04,1.98,6.00,3.86,NA,2.92,3.97,NA,36.02,1.24,94.45,NA,0.00,221.15,721.80,NA
2021-01-02 14:00:00,171.68,NA,5.78,41.16,26.18,NA,8.98,1.28,49.69,2.07,5.96,3.76,NA,3.02,3.93,NA,39.45,1.25,88.08,NA,0.00,142.16,719.70,NA
2021-01-02 15:00:00,162.90,NA,4.15,40.31,24.32,NA,7.08,0.82,44.59,1.98,6.01,3.70,NA,2.98,3.86,NA,43.66,1.35,103.28,NA,0.00,115.71,719.28,NA
2021-01-02 16:00:00,163.10,NA,4.44,57.58,33.70,NA,9.88,1.04,33.54,1.97,5.94,3.86,NA,3.04,3.94,NA,48.62,0.94,89.99,NA,0.00,72.81,719.45,NA
2021-01-02 17:00:00,158.60,NA,4.98,56.38,33.50,NA,10.17,0.62,32.80,2.00,5.96,3.88,NA,3.00,4.06,NA,49.90,1.08,97.47,NA,0.00,38.62,719.72,NA
2021-01-02 18:00:00,159.00,NA,9.16,77.90,48.11,NA,9.82,4.36,15.59,2.00,5.92,3.84,NA,2.94,3.98,NA,56.87,0.73,83.32,NA,0.00,30.86,720.42,NA
2021-01-02 19:00:00,166.95,NA,8.39,68.98,42.83,NA,11.16,6.44,12.75,1.97,6.07,3.76,NA,2.96,4.00,NA,52.33,0.58,66.61,NA,0.00,29.45,721.12,NA
2021-01-02 20:00:00,173.77,NA,3.65,44.58,26.19,NA,5.90,1.09,29.28,2.03,6.02,3.86,NA,3.00,4.03,NA,52.94,0.57,326.56,NA,0.00,30.38,721.70,NA
2021-01-02 21:00:00,170.00,NA,6.26,53.04,32.77,NA,3.00,1.10,15.36,2.00,6.06,3.79,NA,2.96,4.04,NA,51.44,0.26,235.24,NA,0.00,31.58,722.68,NA
2021-01-02 22:00:00,169.62,NA,10.27,60.10,39.68,NA,7.83,1.35,8.34,1.96,5.92,3.79,NA,2.99,3.99,NA,54.58,0.29,172.50,NA,0.00,28.91,723.20,NA
2021-01-02 23:00:00,166.30,NA,7.41,52.60,33.47,NA,7.01,1.34,8.11,2.05,6.14,3.86,NA,2.95,4.03,NA,55.44,0.45,336.30,NA,0.00,30.16,722.68,NA
2021-01-03 00:00:00,163.30,NA,7.02,46.90,30.17,NA,7.60,1.49,10.72,1.99,6.07,3.84,NA,2.96,4.03,NA,59.65,0.36,203.83,NA,0.00,29.56,722.08,NA
2021-01-03 01:00:00,166.38,NA,5.45,45.94,28.41,NA,8.44,1.66,12.24,2.01,5.98,3.77,NA,3.02,4.04,NA,67.02,0.33,260.03,NA,0.00,30.58,720.85,NA
2021-01-03 02:00:00,173.65,NA,5.40,35.75,23.04,NA,8.60,2.04,16.58,2.01,5.95,3.91,NA,2.94,3.98,NA,72.33,0.55,156.59,NA,0.00,30.08,720.82,NA
2021-01-03 03:00:00,183.72,NA,4.70,32.92,21.00,NA,7.83,1.77,7.70,2.00,6.09,3.84,NA,2.98,4.05,NA,79.58,0.38,219.54,NA,0.00,30.65,720.72,NA
2021-01-03 04:00:00,192.08,NA,7.59,36.32,25.09,NA,8.69,1.83,8.54,1.94,5.85,3.87,NA,2.97,4.05,NA,80.77,0.41,137.77,NA,0.00,30.18,720.00,NA
2021-01-03 05:00:00,198.75,NA,8.47,37.38,26.34,NA,8.74,1.80,11.84,2.00,5.97,3.85,NA,2.95,4.00,NA,73.47,0.57,127.22,NA,0.00,28.80,719.97,NA
2021-01-03 06:00:00,199.52,NA,9.02,43.30,29.88,NA,9.62,1.62,7.12,2.00,5.93,3.74,NA,2.96,3.94,NA,90.80,0.55,148.61,NA,0.00,34.28,721.70,NA
2021-01-03 07:00:00,188.88,NA,6.33,36.12,23.98,NA,8.70,1.54,14.35,2.01,6.04,3.72,NA,2.98,4.04,NA,91.86,1.40,82.22,NA,0.00,33.61,722.95,NA
2021-01-03 08:00:00,172.22,NA,4.73,32.49,20.80,NA,6.93,1.08,22.93,1.94,6.06,3.79,NA,2.95,3.87,NA,92.04,1.71,105.56,NA,0.00,83.24,724.00,NA
2021-01-03 09:00:00,156.30,NA,4.22,35.68,22.06,NA,4.60,1.25,22.57,1.96,5.96,3.90,NA,2.97,4.09,NA,92.12,1.15,93.19,NA,0.00,69.72,723.98,NA
2021-01-03 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 12:00:00,NA,NA,7.88,44.51,29.38,NA,21.38,5.98,17.63,1.98,6.08,3.79,NA,2.97,4.01,NA,95.95,1.44,100.26,NA,0.00,76.64,722.35,NA
2021-01-03 13:00:00,119.85,NA,7.03,39.89,26.51,NA,9.27,3.59,16.84,2.04,5.92,3.74,NA,3.00,4.01,NA,95.90,1.52,101.78,NA,0.00,151.80,720.38,NA
2021-01-03 14:00:00,116.00,NA,5.22,35.94,22.99,NA,8.59,2.56,17.77,1.91,5.99,3.76,NA,3.01,3.98,NA,95.86,1.46,106.71,NA,0.00,126.07,718.42,NA
2021-01-03 15:00:00,89.75,NA,4.43,32.38,20.50,NA,7.96,0.94,19.56,1.96,5.97,3.73,NA,3.06,3.95,NA,95.83,1.34,108.66,NA,0.00,88.48,717.05,NA
2021-01-03 16:00:00,67.70,NA,4.54,28.36,18.48,NA,6.23,0.50,24.22,2.05,6.01,3.78,NA,3.00,4.06,NA,95.82,1.59,105.40,NA,0.00,74.94,717.60,NA
2021-01-03 17:00:00,54.00,NA,5.18,30.11,19.90,NA,10.11,1.95,17.38,2.00,5.90,3.75,NA,2.99,3.97,NA,95.81,1.02,103.32,NA,0.00,43.93,718.35,NA
2021-01-03 18:00:00,47.88,NA,5.96,38.50,24.92,NA,8.86,2.28,7.04,1.95,6.00,3.86,NA,3.00,4.02,NA,95.61,0.86,150.77,NA,0.00,33.28,719.55,NA
2021-01-03 19:00:00,66.30,NA,5.82,37.31,24.18,NA,8.88,1.35,8.08,2.02,6.12,3.76,NA,3.04,4.00,NA,94.00,0.57,46.20,NA,0.00,32.11,720.65,NA
2021-01-03 20:00:00,73.30,NA,3.80,31.70,19.64,NA,9.09,1.55,8.60,2.02,5.98,3.78,NA,3.02,3.98,NA,92.58,0.52,110.54,NA,0.00,32.57,721.25,NA
2021-01-03 21:00:00,59.08,NA,4.94,30.44,19.90,NA,8.38,1.20,3.94,2.01,6.07,3.69,NA,2.98,4.00,NA,92.27,0.52,235.77,NA,0.00,32.66,722.48,NA
2021-01-03 22:00:00,53.62,NA,14.73,27.49,26.18,NA,7.72,1.53,1.48,2.04,5.96,3.70,NA,3.01,3.91,NA,92.15,0.49,253.47,NA,0.00,32.75,723.00,NA
2021-01-03 23:00:00,46.55,NA,21.33,24.53,29.90,NA,5.66,1.32,2.30,1.98,6.02,3.90,NA,3.03,4.06,NA,92.20,0.44,255.81,NA,0.00,30.70,722.58,NA
2021-01-04 00:00:00,46.15,NA,21.95,26.44,31.41,NA,5.12,1.21,2.24,2.01,5.93,3.77,NA,3.00,3.90,NA,92.19,0.56,260.31,NA,0.00,31.33,722.45,NA
2021-01-04 01:00:00,53.20,NA,9.36,27.48,21.87,NA,6.52,1.23,3.62,1.97,5.98,3.80,NA,2.98,3.96,NA,92.18,0.70,270.14,NA,0.00,32.98,721.82,NA
2021-01-04 02:00:00,52.92,NA,10.39,23.88,20.82,NA,5.07,1.25,3.06,1.95,5.91,3.86,NA,3.02,3.96,NA,92.12,0.72,191.84,NA,0.00,33.43,722.42,NA
2021-01-04 03:00:00,48.78,NA,9.25,23.48,19.69,NA,7.57,0.92,3.07,2.05,6.10,3.79,NA,2.96,4.05,NA,92.18,0.37,131.96,NA,0.00,30.96,722.90,NA
2021-01-04 04:00:00,50.62,NA,22.98,28.66,33.39,NA,9.78,0.79,2.45,1.98,5.86,3.82,NA,2.99,3.98,NA,92.21,0.37,217.83,NA,0.00,32.55,723.22,NA
2021-01-04 05:00:00,46.10,NA,12.06,28.44,24.54,NA,8.13,0.97,2.51,1.95,5.98,3.80,NA,2.93,3.92,NA,92.23,0.60,145.24,NA,0.00,32.34,723.32,NA
2021-01-04 06:00:00,38.92,NA,5.60,27.37,18.81,NA,7.22,1.16,4.47,2.07,6.08,3.81,NA,3.02,4.07,NA,92.32,0.67,118.24,NA,0.00,32.86,723.92,NA
2021-01-04 07:00:00,40.83,NA,8.70,29.82,22.56,NA,5.84,1.25,2.92,2.00,5.98,3.78,NA,3.04,3.99,NA,92.39,0.55,272.80,NA,0.00,35.15,726.35,NA
2021-01-04 08:00:00,44.10,NA,12.42,29.12,25.18,NA,5.35,1.71,2.54,1.95,6.04,3.81,NA,2.98,4.07,NA,92.40,0.47,159.72,NA,0.00,45.07,727.40,NA
2021-01-04 09:00:00,46.50,NA,16.59,30.18,29.08,NA,7.33,1.20,2.41,1.99,5.97,3.78,NA,3.01,3.94,NA,92.47,0.84,95.72,NA,0.00,152.62,727.75,NA
2021-01-04 10:00:00,50.02,NA,16.97,45.33,37.31,NA,8.02,0.73,6.40,1.96,6.12,3.75,NA,3.03,3.96,NA,92.73,0.94,109.61,NA,0.00,294.89,724.80,NA
2021-01-04 11:00:00,51.08,NA,13.35,43.43,33.42,NA,5.20,0.63,14.63,2.03,5.96,3.72,NA,3.03,4.02,NA,93.00,1.03,98.96,NA,0.00,224.74,721.45,NA
2021-01-04 12:00:00,44.32,NA,9.10,33.94,25.04,NA,4.69,1.04,23.12,2.00,6.03,3.81,NA,2.97,4.06,NA,93.10,0.44,168.80,NA,0.00,232.31,720.52,NA
2021-01-04 13:00:00,49.70,NA,7.34,33.56,23.44,NA,6.09,0.98,24.64,1.99,6.06,3.73,NA,3.01,3.98,NA,91.41,0.61,281.88,NA,0.00,216.20,718.60,NA
2021-01-04 14:00:00,54.00,NA,12.17,44.06,32.80,NA,5.06,0.57,22.12,2.02,6.04,3.85,NA,3.02,4.01,NA,90.25,0.38,185.50,NA,0.00,161.92,717.90,NA
2021-01-04 15:00:00,53.02,NA,11.92,53.62,37.61,NA,8.35,1.98,14.00,2.02,5.96,3.85,NA,3.01,4.07,NA,93.06,0.33,185.56,NA,0.00,89.53,718.00,NA
2021-01-04 16:00:00,56.60,NA,42.34,65.89,68.37,NA,5.88,3.05,1.82,2.00,6.13,3.87,NA,2.99,3.90,NA,92.72,0.58,157.50,NA,0.00,53.74,720.02,NA
2021-01-04 17:00:00,64.35,NA,49.87,81.24,82.43,NA,27.34,2.36,2.60,1.95,6.03,3.76,NA,3.03,4.00,NA,92.63,0.77,171.76,NA,0.00,40.19,719.70,NA
2021-01-04 18:00:00,82.30,NA,14.39,65.62,45.86,NA,30.63,0.99,3.48,2.04,5.97,3.76,NA,3.00,4.03,NA,92.57,0.75,232.12,NA,0.00,35.90,723.00,NA
2021-01-04 19:00:00,95.15,NA,4.83,35.39,22.36,NA,8.75,0.48,8.75,1.91,5.94,3.78,NA,3.08,3.94,NA,92.64,0.68,265.06,NA,0.00,35.87,724.40,NA
2021-01-04 20:00:00,87.78,NA,4.03,26.32,17.00,NA,8.54,0.69,15.84,2.01,5.91,3.74,NA,2.97,4.04,NA,92.48,0.79,77.45,NA,0.00,35.88,724.92,NA
2021-01-04 21:00:00,77.40,NA,3.86,22.67,14.96,NA,9.46,0.62,21.74,2.02,6.01,3.81,NA,2.99,4.10,NA,92.44,0.25,145.60,NA,0.00,35.82,725.15,NA
2021-01-04 22:00:00,71.22,NA,3.47,17.06,11.70,NA,8.17,0.23,14.79,2.00,5.88,3.76,NA,3.05,4.04,NA,92.43,0.50,170.95,NA,0.00,35.30,726.60,NA
2021-01-04 23:00:00,59.55,NA,3.91,19.98,13.58,NA,2.58,0.80,8.38,2.01,5.89,3.76,NA,2.98,4.00,NA,92.42,0.48,194.85,NA,0.00,35.72,726.65,NA
2021-01-05 00:00:00,45.50,NA,3.90,17.60,12.34,NA,0.08,0.94,11.78,1.99,5.92,3.79,NA,2.98,3.99,NA,92.35,0.63,104.82,NA,0.00,35.69,724.95,NA
2021-01-05 01:00:00,34.70,NA,11.40,30.02,24.84,NA,0.91,0.60,8.32,2.05,6.00,3.76,NA,2.98,3.98,NA,92.32,0.81,154.58,NA,0.00,35.88,724.20,NA
2021-01-05 02:00:00,29.60,NA,11.79,39.48,30.10,NA,0.83,0.71,4.35,2.02,5.94,3.80,NA,3.05,3.96,NA,92.34,0.58,161.95,NA,0.00,35.77,724.22,NA
2021-01-05 03:00:00,28.22,NA,8.86,35.37,25.61,NA,5.44,1.05,4.46,2.00,6.10,3.72,NA,3.01,4.08,NA,92.38,0.53,151.33,NA,0.00,35.69,722.68,NA
2021-01-05 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 12:00:00,NA,NA,83.67,112.16,181.88,NA,29.90,4.16,9.96,2.02,5.96,3.62,NA,3.04,3.67,NA,71.68,0.81,92.56,NA,0.00,216.77,719.90,NA
2021-01-05 13:00:00,NA,NA,31.75,160.34,40.35,NA,7.29,0.54,11.58,2.02,6.04,3.74,NA,3.02,3.92,NA,82.02,0.49,236.95,NA,0.00,147.18,719.30,NA
2021-01-05 14:00:00,NA,NA,85.09,21.95,65.11,NA,9.61,0.00,9.96,2.00,5.95,3.90,NA,2.98,3.92,NA,95.79,0.73,138.37,NA,0.00,162.31,718.85,NA
2021-01-05 15:00:00,NA,NA,NA,NA,NA,NA,7.65,2.09,13.77,1.96,5.99,3.85,NA,3.00,3.94,NA,95.66,0.93,76.38,NA,0.00,115.88,717.95,NA
2021-01-05 16:00:00,104.50,NA,182.24,6.44,126.38,NA,1.03,2.84,10.38,2.02,6.02,3.76,NA,2.96,4.03,NA,95.76,0.99,75.65,NA,0.00,80.18,717.75,NA
2021-01-05 17:00:00,98.40,NA,140.61,3.77,110.76,NA,9.44,0.97,5.40,2.00,6.06,3.85,NA,2.98,4.01,NA,94.06,0.76,71.66,NA,0.00,41.71,718.00,NA
2021-01-05 18:00:00,73.82,NA,59.56,0.25,39.91,NA,9.88,0.00,2.72,2.01,5.91,3.84,NA,2.97,4.04,NA,92.70,0.88,90.74,NA,0.00,35.90,719.92,NA
2021-01-05 19:00:00,64.15,NA,37.55,0.12,24.92,NA,8.03,1.14,3.80,1.96,6.02,3.82,NA,3.00,4.03,NA,92.64,1.04,88.69,NA,0.00,35.90,719.88,NA
2021-01-05 20:00:00,55.45,NA,56.98,0.40,39.57,NA,6.89,0.78,4.06,2.00,5.95,3.74,NA,3.03,4.06,NA,94.30,0.74,139.74,NA,0.00,35.48,720.20,NA
2021-01-05 21:00:00,61.20,NA,43.15,0.08,27.05,NA,7.30,1.50,3.76,2.04,5.97,3.85,NA,2.98,4.04,NA,95.82,0.49,160.38,NA,0.00,33.62,720.15,NA
2021-01-05 22:00:00,74.40,NA,55.54,0.50,35.27,NA,8.38,1.50,2.84,2.02,6.03,3.59,NA,3.03,4.00,NA,95.81,0.32,185.11,NA,0.00,34.83,719.55,NA
2021-01-05 23:00:00,74.75,NA,46.00,0.03,26.28,NA,5.57,1.12,3.30,1.96,5.95,3.75,NA,3.00,4.05,NA,94.18,0.40,114.00,NA,0.00,32.34,718.45,NA
2021-01-06 00:00:00,64.45,NA,55.69,0.14,31.32,NA,3.59,1.25,4.08,1.97,6.16,3.76,NA,2.99,4.02,NA,92.69,0.78,147.36,NA,0.00,32.73,716.28,NA
2021-01-06 01:00:00,70.42,NA,54.24,0.23,30.50,NA,6.51,0.75,5.28,2.02,5.93,3.72,NA,2.96,4.02,NA,92.64,0.50,166.94,NA,0.00,34.50,713.55,NA
2021-01-06 02:00:00,64.53,NA,63.64,0.20,37.25,NA,5.70,0.84,0.96,1.95,5.96,3.84,NA,3.00,3.93,NA,92.54,0.54,164.58,NA,0.00,33.72,712.53,NA
2021-01-06 03:00:00,67.62,NA,65.84,NA,37.40,NA,4.98,1.23,1.36,1.94,5.94,3.72,NA,2.94,3.98,NA,92.50,0.46,218.07,NA,0.00,33.87,711.42,NA
2021-01-06 04:00:00,87.80,NA,55.77,0.26,31.22,NA,5.41,0.60,3.95,2.02,5.96,3.73,NA,2.98,3.99,NA,92.52,0.19,157.20,NA,0.00,33.24,709.72,NA
2021-01-06 05:00:00,86.38,NA,49.74,NA,26.49,NA,9.89,1.51,0.59,2.01,5.94,3.74,NA,2.99,4.00,NA,92.36,0.36,204.00,NA,0.00,32.02,709.25,NA
2021-01-06 06:00:00,82.42,NA,60.27,NA,33.59,NA,12.30,1.84,0.13,1.98,6.03,3.82,NA,3.07,4.05,NA,92.40,0.37,145.43,NA,0.00,31.66,709.65,NA
2021-01-06 07:00:00,88.43,NA,49.40,NA,26.62,NA,0.02,2.20,1.34,2.02,6.09,3.96,NA,3.02,4.09,NA,92.35,0.35,260.70,NA,0.00,37.22,710.38,NA
2021-01-06 08:00:00,85.82,NA,72.91,NA,42.80,NA,1.40,3.02,1.47,2.05,5.94,3.75,NA,3.02,4.03,NA,92.45,0.47,266.74,NA,0.00,46.19,711.50,NA
2021-01-06 09:00:00,92.98,NA,63.62,NA,38.18,NA,12.05,2.34,1.24,1.98,5.94,3.72,NA,3.03,3.92,NA,92.54,0.47,81.59,NA,0.00,136.73,712.42,NA
2021-01-06 10:00:00,115.07,NA,56.02,0.08,32.98,NA,12.08,1.19,1.69,2.02,5.92,3.80,NA,3.01,4.04,NA,92.82,0.52,300.06,NA,0.00,130.93,711.85,NA
2021-01-06 11:00:00,115.38,NA,47.75,0.05,28.56,NA,8.73,2.14,3.70,2.01,6.10,3.78,NA,2.99,4.00,NA,92.79,0.64,278.65,NA,0.00,93.22,710.80,NA
2021-01-06 12:00:00,128.55,NA,55.39,NA,35.16,NA,10.69,NA,8.62,2.02,5.96,3.86,NA,2.97,3.96,NA,92.69,0.76,271.06,NA,0.00,81.34,709.58,NA
