Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-03 22:00:00,18.00,31.00,5.75,115.10,65.88,80.68,6.70,0.62,0.62,NA,NA,NA,NA,NA,NA,16.05,95.00,0.62,292.50,0.00,0.00,23.00,740.00,NA
2021-01-03 23:00:00,17.75,38.00,6.08,114.88,66.08,76.80,5.93,0.58,0.68,NA,NA,NA,NA,NA,NA,16.15,95.00,0.62,294.75,0.00,0.00,23.00,740.00,NA
2021-01-04 00:00:00,17.00,41.00,5.70,113.10,64.78,73.58,8.07,0.59,0.65,NA,NA,NA,NA,NA,NA,16.65,95.00,0.55,269.25,0.00,0.00,23.00,740.00,NA
2021-01-04 01:00:00,18.00,40.00,6.52,116.07,67.03,73.38,9.40,0.59,0.55,NA,NA,NA,NA,NA,NA,16.20,95.00,0.48,179.00,0.00,0.00,23.00,740.00,NA
2021-01-04 02:00:00,18.25,42.00,11.22,125.18,75.70,70.58,10.42,0.62,0.62,NA,NA,NA,NA,NA,NA,15.05,95.00,0.60,159.50,0.00,0.00,23.00,740.00,NA
2021-01-04 03:00:00,16.00,44.00,11.98,126.00,76.72,67.82,17.83,0.62,0.55,NA,NA,NA,NA,NA,NA,15.20,95.00,0.65,201.75,0.00,0.00,23.00,740.00,NA
2021-01-04 04:00:00,14.25,27.00,8.40,117.42,69.32,65.98,9.77,0.60,0.52,NA,NA,NA,NA,NA,NA,15.08,95.00,0.45,252.50,0.00,0.00,23.00,740.00,NA
2021-01-04 05:00:00,12.75,26.00,7.95,113.30,66.73,64.22,NA,0.61,0.48,NA,NA,NA,NA,NA,NA,15.22,95.00,0.60,239.50,0.00,0.00,23.00,740.00,NA
2021-01-04 06:00:00,16.75,31.00,7.93,112.05,66.08,62.92,NA,0.65,0.55,NA,NA,NA,NA,NA,NA,15.28,95.00,0.50,255.75,0.25,1.00,23.00,740.00,NA
2021-01-04 07:00:00,24.50,46.00,10.90,112.50,68.70,71.90,NA,0.76,0.88,NA,NA,NA,NA,NA,NA,15.15,95.00,0.50,235.50,0.00,0.00,29.75,740.00,NA
2021-01-04 08:00:00,48.00,59.00,10.95,118.38,71.90,66.25,NA,0.87,1.60,NA,NA,NA,NA,NA,NA,15.52,95.00,0.40,244.00,0.00,0.00,42.00,740.00,NA
2021-01-04 09:00:00,65.25,126.00,12.02,125.52,76.55,63.75,NA,1.20,1.40,NA,NA,NA,NA,NA,NA,16.40,95.00,0.43,234.00,0.00,0.00,59.75,740.00,NA
2021-01-04 10:00:00,67.50,133.00,12.42,128.90,78.68,63.72,NA,1.33,1.50,NA,NA,NA,NA,NA,NA,18.35,93.25,0.50,209.75,0.00,0.00,137.00,740.00,NA
2021-01-04 11:00:00,58.50,117.00,8.98,108.75,65.12,60.25,1.50,1.23,1.18,NA,NA,NA,NA,NA,NA,20.45,87.00,0.50,221.75,0.00,0.00,182.50,740.00,NA
2021-01-04 12:00:00,28.50,66.00,8.15,85.70,52.20,55.22,NA,1.19,1.25,NA,NA,NA,NA,NA,NA,23.20,72.50,0.72,215.50,0.00,0.00,205.75,740.00,NA
2021-01-04 13:00:00,20.50,47.00,6.60,79.30,47.50,84.58,NA,1.24,1.55,NA,NA,NA,NA,NA,NA,25.15,61.50,0.75,215.00,0.00,0.00,79.75,740.00,NA
2021-01-04 14:00:00,17.75,38.00,6.00,72.35,43.38,86.35,17.65,1.18,1.55,NA,NA,NA,NA,NA,NA,25.92,56.50,0.65,211.50,0.00,0.00,115.00,740.00,NA
2021-01-04 15:00:00,15.00,37.00,5.15,75.00,44.08,81.00,NA,0.84,1.50,NA,NA,NA,NA,NA,NA,25.65,57.25,0.48,190.50,0.00,0.00,79.00,740.00,NA
2021-01-04 16:00:00,20.25,50.00,5.72,85.88,50.35,71.12,NA,0.80,1.03,NA,NA,NA,NA,NA,NA,24.88,64.25,0.48,210.75,0.00,0.00,39.75,740.00,NA
2021-01-04 17:00:00,27.00,130.00,13.40,117.92,73.62,74.53,NA,1.22,0.80,NA,NA,NA,NA,NA,NA,23.35,73.75,0.55,108.75,0.25,1.00,23.25,740.00,NA
2021-01-04 18:00:00,32.00,91.00,19.80,129.60,85.02,65.97,NA,1.17,0.75,NA,NA,NA,NA,NA,NA,21.32,88.50,0.75,126.25,0.50,2.00,23.00,740.00,NA
2021-01-04 19:00:00,43.50,91.00,9.93,116.78,70.18,60.52,NA,0.95,0.85,NA,NA,NA,NA,NA,NA,20.18,92.00,0.72,76.00,0.00,0.00,23.00,740.00,NA
2021-01-04 20:00:00,42.75,86.00,6.88,109.45,63.80,58.62,NA,0.81,0.85,NA,NA,NA,NA,NA,NA,19.42,88.75,0.85,105.50,0.50,2.00,23.00,740.00,NA
2021-01-04 21:00:00,23.25,55.00,6.52,103.48,60.38,55.50,NA,0.67,0.62,NA,NA,NA,NA,NA,NA,19.18,83.50,0.82,102.00,0.00,0.00,23.00,740.00,NA
2021-01-04 22:00:00,9.75,24.00,6.35,99.98,58.35,52.12,NA,0.57,0.57,NA,NA,NA,NA,NA,NA,19.55,76.25,1.00,117.50,0.00,0.00,23.00,740.00,NA
2021-01-04 23:00:00,3.00,14.00,6.22,102.60,59.62,50.12,NA,0.51,0.48,NA,NA,NA,NA,NA,NA,19.58,75.75,0.95,103.75,0.00,0.00,23.00,740.00,NA
2021-01-05 00:00:00,3.25,22.00,5.85,102.50,59.30,49.28,8.65,0.49,0.45,NA,NA,NA,NA,NA,NA,18.90,82.25,0.85,99.00,0.25,1.00,23.00,740.00,NA
2021-01-05 01:00:00,4.00,10.00,6.45,109.00,63.22,48.20,15.02,0.49,0.48,NA,NA,NA,NA,NA,NA,18.75,81.50,0.55,145.75,0.00,0.00,23.00,740.00,NA
2021-01-05 02:00:00,4.00,6.00,6.20,109.50,63.32,46.05,15.85,0.49,0.50,NA,NA,NA,NA,NA,NA,19.02,77.25,0.52,160.00,0.00,0.00,23.00,740.00,NA
2021-01-05 03:00:00,4.00,10.00,6.55,129.15,74.03,45.85,16.30,0.50,0.50,NA,NA,NA,NA,NA,NA,18.15,82.75,0.45,235.75,0.00,0.00,23.00,740.00,NA
2021-01-05 04:00:00,3.50,15.00,8.90,139.10,81.22,46.90,17.05,0.52,0.35,NA,NA,NA,NA,NA,NA,17.88,85.00,0.48,207.75,0.00,0.00,23.00,740.00,NA
2021-01-05 05:00:00,2.25,25.00,8.32,133.55,77.82,46.70,16.23,0.52,0.40,NA,NA,NA,NA,NA,NA,17.58,85.50,0.70,228.50,0.00,0.00,23.00,740.00,NA
2021-01-05 06:00:00,5.00,15.00,7.45,140.27,80.62,48.82,17.55,0.54,0.43,NA,NA,NA,NA,NA,NA,17.40,89.25,0.68,232.50,0.25,1.00,23.00,740.00,NA
2021-01-05 07:00:00,16.75,38.00,8.90,122.30,72.30,68.50,17.50,0.65,0.78,NA,NA,NA,NA,NA,NA,16.98,95.00,0.65,236.75,0.00,0.00,31.75,740.00,NA
2021-01-05 08:00:00,42.75,75.00,9.35,129.10,76.28,63.97,21.58,0.75,1.50,NA,NA,NA,NA,NA,NA,18.12,94.25,0.52,200.75,0.00,0.00,41.75,740.00,NA
2021-01-05 09:00:00,72.50,146.00,15.75,130.98,82.48,59.90,22.65,1.10,1.28,NA,NA,NA,NA,NA,NA,18.38,94.75,0.60,132.25,0.00,0.00,64.50,740.00,NA
2021-01-05 10:00:00,83.00,157.00,16.65,137.02,86.45,60.68,24.20,1.25,1.32,NA,NA,NA,NA,NA,NA,20.10,87.75,0.57,164.00,0.00,0.00,127.75,740.00,NA
2021-01-05 11:00:00,83.00,170.00,10.62,125.22,75.22,60.55,23.95,1.27,1.30,NA,NA,NA,NA,NA,NA,21.45,81.50,0.62,207.50,0.00,0.00,114.50,740.00,NA
2021-01-05 12:00:00,81.25,152.00,6.18,109.60,63.35,60.02,23.88,1.25,1.72,NA,NA,NA,NA,NA,NA,22.98,74.50,0.72,221.50,0.00,0.00,157.75,740.00,NA
2021-01-05 13:00:00,70.75,142.00,5.18,97.60,56.15,55.95,23.42,1.19,1.98,NA,NA,NA,NA,NA,NA,24.10,65.75,0.60,208.00,0.00,0.00,102.25,740.00,NA
2021-01-05 14:00:00,53.00,107.00,5.82,104.35,60.25,56.20,22.02,1.13,1.30,NA,NA,NA,NA,NA,NA,23.80,69.75,0.57,152.00,0.00,0.00,83.00,740.00,NA
2021-01-05 15:00:00,47.00,122.00,6.00,111.65,64.25,54.78,21.92,0.84,1.25,NA,NA,NA,NA,NA,NA,23.08,71.75,0.70,170.50,0.00,0.00,89.00,740.00,NA
2021-01-05 16:00:00,43.25,100.00,5.62,110.52,63.35,55.20,22.20,0.57,1.23,NA,NA,NA,NA,NA,NA,21.60,75.75,0.75,168.75,0.00,0.00,53.25,740.00,NA
2021-01-05 17:00:00,30.25,88.00,5.90,109.15,62.88,53.38,20.88,0.51,0.90,NA,NA,NA,NA,NA,NA,20.35,79.25,0.60,198.75,0.00,0.00,26.25,740.00,NA
2021-01-05 18:00:00,26.75,62.00,5.80,115.42,66.10,53.58,21.88,0.55,0.88,NA,NA,NA,NA,NA,NA,19.70,82.25,0.62,192.00,0.00,0.00,23.00,740.00,NA
2021-01-05 19:00:00,32.50,73.00,7.38,127.35,73.72,53.90,19.77,0.64,0.88,NA,NA,NA,NA,NA,NA,19.08,85.75,0.45,236.50,0.00,0.00,23.00,740.00,NA
2021-01-05 20:00:00,35.50,79.00,9.00,146.78,85.40,54.82,17.60,0.74,0.85,NA,NA,NA,NA,NA,NA,18.80,86.75,0.50,237.50,0.00,0.00,23.00,740.00,NA
2021-01-05 21:00:00,37.25,73.00,8.57,149.40,86.43,54.70,18.18,0.70,0.85,NA,NA,NA,NA,NA,NA,18.40,88.00,0.52,232.50,0.00,0.00,23.00,740.00,NA
2021-01-05 22:00:00,28.50,62.00,8.25,142.25,82.40,56.88,17.82,0.59,0.75,NA,NA,NA,NA,NA,NA,17.92,90.50,0.55,261.00,0.00,0.00,23.00,740.00,NA
2021-01-05 23:00:00,28.50,56.00,8.40,131.98,77.02,60.05,17.80,0.54,0.72,NA,NA,NA,NA,NA,NA,17.73,92.00,0.55,283.00,0.00,0.00,23.00,740.00,NA
2021-01-06 00:00:00,30.75,68.00,8.98,119.60,70.92,64.65,9.18,0.49,0.57,NA,NA,NA,NA,NA,NA,17.18,93.75,0.55,249.00,0.00,0.00,23.00,740.00,NA
2021-01-06 01:00:00,25.50,53.00,8.65,117.80,69.68,66.68,4.55,0.43,0.70,NA,NA,NA,NA,NA,NA,17.08,95.00,0.57,251.75,0.00,0.00,23.00,740.00,NA
2021-01-06 02:00:00,30.25,64.00,8.70,115.40,68.42,67.38,5.00,0.42,0.65,NA,NA,NA,NA,NA,NA,17.42,95.00,0.55,255.75,0.00,0.00,23.00,740.00,NA
2021-01-06 03:00:00,32.50,64.00,9.65,113.40,68.18,67.55,5.40,0.44,0.68,NA,NA,NA,NA,NA,NA,17.50,95.00,0.43,187.00,0.00,0.00,23.00,740.00,NA
2021-01-06 04:00:00,38.00,85.00,13.50,118.70,74.12,68.90,5.62,0.46,0.75,NA,NA,NA,NA,NA,NA,17.60,95.00,0.48,222.00,0.00,0.00,23.00,740.00,NA
2021-01-06 05:00:00,42.75,91.00,12.00,117.32,72.18,69.50,5.75,0.49,0.82,NA,NA,NA,NA,NA,NA,17.42,95.00,0.60,182.00,0.00,0.00,23.00,740.00,NA
2021-01-06 06:00:00,48.25,97.00,10.32,114.60,69.35,69.40,6.10,0.53,0.92,NA,NA,NA,NA,NA,NA,17.62,95.00,0.68,232.75,0.25,1.00,23.00,740.00,NA
2021-01-06 07:00:00,51.25,103.00,9.50,102.60,62.40,71.80,8.00,0.62,1.22,NA,NA,NA,NA,NA,NA,17.90,95.00,0.62,218.75,0.00,0.00,25.75,740.00,NA
2021-01-06 08:00:00,58.00,106.00,7.55,109.30,64.28,70.08,11.02,0.62,1.60,NA,NA,NA,NA,NA,NA,18.02,95.00,0.62,215.75,5.00,20.00,31.75,740.00,NA
2021-01-06 09:00:00,59.25,125.00,6.48,110.00,63.75,66.30,10.48,0.66,1.23,NA,NA,NA,NA,NA,NA,18.73,95.00,0.62,229.50,0.00,0.00,61.25,740.00,NA
2021-01-06 10:00:00,53.00,103.00,6.95,114.48,66.55,72.03,7.22,0.52,0.92,NA,NA,NA,NA,NA,NA,18.62,95.00,0.80,221.00,4.05,16.20,72.75,740.50,NA
2021-01-06 11:00:00,38.75,76.00,6.55,77.45,46.55,31.72,8.15,0.50,1.33,NA,NA,NA,NA,NA,NA,20.90,88.00,0.90,234.50,0.00,0.00,189.50,740.00,NA
2021-01-06 12:00:00,29.00,54.00,4.90,49.45,30.30,29.48,9.52,0.49,1.45,NA,NA,NA,NA,NA,NA,21.38,83.75,0.80,253.25,0.00,0.00,124.00,740.00,NA
2021-01-06 13:00:00,19.25,36.00,4.30,51.38,30.83,35.02,8.12,0.47,1.40,NA,NA,NA,NA,NA,NA,22.05,76.50,0.82,250.75,0.00,0.00,115.75,739.50,NA
